Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
11.5,-35.98187205148706,10.68164796523093
11.55,-33.06158727129512,7.098804247478303
11.6,-22.926957045596197,2.783188272816347
11.65,-10.303128997044853,2.7389184989482662
11.7,-5.107100266061562,5.326543541501613
11.75,-5.06102871472995,7.319634194901059
11.8,-7.56841152349856,4.725690519740233
11.85,-14.672205222082843,0.5753982193574319
11.9,-20.928534777245208,-0.26195234816271973
11.95,-27.454716457347697,-1.177916779383117
12.0,-38.323689238456254,-5.914924512069593
12.05,-47.65016034583554,-9.960306591929122
12.1,-53.48083244420604,-7.848709494169107
12.15,-53.40256371765146,-2.9951133674037105
12.2,-43.39539320355456,-0.7622763040974364
12.25,-29.557145231974914,-0.24285892752230015
12.3,-22.67771100904728,1.5531974851195662
12.35,-20.753617934242467,1.7670864940889055
12.4,-21.022615221604635,-1.0478648478461203
12.45,-21.4187641325598,-3.607659839275768
12.5,-23.569432469583735,-4.165451557190555
12.55,-25.169467823829656,-3.941819175648106
12.6,-24.76169112545488,-2.7113294467953644
12.65,-25.900444152285008,-0.7478884999944063
12.7,-28.499666302448855,0.8561333955799468
12.75,-28.734097881563574,2.279222915217755
12.8,-27.279569359789114,4.127081765815304
12.85,-27.117132022998558,5.700621167540604
12.9,-29.088607026881423,7.481595807228659
12.95,-31.5172627647387,9.319647999851076
13.0,-32.797713884156984,10.629654185971711
13.05,-34.45111613468831,10.55501428535826
13.1,-34.97262401605323,11.054734491099692
13.15,-33.58674139559925,13.00484006017107
13.2,-32.659615474247396,13.265281054188483
13.25,-33.82566612402043,11.097849909555606
13.3,-36.22169516336572,7.187898967050417
13.35,-41.304972890253794,2.62120046017019
13.4,-46.0410043176623,-1.8360745469499151
13.45,-48.759812098928975,-5.792458811903637
13.5,-47.600752794703645,-6.266327519108779
13.55,-45.03905603568578,-3.869200026821196
13.6,-45.0408745186238,-2.24209760768527
13.65,-46.83660639012613,-2.3713794196348505
13.7,-47.8326785510044,-2.162439027151814
13.75,-47.694927416323814,0.4031663935951417
13.8,-46.869016541991776,3.4277179188867484
13.85,-46.336129518968136,4.570130800526775
13.9,-44.950822343998574,6.746698850168708
13.95,-42.969834674336845,8.651303628613599
14.0,-42.45322922088469,10.836121667707914
14.05,-42.964068931322466,13.130137293273304
14.1,-43.803128096781535,15.31152325256715
14.15,-44.39916136176839,17.988568481062128
14.2,-47.87802890259113,18.93697043499296
14.25,-51.29852332017089,18.29112215514025
14.3,-52.00041945761573,18.60007737557275
14.35,-50.907916759648984,19.622779757014357
14.4,-50.69889795249,20.67696717301172
14.45,-51.8694007154457,21.941574609747526
14.5,-53.13343820820452,23.239728445665186
14.55,-53.91713877831752,23.653104000582882
14.6,-53.905688469815836,23.249733356760917
14.65,-52.99360232570647,22.605058477626432
14.7,-52.152272611874245,22.22652248535251
14.75,-51.856587526159636,22.74664467018295
14.8,-51.46523439205801,23.835581301046066
14.85,-51.001541922538884,24.883365689924634
14.9,-50.180652828740186,25.51518488351378
14.95,-48.826305859499286,25.87527865874791
15.0,-47.70112994945814,26.574919454956753
15.05,-47.834527089409995,26.339437563040864
15.1,-47.04255570697374,22.14653053501281
15.15,-46.49883598502356,17.700038534975317
15.2,-48.72213362393581,16.02506814900347
15.25,-52.418480307083286,14.889016268856016
15.3,-52.591016688689486,13.69464278352967
15.35,-50.74173934665126,14.331161689343903
15.4,-48.818907605044544,14.412509778783658
15.45,-48.00583566234016,12.945753200923166
15.5,-46.63952628408769,10.685100613207991
15.55,-45.52222789496526,7.263596483667111
15.6,-46.36946528460417,3.0316593251447017
15.65,-48.607413994987176,1.236576131958699
15.7,-48.7381551646734,3.2778289999273476
15.75,-47.64451911870771,4.982242369103641
15.8,-48.32407033366623,4.491484346507541
15.85,-49.32782156373272,2.892639300251297
15.9,-49.58587922809725,1.3403776212862668
15.95,-49.151772803802615,0.4070564521211652
16.0,-47.95333860975913,0.2672455214349963
16.05,-47.24968116612979,0.9589529746938248
16.1,-47.49285867727324,2.5183446909083784
16.15,-48.80095348724471,4.250161441212555
16.2,-49.637132706360035,5.145379342288006
16.25,-50.782002367983324,3.402061280080332
16.3,-51.068711456566824,1.798547431657236
16.35,-51.36522204635171,3.052810572685565
16.4,-51.28791057810476,5.069122713134549
16.45,-51.736041886467405,5.538480167900289
16.5,-52.50433120043141,4.548811875853042
16.55,-51.99603434631418,3.2252434334727464
16.6,-51.19804259930796,2.925484462213075
16.65,-50.62946498231483,3.1940397384432715
16.7,-51.967227949801966,3.7038043340841784
16.75,-53.68465409166693,3.5457427480779296
16.8,-55.476764093073456,2.2953807018913683
16.85,-57.69031376669356,0.15050560690151346
16.9,-58.269714731260805,-0.816299144900062
16.95,-56.87686712918588,1.9581048930535816
17.0,-55.409172484039516,3.5667569831283386
17.05,-52.035418713243494,2.2884787018226187
17.1,-47.894419583998555,1.5840376643122651
17.15,-44.71787501153236,2.7678181928242434
17.2,-44.49325594034121,2.5193504703210357
17.25,-46.687117413399314,0.7140969775854867
17.3,-46.32339204050946,-0.21265212934403957
17.35,-44.33600951950977,-0.20275446819587112
17.4,-42.414487899665524,0.8297037391960872
17.45,-40.05630485254395,2.669256028845258
17.5,-39.26025563711397,2.890744067432619
17.55,-39.705209977835,1.2145451989764204
17.6,-39.91838987647153,0.9071381579221155
17.65,-38.53226565478739,2.024335842807312
17.7,-35.89701525795749,2.8547560131945127
17.75,-34.193442997637405,3.2794630925487915
17.8,-33.71105692722599,3.344088656851349
17.85,-34.376559020711824,3.0436292433816647
17.9,-35.38197954137475,2.843261420326777
17.95,-36.01241206190667,2.5259450596093544
18.0,-36.61786388141673,1.6963776239591275
18.05,-36.871994102888294,0.925390327225517
18.1,-36.05070272743569,0.905944028523114
18.15,-34.95966877393682,1.0694858907053137
18.2,-36.32413424928392,0.5189988555690499
18.25,-40.148207327110974,-0.9485769244291705
18.3,-42.626914218626005,-2.1326067228350287
18.35,-42.27874894604005,-3.397082950007711
18.4,-41.797097825697875,-4.945964140080136
18.45,-42.9071737147902,-6.0272191758906795
18.5,-43.844370188139955,-6.81546876787033
18.55,-44.14972561352779,-6.81409264908341
18.6,-43.56437786735594,-6.904025010474448
18.65,-42.74611555238858,-7.686519895211263
18.7,-43.14434212528492,-8.487707382215058
18.75,-40.37080705139823,-8.840557651932436
18.8,-40.42989823076391,-8.97589355464686
18.85,-41.49491877701416,-8.39436420963548
18.9,-40.96141627374748,-7.041212272554616
18.95,-38.50865831298461,-6.63802295617327
19.0,-36.543688247680365,-6.073528801253635
19.05,-35.926753246953055,-5.154691025198198
19.1,-35.14057317432814,-5.089149942714051
19.15,-34.272042301154805,-6.021108844928204
19.2,-33.48995651818395,-7.344322873065663
19.25,-33.576374997358116,-8.411619810854349
19.3,-35.53363871249478,-8.451237192283767
19.35,-35.793235820302286,-5.727480935520512
19.4,-33.854338606152794,-2.2197795238894167
19.45,-35.02315480349622,-1.3071598986362531
19.5,-36.607545894148075,-3.075372709628588
19.55,-37.704201384882204,-3.4275227512668485
19.6,-39.04937845198609,-0.7873105626761966
19.65,-42.53758003267329,2.1522164041134673
19.7,-43.224898725778246,3.644853870622423
19.75,-41.35770909899913,4.605113797183712
19.8,-40.8407855399661,5.344631624810152
19.85,-41.27911625260627,6.006956858799999
19.9,-41.92870846779294,7.222470126788463
