Time [s],Flexion(+)/extension(-)
12.65,30.588750307938003
12.7,32.87200426541867
12.75,36.27980381373014
12.8,41.01103293387165
12.85,44.467035304386
12.9,46.224288147342804
12.95,45.59476585743527
13.0,42.926919583666006
13.05,38.82517455305981
13.1,33.29930847886448
13.15,28.32526605654046
13.2,24.03048387393162
13.25,20.779137427849793
13.3,19.52389763895518
13.35,18.66198881345595
13.4,18.212486172553465
13.45,17.06031087826913
13.5,14.908542258026522
13.55,12.642734819402065
13.6,10.374630551571057
13.65,8.65634077231684
13.7,7.752520304572762
13.75,7.85729292830192
13.8,7.966405957026471
13.85,7.042729353342298
13.9,4.807736631539479
13.95,3.0571046275743234
14.0,1.6793152695459301
14.05,0.2503608852484474
14.1,0.03157181945867463
14.15,1.7181436791266738
14.2,4.724305711412813
14.25,8.435363172946936
14.3,11.801225582144012
14.35,13.986254456406222
14.4,15.939882912430738
14.45,16.517322637423202
14.5,17.756159644184933
14.55,18.64460509172437
14.6,18.559475527474053
14.65,18.740366275230993
14.7,19.22827899991146
14.75,20.400136950360025
14.8,21.730351995019078
14.85,22.316791105349292
14.9,21.742862153313045
14.95,20.40510851341422
15.0,18.3543272406161
15.05,19.2407547941891
15.1,19.807578320751546
15.15,19.296613856919954
15.2,17.592560966119
15.25,16.79954911610565
15.3,17.469130806547547
15.35,18.052046034833065
15.4,17.0642894565184
15.45,14.520125392047953
15.5,11.894098931561542
15.55,9.165514109511337
15.6,7.013561801693317
15.65,5.491013203879817
15.7,4.740053844936835
15.75,5.123373325688358
15.8,5.736761819092365
15.85,5.578125052145787
15.9,4.9580070778063945
15.95,4.639931808082051
16.0,5.7302899910567815
16.05,9.016596930574561
16.1,14.966239817894134
16.15,23.757315706809635
16.2,33.11899945269557
16.25,42.197246043611706
16.3,48.32265730830185
16.35,49.8763017008873
16.4,47.536521709543706
16.45,42.35620199849507
16.5,35.65508843088469
16.55,28.354560501536003
16.6,21.16043349358411
16.65,14.95629524829823
16.7,9.871562240629624
16.75,6.089592877000319
16.8,6.218424170956809
16.85,9.424226227358973
16.9,13.55423844297191
16.95,16.357813505823295
17.0,19.75771306670204
17.05,21.67755770266806
17.1,18.995778610349188
17.15,14.785436432021724
17.2,14.014174423701204
17.25,13.836307376195291
17.3,13.567679508684641
17.35,14.145947444469572
17.4,16.287057227154857
17.45,19.72074976668198
17.5,23.60268939813932
17.55,26.537749323308926
17.6,27.222967915085164
17.65,25.887082881223805
17.7,23.7091808335298
17.75,21.508543771179596
17.8,20.672844455485617
17.85,22.0307868779802
17.9,24.26291210276957
17.95,26.1456760516884
18.0,27.376546396474012
18.05,28.828240445112943
18.1,32.549638150755044
18.15,39.56132566600479
18.2,48.87309838420618
18.25,53.046744060011335
18.3,52.0851959711839
18.35,47.786568657091685
18.4,40.194555041401614
18.45,28.55213505335108
18.5,16.054052413333235
18.55,7.2077782943973245
18.6,4.156064080676708
18.65,10.039226296107605
18.7,15.859643573925911
18.75,19.284936092704164
18.8,18.66476978973719
18.85,19.156283609033014
18.9,19.49902838235384
18.95,19.601134139882067
19.0,19.48044514970136
19.05,20.11810948752698
19.1,20.121792049772147
19.15,20.733365054814925
19.2,21.07453625762787
19.25,20.68640044504999
19.3,20.84691855228113
19.35,19.734663405299614
19.4,15.935159190063104
19.45,11.656564832761088
19.5,9.563033098255339
19.55,10.288832693608738
19.6,12.925882671795717
19.65,15.383252011038682
19.7,12.191847782894667
19.75,8.072341854922561
19.8,6.21061072185344
19.85,5.755558896022595
19.9,8.06751145315186
