Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
12.1,-86.70472086905542,-67.43519184818706
12.15,-92.20495764181321,-77.4344436328458
12.2,-93.98847933550549,-83.98611678096808
12.25,-92.7775803952652,-89.85680053070915
12.3,-88.67503515973446,-95.38516708482537
12.35,-77.83057351355882,-100.16267620432168
12.4,-57.0672229326243,-103.26370223860069
12.45,-27.64979103414637,-102.85321153550466
12.5,-12.749147689334647,-116.20889756190022
12.55,-36.93654712303815,-145.79808024011146
12.6,-74.15224357803879,-156.73782521397086
12.65,-65.52688345301056,-143.75567933230718
12.7,-59.10948232800747,-129.9595578041962
12.75,-58.978490274759864,-119.950818524999
12.8,-62.80933430907431,-112.68614381733455
12.85,-65.228600950683,-104.02824558062713
12.9,-61.931068634781184,-88.26589355263823
12.95,-57.79674244377628,-68.34605193791961
13.0,-56.74344370019869,-50.24013026437375
13.05,-57.82128266918953,-38.78984049211177
13.1,-57.247303154627225,-30.611289879950398
13.15,-53.95495250314977,-23.6857257235193
13.2,-49.566594819485616,-17.361317012709062
13.25,-47.03536564421494,-11.404157804402727
13.3,-46.82617418764237,-5.386330797463968
13.35,-48.26001634509948,-0.32672789809798386
13.4,-50.52875927264945,-2.923265996851034
13.45,-53.41355213640992,-12.727196426978562
13.5,-60.838357659326036,-21.548551979268193
13.55,-70.58831279633809,-31.601815099710976
13.6,-79.46785560165937,-47.64940266065603
13.65,-85.99899377272484,-65.57855046269646
13.7,-87.13930545384557,-81.195138889776
13.75,-84.07317495275151,-97.63252193020779
13.8,-79.36840784241527,-111.93438095474703
13.85,-71.36587486720803,-114.08677327161374
13.9,-64.7407645417627,-109.32255982333324
13.95,-51.46124819385414,-104.22289754585232
14.0,-39.787902212486266,-99.26209254105665
14.05,-41.659480822375706,-99.90078823075045
14.1,-44.660227848552196,-101.07613789345133
14.15,-39.271295403981405,-93.7269286700594
14.2,-34.360715141105416,-85.04464960998259
14.25,-32.175851689980355,-80.59495350288695
14.3,-27.805633904482477,-73.58561317385445
14.35,-16.96546647055065,-51.69311033559952
14.4,-5.652111156687084,-22.014202686116473
14.45,3.4726599754960046,-7.722379854377855
14.5,11.17476827522116,-1.3906955539586874
14.55,15.373058609754853,6.940068731861334
14.6,16.844006977139568,12.688106061259367
14.65,18.304341575404145,13.905470557491487
14.7,20.20018080264409,12.60914470809185
14.75,21.782004340770868,7.148083195814365
14.8,21.94610974010628,-0.5544775073340649
14.85,21.7676055770164,-7.123516180494135
14.9,21.262762944714083,-13.74668716166416
14.95,20.26214818868812,-18.196584565195202
15.0,19.089090716659495,-17.85812286945004
15.05,18.736749661528375,-14.374588288813957
15.1,19.508372829361196,-12.650213220315234
15.15,20.451737968901806,-14.50263748637121
15.2,20.681634081255247,-18.76864196752304
15.25,20.254928797593887,-21.328949149059927
15.3,18.633087908013874,-21.395880741089407
15.35,15.682618271927034,-20.670679872288563
15.4,12.23172953582801,-19.60851569041301
15.45,10.030792433978556,-16.622656378488212
15.5,9.549761942778288,-12.210076053749358
15.55,9.97490867240204,-12.608816057219672
15.6,10.123572922913343,-20.178112944532046
15.65,9.535881552952732,-22.297462712144185
15.7,9.07145096953775,-16.514338621405862
15.75,8.324200390155967,-12.530595308832646
15.8,6.840516279693215,-14.038107278600993
15.85,5.694395158073459,-17.026228340448927
15.9,6.022643857060494,-20.057340148109787
15.95,7.726725474356964,-23.4087330157006
16.0,9.92208061179257,-24.836918787251392
16.05,11.290648577635528,-23.66538498292869
16.1,10.861177564888624,-23.006465209889917
16.15,9.854040279037916,-22.20767961500955
16.2,9.030649022361922,-20.76578818407736
16.25,8.522464184639391,-19.877949297725127
16.3,8.165943729810458,-20.027008941079867
16.35,6.934737610951656,-23.704592832468894
16.4,4.174756794834954,-31.547832800322027
16.45,1.958740979262965,-40.0875788201993
16.5,2.83736562543148,-49.0949087628696
16.55,5.720910055967434,-52.85924989235123
16.6,11.324605741538646,-39.652498856084094
16.65,12.861856416938615,-24.07916891099582
16.7,9.020844658334369,-23.09217093349943
16.75,3.7907521308696324,-26.224445269752263
16.8,-0.11037402999738927,-22.736590518498726
16.85,-5.386018397899227,-18.597867665490384
16.9,-10.392519486841959,-18.14957326992012
16.95,-12.262912468009548,-19.66009970493943
17.0,-10.16949183840913,-21.95285169050476
17.05,-5.898932443081786,-25.255488774042504
17.1,-1.6782187765335574,-24.613172031483987
17.15,1.5446558363936558,-20.213424910719038
17.2,4.0772506641244455,-12.814997548034386
17.25,4.65268220228476,-3.6878126143316763
17.3,1.4174960904388636,-0.849066692707295
17.35,-4.030603207887672,-3.6936444228097582
17.4,-8.3936404805419,-8.164233154903304
17.45,-9.680131417219336,-14.615962202023026
17.5,-8.141770963817626,-24.225007213812646
17.55,-5.472583896668714,-34.82961797283625
17.6,-2.3336236966636728,-40.86190777107431
17.65,0.8231996886099919,-43.86303707207387
17.7,1.9677555671126483,-51.15813885560676
17.75,-1.0523612902823922,-63.86488769061015
17.8,-6.644041176533336,-74.49400546737357
17.85,-10.349957520851264,-78.19218378621052
17.9,-11.92578530901115,-78.50958163388152
17.95,-12.780123294204202,-77.31699978016034
18.0,-11.565223027807523,-76.02200223185602
18.05,-8.12163130106801,-73.45326800339207
18.1,-3.466807998608128,-69.37937585436846
18.15,-0.9794675465356604,-64.2205340595614
18.2,0.928487617916089,-59.72214727546899
18.25,4.1918936371778415,-57.125143249162676
18.3,6.356042546444727,-56.62513519854977
18.35,7.682920194123963,-57.58725066833892
18.4,7.353805745158406,-62.640078186204896
18.45,5.65073199855723,-73.80181623651188
18.5,4.908169533600728,-85.39619142400467
18.55,9.597984836278664,-87.26265426385638
18.6,26.124211657121812,-61.547739575333225
18.65,35.26040284820504,-25.454515180024675
18.7,30.08834621214075,-7.874617913757134
18.75,16.069899265456453,-6.083075349704423
18.8,8.700148098457086,-18.230413730717505
18.85,5.99731301696738,-28.41180086604176
18.9,2.6328924636874276,-37.91444303514845
18.95,-1.2977833810860016,-46.31381646045998
19.0,-2.261371895212342,-46.909123641278484
19.05,-1.6995221087325174,-44.527995481272555
19.1,-1.7260537555532187,-46.27351067763101
19.15,-2.0939319353729484,-50.510450834412765
19.2,-0.8201578161461207,-54.53832097575521
19.25,2.289969328302461,-58.33584121823781
19.3,4.545812175896728,-62.680967469149564
19.35,5.921917705747519,-66.65521210662655
19.4,7.394949682165475,-68.0527159676355
19.45,9.242887603310068,-67.80928325903652
19.5,11.196905389413287,-68.10604171533066
19.55,13.076665546118814,-69.04733467919739
19.6,15.827611637520242,-69.84424040017723
19.65,18.761356971296557,-69.8904424036999
19.7,20.11056282113777,-69.35987989948383
19.75,18.581594210684067,-68.62923288412695
19.8,15.049551061957926,-66.18723116063425
