Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
5.475,6.2431032489892155,-26.512509521259197,-24.091975494058815
5.5,6.444643015597121,-26.818794894322572,-24.217257504440713
5.525,6.587020525561059,-27.114923129748977,-24.3986763545129
5.55,6.719584560060031,-27.39448670667183,-24.605200850270617
5.575,6.900371662234529,-27.65117916487059,-24.7573855098932
5.6,7.141668471417277,-27.8926110522222,-24.79570066464175
5.625,7.413259107203662,-28.13726380849235,-24.772003059297063
5.65,7.691565831577445,-28.38308676367292,-24.797722043246523
5.675,7.993664602155649,-28.609864127041384,-24.874845737041987
5.7,8.332630751812427,-28.802015955967182,-24.924659224039953
5.725,8.691298287319,-28.943536741640106,-24.896952098845887
5.75,9.035836165050434,-29.03488265778755,-24.771341683888522
5.775,9.332221855112012,-29.097433593735254,-24.553227288996734
5.8,9.54476083342739,-29.149432362384555,-24.26003162956127
5.825,9.646606273413166,-29.18803864040078,-23.91614536842933
5.85,9.637786066597435,-29.193650687600844,-23.533445701167306
5.875,9.548488212177537,-29.138080552898852,-23.1245047478773
5.9,9.413604060997216,-29.018718914266124,-22.69210163147906
5.925,9.262740000418725,-28.854397229852626,-22.2542344754383
5.95,9.111701051783912,-28.644191201571513,-21.847363397369435
5.975,8.975011280640906,-28.37875976522622,-21.491836912089006
6.0,8.84457751734276,-28.078429087632113,-21.155614968590303
6.025,8.710879906608145,-27.773957849020878,-20.76406751769482
6.05,8.586672914269272,-27.465410237185143,-20.287062610248743
6.075,8.47883686310471,-27.139923822342613,-19.750626109084774
6.1,8.370458722493291,-26.799339090960164,-19.163641211956264
6.125,8.201920168983273,-26.430319714126725,-18.561799389956814
6.15,7.937634093409461,-26.027894641237534,-17.973414056604508
6.175,7.590037880456288,-25.60094116652684,-17.377693208415366
6.2,7.151485237687508,-25.156785863431757,-16.73527647614813
6.225,6.656133662528892,-24.68817799358834,-16.075866190706655
6.25,6.185449526565022,-24.195205726425023,-15.466408699874945
6.275,5.807983773896265,-23.67528246833372,-14.938344710942136
6.3,5.536086078636555,-23.113084125015096,-14.489503312978433
6.325,5.332548088417979,-22.498189822136144,-14.08443486598785
6.35,5.142469177704066,-21.84129214291899,-13.670331321175158
6.375,4.9410334826950555,-21.173462070473303,-13.208310046040092
6.4,4.74171728196855,-20.535089100932844,-12.686773369211457
6.425,4.552364506114908,-19.937892100951817,-12.135870315543995
6.45,4.38512718748709,-19.36562395663054,-11.601519159006944
6.475,4.250606627119706,-18.79552795813669,-11.116227449710168
6.5,4.152145363151873,-18.219374966096545,-10.678092224862418
6.525,4.048530089461473,-17.64725381644575,-10.279222927579498
6.55,3.8845906735498636,-17.082100415691208,-9.945615779911572
6.575,3.651641653938582,-16.53300404425845,-9.672766502639467
6.6,3.365837076528155,-16.014696237976427,-9.416739377513096
6.625,3.039322095108578,-15.530724840182657,-9.144306184666622
6.65,2.6924302010152603,-15.06815008654317,-8.887454420109965
6.675,2.3187630476835666,-14.620698024647421,-8.685494348987946
6.7,1.9207034277570396,-14.18728939113166,-8.554530785879248
6.725,1.5215727153970466,-13.745928912291077,-8.515363681000396
6.75,1.1247715912246794,-13.289443967776368,-8.547158900550503
6.775,0.7043593608146668,-12.833676073583906,-8.612345449383035
6.8,0.2635484377786574,-12.386594245084083,-8.70215210571346
6.825,-0.1585613960058055,-11.945042245321185,-8.830426801681563
6.85,-0.5299774162906704,-11.513439457530863,-8.99202978188165
6.875,-0.8344231765467819,-11.10188386716859,-9.155331966226788
6.9,-1.086377024044388,-10.720702394442023,-9.26358576604436
6.925,-1.3463022531381539,-10.38109900360884,-9.27277896849165
6.95,-1.6672278928018065,-10.07509207343163,-9.184043895837576
6.975,-2.0523266550503423,-9.780782711890094,-9.031775405619783
7.0,-2.4671302083841065,-9.486591758550006,-8.858539677256196
7.025,-2.877848556439468,-9.207687536260286,-8.678880873046623
7.05,-3.2637800726329385,-8.97136572136935,-8.473239162983328
7.075,-3.6509319843683388,-8.795834203707122,-8.220787182337665
7.1,-4.04816795071841,-8.673234373110665,-7.925179074768896
7.125,-4.421424630019538,-8.60204535936766,-7.579822688789088
7.15,-4.752981986370172,-8.589552145205966,-7.165633177329676
7.175,-5.063685019425949,-8.628211850038497,-6.674557994028338
7.2,-5.3854233120118336,-8.70421642926283,-6.106392149638779
7.225,-5.729804093678829,-8.805861053199898,-5.460543347046425
7.25,-6.035515268160016,-8.882011494650587,-4.7979904807487275
7.275,-6.277547173813312,-8.889277610671817,-4.16591982256058
7.3,-6.43724599110052,-8.860974236962218,-3.513149256475619
7.325,-6.4848054356956,-8.807055797920986,-2.8340694309124768
7.35,-6.446090431539048,-8.70506341066377,-2.1637134623732
7.375,-6.432084440528463,-8.545409920713535,-1.5467490253728926
7.4,-6.5212792122246155,-8.353050460566207,-1.0089004712160587
7.425,-6.693816308639328,-8.164520212052443,-0.5461166043256753
7.45,-6.8969943777098255,-7.996752289968613,-0.156517858293804
