Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
2.475,-160.71079632099935,158.0232281722008
2.5,-160.24239067259174,157.679545364804
2.525,-159.7385046647131,157.32195174428875
2.55,-159.22903627744068,156.96633433220282
2.575,-158.7759684485681,156.67313070844844
2.6,-158.4579506486877,156.52134778942263
2.625,-158.29625590697552,156.5226017691637
2.65,-158.21977607189098,156.58751100435836
2.675,-158.12913209624784,156.5933490791871
2.7,-157.96774628329,156.47070312078014
2.725,-157.76048541692754,156.25993697824578
2.75,-157.59390381444092,156.07666623944257
2.775,-157.55070701213901,156.00628500482313
2.8,-157.63161981045133,156.04478498777132
2.825,-157.75211244242377,156.13011883404056
2.85,-157.8275869516236,156.18631026461233
2.875,-157.8468182885318,156.170350742061
2.9,-157.85059761428772,156.08726127254315
2.925,-157.84710956253673,155.93989834499226
2.95,-157.8415614383968,155.7527857109425
2.975,-157.86156430714996,155.5615849350658
3.0,-157.9272805737918,155.3791857480177
3.025,-158.02417337279152,155.20278220780247
3.05,-158.0977073332536,155.0139517930037
3.075,-158.05153278570657,154.7468046848997
3.1,-157.76682588842056,154.30122877296046
3.125,-157.17213748293992,153.630663436871
3.15,-156.2858443621453,152.78499719127518
3.175,-155.18910414832206,151.85976679614805
3.2,-153.98297611154038,150.93321260979232
3.225,-152.75668079142358,150.0430407879875
3.25,-151.59482576676317,149.22139833893615
3.275,-150.5973797777748,148.52533276266004
3.3,-149.87590979653686,148.02562763595918
3.325,-149.52202930507718,147.77555622389946
3.35,-149.54310497198497,147.76712520965742
3.375,-149.82934308385904,147.92769405299688
3.4,-150.22414477370515,148.17261850380558
3.425,-150.62332561726967,148.44478789517862
3.45,-150.97292189108464,148.69736983615314
3.475,-151.23095424597815,148.9010315496871
3.5,-151.38384160740483,149.07230286167365
3.525,-151.46328999958249,149.24416048925704
3.55,-151.5267229808283,149.44182770106156
3.575,-151.6376716224497,149.6979334886477
3.6,-151.86779529640773,150.05140910240166
3.625,-152.26628936908125,150.5104970444684
3.65,-152.79524793412304,151.02239566963087
3.675,-153.3244189881889,151.5005810449967
3.7,-153.70740601754028,151.88624443921304
3.725,-153.86272724145485,152.1667072510789
3.75,-153.80511638377882,152.34473174762044
3.775,-153.66134797718482,152.457598257603
3.8,-153.67316217959842,152.63004276562864
3.825,-154.09669601215217,153.0229166188209
3.85,-155.07050288089465,153.7250748163053
3.875,-156.5160269561602,154.68131580709436
3.9,-158.1502100039708,155.7161301445069
3.925,-159.63556914141992,156.62300302406658
3.95,-160.7138565470369,157.2127076040488
3.975,-161.26354066366753,157.36637304551468
4.0,-161.2443590596494,157.0308853458306
4.025,-160.62916530068827,156.1809028623847
4.05,-159.4579968234958,154.88650643939548
4.075,-157.94610779486703,153.39083277174606
4.1,-156.3743082071722,151.93649615054082
4.125,-154.78655446522666,150.55056640235088
4.15,-152.95064641486272,149.1546517883896
4.175,-150.66936571612152,147.7348446792065
4.2,-148.11929209631535,146.47364825555587
4.225,-145.76154077904079,145.62260872602474
4.25,-144.02582509674818,145.27657239793731
4.275,-143.14000628824203,145.32720459726278
4.3,-143.06536964620454,145.55452686369625
4.325,-143.52612635396648,145.76692610700437
4.35,-144.23488362092567,145.89448553844892
4.375,-145.07596859217296,145.94732034827
4.4,-146.04990145197712,145.947296834784
4.425,-147.1341658982189,145.9169497857371
4.45,-148.1339285212236,145.8091770723954
4.475,-148.73720932153253,145.51679586589844
4.5,-148.7096614654991,144.94665503577053
4.525,-148.0081209461376,144.06340642186396
4.55,-146.7485452858451,142.9084610267666
4.575,-145.09027133862807,141.52897659018416
4.6,-143.27662050178895,140.0457183183673
4.625,-141.54156533816695,138.58842506655915
4.65,-139.9695106884309,137.21967097391558
4.675,-138.46436039745356,135.94399027911646
4.7,-136.84335822377085,134.75247645332993
4.725,-135.00593549956196,133.6553704565342
4.75,-133.03829263664952,132.68895867194527
4.775,-131.15179867980487,131.87506595993358
4.8,-129.49464293525983,131.1934057015248
4.825,-128.0419517867159,130.63512233205327
4.85,-126.68730916299722,130.1923356342653
4.875,-125.37963673680348,129.8091560393383
4.9,-124.14843543394143,129.4235837302529
4.925,-123.03597343991275,129.02175907054527
4.95,-122.05530769377961,128.62707153686202
4.975,-121.21866847628813,128.25887059859605
5.0,-120.53890317448091,127.91445026816122
5.025,-119.99953864428768,127.57684128514441
5.05,-119.55612483041979,127.23554386068265
5.075,-119.15418397851458,126.90233031890465
5.1,-118.72646361123816,126.59894497164414
5.125,-118.21705760499862,126.32915988348915
5.15,-117.64084276090787,126.09669363319333
5.175,-117.10916304123992,125.9242889642413
5.2,-116.79478456523995,125.82345670252028
5.225,-116.79771788871119,125.79212763111894
5.25,-117.0173240221271,125.82860946829281
5.275,-117.23321242447155,125.92322296261233
5.3,-117.24922442607262,126.06699650336141
5.325,-116.96329606839613,126.26329699743364
5.35,-116.42611622886088,126.51300027741162
5.375,-115.77420557378969,126.79718890456955
5.4,-115.1452392728055,127.09306679986598
5.425,-114.6142951696473,127.385409427379
5.45,-114.17489541842721,127.65971748344764
5.475,-113.78875328871608,127.9022993467308
5.5,-113.4337300796639,128.10730520689282
5.525,-113.13448997308777,128.28335873607173
5.55,-112.9600318065054,128.44501948498234
5.575,-112.96498729323064,128.6071510416073
5.6,-113.12629314338014,128.77417167745125
5.625,-113.35570109218345,128.93195624851612
5.65,-113.53492248180093,129.0356110566867
5.675,-113.5710831546443,129.04561599054705
5.7,-113.51111956546013,129.0275720585071
5.725,-113.44788202596203,129.02556990768718
5.75,-113.4377190209972,129.03470248006346
5.775,-113.46870529768411,129.04922257492817
5.8,-113.49509949641283,129.0674196706258
5.825,-113.50474194722194,129.08343926517784
5.85,-113.53280681026162,129.0863983751033
5.875,-113.6432375885257,129.07513408627642
5.9,-113.92435561776081,129.07986621059683
5.925,-114.43213190681212,129.14001312281172
5.95,-115.08488827768329,129.22970492313493
5.975,-115.76135131194789,129.32783899881025
6.0,-116.37470187239066,129.42603353909197
6.025,-116.87988829039469,129.5103436306935
6.05,-117.27070924413906,129.5695353911067
6.075,-117.57003478429145,129.6023570978704
6.1,-117.81793024806429,129.62599401199992
6.125,-118.0742729568754,129.66861153397107
6.15,-118.4145422965379,129.74553214662873
6.175,-118.90543681421254,129.8510618551881
6.2,-119.60407236900387,129.96297365876595
6.225,-120.57804503835531,130.04808389422
6.25,-121.89297970205062,130.08680435795785
6.275,-123.57832195978742,130.10140741299648
6.3,-125.60922108901349,130.15350317685812
6.325,-127.9154292386947,130.30308367679973
6.35,-130.4282084411722,130.60145434567923
6.375,-133.1020367378278,131.11753090530883
6.4,-135.87992065127742,131.9170974349108
6.425,-138.67427172621856,133.03747564530963
6.45,-141.3796116785127,134.49013717150345
6.475,-143.90228375525282,136.21724508584393
6.5,-146.19542907428877,138.09631633324446
6.525,-148.26245330115785,140.03767244878014
6.55,-150.13342173771528,141.99410677669292
6.575,-151.82511988111065,143.9073603108613
6.6,-153.33876279402307,145.7225290178161
6.625,-154.70349993420973,147.4381490139582
6.65,-155.91763223151625,149.01852948800146
6.675,-156.95849722541013,150.40981279555467
6.7,-157.81529376177681,151.57812120758314
6.725,-158.48556072357724,152.5076376199353
6.75,-158.95598130608778,153.18518058855815
6.775,-159.20183744652402,153.59398795458625
6.8,-159.20635268734375,153.71751412740568
6.825,-158.96870642214768,153.5459020980947
6.85,-158.500824196682,153.0855001294871
6.875,-157.82041117663454,152.36661845472167
6.9,-156.94294852675895,151.45199877976918
6.925,-155.8835882320116,150.443600458339
6.95,-154.66557852332937,149.46173687887244
6.975,-153.3364845944075,148.6082642106697
7.0,-151.9735921537248,147.9391705042134
7.025,-150.6656842482688,147.45304731054205
7.05,-149.49240463405377,147.10514661298225
7.075,-148.5132130818896,146.83756835244367
7.1,-147.76387045759054,146.6081050007265
7.125,-147.2543685542437,146.40109054219317
7.15,-146.96841879568257,146.22205904542253
7.175,-146.86404517197823,146.09404537944448
7.2,-146.88180947082301,146.04425822649245
7.225,-146.96357785099775,146.0779360192617
7.25,-147.0640999275008,146.16682923908465
7.275,-147.16078795012575,146.27146643625017
7.3,-147.25944160156655,146.37297081179392
7.325,-147.3792197352363,146.47630639213855
7.35,-147.52888978515244,146.589275388272
7.375,-147.70106598311983,146.70665610701064
7.4,-147.8860662340993,146.81488305866978
7.425,-148.08359000559724,146.90427964311928
7.45,-148.29377371899162,146.9702171905185
7.475,-148.49140217891346,146.99749490212554
7.5,-148.63800893937457,146.9668851855193
7.525,-148.7410299045324,146.8962667536162
7.55,-148.81921287019458,146.80716163216536
7.575,-148.8725704950597,146.7101398882204
7.6,-148.88697741506593,146.61470301011167
7.625,-148.85245433893084,146.53036320079954
7.65,-148.7740687492389,146.45911837188928
7.675,-148.66641632165846,146.39712427622237
7.7,-148.54091418814716,146.34200290184205
7.725,-148.40775751021866,146.29616908460113
7.75,-148.28446560787145,146.2653586985021
7.775,-148.19198299907495,146.25451216309267
7.8,-148.14651206479635,146.2658442870439
7.825,-148.15353462799084,146.29412161312777
7.85,-148.20963501701544,146.32995440999875
7.875,-148.30707075816667,146.3690995058172
7.9,-148.43756943768895,146.4121002793382
7.925,-148.5974766836731,146.46147415524243
7.95,-148.78330439463474,146.5195047179656
7.975,-148.9794766634859,146.5817718238437
8.0,-149.15242334357694,146.6309242533077
8.025,-149.26240269600868,146.64278462576598
8.05,-149.2902112471715,146.60156660587683
8.075,-149.25519116431863,146.51584647220733
8.1,-149.1937402177281,146.41716539276186
8.125,-149.1119455431381,146.33366378089073
8.15,-148.9764406011914,146.26781248545424
8.175,-148.7701184751583,146.21217793261138
8.2,-148.51580402964262,146.14942141943416
8.225,-148.20972492316662,146.008101045832
8.25,-147.85848201502301,145.75574759132724
8.275,-147.4652529344237,145.41776029280666
8.3,-147.02133672970626,145.05158973883178
8.325,-146.52551707948186,144.71332300004224
8.35,-145.98852076036056,144.42965560515503
8.375,-145.43419266085613,144.20009883653682
8.4,-144.90284642196696,144.0130076034389
8.425,-144.43424799237962,143.85002733526355
8.45,-144.04720266151338,143.68899317650025
8.475,-143.73674366330314,143.51650117763745
8.5,-143.48159897052201,143.33871353823002
8.525,-143.2551562890096,143.17362526071267
8.55,-143.0348360640203,143.0303955688573
8.575,-142.82101679227884,142.91359033283464
8.6,-142.6512029643148,142.84199349077952
8.625,-142.5907765283504,142.84681240530247
8.65,-142.68609992845444,142.94537037934438
8.675,-142.9197908769611,143.1243549052269
8.7,-143.2486366141743,143.35842554351336
8.725,-143.68605686946162,143.64177468722028
8.75,-144.29671660040918,143.98614434087517
8.775,-145.09667743431066,144.4041069130948
8.8,-146.0049706457371,144.89816492882403
8.825,-146.90005350796983,145.44136478630375
8.85,-147.69255181242966,145.97009482876885
8.875,-148.36208501732202,146.4193659147132
8.9,-148.95199822282808,146.77328263301155
8.925,-149.5169246682683,147.0705701541208
8.95,-150.04434953126645,147.34624412700288
8.975,-150.44232852673906,147.5966022826434
9.0,-150.6229110572265,147.79934194447205
9.025,-150.5903851337965,147.94827474470617
9.05,-150.44214359129325,148.057070809173
9.075,-150.2949601701831,148.14099520341105
9.1,-150.20044354454427,148.21388409064573
9.125,-150.1151691224131,148.2773175504723
9.15,-149.97381498018692,148.311868567699
9.175,-149.7919807376592,148.30792457902004
9.2,-149.63124515623133,148.26147143660003
9.225,-149.5437787140369,148.19885429279483
9.25,-149.5304386849856,148.16237015422382
9.275,-149.5501492661244,148.17096605115262
9.3,-149.5801406520042,148.22186010317589
9.325,-149.63675719738913,148.3022683055176
9.35,-149.7440532707735,148.39951656531736
9.375,-149.90434457500737,148.51100236691693
9.4,-150.09524102822243,148.64267864675122
9.425,-150.2944996259683,148.80069913904626
9.45,-150.50141170603928,148.98365495334846
9.475,-150.7276017973031,149.18523703584222
9.5,-150.98050096042874,149.40539989796525
9.525,-151.25757868883431,149.65433908737447
9.55,-151.55129556489612,149.94536676702347
9.575,-151.85555285938847,150.2820081419715
9.6,-152.16516331472997,150.64941693564964
9.625,-152.46866865814698,151.0204906798833
9.65,-152.7468092557143,151.3738710121639
9.675,-152.97971820346646,151.6990198906221
9.7,-153.15527051909953,151.9861358872809
9.725,-153.27042842594383,152.22314810621253
9.75,-153.33111219062442,152.402419433057
9.775,-153.35572253412445,152.52983311377753
9.8,-153.36584154079605,152.62632993077912
9.825,-153.3719923839804,152.71875282690036
9.85,-153.37190441742143,152.82525367479727
9.875,-153.35855745869284,152.94628142004527
9.9,-153.3319966485455,153.07319577843862
9.925,-153.29923417446082,153.19475063340613
9.95,-153.26636666027863,153.2949873988028
9.975,-153.23888985971044,153.36016944628028
10.0,-153.20919093863924,153.37490745979727
10.025,-153.1565048792388,153.32397812082854
10.05,-153.09426445047393,153.22958546739304
10.075,-153.0405126710621,153.11641725681005
10.1,-152.99003813073452,152.98802576282847
10.125,-152.92247262331554,152.83645434379062
10.15,-152.81930207269673,152.65442858986296
10.175,-152.66758900376473,152.43997155283486
10.2,-152.4556386656277,152.19501879116885
10.225,-152.1789353631238,151.92775149564523
10.25,-151.85332332205496,151.65494743520117
10.275,-151.5198423665737,151.399515979882
10.3,-151.22418913454277,151.18672824523838
10.325,-150.9928160043633,151.04179625707144
10.35,-150.83398746683287,150.9801762145371
10.375,-150.73877417249943,150.97185541018086
10.4,-150.6825117993919,150.9513475458628
10.425,-150.6146037969334,150.82778085050936
10.45,-150.4704564067788,150.50480739702698
10.475,-150.21395079680366,149.9325187499113
10.5,-149.84475025328553,149.15317228470974
10.525,-149.34324774456246,148.29343671561634
10.55,-148.63295697470883,147.48527068742695
10.575,-147.62276070270508,146.78921321833795
10.6,-146.30192584191113,146.23814541979942
10.625,-144.7951979383562,145.90583084458103
10.65,-143.3195175770271,145.8349884441639
10.675,-142.06573241362312,145.97460214298053
10.7,-141.10669681434496,146.20477235084059
10.725,-140.40672146548766,146.3868819646856
10.75,-139.90257187814206,146.4189758217396
10.775,-139.56604078809195,146.2684982474548
10.8,-139.4063869775863,145.96273689682835
10.825,-139.42644001189026,145.55799514438763
10.85,-139.57921273521507,145.12275959725818
10.875,-139.7788352851492,144.7190375072132
10.9,-139.93446693951037,144.37089691524977
10.925,-139.96554375836615,144.0699209139944
10.95,-139.86588560585537,143.8203006676526
10.975,-139.76477435174016,143.6523446220218
11.0,-139.840020156523,143.60139564313573
11.025,-140.1831994802025,143.69765120697696
11.05,-140.76117087249384,143.94542338946545
11.075,-141.4700544663005,144.29734224784212
11.1,-142.22165003165844,144.6809643956924
11.125,-142.97862268003962,145.04308758187793
11.15,-143.7354304889686,145.36119873355904
11.175,-144.49754537352123,145.64208153430468
11.2,-145.27692367572504,145.9121663411976
11.225,-146.0878840386842,146.20179671907542
11.25,-146.92886948784476,146.53486057296584
11.275,-147.7774872151953,146.9220629875826
11.3,-148.60258415106853,147.35529306248569
11.325,-149.3731562193553,147.81333361814916
11.35,-150.055936046016,148.2627002358874
11.375,-150.61314605469556,148.6572761325813
11.4,-151.01673102765852,148.9606643919174
11.425,-151.2685541464637,149.1635554582242
11.45,-151.40011334863394,149.27858129372072
11.475,-151.4487684157192,149.324379169482
11.5,-151.43718969365148,149.3164843191485
11.525,-151.37982529338205,149.2645650032012
11.55,-151.28685556318678,149.1680624636557
11.575,-151.1596480682594,149.02794200566396
11.6,-150.99888031717737,148.85585907366126
11.625,-150.8148841210964,148.6664821970987
11.65,-150.61102266518515,148.47154166358342
11.675,-150.38942354617026,148.2798637353973
11.7,-150.16251163588902,148.09942566563814
11.725,-149.9432030424621,147.9383074118912
11.75,-149.7367655767782,147.8014248301347
11.775,-149.5496724251627,147.691490333255
11.8,-149.39579249069806,147.6124707304521
11.825,-149.2831401433427,147.56672463932563
11.85,-149.2053762226205,147.55082867812604
11.875,-149.14089370283662,147.54465558392383
11.9,-149.07138817957312,147.52357581212596
11.925,-149.01128505574803,147.49247634789182
11.95,-148.97177677199312,147.46117427975054
11.975,-148.95747748824868,147.44408302851804
12.0,-148.97978402365723,147.46133839795212
12.025,-149.03722424914264,147.51230095206648
12.05,-149.12326000900092,147.58656300040917
12.075,-149.23745329197058,147.6805009999946
12.1,-149.3769659747954,147.79140093664887
12.125,-149.53427752244866,147.91195411289445
12.15,-149.7068941503616,148.03471847032978
12.175,-149.9014059121005,148.15666949644626
12.2,-150.12725168685503,148.2833596391201
12.225,-150.37616669601022,148.41642267699353
12.25,-150.6194242500799,148.54835538220252
12.275,-150.83161987433,148.67325947013796
12.3,-151.00012882373045,148.78543394480465
12.325,-151.12161435872332,148.87987564733035
12.35,-151.20357589821919,148.95581208208148
12.375,-151.2627223612189,149.01876062268713
12.4,-151.30675092758133,149.07148299415365
12.425,-151.32516655002826,149.10656546853792
12.45,-151.308542729859,149.11715206081885
12.475,-151.26083230453835,149.10138834683355
12.5,-151.18900237033023,149.05942926280997
12.525,-151.0975571241935,148.99748432624878
12.55,-150.9895120398248,148.9271372662612
12.575,-150.86491672398301,148.85397818684802
12.6,-150.72709032438615,148.77852646884594
12.625,-150.58841766397651,148.69976665080736
12.65,-150.4629669245148,148.6170348949847
12.675,-150.35718926870413,148.53462397809025
12.7,-150.26779086731221,148.4569422289449
12.725,-150.19063069695648,148.3840606690474
12.75,-150.12669225077548,148.3148142582047
12.775,-150.07654148283237,148.24846949327176
12.8,-150.0389697304548,148.19089004138607
12.825,-150.00971625260473,148.1481058087615
12.85,-149.98577044208415,148.11897419080847
12.875,-149.9684219514234,148.0975562687298
12.9,-149.95448461266102,148.07753931779192
12.925,-149.93797303047037,148.0557079089313
12.95,-149.91665232671306,148.0303034591521
12.975,-149.89219973918213,148.0031527085217
13.0,-149.86213553504774,147.97539204479975
13.025,-149.82027906133345,147.94621933084838
13.05,-149.7690454441671,147.9214920779142
13.075,-149.7159433553067,147.90666555020874
13.1,-149.65835208161994,147.89370208029897
13.125,-149.59195709962017,147.87143213218002
13.15,-149.51693035362953,147.83401630116873
13.175,-149.43268925513695,147.78361222869157
13.2,-149.33917525266625,147.7286884079716
13.225,-149.24412870040635,147.6768219607202
13.25,-149.15692805474526,147.6298007338584
13.275,-149.08373021011298,147.59174715872211
13.3,-149.02457184901556,147.5694828370319
13.325,-148.9763770929087,147.56229455221478
13.35,-148.94110398121592,147.56411166338853
13.375,-148.92623769927556,147.57176171765758
13.4,-148.93766484398466,147.58917786532993
13.425,-148.95106467043135,147.595440304442
13.45,-149.03094204299558,147.67536081143055
13.475,-149.10918181458496,147.73885886425117
13.5,-149.20622223575103,147.79939687275404
13.525,-149.31853335851986,147.84983955462087
13.55,-149.43477491721552,147.88993088534795
13.575,-149.54321825709823,147.92329897333357
13.6,-149.64049846987916,147.95169125838342
13.625,-149.72324960956172,147.9706075934169
13.65,-149.79483557130763,147.98601361571028
13.675,-149.86677666200862,148.01329055671695
13.7,-149.93777353746185,148.05349333676503
13.725,-149.99632564655,148.09534522234298
13.75,-150.04028656997934,148.13094046275634
13.775,-150.0743341270778,148.15976735383185
13.8,-150.09969354010227,148.18508469431967
13.825,-150.11208347246233,148.20611008178395
13.85,-150.11346164225336,148.21959354084777
13.875,-150.11269204247913,148.2251026499516
13.9,-150.11194507184473,148.22681235534336
13.925,-150.1091906512404,148.23013284686206
13.95,-150.10654588269506,148.23768057520866
13.975,-150.107129092754,148.24826571312826
14.0,-150.11087630150362,148.26218280409483
14.025,-150.11730582039434,148.28165995542392
14.05,-150.12651536003133,148.30728409667583
14.075,-150.13691787572677,148.33718917091693
14.1,-150.1461279671435,148.36530548361526
14.125,-150.15293976003474,148.38299535088765
14.15,-150.15972511062216,148.3899274581566
14.175,-150.17006502166032,148.39509539364118
14.2,-150.18158944477685,148.40708545302326
14.225,-150.19032219677584,148.42823395858917
14.25,-150.1968501939991,148.45252958876415
14.275,-150.206372301925,148.4770377770738
14.3,-150.22278104769345,148.50463061762343
14.325,-150.24066776199396,148.53619195314772
14.35,-150.25239091094255,148.56724845204914
14.375,-150.26109696269188,148.5951135249851
14.4,-150.27374385178177,148.6215104587508
14.425,-150.2896455897185,148.65068969479793
14.45,-150.30991935039305,148.68995050571888
14.475,-150.34222924840617,148.7406383055232
14.5,-150.38942174802546,148.79815143664118
14.525,-150.44591935814967,148.86034771436633
14.55,-150.50383602545585,148.92525498670193
14.575,-150.55678796030745,148.98575445377008
14.6,-150.60071069187512,149.0346749270389
14.625,-150.63220189926938,149.07158908563352
14.65,-150.6520667909573,149.09868723449515
14.675,-150.67005985635873,149.12190067462413
14.7,-150.69259483376567,149.1478411761681
14.725,-150.71417877037698,149.17311566376551
14.75,-150.73061525029914,149.18962895310747
14.775,-150.74947944498933,149.20161824437412
14.8,-150.7811934188285,149.2224061260005
14.825,-150.81713165131995,149.2514789709884
14.85,-150.8361270552078,149.27077867078972
14.875,-150.8414157086416,149.27675561378783
14.9,-150.8414491279572,149.27359870529136
14.925,-150.83265216380556,149.261298425573
14.95,-150.8131008469721,149.2407936889845
14.975,-150.7923739534058,149.22137619380692
15.0,-150.78034339551192,149.21247521271553
15.025,-150.77996279978834,149.21596810449975
15.05,-150.7961619121385,149.23412485282304
15.075,-150.82785238963126,149.2648300981982
15.1,-150.86251271022277,149.30039075736238
15.125,-150.88815960294497,149.32810197961876
15.15,-150.90451852961647,149.34020637262606
15.175,-150.91925599562086,149.34043420760062
15.2,-150.93109608427258,149.3355738928047
15.225,-150.9297841599338,149.33003418908592
15.25,-150.90832646686513,149.31797429535484
15.275,-150.87132174852528,149.2867951914243
15.3,-150.82629205080954,149.23021098079943
15.325,-150.77904079004398,149.16601607858146
15.35,-150.73080740127472,149.10290804301232
15.375,-150.68175729755455,149.0385624414166
15.4,-150.62946207959786,148.97013609434566
15.425,-150.5712161756257,148.89720571558942
15.45,-150.50695390535537,148.82079325637972
15.475,-150.43839379640676,148.74042071825966
15.5,-150.3683465025531,148.6574879636181
15.525,-150.299497962742,148.5759052741333
15.55,-150.2282363839902,148.49292955478504
15.575,-150.15120599000224,148.40612978269786
15.6,-150.07022276554235,148.31751223760818
15.625,-149.98773916392312,148.22860476647412
15.65,-149.90868491224126,148.14429075717464
15.675,-149.8379461257454,148.07052718039904
15.7,-149.75903338864495,147.98702388017853
15.725,-149.69029802222923,147.9306732106797
15.75,-149.61410761330887,147.85113639122895
15.775,-149.56916277231386,147.80956005215216
15.8,-149.51539114486667,147.73755166404808
15.825,-149.47580406077049,147.67629215783802
15.85,-149.4503463954671,147.63455418494732
15.875,-149.439593740188,147.61446516697205
15.9,-149.44358327337733,147.6101200087167
15.925,-149.46060372843635,147.61453052551943
15.95,-149.4895460986544,147.6260283044516
15.975,-149.5305854467428,147.64441434519227
16.0,-149.58233313655097,147.66776269224238
16.025,-149.6419468528031,147.69775261397538
16.05,-149.70637107892114,147.73643907016032
16.075,-149.77228375493658,147.77891804863128
16.1,-149.8383865672295,147.8201091111965
16.125,-149.90555757591505,147.86005932619838
16.15,-149.9730441585126,147.89850327772004
16.175,-150.0392713415737,147.93506601848807
16.2,-150.1033840380938,147.96977933550843
16.225,-150.16736599360385,148.00785469176245
16.25,-150.2332686006127,148.05426563625676
16.275,-150.29656883560318,148.0951879315584
16.3,-150.35554924545127,148.13688461019592
16.325,-150.41022960285494,148.18648301948562
16.35,-150.45637088594805,148.2286852438024
16.375,-150.49163916721267,148.25504024754773
16.4,-150.51928683138627,148.26871954797647
16.425,-150.53738118750272,148.27378695679707
16.45,-150.5424606634948,148.27683836391137
16.475,-150.48332489874338,148.1950358715943
16.5,-150.46836736719854,148.19698924124975
16.525,-150.4429988884815,148.18414927086388
16.55,-150.4143646503042,148.16979087777574
16.575,-150.39256035169197,148.16930328114853
