Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
8.775,0.11422574230628087,-5.122441290896352
8.8,0.07424432377562151,-5.187236226933477
8.825,-0.006771149984730665,-5.258293466756824
8.85,-0.047505446349674976,-5.342019937960301
8.875,-0.037647947228855005,-5.460452091245108
8.9,-0.03345076232261403,-5.606738991889628
8.925,-0.1139614302654968,-5.735359959889647
8.95,-0.342859239715422,-5.79499923689778
8.975,-0.7025856663452186,-5.76924815038573
9.0,-1.0776576972654754,-5.694297775016166
9.025,-1.3360538195167975,-5.630903172160855
9.05,-1.4317932847680268,-5.609626904110374
9.075,-1.430165178793973,-5.618912640668428
9.1,-1.4362554363754307,-5.632598364474071
9.125,-1.5086474247827075,-5.632050264444616
9.15,-1.6261174050228442,-5.610820774730925
9.175,-1.7235814689658793,-5.57039115642774
9.2,-1.765099281794534,-5.515217178390023
9.225,-1.7681108508684507,-5.450928903218731
9.25,-1.765890209230769,-5.3801845133604855
9.275,-1.7696963186670585,-5.304151919896975
9.3,-1.7687130549930548,-5.225336822400509
9.325,-1.7542711582281532,-5.152772003008231
9.35,-1.7361252242341148,-5.097715264492184
9.375,-1.7337165463580184,-5.061593903442304
9.4,-1.7550627582395493,-5.035823880007543
9.425,-1.794945777241671,-5.009427105400403
9.45,-1.8480433622595687,-4.979650543693765
9.475,-1.9119791348138406,-4.949912471097799
9.5,-1.9797067871400145,-4.92128514944942
9.525,-2.0338858902016153,-4.890523518024692
9.55,-2.0601875098562785,-4.85158960125707
9.575,-2.0652928739534104,-4.7977633522736465
9.6,-2.0707371697631043,-4.732598948925773
9.625,-2.096824478321835,-4.670474256961346
9.65,-2.1452744684467375,-4.627119243969744
9.675,-2.1947844603169204,-4.610891256392978
9.7,-2.2178411576861103,-4.618333173423129
9.725,-2.2019117356348596,-4.636054812087421
9.75,-2.155763104508803,-4.646100767718554
9.775,-2.103838509980179,-4.626589678864415
9.8,-2.0788058139617607,-4.560884454484418
9.825,-2.1063166538350746,-4.447929781469229
9.85,-2.180440458138109,-4.2991000552214
9.875,-2.2694455213922935,-4.130347188811228
9.9,-2.3380707835217724,-3.9520444627742677
9.925,-2.3556062090134873,-3.767913617359642
9.95,-2.299832026571642,-3.583087957133358
9.975,-2.1613742655216015,-3.406016163887073
10.0,-1.9512946253567256,-3.244924789277793
10.025,-1.7007123393265606,-3.102920456215974
10.05,-1.4518908770601717,-2.9815527355357214
10.075,-1.2435489278211374,-2.890079688632168
10.1,-1.087322215142939,-2.846192198608895
10.125,-0.9639243866978244,-2.866616957423521
10.15,-0.8463182173705656,-2.96199127697094
10.175,-0.7259064221396097,-3.133157308041909
10.2,-0.6188873869053297,-3.3621698305553456
10.225,-0.5354262161220225,-3.603383477699348
10.25,-0.4585431918168868,-3.8025276592106474
10.275,-0.3430065067308275,-3.9237470456789603
10.3,-0.10104122206873202,-3.961172976019687
10.325,0.42006431894844487,-3.9365595291915745
10.35,1.4292969212143987,-3.9118171736280787
10.375,3.134442043427072,-4.012159780015173
10.4,5.658540580676338,-4.416765610552623
10.425,8.964011610006704,-5.304019669611852
10.45,12.818161157810378,-6.764720642177711
10.475,16.81818471685662,-8.690308855034973
10.5,20.45670092660526,-10.797782472445004
10.525,23.28514016211215,-12.717892040186463
10.55,25.134997510705038,-14.144713839833521
10.575,26.016350242363185,-14.950002597676033
10.6,26.073710669433446,-15.157230390284504
10.625,25.55520171360927,-14.872343329958522
10.65,24.492404570660643,-14.220680575217559
10.675,22.669783109709304,-13.271836881771547
10.7,19.866803953424764,-12.006168399322354
10.725,16.014357532115405,-10.343856856402502
10.75,11.312351343182483,-8.24843554161004
10.775,6.3447009045208995,-5.920574090508721
10.8,1.888579533899491,-3.7932169594375478
10.825,-1.3577819901076735,-2.2976313752069215
10.85,-2.990371609446397,-1.6052193828203345
10.875,-3.0321241579514893,-1.5914838773931896
10.9,-1.891377758705235,-2.011807668284958
10.925,-0.19694675473736853,-2.6603620353517767
10.95,1.4307494151128817,-3.3874528409083204
10.975,2.5729213820153602,-4.062295066393077
11.0,3.0967581174413357,-4.600112498849489
11.025,3.115076041035767,-4.988820105522945
11.05,2.87087465077587,-5.269379724438967
11.075,2.597185062255182,-5.496724658283363
11.1,2.422597385010309,-5.708995368121274
11.125,2.342603860981421,-5.904224128816225
11.15,2.2664459014115903,-6.047196419264761
11.175,2.104039410253244,-6.095154210756388
11.2,1.8201088339742184,-6.017456229621019
11.225,1.4373376249058132,-5.811724793777802
11.25,1.015022872446909,-5.509354877039703
11.275,0.61395884365207,-5.162388855558189
11.3,0.2707825815970876,-4.8167855913560835
11.325,0.0003026166936650063,-4.495871358834576
11.35,-0.20163388343776922,-4.204496585831385
11.375,-0.3545379624805939,-3.9362983892749805
11.4,-0.4804754945419462,-3.683865108064685
11.425,-0.58737567238932,-3.4585391842883353
11.45,-0.6712514135267953,-3.279363529096881
11.475,-0.7144065029476567,-3.1506511231781698
11.5,-0.6882858232417092,-3.0717134465401834
11.525,-0.5629779337847574,-3.046676330896063
11.55,-0.2858455111698458,-3.0856081699108615
11.575,0.2337208398115535,-3.2004571032914804
11.6,1.1125762725544124,-3.3987135648935154
11.625,2.44265720743141,-3.6861948322039684
11.65,4.226282212147861,-4.06020061676406
11.675,6.312736471629468,-4.515248022018171
11.7,8.383187457365397,-5.013341046458405
11.725,10.081619188183295,-5.471243645234933
11.75,11.096959965185905,-5.778414585035894
11.775,11.188966015514973,-5.821971028735897
11.8,10.289279074254432,-5.556837887687437
11.825,8.56017095290691,-5.02144215708014
11.85,6.377863229461823,-4.332881311516048
11.875,4.268390056794744,-3.701940098446556
11.9,2.79175641641026,-3.418569515816328
11.925,2.423323631831835,-3.8029931569768665
11.95,3.446854836668141,-5.079125931482776
11.975,5.8116678859566955,-7.192650636635589
12.0,9.053676592482013,-9.760710412474479
12.025,12.459193286563641,-12.29473940746854
12.05,15.40722233869877,-14.45452290808429
12.075,17.607028107532997,-16.09390879016206
12.1,19.0852063659555,-17.268736683641556
12.125,19.99238513363145,-18.136267669400986
12.15,20.456827611569,-18.799778292144985
12.175,20.449344248856143,-19.23629232047038
12.2,19.83511569064711,-19.307572407230808
12.225,18.496526627575328,-18.83086101184964
12.25,16.39924923940254,-17.698333781484628
12.275,13.62916962914562,-15.950116679041454
12.3,10.416031053513592,-13.75012105569613
12.325,7.036781811021391,-11.321129261789618
12.35,3.774224612868935,-8.929544098398333
12.375,0.903482824502365,-6.873949895597291
12.4,-1.3273094937872887,-5.411782331590122
12.425,-2.7363907542793315,-4.65023922167074
12.45,-3.278602378238455,-4.519626840757685
12.475,-3.1000564487428655,-4.837371681117878
12.5,-2.516159741530928,-5.3851654670662334
12.525,-1.8952299471153675,-5.975030483432296
12.55,-1.508460741631305,-6.4769710102098905
12.575,-1.4427369884347336,-6.824588064732955
12.6,-1.6245182731687138,-7.020984961228315
12.625,-1.920241460034656,-7.11198974086104
12.65,-2.2174094091184307,-7.139622570758236
12.675,-2.452874554129664,-7.112200595267555
12.7,-2.6194659672624723,-7.004200839564836
12.725,-2.740950285230794,-6.778589875963388
12.75,-2.833538037938365,-6.418205161354931
12.775,-2.8981892784713175,-5.929357196000092
12.8,-2.93181848712142,-5.334603329421626
12.825,-2.939589343511557,-4.670468613211151
12.85,-2.941502832033561,-3.982374532313501
12.875,-2.9571051317276766,-3.319990786788721
12.9,-2.994870586170491,-2.7279379945673825
12.925,-3.0520752337843002,-2.2322550223549134
12.95,-3.120268179061294,-1.8417345364339177
12.975,-3.1906551864541206,-1.555107572596115
13.0,-3.2544290820612938,-1.3619434720156864
13.025,-3.300710711709816,-1.2462892544128834
13.05,-3.321659990550898,-1.1975631459540719
13.075,-3.318916407031646,-1.20596856371837
13.1,-3.294288645084363,-1.2582267124256306
13.125,-3.249291872798256,-1.3455523248800827
13.15,-3.1939352488579953,-1.4637859179189698
13.175,-3.140499756670172,-1.6074808497272863
13.2,-3.097402088216351,-1.7643526785211752
13.225,-3.067250587841329,-1.9184871873017564
13.25,-3.0501250060773266,-2.0612093328411496
13.275,-3.0475374121617977,-2.197317364924499
13.3,-3.0599831789874274,-2.340167164880486
13.325,-3.0816897989809307,-2.5017116203663083
13.35,-3.104807904563339,-2.688595045040312
13.375,-3.135337797107259,-2.894670395443015
13.4,-3.2057678126126907,-3.0925997962497647
13.425,-3.357081778220419,-3.245242501791027
13.45,-3.585558425097526,-3.335289921393306
13.475,-3.8379806048579543,-3.386666969380301
13.5,-4.062591438511663,-3.4497946191861457
13.525,-4.166472583235339,-3.6096688002725665
13.55,-4.058532124647411,-3.9629407179461715
13.575,-3.775128153656737,-4.569206286140045
13.6,-3.5039888010466154,-5.396466476939474
13.625,-3.4444521176151524,-6.311533547630994
13.65,-3.6654726981841885,-7.113586005445752
13.675,-4.1057501520421775,-7.607257583043656
13.7,-4.63020427454245,-7.700884762781192
13.725,-5.075712250779352,-7.422501069904882
13.75,-5.261112694879688,-6.940053741843392
13.775,-4.960111186913754,-6.466006943938358
13.8,-4.026367511924917,-6.226539601065893
13.825,-2.5430160301168425,-6.384666956916535
13.85,-0.7448885694186221,-6.815679803199676
13.875,0.8735437830127173,-7.413084022514187
13.9,1.6272768244037712,-8.024129309684263
13.925,1.2755236799735734,-8.462293222106517
13.95,0.2151363819149535,-8.693009155675563
13.975,-0.9453906148005295,-8.652997838105566
14.0,-1.7863836200189438,-8.331626001737902
14.025,-2.298409218646999,-7.765571787466885
14.05,-2.7506327741080487,-7.038468612487711
14.075,-3.273959603085963,-6.323636048775121
14.1,-3.8502697338836223,-5.7151874130670315
14.125,-4.478454041827276,-5.284215111886639
14.15,-4.967754971990597,-5.039150432242649
14.175,-5.2163387308218905,-4.926452611046536
14.2,-5.300342941263013,-4.873845897206502
14.225,-5.296405592984104,-4.858868878059152
14.25,-5.237687201781521,-4.881152054150034
14.275,-5.150733127614823,-4.933275125492253
14.3,-5.061220805427644,-4.998415590681353
14.325,-4.974483690308297,-5.057387307027843
14.35,-4.885691481167309,-5.099281560236983
14.375,-4.803552745134396,-5.122270096357704
14.4,-4.726208596278418,-5.139770328208271
14.425,-4.627424377167686,-5.166531545413406
14.45,-4.489085658306019,-5.201272958785779
14.475,-4.316482141962338,-5.233523229222101
14.5,-4.12784854032517,-5.2492557014317205
14.525,-3.9416312844775576,-5.234655729018169
14.55,-3.7695023649176096,-5.1917211879428775
14.575,-3.6304986667537062,-5.121112849676908
14.6,-3.542530668570496,-5.0241996844948345
14.625,-3.513945470718292,-4.913497979058778
14.65,-3.5402647873369504,-4.796853256823213
14.675,-3.5949526628887742,-4.68079509781632
14.7,-3.6443208499836515,-4.580836125622897
14.725,-3.6704620377909087,-4.501696336100173
14.75,-3.6779615716568985,-4.4344623753579615
14.775,-3.6772516003569446,-4.381056963053471
14.8,-3.658209696027967,-4.3666531004291045
14.825,-3.582070210003518,-4.445568515670314
14.85,-3.408200840154631,-4.685561095703701
14.875,-3.1282714740628546,-5.10825345151648
14.9,-2.8088695232371736,-5.6433617275695225
14.925,-2.5748811798832825,-6.171598555566664
14.95,-2.506443717303394,-6.593181059805216
14.975,-2.5484229853531866,-6.877888282421141
15.0,-2.5788921311060897,-7.040457152227388
15.025,-2.5537916262737204,-7.119618214670708
15.05,-2.5501426124862125,-7.1499163059487865
15.075,-2.7184397554436064,-7.191137122361328
15.1,-3.123293392443791,-7.2694110893046116
15.125,-3.6731404579084215,-7.3228126728949965
15.15,-4.039128522858389,-7.418959511558542
15.175,-4.031908164886287,-7.5937213947075035
15.2,-3.8614546802116316,-7.83605475125128
15.225,-3.623858661636612,-8.14762784339191
15.25,-3.3624961176927335,-8.489729117012558
15.275,-3.166416661026961,-8.7984857110696
15.3,-3.126675462533278,-9.023984359119103
15.325,-3.2554641387200425,-9.149629384509593
15.35,-3.488342545146954,-9.171681818425183
