Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
2.15,-16.096321368171115,-19.52459342524104
2.2,-16.060714540162675,-19.346308030986467
2.25,-15.961955703792267,-19.09545037010677
2.3,-15.608872099534745,-18.77405502613654
2.35,-14.862159325196988,-18.31350511107653
2.4,-13.459464464298721,-17.441077441177004
2.45,-11.363520146293448,-15.84903140545613
2.5,-8.79972342706948,-13.335054009465557
2.55,-6.292700416333999,-10.778505966803975
2.6,-4.450409195734828,-9.073111478801952
2.65,-3.3486513981158996,-8.27016277225535
2.7,-3.230172734925902,-8.316524873800589
2.75,-3.318901299117121,-8.317403791093154
2.8,-3.4276634909104513,-8.243449607334957
2.85,-3.4763699066712537,-8.302998727475371
2.9,-3.5548876185037477,-8.580464983013186
2.95,-3.929973325607457,-9.147943851834276
3.0,-4.669317234769634,-10.121697622299454
3.05,-5.697679956405896,-11.426833883226003
3.1,-6.912028371646794,-12.921674715245892
3.15,-8.267323134666082,-14.24036670689367
3.2,-9.564487400109941,-15.367528232422556
3.25,-10.65714715596791,-16.482678745407327
3.3,-11.724207881274454,-17.787176325150167
3.35,-12.868809076483108,-19.8363034012471
3.4,-14.461388607120726,-22.901008411267153
3.45,-16.12574387174088,-25.70566656297338
3.5,-17.89246564845315,-28.23957411769102
3.55,-19.19167196029701,-29.715104449725274
3.6,-19.89839429805512,-30.580303274188285
3.65,-20.579179939813415,-31.113055298768977
3.7,-21.329719525158062,-31.72588783363105
3.75,-22.3152810652437,-32.45256833845667
3.8,-23.628052811434863,-32.86905150416526
3.85,-24.810024755557258,-32.962120289476836
3.9,-25.820816038553552,-32.984526494135245
3.95,-26.412104617338198,-33.10880726437236
4.0,-26.67713485002053,-33.59198272364993
4.05,-26.84338108636659,-34.25961318065561
4.1,-27.47731441626237,-35.42614920903924
4.15,-28.46605588827482,-37.07273310920227
4.2,-29.695797398235307,-39.23028330685337
4.25,-31.308879202779313,-41.45841989475437
4.3,-33.30303665476078,-43.44251660598468
4.35,-35.3042917048528,-44.57693005689987
4.4,-36.84871382432227,-44.586958172691055
4.45,-37.817181377414315,-44.25209203872856
4.5,-38.09945990224789,-43.83048002562339
4.55,-37.0047043673742,-43.155791985390294
4.6,-31.675798956252056,-42.38781014198268
4.65,-22.189047000267003,-41.69477654320746
4.7,-10.643187949335932,-41.09936427731413
4.75,1.186891022299569,-40.43410198942916
4.8,11.250361650955329,-40.75288646054728
4.85,17.811208321598283,-40.92229447776376
4.9,22.227203447077486,-40.544093886752094
4.95,24.948628164903173,-39.82389669276428
5.0,25.8460257599307,-38.788290782655665
5.05,25.620971085746902,-37.49915792749084
5.1,23.93853744705936,-35.88777976362387
5.15,19.254408150148596,-34.56592749477427
5.2,10.204566569263593,-33.5165104215088
5.25,-3.2573065222002042,-31.996023714168146
5.3,-18.087078371449294,-31.358119592269826
5.35,-29.4543797561182,-30.607410465643223
5.4,-37.36056949134808,-30.938549558984207
5.45,-40.7864048937694,-31.198042915627134
5.5,-43.037784110069836,-31.289313597238458
5.55,-44.533823444105764,-31.003320770160098
5.6,-46.15930039817104,-30.92769353099186
5.65,-47.687107153368494,-30.98083065147385
5.7,-49.18822412654615,-31.09298877925097
5.75,-50.63539261110706,-31.13468489758271
5.8,-51.96543260748923,-31.228006420698254
5.85,-53.347633113830355,-31.362335515781457
5.9,-54.41155547166415,-31.03318009432383
5.95,-55.24669684278562,-30.634502206868135
6.0,-55.46775823427104,-30.043952375668155
6.05,-55.11547207250936,-29.020561126826735
6.1,-54.16091702735225,-26.53670170584757
6.15,-52.90234488066521,-22.877935557695587
6.2,-51.84573188374933,-18.94850632295432
6.25,-51.009454935871574,-15.553903293085378
6.3,-50.60700511601121,-13.449671088970767
6.35,-49.77105496432726,-11.734394550265028
6.4,-48.29185507931945,-10.375375937986203
6.45,-45.8288618927402,-8.730776857079723
6.5,-43.61046834290366,-7.108404543510413
6.55,-41.12672754835894,-5.99815820001728
6.6,-38.804528215866085,-4.955751434697799
6.65,-37.32602162341232,-5.254827465191456
6.7,-36.165146183408346,-5.815107061945674
6.75,-35.41461936855352,-6.603052005449078
6.8,-34.80869316012277,-7.2876147219983505
6.85,-34.53520198543873,-7.858758486424986
6.9,-34.138500680626954,-8.19083239778397
6.95,-33.932718057150666,-8.888931003961678
7.0,-34.16909687303916,-10.97653875218799
7.05,-34.158097496931845,-12.766168300130218
7.1,-34.5750445639525,-13.927736273900022
7.15,-34.434078159316385,-13.136268705280143
7.2,-33.89948758133959,-10.120846727432726
7.25,-32.839990809438596,-5.752180425856064
7.3,-31.801672326438222,-2.05082311380062
7.35,-30.81904382335241,0.02468158643693951
7.4,-30.229518553003647,0.9178780775803624
7.45,-30.153226368186743,0.5821957702505275
7.5,-30.13523746047786,0.7720668874088188
7.55,-30.06258755504122,0.9399945288531879
7.6,-29.864732624192445,0.8751462542515661
7.65,-29.59669871006812,0.38286313572811365
7.7,-29.510578598483324,-0.2719707570034199
7.75,-29.561495931937994,-0.7228901326677397
7.8,-29.553139544254044,-0.8070570525545671
7.85,-29.514548233317033,-0.8259072607220517
7.9,-29.440588910716286,-0.9972867326172229
7.95,-29.50269247846357,-1.3999305072076798
8.0,-29.696910938685352,-1.974535920194852
8.05,-30.098399894164302,-2.542991541993228
8.1,-30.62136949683849,-3.1413692928962367
8.15,-31.206558659493204,-3.75923309749118
8.2,-31.922283863208627,-4.420484174342556
8.25,-32.71025798544806,-5.167986733735852
8.3,-33.632688347014884,-6.0158915568343385
8.35,-34.661222915876834,-6.9514795005615575
8.4,-35.69350485581096,-7.943685732637434
8.45,-36.75173039974941,-9.082490384008752
8.5,-37.75195020846131,-10.21270188602514
8.55,-38.71890155745586,-11.39776002988383
8.6,-39.7140580484409,-12.71574022618406
8.65,-40.59496786370971,-13.93669656816458
8.7,-41.47376145259455,-15.080955164396014
8.75,-42.27908359418081,-16.30239513711797
8.8,-43.01910254478184,-17.25226967152607
8.85,-43.84249396545732,-18.34001850166188
8.9,-44.52599360626173,-19.206867734146066
8.95,-45.16225069292761,-20.020760909164164
9.0,-45.54495958477464,-20.627979914499395
9.05,-45.59922597923837,-20.53385500997401
9.1,-45.386813113175094,-20.43144976776745
9.15,-44.964399469706855,-20.247154078562083
9.2,-44.5399898500863,-19.945108691820415
9.25,-44.2983850062369,-20.273717154236856
9.3,-44.40354414850538,-21.547748280386475
9.35,-44.89804132096354,-23.340798882851587
9.4,-45.37663124598863,-24.293870085700455
9.45,-44.87499836988903,-22.785748999164618
9.5,-44.36732075878618,-23.659553740136907
9.55,-42.67838767150165,-22.171558784762926
9.6,-42.49209185328984,-22.377032559994912
9.65,-42.64653274588333,-22.18580437497773
9.7,-42.65605447996397,-21.369363165001133
9.75,-42.45758557007277,-20.825642981189308
9.8,-42.30222647058143,-20.756818142465892
9.85,-42.3262715762692,-20.828391527321386
9.9,-42.55447538451469,-21.022583460994877
9.95,-42.91197169725807,-21.29490954893387
10.0,-43.31878561221239,-21.901346950386607
10.05,-43.796288861254816,-22.7754352311936
10.1,-44.51359177687477,-24.01246930274338
10.15,-45.45545414192732,-25.61017985489992
10.2,-46.51128236912105,-27.62831661144406
10.25,-47.645216474582725,-30.055455894054298
10.3,-48.75820035492547,-32.7602849771774
10.35,-49.81880902438977,-35.433034865079335
10.4,-50.660564284027025,-37.76407265369825
10.45,-51.182283182604095,-39.70230590230361
10.5,-51.39597813220685,-41.25812817323166
10.55,-51.6919051096523,-42.39306032883023
10.6,-51.942035934946404,-43.426694068235705
10.65,-52.09826903172374,-43.561583769410504
10.7,-51.90909600050251,-41.71834532091055
10.75,-51.32642801627809,-38.21853711589914
10.8,-50.386747816264226,-35.533192362687494
10.85,-48.95873308389787,-33.59782399480255
10.9,-48.380623076376885,-33.8965450600417
10.95,-48.39016483838485,-34.22563505694636
11.0,-48.75019974151252,-35.7191569319456
11.05,-49.22620237531492,-37.17066310137278
11.1,-49.651823770856744,-38.6811860936081
11.15,-50.06651787220333,-40.08610437756557
11.2,-50.41367307883537,-40.85263605626067
11.25,-50.75288099428484,-40.554798171015236
11.3,-50.84569155701732,-37.57806362013749
11.35,-50.647352565817734,-35.17690309038771
11.4,-49.996114610842504,-34.243248118010996
11.45,-49.60636356393025,-34.675903989157604
11.5,-49.7139006549386,-35.33827450671741
11.55,-49.77175915658115,-35.14029651063997
11.6,-49.69244870320251,-34.03574482437679
11.65,-49.39472744984086,-33.56020238654007
11.7,-48.82721109536993,-32.647006286319744
11.75,-48.568846419563805,-32.13033578313958
11.8,-48.28458399604485,-31.589531498308478
11.85,-48.03330309501586,-31.104417582231008
11.9,-47.673335340037006,-30.686052620772003
11.95,-47.28931648638968,-30.385765672431557
12.0,-46.912175608951,-30.292225750341352
12.05,-46.63814192607272,-30.277756388661214
12.1,-46.40663099861212,-30.218079390870834
12.15,-46.28619937971372,-30.18480934752998
12.2,-46.1396520574595,-30.15931819789935
12.25,-46.03044371516465,-30.336638421018723
12.3,-46.12113976712032,-31.43121576700933
12.35,-46.31441376304645,-33.121145800025914
12.4,-46.68383716113862,-34.61515067582116
12.45,-46.98842855170977,-35.09051434205189
12.5,-46.98839496759662,-34.208811453541315
12.55,-46.72904916588783,-33.06480263260067
12.6,-46.309794356173185,-32.617225291070675
12.65,-46.184968733636275,-32.37713124828817
12.7,-46.246322892826846,-32.60667243334112
12.75,-46.294326413181324,-32.74524099942387
12.8,-46.349955963309604,-33.358775827320656
12.85,-46.49288225533571,-34.63531274576264
12.9,-46.90377767354163,-35.99375067756082
12.95,-47.470033953373296,-36.910352597841346
13.0,-47.88789376852977,-36.46639246904447
13.05,-47.801028792768435,-33.579548869634024
13.1,-47.57146426704295,-32.4448261766349
13.15,-46.918744491850845,-31.73164025279934
13.2,-47.18453683647438,-31.8574445909601
13.25,-47.57742958076121,-32.16471880104287
13.3,-47.98156242141251,-31.741988894739887
13.35,-48.0562509499441,-31.07943714463828
13.4,-48.029520826321,-30.248659232534372
13.45,-47.96292350038305,-29.588204301886044
13.5,-47.847124259810336,-28.991473608201723
13.55,-47.607781464841324,-28.566245691561488
13.6,-47.36300465481506,-28.14906064696977
13.65,-47.110826477689486,-27.828461272732618
13.7,-46.86794416791321,-27.622653204573908
13.75,-46.64367681529722,-27.722415758855455
13.8,-46.80768343603084,-28.487148093896657
13.85,-47.11787842101964,-29.550412311284557
13.9,-47.76663532249646,-30.527784122176346
13.95,-48.306059839948325,-30.826610253944278
14.0,-48.4817027348845,-29.844051225649487
14.05,-48.254858422968034,-27.433376643683978
14.1,-47.65078589568959,-26.488476132231558
14.15,-46.96640005043789,-25.342632917011155
14.2,-46.672851074953115,-25.28659389605178
14.25,-46.49526224426481,-25.121730615965696
14.3,-46.26307877065621,-25.04211455091124
14.35,-46.0630999798436,-24.996206702854604
14.4,-45.86776040449635,-25.038301011765626
14.45,-45.78903282588863,-25.22861008914572
14.5,-45.72820484106426,-25.50549023838071
14.55,-45.68023854421713,-25.68149492482214
14.6,-45.61409856098198,-25.764322400094912
14.65,-45.52393129334805,-26.025345064857916
14.7,-45.39273910474794,-26.234277492341615
14.75,-45.30126428762635,-26.365696582381098
14.8,-45.241121539218,-26.5294466603921
14.85,-45.25667205073958,-27.098106870954304
14.9,-45.32070854309633,-27.72346408142091
14.95,-45.39898840860714,-28.134365880598104
15.0,-45.47031788945404,-28.17341536290552
15.05,-45.276096106813014,-27.78014647839596
15.1,-45.05759119511465,-27.656818061007254
15.15,-44.93902643775045,-27.574818780625588
15.2,-44.861348664044456,-27.522138714264464
15.25,-44.76089512049088,-27.129795001713187
15.3,-44.39911177589875,-26.350230529397837
15.35,-43.724708715408426,-25.506390264139373
15.4,-42.94993161876653,-25.04082997500636
15.45,-42.123487926199005,-24.784239532816237
15.5,-41.395688346868255,-24.654104137995045
15.55,-40.69491129009503,-24.540641854729536
15.6,-40.15576553557528,-24.578991565857482
15.65,-39.74677549914559,-24.636329302190333
15.7,-39.40762799147196,-24.561499415072586
15.75,-38.9277317889445,-24.076717375860056
15.8,-38.40530212558832,-23.64230136568958
15.85,-37.746176655172654,-23.103359439632648
15.9,-37.13873749422893,-22.758408698511175
15.95,-36.78466353449858,-22.561091036823413
16.0,-36.555145102825904,-22.483923503959144
16.05,-36.444789731073335,-22.48328045921959
16.1,-36.38994675226259,-22.57714950332525
16.15,-36.39514005715952,-22.611400890829252
16.2,-36.35467248022828,-22.645619806088565
16.25,-36.28053932896009,-22.66883807605664
16.3,-36.17973288626697,-22.67998432992407
16.35,-36.09088086322572,-22.737776143724503
16.4,-36.035815323211324,-22.722334987967933
16.45,-35.93020244423434,-22.734005641967332
16.5,-35.81558587895077,-22.854435374651857
16.55,-35.76506769159396,-23.000985617378735
16.6,-35.83512574646423,-23.009095795905953
16.65,-35.99363910726729,-22.96926422591205
16.7,-36.1289741228028,-22.955013288352077
16.75,-36.24446157894743,-22.884615122460026
16.8,-36.3769391441948,-22.81872612192447
16.85,-36.472932142421804,-22.721050756606008
16.9,-36.509498642797475,-22.65192348684108
16.95,-36.48090970373127,-22.621355487835427
17.0,-36.42621465778726,-22.665153921078538
17.05,-36.37262455558195,-22.69937355712264
17.1,-36.32970720703258,-22.763629970789054
17.15,-36.29207582647022,-22.84691055060234
17.2,-36.29855654719659,-22.938176415090407
17.25,-36.36183390135605,-23.02357741625167
17.3,-36.45965067908233,-23.00880165219409
17.35,-36.54498036261389,-22.976901957154247
17.4,-36.59810594598359,-22.919820522032012
17.45,-36.62899186096433,-22.925295430556844
17.5,-36.63046360228011,-22.94091747393566
17.55,-36.61007989300917,-22.913572764525814
17.6,-36.56656942398636,-22.883643427549064
17.65,-36.48033035078492,-22.89038867750091
17.7,-36.368894696484354,-22.952206455672318
17.75,-36.304864033264955,-23.040626825647212
17.8,-36.27079244960683,-23.096157279604352
17.85,-36.24324368540799,-23.16163726821754
17.9,-36.19234978756162,-23.23816794699512
17.95,-36.17073076430569,-23.313519407838776
18.0,-36.17198793252494,-23.404613641575054
18.05,-36.210017588852956,-23.492628027290916
18.1,-36.24164477956316,-23.573624207972195
18.15,-36.2716417710189,-23.586975046588595
18.2,-36.338258484870295,-23.647163483444192
18.25,-36.398519735909446,-23.6134829619748
18.3,-36.5148622766102,-23.528012414414768
18.35,-36.777907513917754,-23.51776753008717
18.4,-37.143677858227626,-23.468554512772698
18.45,-37.564099982374955,-23.31875256043482
18.5,-38.00301447609434,-23.06779607835653
18.55,-38.35921086375419,-22.689233225368934
18.6,-38.718262398478274,-22.24590441010822
18.65,-39.1964761264062,-21.81457820722854
18.7,-39.72534895902051,-21.23132472807042
18.75,-40.187950018518514,-20.572238669124697
18.8,-40.67094149263423,-19.804082143809506
18.85,-40.98317352410353,-19.14386515803997
18.9,-41.059146806448545,-18.725686030564322
18.95,-40.934394711092345,-18.472473548008143
19.0,-40.66030035201792,-18.391595113562712
19.05,-40.31161085479688,-18.41405836097225
19.1,-39.937091769151245,-18.50065553487266
19.15,-39.572952382208356,-18.62403173709426
19.2,-39.21875307286076,-18.81613381389066
19.25,-38.91502581258412,-19.068196955433457
19.3,-38.72410546521367,-19.34033398708939
19.35,-38.58893135274491,-19.57985119052935
19.4,-38.524680285010426,-19.836133237240766
19.45,-38.49512064894472,-20.016398762036186
19.5,-38.47895984323962,-20.15577252311076
19.55,-38.46200710269859,-20.17073705107608
19.6,-38.3946737465696,-19.982564825833773
19.65,-38.19877627900417,-19.55567082691583
19.7,-37.89568856922268,-19.062007070121513
19.75,-37.55722522424185,-18.69057989525662
19.8,-37.189527307429344,-18.419820756690115
19.85,-36.81635470388576,-18.210826426582816
19.9,-36.51005716074087,-18.125371397181798
19.95,-36.21463114663309,-18.0307128349476
20.0,-35.96757431984628,-17.98735154712597
20.05,-35.754254711954864,-17.97168369168425
20.1,-35.552442981861205,-17.975964472582742
20.15,-35.405953471628614,-17.9816442303158
20.2,-35.249064599742844,-17.963742634665092
20.25,-35.08888161658663,-17.94780614418026
20.3,-34.92485540852366,-17.893255079391356
20.35,-34.741584335325264,-17.834016256724745
20.4,-34.531668933226875,-17.792757972352348
20.45,-34.2971037700518,-17.766725867191724
20.5,-34.04140177288642,-17.74623221723293
20.55,-33.843103937309344,-17.77492939041798
20.6,-33.68806819728446,-17.807523033552396
20.65,-33.544269783499,-17.804011061248573
20.7,-33.38629733837697,-17.756216278922867
20.75,-33.19777060860341,-17.705107519258075
20.8,-32.985284844256405,-17.7131969573261
20.85,-32.755718136072346,-17.775211808285412
20.9,-32.57311589583436,-17.966751914843126
20.95,-32.4377851550159,-18.22331134808099
21.0,-32.41237970604827,-18.39010622284838
21.05,-32.29725433164161,-18.385767019541372
21.1,-31.558503692521604,-18.313416169620055
21.15,-29.838294604022273,-18.680905862352237
21.2,-27.223541334221842,-19.536327849280408
21.25,-23.834694675673074,-20.813467868377938
21.3,-20.57087260746014,-21.655782394475462
21.35,-17.698892100680197,-21.710042706826894
21.4,-15.90137034960384,-20.67595914651575
21.45,-14.907663010662766,-19.376405854334468
21.5,-14.443114613294899,-18.339466280186624
21.55,-14.230729856126477,-17.747778004775597
21.6,-13.82979329002375,-17.697305562013756
21.65,-13.396946538180867,-17.956866418876373
21.7,-12.91473527214202,-18.442275014111758
21.75,-12.670335531976454,-18.744588215033072
21.8,-12.573638721891271,-18.76521075693501
21.85,-12.546521688655533,-18.566097215571613
21.9,-12.611811889561206,-18.258342160768382
21.95,-12.697949848012172,-17.91641208236531
22.0,-12.820415304414622,-17.555655749599193
22.05,-12.976973471723776,-17.26205704440572
22.1,-13.088099158645365,-17.218246782425492
22.15,-13.216459139468126,-17.222801811226784
22.2,-13.200908044170195,-17.194589404823432
22.25,-13.20364286532239,-17.05596175869247
22.3,-13.215202555792567,-16.797283199383838
22.35,-13.143118530664312,-16.405729737926414
22.4,-12.884095008926721,-15.751942178521615
22.45,-12.46721450142763,-15.252016946706467
22.5,-12.059457197697748,-15.451896296911798
22.55,-11.746275737426904,-16.537106065839662
22.6,-11.721602996114258,-18.062300644723088
22.65,-11.972803387581607,-19.404277463430194
22.7,-12.418890540656557,-19.880442325335952
22.75,-13.130379548470867,-19.20226909916859
22.8,-13.858848803444205,-18.056270867255343
22.85,-14.841275698418947,-16.741042489254042
22.9,-16.37967318025891,-15.379563168460027
22.95,-18.566816903244188,-14.16959703628606
23.0,-22.183111448424107,-13.353290029353234
23.05,-26.138136144513258,-13.217755687122645
23.1,-29.658369060371204,-13.468828967366486
23.15,-31.68344140064871,-14.21030794196911
23.2,-32.76820556748075,-15.058650306440137
23.25,-33.891337222996604,-16.077729494679613
23.3,-34.89512740779625,-17.26796813806795
23.35,-36.205351024880024,-18.140342349384596
23.4,-37.6703339762949,-18.919732659900564
23.45,-38.96149676620713,-19.426234260141822
23.5,-39.39047596664053,-19.22325242254525
23.55,-39.1074864511139,-17.572892117945763
23.6,-38.16478780109608,-14.769587274531972
23.65,-37.079129943783656,-11.964682971989902
23.7,-35.55748356798373,-9.32144598079218
23.75,-34.852761210139484,-8.062792240097123
23.8,-34.567814207507965,-7.227570915028416
23.85,-34.473879463081495,-6.526396793996902
23.9,-34.561391076524686,-6.270975612908857
23.95,-34.87239750671267,-6.7539764058673315
24.0,-35.577166494856705,-7.653876282783654
24.05,-36.41063558063823,-8.525037584498715
24.1,-36.75231056194875,-8.444066760238591
24.15,-36.88753851528709,-8.307094926731772
24.2,-36.62628832140642,-8.51783957496844
24.25,-36.43471915479567,-8.155279371499267
24.3,-36.26324836444867,-7.299697851562571
24.35,-36.1334066304834,-7.104974553885415
24.4,-35.79032498461914,-6.834495241885014
24.45,-35.62830330333945,-6.683963264357504
24.5,-35.563707322597544,-6.612564508053708
24.55,-35.5717154365379,-6.409623746602716
24.6,-35.69615735124738,-6.328503347234781
24.65,-36.057936335796704,-6.673464285716367
24.7,-36.36525847818219,-7.695728015578018
24.75,-35.75118754000791,-8.975370477789438
24.8,-34.21212805893888,-9.84452859380503
24.85,-32.229779652335125,-9.682906968936454
24.9,-30.555184014367295,-8.733197194093394
24.95,-29.744944076621383,-9.087453287527705
25.0,-29.413528050425068,-11.499983844837715
25.05,-30.747114906231257,-14.889849507920585
25.1,-32.02792842458216,-17.71091210996745
25.15,-32.78552067309845,-18.11945610506921
25.2,-33.52793719324512,-18.12760975208226
25.25,-33.46895056195553,-18.254453306233785
25.3,-33.8211559806851,-18.44140515950326
25.35,-34.150978962363226,-18.512728049684807
25.4,-34.24525031653464,-18.002201252523793
25.45,-33.96533657453184,-17.19184371942583
25.5,-33.42650234760595,-16.35705213655341
25.55,-32.726606642352635,-15.602310220613447
25.6,-32.067669271799595,-15.194737333505756
25.65,-31.544678006714896,-15.181362192047777
25.7,-31.012949790152557,-15.373375435075394
25.75,-30.69163076557917,-15.503044735626561
25.8,-30.461088658073,-15.725266814514614
25.85,-30.167954438168092,-16.07076401350035
25.9,-29.922754510385868,-16.18658422102901
25.95,-29.697954874306976,-16.15398975758922
26.0,-29.518848105971973,-16.13219761982386
26.05,-29.35043257887051,-16.09452793670579
26.1,-29.16365396844928,-16.100972791250378
26.15,-28.995419441423177,-16.2384223903262
26.2,-28.842749767098454,-16.420526767478698
26.25,-28.700885667103904,-16.597095520454978
26.3,-28.596896177160623,-16.808292539809365
26.35,-28.51876265275526,-17.002667979314563
26.4,-28.455219504143802,-17.151090601404906
26.45,-28.44984459860606,-17.227447266484074
26.5,-28.51164272540529,-17.189918480776697
26.55,-28.62915278670479,-17.072618290414088
26.6,-28.81447706157056,-16.903344682925887
26.65,-28.970525810290216,-16.781663263841
26.7,-29.040706875742227,-16.755582951624312
26.75,-29.04750913556108,-16.84565850797378
26.8,-28.969613934807494,-17.04885376487353
26.85,-28.899860553564977,-17.297158691773543
26.9,-28.813523893788403,-17.539997521841656
26.95,-28.78278646214577,-17.827604210117386
27.0,-29.000464689079745,-18.088741545572102
27.05,-29.276698662435468,-18.202199234551472
27.1,-29.52400756081398,-18.22955319986806
27.15,-29.579073612742825,-18.456923387618357
27.2,-29.476235535750934,-18.735026106199523
27.25,-29.307537529035407,-18.862101463764485
27.3,-29.137898089454485,-18.927261112586756
27.35,-28.955947011005378,-19.071100958586875
27.4,-28.77899474135584,-19.23469276342038
27.45,-28.669992259785573,-19.412098001302585
27.5,-28.649518013563863,-19.531277562080323
27.55,-28.74184455342949,-19.63424262984388
27.6,-28.925294755268858,-19.78503028542472
27.65,-29.266012780704408,-19.733783933198378
27.7,-29.680644997068285,-19.54564006880075
27.75,-29.91558268720386,-19.311003063054905
27.8,-30.13996268108053,-18.541289848088354
27.85,-29.72127789723603,-17.262493095008587
27.9,-29.051057050667573,-15.940161849078201
27.95,-27.987004835188696,-14.325544218663637
28.0,-27.020125794719256,-12.990740789574547
28.05,-26.382993499945904,-12.113999010715574
28.1,-26.197206925312646,-11.58412085899637
28.15,-26.19458774676905,-11.285978395847092
28.2,-26.04454115653389,-11.107902871457018
28.25,-25.810814231742043,-11.083641377550192
28.3,-25.4515645731767,-11.246015031866582
28.35,-24.98572753347072,-11.555728217770456
28.4,-24.610695316358157,-12.06530209972757
28.45,-24.44213012454063,-12.596711702674005
28.5,-24.407571297224617,-13.064001236369275
28.55,-24.58711044136407,-13.601119856932813
28.6,-25.031952783955543,-14.331649093773542
28.65,-25.503489416596295,-15.093442117343573
28.7,-26.006460024852174,-15.920087580279304
28.75,-26.320037748472334,-16.645993308351503
28.8,-26.434923356279494,-17.30250644901318
28.85,-26.37745598088403,-18.03862103715978
28.9,-26.12476310440929,-18.877501636832942
28.95,-25.89577983203594,-19.879044849889894
29.0,-25.536345210622247,-20.923783308856972
29.05,-25.196477185694565,-21.796672910731708
29.1,-25.038114127928058,-22.452460208659677
29.15,-24.878775391501232,-23.075524044328375
29.2,-24.761935511353546,-23.61881079108761
29.25,-24.66781741281428,-24.02858912114757
29.3,-24.528794659193576,-24.509378741041335
29.35,-24.287546573533284,-24.989035503382205
29.4,-23.918650328546324,-25.41405973960977
29.45,-23.359993374273042,-25.75817842477845
29.5,-22.548626359042945,-26.089509237638442
29.55,-21.450612424575336,-26.35362175397239
29.6,-20.230354716375864,-26.636490402074077
29.65,-18.984524432269232,-26.918721112138037
29.7,-17.75483242404954,-27.10715888793657
29.75,-16.536511049223666,-27.285544096049982
29.8,-15.397329281006952,-27.43089945299187
29.85,-14.33909027068991,-27.59950686298588
29.9,-13.371358879358526,-27.803235361116144
29.95,-12.586048981791002,-28.054697943157375
30.0,-11.952110609933031,-28.34698784577827
30.05,-11.465197421345628,-28.685230174580095
30.1,-11.088328922216002,-28.92309377012747
30.15,-10.7689541342175,-29.064632333480198
30.2,-10.538492665101915,-29.111602554448982
30.25,-10.361135352346412,-29.07616881091441
30.3,-10.246733268864226,-28.93231909019968
30.35,-10.136088745469436,-28.734891195403396
30.4,-10.054684252291404,-28.523721148357524
30.45,-9.960138400147915,-28.32484648912729
30.5,-9.920457790871025,-28.190360868515402
30.55,-9.927232637563442,-28.097613208827326
30.6,-9.9498313726275,-28.019648741607924
30.65,-9.971201505676412,-27.951731793439382
30.7,-9.984277585770984,-27.908849327886777
30.75,-9.951689877586167,-27.92151629956438
30.8,-9.909035206828445,-27.927203677391987
30.85,-9.87173307264976,-27.928234190001813
30.9,-9.803352203000557,-27.98084760732718
30.95,-9.787761710917577,-28.08648896933477
31.0,-9.808601904200472,-28.158139935394185
31.05,-9.802741468007618,-28.23008950207973
31.1,-9.788715743420573,-28.238981305156845
31.15,-9.758915872905186,-28.25161473359578
31.2,-9.762502681738495,-28.294150085186654
31.25,-9.799037029811984,-28.321315341253516
31.3,-9.814419863926393,-28.320304609410776
31.35,-9.743504551781514,-28.293132131460553
31.4,-9.628737629855141,-28.256499436560283
31.45,-9.479650480601586,-28.2077743998085
31.5,-9.37845270253299,-28.218249000772854
31.55,-9.279709947276832,-28.327577432245306
