Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
3.2,4.994387285588321,-28.29623338885949
3.25,6.451609492106847,-28.40227247317905
3.3,8.03577015759278,-28.475946635368416
3.35,9.631932456711144,-27.980131211248686
3.4,10.914295622396455,-26.81591534831606
3.45,12.533069242217557,-27.143350720929075
3.5,14.802543643756067,-28.706315562522054
3.55,17.36589796495004,-30.53307224424731
3.6,19.790404351538474,-32.087076862532925
3.65,21.8307024802425,-33.24712009825089
3.7,23.03692878134612,-34.02597981137293
3.75,23.853765281852027,-34.056776211007225
3.8,24.154984092655923,-33.27883659142012
3.85,23.780045067035058,-32.06926129454452
3.9,23.15705940960456,-30.555707923088306
3.95,22.76771207792938,-29.271223330160367
4.0,22.547552385404792,-27.546176678961572
4.05,22.16800066654066,-25.4771034805839
4.1,21.751450327651245,-23.630464698525497
4.15,21.575708689472048,-22.047227712823357
4.2,21.55913713807104,-20.895763075288205
4.25,21.389966128043262,-19.891756801352255
4.3,20.999184771840337,-18.300072620305567
4.35,20.657650233970088,-16.817450490663298
4.4,20.333250811693894,-15.570315798963046
4.45,19.836701190013358,-14.727227954573447
4.5,18.803715162263458,-14.282328047920828
4.55,17.134646194088987,-15.059628618527494
4.6,14.856665911295703,-17.719588874371677
4.65,11.768983225769487,-22.207060441032176
4.7,7.14340375797611,-29.65467522738022
4.75,4.840878832771916,-40.77964041382431
4.8,8.19750562704411,-50.94688292723352
4.85,9.380707545145198,-54.15168489654834
4.9,8.026666950737633,-52.57147396664944
4.95,7.159818937791221,-53.45194557295336
5.0,5.884350416741909,-53.470715633382994
5.05,6.046866982022913,-53.282482797601546
5.1,7.183835524165235,-54.001320408414564
5.15,8.3325342820273,-54.86125757668467
5.2,8.883107240640845,-55.39216230605145
5.25,8.713940821765199,-55.32435143055302
5.3,8.399177940644423,-54.95728878156772
5.35,8.291391108642356,-54.75308275811159
5.4,8.253826463049082,-54.88655628883975
5.45,8.078852770716026,-55.44195407088328
5.5,7.655672500165197,-55.2769872346515
5.55,7.653384198013745,-54.0632586685569
5.6,7.942907322341888,-53.06305179387245
5.65,8.82160030018941,-51.90148992811283
5.7,9.31775225979031,-50.03909727589277
5.75,9.172403063995166,-46.59123215528442
5.8,7.877252694944161,-41.263030044214766
5.85,5.273599413177187,-34.59171642952346
5.9,2.3517425689948674,-28.29367632392303
5.95,-0.40818120968103283,-23.958007358326714
6.0,-2.8197059789575207,-21.332365108983357
6.05,-4.5201130627831665,-20.914130707110246
6.1,-5.856140868382436,-21.723340107153323
6.15,-6.7065252222998675,-23.911061813097927
6.2,-8.029808349913749,-25.77226489502019
6.25,-10.298455603471592,-26.641759849635353
6.3,-11.907431503295685,-26.63576448302999
6.35,-12.526165749672192,-26.351966252451348
6.4,-11.13831322277191,-26.21115150923957
6.45,-8.923863259317805,-25.56010530497525
6.5,-6.962350533956109,-24.73715860009447
6.55,-5.552385980969809,-24.83381081328263
6.6,-4.352056654016589,-24.876768849759316
6.65,-3.456779871881246,-25.224329662286767
6.7,-2.885757882565075,-24.858427199868114
6.75,-2.6647767374461,-25.073009411869975
6.8,-2.100059118183683,-26.99236082434907
6.85,-0.49000672955364866,-30.76533126759027
6.9,1.4089257285843877,-36.65376124461517
6.95,1.5285423331598569,-43.06989499548195
7.0,0.6204191577903788,-47.039965889161024
7.05,-0.3083785135701438,-47.539200004490574
7.1,0.8125541697379244,-46.386521602232484
7.15,0.7720591984395667,-45.536538015369814
7.2,1.6112559191080258,-45.92536698453551
7.25,1.2975742283549763,-45.00148552354476
7.3,0.6042762506406666,-42.96079602290482
7.35,-0.08605551634193515,-41.062614672619176
7.4,-0.24764414375730043,-39.69390762877645
7.45,-0.7637447927364653,-38.747524533859796
7.5,-1.0090440488810286,-38.26425323116549
7.55,-1.1438813305004591,-38.11733088552603
7.6,-1.1393557777243735,-38.19179105917859
7.65,-1.2369308371101033,-37.98007854930916
7.7,-1.8396324183160115,-37.49804677529949
7.75,-2.380017184539891,-37.662238404769376
7.8,-2.9570246948972194,-37.54686768076381
7.85,-3.3236793098157875,-37.32338043490112
7.9,-3.1055427923665566,-37.45454063324999
7.95,-3.0858934623459424,-37.720116707673974
8.0,-4.059971471086242,-37.372238148490325
8.05,-5.24875146966098,-36.70218791742912
8.1,-7.0663363388062,-35.95497238705048
8.15,-8.792924834775139,-36.229164977140165
8.2,-10.56956363924206,-37.08720889470462
8.25,-12.46789010650405,-37.85437781152486
8.3,-14.134573428312056,-38.44928138265187
8.35,-15.66361871649328,-39.31237725595326
8.4,-16.807518953115146,-40.093486983493726
8.45,-17.805330038868668,-40.68335180706341
8.5,-18.92745775266506,-41.11824836481551
8.55,-19.18508577856976,-41.2617898769154
8.6,-19.397854372310956,-41.316975830793
8.65,-19.24689602197297,-41.57766808976423
8.7,-18.920517333826183,-41.38569540582743
8.75,-18.65756518540436,-41.093254689984846
8.8,-18.651851803382147,-40.72758585579599
8.85,-18.41905633911812,-40.68837224447781
8.9,-18.100464525671047,-40.98233453880514
8.95,-17.72258868676216,-41.27288859779796
9.0,-17.312006753199594,-41.65481938133517
9.05,-17.108998703636104,-41.82166503984234
9.1,-16.84161592004844,-41.860420866211555
9.15,-16.53431770062438,-41.648685409432396
9.2,-16.35756653537698,-41.51920450010013
9.25,-16.409972754063624,-41.34463559201147
9.3,-16.28950652244039,-41.37077327109112
9.35,-16.061526808277062,-41.219966261262755
9.4,-15.903961075324753,-40.81951351594751
9.45,-15.855160446039807,-40.590390036493794
9.5,-15.670519274309092,-40.428322186962276
9.55,-15.501931284202287,-40.27294301057819
9.6,-15.22796051351328,-40.47103761326224
9.65,-14.86841598318887,-40.957387133557575
9.7,-14.850021155505837,-41.35682290575066
9.75,-15.7015653083494,-41.34608195269618
9.8,-17.530728396036423,-40.58984437404495
9.85,-20.233732614083134,-37.65925198295339
9.9,-21.227379806583144,-35.81705399648296
9.95,-20.3769118077195,-34.298356348491765
10.0,-18.639383207666857,-34.698277545306944
10.05,-17.824928807595118,-35.323291310924226
10.1,-17.504004942644322,-35.69367221563967
10.15,-16.799059859855067,-35.124424540889976
10.2,-15.40397104067766,-33.974899904636914
10.25,-14.252337818834514,-32.89543076637207
10.3,-14.539315502221582,-33.282487691617185
10.35,-14.425115135651623,-34.1850544030423
10.4,-14.392823649083114,-35.81865879518294
10.45,-15.240379390843321,-37.02403192198325
10.5,-16.199532530040912,-36.6341477058354
10.55,-16.540190556842557,-36.174205269548445
10.6,-17.00269924244724,-36.79861261664905
10.65,-16.935806062209593,-37.17302692697012
10.7,-16.870172742115663,-36.34823742053872
10.75,-15.997408528212896,-34.59494044581927
10.8,-14.371603252446182,-32.53732364729106
10.85,-13.038548769184162,-30.885868995412306
10.9,-12.731689156813564,-30.23617228478341
10.95,-13.341676825371458,-30.905848396740286
11.0,-14.029577432993058,-33.1085748998139
11.05,-15.438305356958702,-36.56968698227003
11.1,-17.08771390470885,-39.82018454137561
11.15,-18.675711999854883,-40.97042162701274
11.2,-20.57111860159255,-37.09946993996904
11.25,-21.605111182177414,-31.54216101167131
11.3,-21.717968417778494,-26.52797691903911
11.35,-21.571399133856993,-25.76021387630406
11.4,-21.860318694374516,-25.883516453621713
11.45,-21.68150513117046,-27.504861198385015
11.5,-21.12638925990517,-29.913089845369576
11.55,-20.191886472345438,-32.701508866555606
11.6,-19.411687048096695,-34.32253806819325
11.65,-18.41650786575581,-34.34205460410427
11.7,-17.343555888723664,-33.06329221687231
11.75,-16.013467732425003,-30.38493148448689
11.8,-14.799382066868418,-30.277817302554233
11.85,-13.991392558839483,-30.352458170866413
11.9,-12.79567025513549,-28.26351514376544
11.95,-11.794142297896743,-23.41921812368995
12.0,-10.897779202236277,-19.28549551815913
12.05,-10.565554755817137,-19.73174484273838
12.1,-9.856499729457893,-23.745828345145803
12.15,-9.851659714815428,-27.61519193578164
12.2,-8.416233265804037,-31.38848936595948
12.25,-6.52034390441218,-34.81483905738115
12.3,-5.931075087303395,-35.66006599377031
12.35,-6.052821282527012,-36.711770010319675
12.4,-6.334228935897485,-39.03575784582899
12.45,-6.13047535393349,-42.608552555797615
12.5,-5.578610502620874,-47.34416016648155
12.55,-5.472808051383,-51.00840280041467
12.6,-5.724305922067473,-53.33930755736595
12.65,-5.6753481375876795,-54.377065178050415
12.7,-5.352824318300688,-54.72427667576607
12.75,-5.249947463942046,-54.134215750898576
12.8,-4.603910752656608,-52.74606648593186
12.85,-2.314143412293174,-50.376161250691695
12.9,0.7743296624903244,-45.68129605733666
12.95,1.6391601468339,-41.116252125330824
13.0,0.43058412565586024,-37.023670268212165
13.05,-2.3097085887801594,-33.50262062792612
13.1,-5.1745472212731745,-32.16129609051683
13.15,-6.56511150522797,-29.324825183285256
13.2,-6.720976802587089,-28.0860201523162
13.25,-6.942727411703718,-28.755763105175348
13.3,-7.3528956770790685,-30.286961508958846
13.35,-8.25477432387256,-31.287339174081946
13.4,-9.738999006413115,-31.936483062602875
13.45,-11.862869226547202,-32.48784610416755
13.5,-13.46226472888534,-33.456507713342205
13.55,-14.639143284332444,-34.7453107550578
13.6,-15.646763276409771,-36.166535157219585
13.65,-16.32524397131984,-37.29172157623172
13.7,-17.027305952915416,-37.77151206393869
13.75,-17.91932289878164,-38.13594584977348
13.8,-18.319062688148453,-38.86959286217109
13.85,-18.387670644558632,-39.456339666498074
13.9,-18.41232282757573,-39.96169570972311
13.95,-18.415199271355185,-40.31362967936308
14.0,-18.517537052267578,-41.1983181836231
14.05,-18.69098562349432,-42.071585035647665
14.1,-18.63044684926888,-42.47970736771796
14.15,-18.414774502962924,-42.87399752203854
14.2,-18.190619735481942,-42.39832602746478
14.25,-17.856270913409404,-41.744687381100356
14.3,-18.25184976945935,-41.78121428148093
14.35,-18.87189325879503,-41.877103792106084
14.4,-19.03018025512771,-42.17548741458438
14.45,-19.308496164408005,-42.503515066101194
14.5,-19.417035483747373,-42.832704704978326
14.55,-19.37344132458069,-43.225009120064406
14.6,-19.365270834692705,-43.534963828244834
14.65,-19.440478033694152,-44.51715597315711
14.7,-19.84210802172974,-45.40875603138701
14.75,-19.88036920147463,-45.82931383866798
14.8,-20.177412723318003,-45.789408807223474
14.85,-20.13496665001695,-45.3437240465078
14.9,-19.976675601417735,-45.00956752454288
14.95,-19.770527856448073,-44.609893010719816
15.0,-19.765090765834973,-43.717322245542164
15.05,-20.086950072184074,-42.745052094603565
15.1,-20.07302725542947,-42.45292028762213
15.15,-21.19123494039589,-43.32269237336206
15.2,-21.941743589479042,-43.63208501355672
15.25,-22.29429809368332,-42.65637335081022
15.3,-22.427494326365423,-40.58191774876772
15.35,-21.58384720778659,-38.7247700779837
15.4,-20.499771669741143,-36.493992412426564
15.45,-20.216713533098453,-34.019045483302726
15.5,-19.948763623602876,-32.676939449112716
15.55,-20.056289804437945,-31.15834653738537
15.6,-19.44823723338494,-29.88915389827129
15.65,-18.211787966516695,-27.905010327617678
15.7,-15.540574167659377,-23.241287765370977
15.75,-11.02252463522815,-13.201891983814134
15.8,-4.529795245561452,-4.849677712756703
15.85,-0.6062376605610894,-6.979589216332674
15.9,0.5523127791782568,-10.460832150484839
15.95,1.3254527558499856,-12.072116966427918
16.0,0.6570392734262898,-11.883751308696016
16.05,-0.9156632045550918,-11.55442940408284
16.1,-4.09351573715747,-14.446997672210324
16.15,-7.313361380233103,-20.387825608038252
16.2,-10.22343729402108,-26.514539373481753
16.25,-13.773224734348013,-33.12048531067916
16.3,-17.171911307229283,-38.51340324834885
16.35,-20.681270247681407,-43.739148571121625
16.4,-24.33073355596644,-48.79587614583749
16.45,-27.413048993514888,-53.23829690375807
16.5,-31.105232157008643,-56.56490240604414
16.55,-32.26266550147991,-56.477410662118785
16.6,-32.17244026938123,-56.543760614801066
16.65,-33.72375433679062,-56.29278322601684
16.7,-34.9087667735884,-56.32480252757161
16.75,-34.58129243905319,-55.7379202799841
16.8,-34.57241583869623,-54.62800697705274
16.85,-32.709490277665296,-52.5214600228471
16.9,-30.739825877462167,-49.74570057282874
16.95,-29.025172446496672,-47.84082284039618
17.0,-27.296971994215124,-44.86457100712306
17.05,-25.18827070179701,-43.42928178605586
17.1,-22.868170264779632,-42.772160690635694
17.15,-19.77684956847337,-41.509270731706856
17.2,-17.073280055279334,-39.60490406295538
17.25,-16.665876250255465,-38.98072351270548
17.3,-16.102077387899932,-39.10646490316979
17.35,-15.760279469904368,-39.97264698193191
17.4,-14.665298658133826,-40.35450334464218
17.45,-14.35061445707597,-40.13710768933313
17.5,-14.48459707261076,-40.36034458623183
17.55,-14.705798342596417,-40.1044834379867
17.6,-14.39876963693011,-40.03367862551659
17.65,-13.807452845987957,-39.81888081449082
17.7,-13.013292622356056,-39.534855684908926
17.75,-11.719330195710757,-39.19984843818661
17.8,-9.94153164008283,-39.09127252969062
17.85,-8.258983494944488,-39.011949789992556
17.9,-6.365887131850376,-38.106024562409814
17.95,-4.863435813982861,-37.060382640519876
18.0,-3.7122100156747875,-35.926663773304746
18.05,-3.2933803225974594,-34.86652461011418
18.1,-3.378919297389897,-34.37630162306895
18.15,-3.7492837014565716,-34.238773255805214
18.2,-4.1084085796740375,-33.64383519908648
18.25,-4.7379577892227,-32.2270099325871
18.3,-6.125786812300667,-29.59829872292514
18.35,-7.645337861092156,-25.410804007948833
18.4,-10.04335669469166,-22.358415999142256
18.45,-12.009761326759309,-22.889555298579253
18.5,-13.00257569324294,-25.537712396035523
18.55,-13.904977001121335,-28.041315423251962
18.6,-14.389445549983826,-30.585009112339115
18.65,-14.637502934081565,-31.75028874743081
18.7,-15.01667842388129,-31.962753059392593
18.75,-15.999633066781604,-30.641668949636355
18.8,-17.566058713257885,-27.62853629571344
18.85,-17.806197403622285,-25.900805022601848
18.9,-15.324636017045737,-27.69188643367839
18.95,-12.823204220868236,-30.065020690932883
19.0,-12.459115474165621,-31.242098658117317
19.05,-13.338524365985732,-32.62306299578146
19.1,-13.954240614981913,-33.42906561295512
19.15,-14.438703257189337,-33.29052676255716
19.2,-14.647051963884683,-33.34114687659518
19.25,-15.12424994682303,-33.40672052946396
19.3,-15.971298235171162,-33.32070772898748
19.35,-17.15910941600716,-32.490491036617044
19.4,-18.08337637123973,-30.813363584737484
19.45,-17.032419346045952,-29.78201495983402
19.5,-13.427239741417537,-30.37858859743671
19.55,-7.097986874344112,-31.72183583717691
19.6,0.009551840681074881,-31.697784918024492
19.65,4.865123065252968,-27.31001710352119
19.7,8.590612561704676,-20.490677339758523
19.75,9.978858965652398,-17.695890940677554
19.8,11.261246715675828,-17.70372997180449
19.85,11.375369695741965,-19.09626234215192
19.9,10.794008360133601,-19.873186090984845
19.95,8.494778784880213,-19.581848524749596
20.0,5.458084006947425,-18.96549145537485
20.05,2.3942829055201567,-19.070799167621214
20.1,-0.6025447859628487,-19.381474784036207
20.15,-2.6293316002938663,-20.0001869785352
20.2,-3.358028588508861,-19.84302256771652
20.25,-3.1712574416720987,-19.90122240880855
20.3,-2.6457478233635308,-19.888218885214123
20.35,-2.1871467688303894,-19.536232759549737
20.4,-2.200213870906361,-18.891214639377704
20.45,-2.2644135732179373,-18.818523624120356
20.5,-2.416019863939949,-18.97472922399979
20.55,-2.846406340217002,-19.80531378400921
20.6,-3.408018452003988,-20.54631674363822
20.65,-4.05652671670509,-20.886803893789985
20.7,-4.45210194866071,-20.3491440549128
20.75,-4.597739372477248,-19.883776097953596
20.8,-4.583331160595682,-19.35324903224365
20.85,-4.8956098496028675,-19.2588332391859
20.9,-5.285631165585326,-19.607208824883383
20.95,-6.07847822732452,-20.25038987164148
21.0,-6.00800178283518,-20.81507374434962
21.05,-5.788543236490813,-21.61758213080548
21.1,-4.933786394587566,-23.162140224531903
21.15,-3.8246965390392504,-24.88061369204721
21.2,-2.9440945907166642,-25.531861092388606
21.25,-3.1492196835205633,-25.409550954402203
21.3,-3.792205516330013,-25.777424188423367
21.35,-4.617247477158471,-26.108045500123847
21.4,-4.868780521406507,-25.863070603313442
21.45,-3.914176421497506,-25.045701876514993
21.5,-2.506177906938511,-24.151358733618693
21.55,-1.5568843798477248,-24.082639888716006
21.6,-1.4440592035267246,-23.726774216756592
21.65,-1.9273426086433567,-23.534555774309027
21.7,-2.925578180599431,-23.77843738500001
21.75,-3.867565214517631,-23.580762731936176
21.8,-4.308466885300224,-22.90121341412811
21.85,-4.467072718929169,-21.56199281071261
21.9,-4.232900379136611,-20.329705586039292
21.95,-3.8386469783120587,-19.724004117206956
22.0,-3.506322892475692,-19.46225634218892
22.05,-3.5100946487130034,-19.347917003049215
22.1,-3.9684991082187495,-18.969462280065862
22.15,-5.011612089208137,-18.63468699248958
22.2,-5.782840749178121,-18.5215066748754
22.25,-6.237639255612591,-18.63681829788993
22.3,-6.441682459360523,-18.770848532758034
22.35,-6.520393918567351,-19.223671251928536
22.4,-6.450102602957653,-19.71029029478507
22.45,-6.173820465264254,-20.01844930741287
22.5,-5.822612423667701,-20.04874428148237
22.55,-5.4756986611776135,-19.87216915063936
22.6,-5.2728696776276545,-19.56409623683134
22.65,-5.218770657271211,-19.28717305983831
22.7,-5.268479928369226,-19.169419350117586
22.75,-5.3706003557433295,-19.309294199235563
22.8,-5.537703199813507,-19.661734267775323
22.85,-5.678830330448791,-20.03333825752851
22.9,-5.691140291044917,-20.343201513839062
22.95,-5.713721248086349,-20.513027318520546
23.0,-5.687151573845735,-20.518381244625633
23.05,-5.6737617367711,-20.468897581915225
23.1,-5.5629133008932685,-20.603459215824085
23.15,-5.477838195179884,-20.739416450592877
23.2,-5.4093522357928485,-20.729690899616813
23.25,-5.298333810321333,-20.658721039420776
23.3,-5.305034170951781,-20.6124759079602
23.35,-5.317033886217283,-20.64426549897462
23.4,-5.253959528122098,-20.77854410144707
23.45,-5.00265727167193,-20.982437644083515
23.5,-4.737774305651484,-21.157540514530016
23.55,-4.5223335325688225,-21.251629440696004
23.6,-4.416540954895458,-21.303904564290537
23.65,-4.460951489315931,-21.324916127865983
23.7,-4.447492964304094,-21.409578203308705
23.75,-4.425986993052994,-21.54059648036614
23.8,-4.0227328110534355,-21.972575297508463
23.85,-3.8365290403174126,-22.199045207315613
23.9,-3.5523540233590785,-22.421769601466085
23.95,-3.1242803996743076,-22.959850893970703
24.0,-2.557129462059811,-24.047299830206292
24.05,-2.0118557818192166,-25.56116545164772
24.1,-1.5172711652174369,-27.203866070981956
24.15,-1.3087880307184692,-28.829144709517973
24.2,-1.520255255403568,-30.21645704910554
24.25,-1.870600037903159,-31.18706174388204
24.3,-1.6038521575704492,-32.084296842809124
24.35,0.0862504189141121,-33.5652722940041
24.4,2.6971048944875293,-34.71817278804596
24.45,5.301791066698187,-36.64750893962035
24.5,7.398109886440563,-38.791650302085976
24.55,8.324140781520258,-40.974694997324626
24.6,7.267442781692491,-41.94916389824451
24.65,4.2033034076588525,-44.3197183867446
24.7,0.026672851952694362,-45.3551632047942
24.75,-4.3416785011860055,-43.795671399749
24.8,-7.676442837046327,-41.86066860108894
24.85,-9.269106499759925,-41.29431228656781
24.9,-9.092725923886942,-42.1321743309274
24.95,-7.5655461874137275,-43.182415788951076
25.0,-5.252186135323254,-44.72953946069321
25.05,-2.870879503231335,-45.24452505102927
25.1,-0.17402603036446446,-45.10242929413452
25.15,1.275215865502749,-44.9520265757389
25.2,1.830226190995865,-44.78312616459067
25.25,2.100774537852705,-44.36149008289531
25.3,2.1155795417801135,-44.04957829018241
25.35,1.8086681600620116,-43.989777975381436
25.4,1.2982439321885941,-43.460331028950385
25.45,1.1423636340294296,-42.357297200765395
25.5,1.6800516765917628,-41.05485748986094
25.55,2.566458777138519,-39.56788384209796
25.6,4.002460092898563,-37.87910278579023
25.65,5.722692928119398,-35.98149716339296
25.7,7.292266332493682,-35.557166307947774
25.75,8.94402751425289,-37.046540630624335
25.8,9.115490925431887,-38.107736041636926
25.85,7.675351584481421,-38.11817624048728
25.9,6.947017096456645,-38.42635366743995
25.95,6.493058060906598,-38.87499393458113
26.0,6.42347049093942,-39.51530081533984
26.05,6.806626023515911,-40.78839459417188
26.1,6.808510393615306,-41.5001042666597
26.15,7.117639940575992,-42.591960806616505
26.2,6.327532647283989,-42.971973622176954
26.25,4.972559802374665,-42.45927010057221
26.3,4.099429655398281,-41.60867916653966
26.35,3.6823527388916437,-40.31925999688138
26.4,3.1967719329954414,-38.752872433468866
26.45,2.7713248065003877,-37.53464549320751
26.5,2.4034868946333106,-36.397340230533175
26.55,1.8174451452152283,-35.04168992599157
26.6,1.266768684574682,-33.38087421844557
26.65,0.6355438870177312,-31.513264862422535
26.7,0.03241958631327508,-29.663489219860114
26.75,-0.5480785455403063,-28.319127682425997
26.8,-0.8800347832823548,-27.30764746146775
26.85,-1.0132042505951893,-27.229457337691812
26.9,-1.290631557668574,-27.203272438136167
26.95,-1.9619102909639796,-26.97906214221976
27.0,-2.109583116827415,-27.135679293420306
27.05,-1.7438513698345899,-27.738853497658077
27.1,-1.7043662791334402,-28.281456283776137
27.15,-1.6793929442044355,-27.834977946369957
27.2,-1.9165497378809033,-28.013882957158536
27.25,-1.986379545683161,-28.035785461939067
27.3,-2.246152762540645,-28.014783331938
27.35,-2.3137507437114238,-28.3577041154881
27.4,-2.624512086080062,-28.522239571660535
27.45,-3.200960173645237,-29.431231128248136
27.5,-3.839392319313632,-30.65268392053712
27.55,-4.420267348095597,-31.98454497226544
27.6,-4.941691588348317,-32.83354972011753
27.65,-5.390663745383839,-33.80085551352017
27.7,-4.6670611344014095,-35.479683095876126
27.75,-2.666253892871317,-38.98261628920942
27.8,2.6231603249312605,-45.06184489360771
27.85,7.66172430889319,-49.97903119035068
27.9,9.699738995736295,-52.356580339286275
27.95,11.393322316594364,-51.383042930895506
28.0,13.83954563566551,-47.07938632693135
28.05,15.701554638382778,-42.1906967241396
28.1,15.689169682888535,-37.62256508535706
28.15,14.668188334682105,-36.25992528929999
28.2,12.430553203269145,-36.168786489785944
28.25,10.834497887597797,-36.33296300707296
28.3,10.220806195221353,-36.089674232696424
28.35,10.009223622074252,-35.91998499294407
28.4,9.834550898642222,-35.07395430779489
28.45,9.774161804705626,-34.23533005580482
28.5,9.462851821747998,-33.48033476286348
28.55,9.132434240815725,-33.498826343147016
28.6,9.12549687262212,-33.773731919208934
28.65,9.79784117156796,-34.063846275697365
28.7,10.624885727454961,-34.21338858735163
28.75,11.581637640656641,-34.62704285236929
28.8,12.209302330575273,-34.94138605003948
28.85,12.518924054560905,-34.80829842429598
28.9,12.426735044785131,-33.81396507769653
28.95,12.21669039850664,-32.2038414256858
29.0,11.992945279039752,-30.413238628355607
29.05,11.812317573453209,-29.16686602493982
29.1,11.537602800613145,-27.995146254498387
29.15,11.364567462041867,-26.744001213289106
29.2,11.524198823200352,-25.253975271718687
29.25,11.630365721275373,-23.83963522497769
29.3,11.612184500082016,-22.619635747979455
29.35,11.357383974245018,-22.092102008201746
29.4,11.345871560947636,-22.132889243189847
29.45,10.966154542730974,-23.59054630169121
29.5,10.468876056977932,-27.54842859768302
29.55,10.254869744178455,-32.747318899671455
29.6,10.335859756360689,-37.157815076017606
29.65,9.991172119140693,-37.9367536587233
29.7,9.412197456427196,-38.45476523729079
29.75,9.40290663414373,-42.925706277278465
29.8,8.855649064193809,-46.28127099167341
29.85,7.947400879159071,-47.637104538046
29.9,7.060841836302348,-48.57338896296911
29.95,6.481699412078601,-48.85847016115612
30.0,5.82558594118485,-48.46948010036672
30.05,5.4227238281274435,-47.24335648875394
30.1,5.547073653002185,-45.63783002815703
30.15,5.7095519753676856,-44.72664931072308
30.2,5.368941110192427,-43.39076615905989
30.25,4.0190304573237094,-40.772660511993784
30.3,2.6323810538242025,-37.259435013381555
30.35,1.6487344971358062,-33.4413022903968
30.4,1.1080911389734092,-29.649060862935997
30.45,2.275346826069193,-26.438994259283803
30.5,3.7445241166080887,-25.042805578491617
30.55,5.186653569158334,-24.871794192307554
30.6,6.636261919908538,-26.04940494370128
30.65,8.623874895548784,-27.729546960954938
30.7,11.050595194997213,-29.609791351626196
30.75,12.443882310981952,-32.799949279024
30.8,12.543075344852534,-37.78274824322926
30.85,11.228574590417896,-42.12988657985789
30.9,9.549489312160611,-43.584039145149326
30.95,8.513213129065766,-43.771115641767125
31.0,7.598565680977666,-44.86186919936844
31.05,6.934679137564492,-45.66836753636785
31.1,6.381583505975584,-44.39692057278327
31.15,6.675630025765285,-41.94437133786505
31.2,7.56608224863538,-39.71313953027762
31.25,8.064074888798691,-39.132313344317645
31.3,8.034910721024435,-39.50709584909263
31.35,8.252050607689362,-40.58287209051852
31.4,8.849717195741656,-42.17699177489229
31.45,9.883911291400393,-44.5352981461602
31.5,10.502702180906175,-47.501418180037994
31.55,11.138515876140891,-50.483973522156994
31.6,12.404220624681805,-50.69706206591181
31.65,14.659891472692259,-48.147259059325194
31.7,16.424902792860525,-45.78764670867485
