Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
27.425,-5.686769581384781,11.993800562014588
27.45,-5.918786953807703,12.404656671675205
27.475,-6.467156082478719,12.796731580022294
27.5,-7.357025563710104,13.335589535339658
27.525,-8.491627658470247,14.039800808687628
27.55,-9.534419877543368,14.888050135193884
27.575,-10.334022285825935,15.95441069548969
27.6,-10.981785875041519,17.229057594240512
27.625,-11.405381026421834,18.655635887920994
27.65,-11.608362874852322,20.15655426707851
27.675,-11.889349771767959,21.712981044699006
27.7,-12.29385709009884,23.268981265103648
27.725,-12.734818954444409,24.758277121516876
27.75,-13.22393835927649,26.19930601814764
27.775,-13.652765154743674,27.552913047281887
27.8,-13.93780474914791,28.688895740890427
27.825,-14.165150492408577,29.533146973908075
27.85,-14.457074702941453,29.983859147309715
27.875,-14.854859882263186,30.006555643607772
27.9,-15.45034036737741,29.77738645938635
27.925,-16.177665089633113,29.41895092697862
27.95,-16.78437299246894,28.883098637627587
27.975,-17.134719974391246,28.16905658927731
28.0,-17.480591248403034,27.47001249917603
28.025,-17.985411242930653,26.83322781091871
28.05,-18.393784634157438,26.036795482232623
28.075,-18.607012635653017,24.94010999527472
28.1,-18.70829588652403,23.471406595902604
28.125,-18.743696496709074,21.521713908920162
28.15,-18.78752967728922,19.046043051469734
28.175,-18.39250817016569,16.153814585115995
28.2,-18.0736183409267,13.060592539808756
28.225,-18.261892993125933,10.084934347955139
28.25,-19.33809359246394,7.895649781385713
28.275,-21.11547563531523,6.635622697155817
28.3,-22.03794917228191,5.735229805687607
28.325,-21.61246778582978,4.873324930147717
28.35,-21.1400735145382,4.326763258607198
28.375,-21.22617387097462,4.373728149643067
28.4,-21.435328749396614,4.967887052421511
28.425,-21.324935081086608,5.743096920383021
28.45,-20.97916225173645,6.328662240346366
28.475,-20.69376409132269,6.63928323189845
28.5,-20.517223317237555,6.8400444088433625
28.525,-20.390670566474004,7.04808773557259
28.55,-20.279728141843073,7.333504167672537
28.575,-20.05139202467568,7.763957984366305
28.6,-19.488015843222772,8.350889382058957
28.625,-18.465537665638664,9.059917995521648
28.65,-17.127700737493345,9.848420236677773
28.675,-15.645608953094541,10.674355794844974
28.7,-13.984622093131408,11.446366735905892
28.725,-12.041481333400005,12.201489348474617
28.75,-9.887293806994307,12.895868094897848
28.775,-7.565660761769541,13.22903553080473
28.8,-4.881220864623117,13.061939455840163
28.825,-1.6767128785524255,12.508205991781393
28.85,2.2939921246453343,11.699364157583032
28.875,6.989788067074188,11.014981803583698
28.9,11.474436140987263,10.991566433280893
28.925,14.341794394958464,11.908346017110249
28.95,14.463974468396097,13.724483945639763
28.975,11.236163273336508,16.756839388472805
29.0,4.92646418456683,21.43332452051823
29.025,-3.3482699318040154,26.721423766711386
29.05,-11.523308412673996,30.65897447274161
29.075,-16.77813825892849,32.17164632046594
29.1,-17.291676152145403,30.87057306757196
29.125,-14.86875088875875,28.457682582168424
29.15,-13.508918361586684,27.13345764033532
29.175,-14.929261234764766,27.621992209467987
29.2,-17.23167443895689,28.346691687261757
29.225,-17.498570480629095,27.327780879569683
29.25,-16.615762649243155,25.398575994300842
29.275,-16.696336053298527,24.731981751341895
29.3,-18.11678472292035,25.546780236171408
29.325,-19.26716259621096,26.13942005308787
29.35,-19.272734553803524,25.540727149255563
29.375,-18.757897184382458,24.25429373708408
29.4,-18.481111399864563,22.78111915783369
29.425,-18.54886828024333,21.331370016829716
29.45,-18.230073298353393,20.048814118812864
29.475,-16.675636088131647,18.956748253803216
29.5,-13.870961784612135,17.90724179083364
29.525,-10.492508767527188,16.879533499675265
29.55,-7.169659729679727,15.437059779238496
29.575,-4.288143526907371,13.227826212525368
29.6,-2.0943155311909836,10.522720366843757
29.625,-0.7482717733151235,7.855673168970012
29.65,-0.11041649704975867,6.0560618569512314
29.675,-0.007918257299553146,5.364228177672381
29.7,-0.24805457298229203,5.594266991702594
29.725,-1.0299634655023495,6.566218475682404
29.75,-3.0374801318790006,8.170471324030006
29.775,-6.098289188611026,10.295658276654528
29.8,-9.195416431760783,12.756605019414918
29.825,-11.46723628752173,15.413672744945028
29.85,-12.69405807577538,18.205929642890393
29.875,-13.276973931927374,21.109978298653967
29.9,-13.790962864382518,23.74456185131949
29.925,-14.159626347977689,25.293614278513797
29.95,-13.614755811712959,25.128373215513765
29.975,-12.272079452136536,23.63901996007803
30.0,-11.114825228201775,21.888238805615405
30.025,-10.851725745642726,20.616037583308024
30.05,-11.231943060991023,19.86700888974632
30.075,-11.654329844523147,19.286777599583296
30.1,-11.493964045405248,18.498700524819558
30.125,-10.426404843176648,17.31896051914376
30.15,-8.40744304784311,15.656251936257535
30.175,-5.137983701911839,13.19603690906239
30.2,-0.07169951974096485,9.332631672781554
30.225,6.806236960791495,3.4590336854407777
30.25,14.193324848145366,-3.7606107976923506
30.275,19.704803182109675,-10.220773428491155
30.3,21.16072539255962,-13.481227571779964
30.325,18.02959590664186,-11.846276396120885
30.35,11.795843965193091,-5.79365314929201
30.375,5.624115310362398,2.3841629580369115
30.4,1.2200150652145332,10.70396230752739
30.425,-1.5978246662510356,18.20362957512057
30.45,-3.2797779177731687,24.042291869312827
30.475,-4.00784271600368,27.240987214114494
30.5,-3.212920412487936,27.506765208416194
30.525,-0.6603315131611865,25.186160042310572
30.55,2.436208644969834,20.70340330342322
30.575,5.162555690551137,14.897823841440909
30.6,7.670170613438924,8.923254747133697
30.625,10.071189314232784,3.758981205991258
30.65,11.477000626199821,0.8110053206460123
30.675,10.902093690916239,1.0276543641130989
30.7,8.434892071528266,4.1377827565261835
30.725,5.402995840633899,8.419806576440948
30.75,2.7771416687855806,11.770369227384453
30.775,1.1263092326036335,12.953237385148018
30.8,0.6292736364550022,12.133485443801488
30.825,0.12717949263377828,10.629286705717181
30.85,-1.6104027268898908,9.281844413928772
30.875,-4.53604309742637,8.058671018349283
30.9,-7.9831675960308415,6.730353966190995
30.925,-11.474173747132914,5.264374511944995
30.95,-15.056615095952852,3.8919771086590984
30.975,-18.683259803944765,2.6663143347291824
31.0,-21.891878175210103,1.0988628336103263
31.025,-23.790564328643185,-0.8749551772394598
31.05,-23.67281273191472,-2.7511990171491405
31.075,-21.392997384336255,-4.335073047386873
31.1,-16.944617671571137,-5.409579721911559
31.125,-10.32421065564034,-5.91373983840661
31.15,-2.8027574092211442,-6.156278483360504
31.175,2.8699915624668884,-5.798941255852187
31.2,3.784844151283234,-3.6474542471557356
31.225,-0.6591754957903831,1.6942637964400769
31.25,-8.441073110996882,10.064096782851362
31.275,-16.486386100635947,18.938704617419933
31.3,-22.28138658363258,25.614355383386513
31.325,-23.541854223629816,27.980440089118474
31.35,-18.509838971878306,25.251397870450816
31.375,-9.604079306740697,19.03724698637083
31.4,-1.2143826268795574,11.924619612157702
31.425,4.1226225332079816,6.693938390366765
31.45,6.891231681650626,4.577534491744599
31.475,7.931998577792521,3.845636060282896
31.5,6.799582616315526,3.711163601770442
31.525,5.1948722229334985,4.528670401492002
31.55,5.387059270107293,4.86887090050895
31.575,5.5409222601422305,5.7073528023080895
31.6,4.875232151023005,7.367950787851191
31.625,4.844349140894761,7.358043136075575
31.65,5.4652773598616795,5.546515582181387
31.675,6.145928162186511,4.001108043541915
31.7,7.100245859480594,3.9006050425444325
31.725,8.43845615509982,4.160700636468631
31.75,9.64080969356419,3.508799465731413
31.775,10.276029426270169,2.4333422702136596
31.8,10.295105629483272,1.861362880182196
31.825,9.991758054257671,1.7942667388167168
31.85,9.588506672976633,1.817677666826452
31.875,9.142719171144112,1.7721732956166116
31.9,8.650342537624589,1.9614852386428334
31.925,8.056627774535702,2.576491532013308
31.95,7.367690247703209,3.3747332918570123
31.975,6.675122027804763,3.97299383697093
32.0,6.0000776080536875,4.2822402600090586
32.025,5.365952718910949,4.400843022370278
32.05,4.838975113954226,4.342460003033996
32.075,4.3888861484456525,4.153909777548948
32.1,3.9478353888342386,3.9453535071962613
32.125,3.485856131767701,3.748694901924739
32.15,3.003676395289658,3.5234197671336838
32.175,2.505020187222267,3.353057995094975
32.2,2.020881285689374,3.3263074390481195
32.225,1.6116374450688822,3.4233491487304573
32.25,1.2622255160027065,3.600663123248458
32.275,0.9409838707975464,3.8611208331470857
32.3,0.674189671303658,4.116953780661141
32.325,0.46800771890952,4.254878457802727
32.35,0.3152559336538751,4.213874450348029
32.375,0.25680828978348424,3.810993539473702
32.4,0.2799668848204409,3.0036151362998766
32.425,0.4566135061366302,1.8589958334792718
32.45,0.9107755167813493,0.40662391356809097
32.475,1.5860105415143912,-1.1307551859502962
32.5,2.369622292107167,-2.3471740277265964
32.525,3.2682792736539508,-3.0797260794039265
32.55,4.32534102306259,-3.5684812477092147
32.575,5.4394990174139695,-4.125799525582042
32.6,6.4718319400770365,-4.782337953116368
32.625,7.426543912944978,-5.510280736356584
32.65,8.392887883828472,-6.44007427876738
32.675,9.37884855887003,-7.464788343118404
32.7,10.057008195266718,-8.005370840887068
32.725,9.967934548669433,-7.129081919904431
32.75,9.095840606529665,-4.289112498363589
32.775,7.803623482594235,-0.6685705018410057
32.8,6.735926362671872,2.3017280101378317
32.825,6.2666424087471775,3.84542456875962
32.85,5.775574816942075,3.550878336493483
32.875,4.313011863814552,2.4058773882827182
32.9,1.7015804838531388,1.1439007984476675
32.925,-1.2154464293852916,1.3707742957515674
32.95,-3.493486273695285,3.666967295883964
32.975,-4.944724435552917,5.601952040093108
33.0,-5.648018461718473,5.419213200983727
33.025,-6.493584385402998,4.011605800988598
33.05,-8.197998183243785,3.1462615293253706
33.075,-10.177266772092866,2.9263133733654847
33.1,-11.628070328177712,2.398005529818884
33.125,-12.614584570936024,1.4471910891373978
33.15,-13.557927223906745,0.6283140278218504
33.175,-14.683916713665074,0.08529375497577955
33.2,-15.885640200953873,-0.35510802109652395
33.225,-17.017987121416684,-0.7297970250660045
33.25,-18.003137159504902,-0.8340457812707676
33.275,-18.712595782929164,-0.534170477305881
33.3,-19.061946952282806,0.1407861823962625
33.325,-19.17694331181581,1.2337828147752685
33.35,-19.316870695497553,2.8369427199777526
33.375,-19.5051953762675,4.858930939704841
33.4,-19.61600068419724,6.9408870162481815
33.425,-19.564642694335358,8.780104220118671
33.45,-19.534181598729138,10.251170947958233
33.475,-19.49146344355511,11.537702054859071
33.5,-19.21777342908312,12.706667364286924
33.525,-18.773243501130125,13.65037976325886
33.55,-18.103886819846707,14.487276689869075
33.575,-17.43980805835893,15.367135654550163
33.6,-16.80494493629886,16.42406187645019
33.625,-16.13481226872574,17.755145922190998
33.65,-15.334644321467374,19.352717038783076
33.675,-14.189816235751966,21.065376735130133
33.7,-12.767639125120803,22.70864482025174
33.725,-11.469299119309893,24.190697396209067
33.75,-10.62832451368672,25.48308264794682
33.775,-10.36488028803865,26.633018220680846
33.8,-10.441001641530526,27.65201821743178
33.825,-10.416904804664014,28.312132723450276
33.85,-10.075093965587193,28.54087911840471
33.875,-9.251444384530636,28.605737314417453
33.9,-7.4822018136543695,28.69130487955309
33.925,-4.406971892239392,28.774013072470733
33.95,-0.49094174644228944,28.712105520597017
33.975,3.15661579196796,28.214734930509373
34.0,5.385115713724255,26.951126587451274
34.025,5.495073595802563,24.53098877670424
34.05,3.9225920351813475,21.00559625160678
34.075,1.792945735352743,17.226484392242735
34.1,0.1935452934409573,14.02615808449871
34.125,-0.6048596055493064,12.025373546140868
34.15,-0.9040642161221477,11.077670815191189
34.175,-0.8443715987446007,9.970539049968233
34.2,-0.4773690178928338,8.24650376223879
34.225,-0.45109477810647053,6.981979106368562
34.25,-1.3284492285523066,7.254803124554543
34.275,-2.8025430110927028,8.811506171258324
34.3,-3.966563142550066,10.317922876229783
34.325,-4.397296489192003,11.061299003440208
34.35,-4.269953020317894,11.552101094959632
34.375,-3.8126864683415795,12.47064309853379
34.4,-3.1124945355088904,13.885191904518773
34.425,-2.1266954042150146,15.419041778108735
34.45,-0.9264303846740773,16.804583080297377
34.475,-0.019643574872154682,18.284816867638156
34.5,0.22850240497496907,20.174650740017498
34.525,0.16785825779142213,22.171238960819736
34.55,0.23354429645477548,23.86402726630939
34.575,0.31463139557156655,25.319398269061356
34.6,0.1722465917726637,26.861083154145632
34.625,-0.282638655087868,28.67259408358742
34.65,-0.9781010983138706,30.641021010628155
34.675,-1.8105114369076314,32.52384608418294
34.7,-2.7748610827638274,34.02518423892493
34.725,-3.9169199258667913,34.852501756858544
34.75,-5.186008331913545,34.97428844555574
34.775,-6.41376356270641,34.68088679811339
34.8,-7.475708381373407,34.26461057181263
34.825,-8.27251984539505,33.86891201192177
34.85,-8.718247990725718,33.58562256833907
34.875,-8.83415724400629,33.4491523023546
34.9,-8.686245792295836,33.37494946060928
34.925,-8.326622605321592,33.25507836873302
34.95,-7.819805479710147,33.11369357521061
34.975,-7.26864052699503,33.037647509419195
35.0,-6.756255961463543,33.05171119296394
35.025,-6.326596853764539,33.1581044113033
35.05,-6.01388916858182,33.348930254991565
35.075,-5.804747014623446,33.54581068190826
35.1,-5.664646565611263,33.63618472072243
35.125,-5.566241844066629,33.58811197810477
35.15,-5.497259590159521,33.47135114412498
35.175,-5.434493819383874,33.34466620348115
35.2,-5.315504178972656,33.22847044609457
35.225,-5.090581405904742,33.096776737312744
35.25,-4.778251061773542,32.93958255027028
35.275,-4.42012781664448,32.79466792551279
35.3,-4.044175402701464,32.69971775649755
35.325,-3.718256071505437,32.71687901937306
35.35,-3.390975593312457,32.71419777491344
35.375,-3.0892626968043455,32.711772024506836
35.4,-2.8529390394592005,32.709372092010454
35.425,-2.7348786843446304,32.620597011475475
35.45,-2.663450988406455,32.561267593030365
35.475,-2.6078693109956155,32.4313347543527
35.5,-2.5422869779133133,32.23812568378732
35.525,-2.447259107642485,32.08490724076112
35.55,-2.286505105008636,32.037037704040095
35.575,-2.056106659972144,32.06124675205264
35.6,-1.8170690810903392,32.11871703849662
35.625,-1.6321612829359948,32.23578422456792
35.65,-1.6032322312701128,32.42486358757658
35.675,-1.5403472183917029,32.58707032006047
35.7,-1.5158393190166004,32.755855715324685
35.725,-1.5318531244628415,32.87646466136945
35.75,-1.5029024556348496,33.01455800965618
35.775,-1.60922115179476,33.133818104049034
35.8,-1.745191619164648,33.287539476720866
35.825,-1.924407111436595,33.46437677461767
35.85,-2.192783240251755,33.5729865343899
35.875,-2.409267065648745,33.7347091816866
35.9,-2.6274417262497867,33.85696893319828
35.925,-2.8393654980199408,33.94541017804194
35.95,-3.068408735676014,34.03077690225065
35.975,-3.3262589034404546,34.15524358777713
36.0,-3.5798894680950233,34.30159874672973
36.025,-3.787235487531559,34.40585371892705
36.05,-3.9564075881442298,34.42694604048044
36.075,-4.1117581479616545,34.40533548498335
36.1,-4.25989668611862,34.410828790322846
36.125,-4.407787068830715,34.46037534984439
36.15,-4.556147925326816,34.50464532495865
36.175,-4.712783875350868,34.498264390746755
36.2,-4.900688048254349,34.448033363607365
36.225,-5.140434345299413,34.37540004886873
36.25,-5.425929391528507,34.26580731475704
36.275,-5.711038764864617,34.107267297564015
36.3,-5.96039679243675,33.946489763967236
36.325,-6.147143624020232,33.80902961387437
36.35,-6.266125807317449,33.69307886391383
36.375,-6.338315320195501,33.606410937611535
36.4,-6.389868417996031,33.54872430231666
36.425,-6.430785468233606,33.483991544761906
36.45,-6.445478447285578,33.38874685605739
36.475,-6.423559880629546,33.27691795843648
36.5,-6.380314882494352,33.152951401757534
36.525,-6.346643378643715,33.00332419256644
36.55,-6.328904600807053,32.806262976427156
36.575,-6.298570910106421,32.57655393228518
36.6,-6.35005257582021,32.232469767533615
36.625,-6.344813015211254,31.93496623675554
36.65,-6.35515643301802,31.625276915103203
36.675,-6.391571066819208,31.327994639641695
36.7,-6.460239349339436,31.054431671263035
36.725,-6.550793923873366,30.785511357536837
36.75,-6.65524896349016,30.517000926801316
36.775,-6.78418775183731,30.268647697491087
36.8,-6.935565698201666,30.05401071400964
36.825,-7.121329285709947,29.82338809993979
36.85,-7.3738009947750065,29.546295121383135
36.875,-7.696011173025233,29.24655482044811
36.9,-8.095377670400396,28.94491344933431
36.925,-8.64423950078084,28.642594481875722
36.95,-9.442159791036984,28.335583704407146
36.975,-10.485219131699472,28.050269669476826
37.0,-11.665359959346848,27.80870979628343
37.025,-12.857948087264472,27.620042430383474
37.05,-13.978673835711936,27.516399649733216
37.075,-14.942419456486467,27.51266632441183
37.1,-15.55738522427526,27.56877730625252
37.125,-15.567930036408605,27.696156524517715
37.15,-14.875442650945589,27.97997372465123
37.175,-13.587208030714448,28.440040925920112
37.2,-11.87857470260822,29.002556605697844
37.225,-9.909940457968741,29.587918933031933
37.25,-7.809540881941263,30.1356813608776
37.275,-5.633241248418536,30.617598126093903
37.3,-3.4589830501707106,31.092910212704982
37.325,-1.4500518233707185,31.74301588971046
37.35,0.2720315777660904,32.627142747963525
37.375,1.6895070990136563,33.58085430096648
37.4,2.761929172678835,34.439969893037315
37.425,3.4204370622177382,35.09688765750654
37.45,3.581212631054068,35.42400200688371
37.475,3.180712556070359,35.347455345772175
37.5,2.24029973759578,34.71543870333229
37.525,0.8274103216016379,33.19733522258769
37.55,-1.10604326805826,30.703915523059592
37.575,-3.472030167442373,27.516460938238453
37.6,-5.9219102010794495,24.19488887606629
37.625,-8.029534661932459,21.279500057506244
37.65,-9.434693252557212,18.987634215779995
37.675,-9.963637127727269,17.373031576471735
37.7,-9.753135229873026,16.565477561763434
37.725,-8.894936768060823,16.57070010548197
37.75,-7.288860902960942,17.161267548243536
37.775,-5.041626085584768,18.30066008685265
37.8,-2.609034338436224,19.97494387334816
37.825,-0.6424962901459941,21.931711462199043
37.85,0.3984749260060081,23.845755904496844
37.875,0.5182180534699927,25.557818455553445
37.9,-0.09980304286989806,26.99292366359077
37.925,-1.2872228265285754,27.953228435972214
37.95,-2.691836620505251,28.183281605260188
37.975,-4.052887853871486,27.85268308979195
38.0,-5.200156112553403,27.35658679107823
38.025,-5.758300111946321,26.74987064479886
38.05,-5.576725104853422,25.91698449525191
38.075,-4.872483177868263,24.929400378281617
38.1,-3.7491773288118777,23.88640340697942
38.125,-2.206665265701895,22.666199380354904
38.15,-0.4435352702331539,21.04915730001833
38.175,1.225084964873489,18.96230708340773
38.2,2.5550724944007945,16.421256316584966
38.225,3.4204574988653014,13.374205466381424
38.25,3.891214939323429,9.758335626568647
38.275,4.291337804302988,5.720186219324679
38.3,4.888407687348334,1.7080464516195768
38.325,5.799215288128749,-1.8689015620141505
38.35,7.043272450454648,-4.832517022625537
38.375,8.418290011346139,-6.993987314672131
38.4,9.626429322405063,-8.194076813962655
38.425,10.480863271410295,-8.576700457816061
38.45,10.888642564040506,-8.462291952968135
38.475,10.896946580131726,-8.097615244869031
38.5,10.767684035626544,-7.646238703897931
38.525,10.673921995012622,-7.1920547620207085
38.55,10.647796757929827,-6.825164679578584
38.575,10.753366179688497,-6.602467644950921
38.6,10.943314068443359,-6.26411934835495
38.625,11.200163848422994,-5.509584372046929
38.65,11.511364791375877,-4.507083932553963
38.675,11.784999345990508,-3.737622308703245
38.7,12.047952815565361,-3.4121080517617157
38.725,12.343974574814423,-3.4554990402882653
38.75,12.594930114117327,-3.9177927902745977
38.775,12.764298585267099,-4.729753491036592
38.8,12.958681609932064,-5.389988842555883
38.825,13.274125204691792,-5.572581694970357
38.85,13.74212644110337,-5.471748594331368
38.875,14.261774212161106,-5.370719978189979
38.9,14.698819843240095,-5.203109220076714
38.925,14.98454486305695,-4.828547628176136
38.95,15.056860681357335,-4.279020212952347
38.975,15.037831059422437,-3.8009989415844814
39.0,14.842693565523588,-3.393137161756362
39.025,14.617196358170428,-2.780316283899421
39.05,14.301412464937195,-2.1865335976074682
39.075,13.857213360110338,-1.7483991395325826
39.1,13.307715183539882,-1.3936568816141919
39.125,12.707781902146284,-1.031833673076683
39.15,12.112949500806737,-0.6776108601431239
39.175,11.535540766796531,-0.3729546110243765
39.2,10.957043090746428,-0.04085976129904654
39.225,10.370605483783638,0.2577908647378727
39.25,9.680834138435005,0.562839461844963
39.275,9.10271787905213,0.9287545140739043
39.3,8.603166665432889,1.3157214254452227
39.325,8.157412291083077,1.7297760279678787
39.35,7.698185310032724,2.1403398400990747
39.375,7.15714043008652,2.4658985320317868
39.4,6.43793628987285,3.089938236194045
39.425,5.680018293247769,3.6670005571910425
39.45,4.901866604472402,4.131041803761843
39.475,4.212161764816777,4.420556097763226
39.5,3.430473174641305,4.518755176904648
39.525,2.550793486108061,4.514057441219207
39.55,1.575032702170308,4.509778573951381
39.575,0.5292668809644949,4.629730064703168
39.6,-0.6116524967410323,4.9602229799193855
39.625,-1.921301411966559,5.610495774015273
39.65,-3.409531805163109,6.691475327955969
39.675,-4.990369095043228,8.048275989306134
39.7,-6.641699391645002,9.321004204831437
39.725,-8.418924615823707,10.428075014191561
39.75,-10.372173514854863,11.442042186620686
39.775,-12.489374830213352,12.321724502662917
39.8,-14.643154282781401,13.054996659393131
39.825,-16.688731485870157,13.926153020544957
39.85,-18.497955124265896,15.153681011538986
39.875,-19.92703073899838,16.56832506929792
39.9,-20.97498419021195,17.951494266225364
39.925,-21.781168035065015,19.292563309443192
39.95,-22.447963722882534,20.590614738493993
39.975,-23.042903285027496,21.752796680451134
40.0,-23.626282470389924,22.70220863456882
40.025,-24.212574428517872,23.28528654727935
40.05,-24.851434949660643,23.281079940141957
40.075,-25.643938147350877,22.718405073098605
40.1,-26.547754629157993,21.74737148817281
40.125,-27.39112714132957,20.466664138553657
40.15,-28.06385311371653,19.045833535800696
40.175,-28.491583233270834,17.68148182730154
40.2,-28.562563224235486,16.48552419499463
40.225,-28.23847710621443,15.535254974190785
40.25,-27.61140794072928,14.987548856631049
40.275,-26.840588212865573,15.148054647850689
40.3,-26.09030520200539,16.343620456663423
40.325,-25.503191116416968,18.83963871981952
40.35,-25.183669766870885,22.633179825391252
40.375,-25.222595991545404,27.238260191411875
40.4,-25.775705220680358,31.97056756722331
40.425,-26.929862104939286,35.958216454766706
40.45,-28.315446825641494,37.7572121849848
40.475,-29.228249692528745,36.40855953641602
40.5,-29.590337076499942,32.96739019491487
40.525,-29.66172518902679,29.179463483623167
40.55,-29.35960415227563,25.98682374496746
40.575,-28.793168588296083,23.831226732250776
40.6,-28.27896433995829,22.697430888143924
40.625,-27.916011983728858,22.320011440781204
40.65,-27.907243728367227,22.642169920175128
40.675,-28.65983635160711,23.582202692939404
40.7,-29.918238309774807,24.597926514951492
40.725,-30.930056710944925,24.93082965486303
40.75,-31.358996333948646,24.396860672230787
40.775,-31.26980440610022,23.524514044125056
40.8,-30.67551916543422,22.927700400208256
40.825,-29.628388447759534,22.832556799874133
40.85,-28.411939508709445,23.12221964404064
40.875,-27.375008634678867,23.590134578486083
40.9,-26.591717149674338,24.03043423453257
40.925,-25.82434280055261,24.184103424136417
40.95,-24.903613105587556,23.88185300619386
40.975,-23.913142990178944,23.29127430294405
41.0,-23.055036800728818,22.732349419471365
41.025,-22.3783835954175,22.355274112790475
41.05,-21.80980782333487,22.14455944961814
41.075,-21.329735815901486,22.045018934093605
41.1,-20.926116312747308,22.080655230592782
41.125,-20.598519553955157,22.301852216216485
41.15,-20.350828336277726,22.81924640718308
41.175,-20.156684491881908,23.76800596369132
41.2,-19.976883751469718,25.207225724601233
41.225,-19.784923262406537,26.93152735274515
41.25,-19.633427222491317,28.408898839623763
41.275,-19.557784402901323,29.135823027028948
41.3,-19.426473710735568,28.920625889140183
41.325,-19.024682170894664,27.959782521820188
41.35,-18.204568347446923,26.761628507407636
41.375,-17.001786516174253,25.663213550976476
41.4,-15.689546056562255,24.82742419442636
41.425,-14.582044017583314,24.489603360326964
41.45,-13.876396434916689,24.7743197779443
41.475,-13.505425445659172,25.405228520545826
41.5,-12.867387853443248,25.8065082148902
41.525,-11.29975452621511,25.462816336827043
41.55,-8.715807925565134,24.45992413400937
41.575,-5.009412712327545,23.23130759296195
41.6,0.3500038402606608,22.004494008612713
41.625,7.731387325555835,20.494556071906686
41.65,16.803509891379417,18.13388048195519
41.675,26.13144587615594,14.644461846067559
41.7,33.445132083452364,10.455850358899628
41.725,36.907278548337224,6.772508274052869
41.75,35.95715050638938,4.658415848950164
41.775,31.451663916523046,4.6016622981856266
41.8,25.041287184253314,6.5441197797425605
41.825,18.290954142561468,9.997700423848302
41.85,12.052167950037814,14.552056851153846
41.875,6.288622813900487,19.945679283503523
41.9,0.5703164921796458,25.57439203260751
41.925,-4.821989022261281,30.30576417348388
41.95,-8.893096709350687,32.94172430033408
41.975,-10.43687635913286,32.98293425457309
42.0,-8.772711842718952,30.607889131635197
42.025,-4.436529099973337,26.203751264017328
42.05,0.7233092341569137,20.389580974077184
42.075,4.757867933231769,14.205004408051707
42.1,7.219939072318542,8.413444890476805
42.125,7.994882981882438,2.6483976692755498
42.15,6.932878155766467,-2.615138429828035
42.175,4.612887342850667,-6.634162856152929
42.2,1.6009248019965978,-8.992323334133838
42.225,-2.042547955809084,-9.38642957781081
42.25,-5.842865674365809,-8.097986741939035
42.275,-9.054421728850816,-6.211264531880393
42.3,-11.645622301352667,-4.497275203216708
42.325,-13.574207279403772,-2.890086502809166
42.35,-15.012360249754982,-1.4333412902000555
42.375,-16.32829753395977,-0.014036738580818386
42.4,-17.496694041912615,1.58744693276491
42.425,-18.427329608402147,3.285247087283315
42.45,-19.25415949486504,4.93116600687385
42.475,-20.06317317891149,6.452426607754939
42.5,-20.963053679399817,7.908045848307613
42.525,-21.959358879053802,9.35141057860608
42.55,-22.94436421730742,10.666956943704298
42.575,-23.883848437477997,11.622590048051244
42.6,-24.751866258593004,12.14779547747237
42.625,-25.652109245123274,12.58365902365951
42.65,-26.833024131529243,13.323960476218382
42.675,-28.18840529604909,14.316043333089699
42.7,-29.315962275383807,15.148653482411413
42.725,-29.993022126189132,15.412041686976895
42.75,-30.221072376868573,14.930779591156114
42.775,-30.172209264632613,13.920986393455733
42.8,-29.992169595879368,12.718926304507395
42.825,-29.578335041647346,11.423899474388639
42.85,-28.620809243266315,9.962167406727612
42.875,-27.0072490411922,8.262797090541765
42.9,-24.963704875575242,6.3863497703196295
42.925,-22.90668547153753,4.367129015625246
42.95,-21.18135238811942,2.1741719049298234
42.975,-19.9388399089974,0.009849269554805234
43.0,-19.375023248387308,-1.8330007336787064
43.025,-19.53322449773605,-2.930792822735792
43.05,-20.27423825371707,-2.9611005709036218
43.075,-21.241992632011367,-2.26002347511551
43.1,-21.8005489115595,-1.6450469198457547
43.125,-21.48980392391472,-1.7569159689767984
43.15,-20.676625251039574,-2.4328737259753717
43.175,-19.95135507736905,-3.121324593879488
43.2,-19.41522269615243,-3.5792527040685878
43.225,-19.039656109491556,-3.6775956246081014
43.25,-18.900649279380005,-3.2846911889060073
43.275,-19.047696119441007,-2.3755114880879886
43.3,-19.40170214091853,-1.0547772178763655
43.325,-19.85576052598262,0.48833408559416425
43.35,-20.417787423604015,2.119742801837896
43.375,-21.097475857786733,3.6833392809816354
43.4,-21.763399139173085,4.902429103782443
43.425,-22.36354573997056,5.76740263174186
43.45,-23.02665639469613,6.5036376471198984
43.475,-23.75881650425223,7.2336795708829325
43.5,-24.442963693306226,8.09572631486398
43.525,-25.309310577012425,9.2381288573891
43.55,-26.43593299092995,10.661006577997608
43.575,-27.19542188447828,12.067961917161423
43.6,-27.283579662382742,13.295188220644597
43.625,-27.005350638764703,14.494462357138788
43.65,-26.55468228035883,15.756328439808062
43.675,-25.967766402515167,17.014386391925207
43.7,-25.27282407799408,18.129538958325735
43.725,-24.50929813063163,18.99478526390838
43.75,-23.85976036645793,19.703010736754177
43.775,-23.57254124577899,20.439189528069324
43.8,-23.613969795344264,21.219378316202434
43.825,-23.820805542274815,21.985987558015736
43.85,-24.210517782828568,22.806461860150105
43.875,-24.765902730678288,23.668984629682296
