Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
3.8,-82.86479242383054,-42.17431026543749,16.056400670167225
3.825,-83.47254596639348,-42.86005650661397,14.511049577466798
3.85,-83.67154453788898,-43.89801761420431,13.349398551538622
3.875,-83.74637479506865,-45.47238742344764,12.536318757011626
3.9,-83.84434945118306,-47.369537625891475,11.920360746231603
3.925,-83.99146981780197,-49.039525092751184,11.280086269264974
3.95,-84.21911529976467,-49.960791948509836,10.414616203751756
3.975,-84.53825488453204,-49.97598013716259,9.308234737765373
4.0,-84.93204885203393,-49.355489026858706,8.090470004603658
4.025,-85.4521202370799,-48.61432689460392,6.91668424711424
4.05,-86.1524886940279,-48.15330002063805,5.784198120766586
4.075,-87.09324327573816,-48.04280441790564,4.609911271249461
4.1,-88.33073449224632,-48.122359321437294,3.389585903029763
4.125,-89.66525789900516,-48.288314207501756,2.215254423557045
4.15,-90.73058379899503,-48.719398736557814,1.240115678726682
4.175,-91.60825643348686,-49.83901025497274,0.46111282586839936
4.2,-92.36775768994012,-51.74436558318447,-0.27831256048459646
4.225,-92.89656984300579,-54.0626600575375,-1.078900568653829
4.25,-93.17779444976125,-56.30226022895016,-2.0508026421859564
4.275,-93.36838516675513,-58.162835598706174,-3.2050337104251385
4.3,-93.57358830988065,-59.56645710945741,-4.298110115783546
4.325,-93.80411430238046,-60.68527517591805,-5.032737610585627
4.35,-93.97399278079291,-61.72441441225879,-5.269175522018126
4.375,-93.95672020172469,-62.733590163910115,-5.0800840376538945
4.4,-93.66876692879352,-63.659947396104656,-4.685949196822284
4.425,-93.13508297405048,-64.3571837126568,-4.2594341783211975
4.45,-92.53392480618659,-64.6280182434781,-3.896475056615198
4.475,-92.10171481792295,-64.40322456015355,-3.6596496048221385
4.5,-92.05663057357678,-63.85067694066948,-3.505322766548387
4.525,-92.30756062708026,-63.224528594780715,-3.3325588442428002
4.55,-92.54289871501913,-62.797555178254164,-3.0871747684753523
4.575,-92.53304336639619,-62.83379125141272,-2.860551247118379
4.6,-92.22798960883547,-63.38825449112134,-2.7492584191238745
4.625,-91.71101899145806,-64.22432549551067,-2.7336209610449065
4.65,-91.11491107615363,-65.0772975718436,-2.7263130344989985
4.675,-90.58264662355562,-65.88179017176796,-2.6191418293487367
4.7,-90.14110465330324,-66.63499066884503,-2.3364845721394354
4.725,-89.71969609328424,-67.26931865976798,-1.9023498407812953
4.75,-89.3776267972379,-67.7860021133346,-1.4076862646389146
4.775,-89.26723271011792,-68.20885692425573,-1.0010372224389044
4.8,-89.40579620382367,-68.41322958621383,-0.7975677331052102
4.825,-89.67318365137545,-68.25251595627545,-0.6761352152869485
4.85,-90.00185278448622,-67.89429269264812,-0.354804994569923
4.875,-90.26718269437387,-67.71242968912844,0.22447453280190735
4.9,-90.32036827845154,-67.84522089401135,0.9054356741209189
4.925,-90.27791433936942,-68.04187889663855,1.473521039096592
4.95,-90.41923823922302,-67.93056378290692,1.8468695665675838
4.975,-90.8246176327741,-67.41172268567992,2.094963122873233
5.0,-91.31869635299317,-66.71115443338715,2.3095632533931574
5.025,-91.75897368860556,-66.11636047426384,2.5556164080097403
5.05,-92.07880585114411,-65.77063825666217,2.8696768728782907
5.075,-92.197264084229,-65.7156785996726,3.174747944381999
5.1,-92.13066312886782,-65.90137190292454,3.311450155400721
5.125,-91.97042773066903,-66.09691054145699,3.229891457657974
5.15,-91.85451464008317,-66.0783520994447,3.032422781756026
5.175,-91.82782170599675,-65.81795956526149,2.918733548723919
5.2,-91.84689150733433,-65.50398502725065,2.99098604061947
5.225,-91.82695138303092,-65.35315125626357,3.1670074298212296
5.25,-91.73215787392594,-65.43026360592646,3.304265871956644
5.275,-91.6301138571179,-65.63567760190902,3.326549457068495
5.3,-91.59055318266354,-65.8051114261908,3.290730504213738
5.325,-91.6134638380568,-65.86922058633353,3.285275921034804
5.35,-91.66331909600639,-65.88922730860946,3.2808648680947137
5.375,-91.71258272605048,-65.94451890742718,3.209031926983051
5.4,-91.77120570718758,-66.04470207166078,3.0857173486296814
5.425,-91.84407516288091,-66.14044281810904,2.9554334548822405
5.45,-91.91752556600001,-66.21571905616037,2.819227046439415
5.475,-91.9605124673729,-66.30474252696058,2.695006749597696
5.5,-91.9599609167626,-66.42580676077554,2.610398129100505
5.525,-91.9300319370088,-66.56708547486978,2.5892652137854415
5.55,-91.90556454408531,-66.70592017171265,2.6019985790874514
5.575,-91.93642567819853,-66.82233557813392,2.570816943833042
5.6,-92.06854049638298,-66.91703860472244,2.487786120018615
5.625,-92.2610925997751,-67.02670901373556,2.3826184163935715
5.65,-92.44457726637172,-67.20976987050129,2.2728443562787946
5.675,-92.58852684010549,-67.44551588589611,2.158865528348006
5.7,-92.67206320205256,-67.64627321109101,2.037671972450377
5.725,-92.70798924049949,-67.7854792635706,1.9332433564731957
5.75,-92.71637847663358,-67.91592317638006,1.850910544462006
5.775,-92.72308843405791,-68.10874743164678,1.7494804492426135
5.8,-92.73785578434159,-68.3829561787494,1.629684205854024
5.825,-92.75815721245579,-68.71144025165682,1.4971369982761593
5.85,-92.78546946540744,-69.07859029565942,1.3232728662298037
5.875,-92.80803315934276,-69.46811648696334,1.1253973995529298
5.9,-92.85621553536859,-69.84111544844868,0.9776693408271322
5.925,-93.00666017561598,-70.16457213579139,0.9703599516988185
5.95,-93.26558788084257,-70.44609249995638,1.1152499096451267
5.975,-93.48830754516419,-70.65554627661683,1.2725954155318846
6.0,-93.48875885776609,-70.65337064716181,1.3867198349727186
6.025,-93.229961792378,-70.32872749887683,1.8056444241015897
6.05,-92.71423184334546,-69.72012948631426,2.8063280321932083
6.075,-92.08701644291845,-68.88429027980109,4.164944913566634
6.1,-91.36055554897368,-67.6079459171821,5.609039117591707
6.125,-90.34995581639274,-65.58437083122482,7.136170568663502
6.15,-88.94332424807585,-62.828241985721505,8.905920203870469
6.175,-87.29172532440717,-59.69297763996961,10.940211783344552
6.2,-85.31106149226316,-56.51018158405797,13.04650290108139
6.225,-82.72037659320223,-53.55760149786221,15.05987211329578
6.25,-79.61722619545618,-50.98692331801571,16.92224010938352
6.275,-76.40823829641133,-48.744097118239004,18.574237888197832
6.3,-73.26404210546478,-46.85764810222464,19.964213932191075
6.325,-70.16142980220894,-45.48394768014773,21.17593342329247
6.35,-67.16845328216961,-44.57436619614463,22.313050378322885
6.375,-64.40461900015369,-43.79552781866651,23.334179003343838
6.4,-61.90909491091455,-42.839272478986885,23.941818029477382
6.425,-59.7955011370117,-41.746434182611026,23.8225102734977
6.45,-58.2399485574287,-40.64550244943279,22.98599153131172
6.475,-57.20976725372436,-39.48038863668927,21.589070695043937
6.5,-56.54960929223184,-38.091776939921075,19.65101638691101
6.525,-56.032684361915365,-36.25015431224498,17.05846356678709
6.55,-55.50691146002552,-33.924537428337615,13.91228740992535
6.575,-55.05660206878832,-31.386106481675075,10.822151700209004
6.6,-55.12839279350121,-28.838019628132542,8.073743388426633
6.625,-55.8795302165148,-26.275028509689392,5.895302259153212
6.65,-56.81182239709416,-23.93888773203647,4.619871343125167
6.675,-57.51406624182869,-22.35101912694189,4.1104648238135875
6.7,-57.88405103927369,-21.834265210859435,4.0115851553435045
6.725,-58.05240318134482,-22.285635538033038,4.126266534501902
6.75,-58.2109597635761,-23.153303527339027,4.240252946521704
6.775,-58.57310154421627,-23.853280777818995,4.2466680887572466
6.8,-59.44787599277686,-24.359049034251917,4.055305407549802
6.825,-61.030958049515135,-25.02324486196968,3.617561937593037
6.85,-63.1828974519518,-26.234801095704555,2.968198891615414
6.875,-65.48654969369929,-28.327971794239637,2.273705930509206
6.9,-67.51294671942952,-31.26253296005888,1.8321956126665906
6.925,-68.72795451483174,-34.451582116462475,1.79299755730156
6.95,-68.97346527658696,-37.26604785575166,1.8642781067569028
6.975,-68.69691505158318,-39.43689296641931,1.692715472186783
7.0,-68.4664007841032,-40.890606767271116,0.970107753558284
7.025,-68.40965958705428,-41.59497785261208,-0.3025229593785426
7.05,-68.4199342331979,-41.80688767747708,-1.6138020809304392
7.075,-68.35990222952948,-41.96434876363111,-2.5878020863026325
7.1,-68.20086934355776,-42.37506105344901,-3.3102384047668023
7.125,-67.90212659312581,-43.01345533916487,-3.884220394112761
7.15,-67.3269953958943,-43.62927683809261,-4.337080718287902
7.175,-66.4093821278861,-44.05742092616263,-4.7668316510280935
7.2,-65.38971566193638,-44.36540124838165,-5.193947526991572
7.225,-64.71829830817597,-44.72421298464427,-5.425331548496603
7.25,-64.66979133527816,-45.27175229754831,-5.315936734694
7.275,-65.31258642592675,-46.013333331905656,-4.925488373295031
7.3,-66.50483561430836,-46.79065622771148,-4.3480135174973435
7.325,-67.73078738965846,-47.3846465640093,-3.5083365794988497
7.35,-68.36899778315356,-47.6523402362617,-2.3573708203849977
7.375,-68.40601681825349,-47.73257271572424,-0.922299921178232
7.4,-68.23686415731167,-47.77055040534003,0.8935641677069501
7.425,-68.13196781321692,-47.660141698690424,2.964988733672965
7.45,-68.31685872192857,-47.3257350957195,4.808953866330667
7.475,-68.98720090327393,-46.888788811048876,6.148057076447649
7.5,-69.99101749737262,-46.616700965546954,7.213520069857837
7.525,-70.87094344434598,-46.74475485241293,8.273482501899938
7.55,-71.16534814195684,-47.16479772533464,9.416967169428125
7.575,-70.8905461965692,-47.590355747073694,10.806827278425766
7.6,-70.67438639411893,-48.08233585001857,12.467173448109957
7.625,-70.95704472558344,-48.85695399223524,14.049337156896192
7.65,-71.60185879162549,-49.72931911813662,15.138408328378553
7.675,-72.30079279931293,-50.194710057652244,15.430355247921444
7.7,-72.89072276232461,-49.85637820493895,15.150247445037134
7.725,-73.31963557756694,-48.613361027094236,14.834616692646119
7.75,-73.52698211480076,-46.716718212006874,14.689694106813274
7.775,-73.57322236014417,-44.70209105408284,14.668475226165624
7.8,-73.58436889520164,-43.18760531459869,14.735947063652784
7.825,-73.53242840597434,-42.63533787466488,14.878210864693635
7.85,-73.39830814039033,-43.104639874557755,15.029141800858211
7.875,-73.26966718158623,-44.11915651947466,15.099056550582201
7.9,-73.19207910709488,-44.95535566368862,15.129678694279862
7.925,-73.02847668572225,-45.031682479653895,15.2144835191265
7.95,-72.66851144983386,-44.18346824535415,15.318906684614088
7.975,-72.32012288694007,-42.870858555865816,15.258580352264625
8.0,-72.255982181199,-41.83410615359773,15.00666944888752
8.025,-72.43923920517825,-41.418705213184275,14.811921206238745
8.05,-72.7013916025855,-41.45619977415063,14.809109593958269
8.075,-72.89432370676559,-41.61934654459795,14.861847163898046
8.1,-72.91681364256453,-41.71256754954122,14.882604384282091
8.125,-72.68727368827884,-41.72269901452495,14.991018100186698
8.15,-72.26802206804201,-41.757238416404206,15.31144371969549
8.175,-71.91495232299863,-41.92293822094993,15.69959662027849
8.2,-71.7839434226311,-42.17830370146622,15.924030170583617
8.225,-71.8193969077078,-42.413591921232424,15.940151921430758
8.25,-71.92327782264344,-42.600582166267294,15.88124250317935
8.275,-72.01977065335221,-42.6704913804021,15.755396027902025
8.3,-72.11300464834699,-42.48782621559039,15.465560733323816
8.325,-72.27786668722585,-42.07613526265023,15.235078555376713
8.35,-72.4949519077398,-41.564562437980925,15.312902064716674
8.375,-72.55399460063059,-40.91596538003146,15.565807528274398
8.4,-72.39440228968725,-40.2416193056969,15.683591453776856
8.425,-72.1104522306957,-39.912641149170966,15.66462939548976
8.45,-71.78679037530124,-40.1808887021293,15.780680196801693
8.475,-71.55906186820728,-40.925216846540415,16.101492788432186
8.5,-71.51604870263348,-41.61288314616966,16.33773709046665
8.525,-71.58369119025305,-41.616722856772995,16.174901159927845
8.55,-71.70801940916562,-40.87911263978634,15.721337496683391
8.575,-71.92087420736584,-39.95321088289226,15.394998513366492
8.6,-72.16740248574935,-39.31590238363769,15.344879621376398
8.625,-72.27886193123686,-39.07311694399976,15.423711136744853
8.65,-72.13455837021114,-39.223354610522,15.561198787266495
8.675,-71.74102440015245,-39.748920156806385,15.84646940828866
8.7,-71.29156350495771,-40.57758215425779,16.266793124525005
8.725,-71.03403343281425,-41.4632081099686,16.64703380514779
8.75,-70.99769585611882,-41.88872141005055,16.714974305741535
8.775,-71.04221221273653,-41.49614879491034,16.369527961151817
8.8,-71.19210378133981,-40.630677360004796,15.909954188588294
8.825,-71.48416181649304,-39.82659654974593,15.685569776489677
8.85,-71.7534850696293,-39.23804187099929,15.740911325562989
8.875,-71.86629337273571,-38.98728146582778,15.897018150671675
8.9,-71.80149051772227,-39.274822451095936,16.084949944270285
8.925,-71.5916616673991,-40.02732955882406,16.38925752655804
8.95,-71.3566056236658,-40.88660469548782,16.79380119422883
8.975,-71.22337837118795,-41.45475907739887,17.06157114874062
9.0,-71.25824933698385,-41.47086360366183,17.014901725337214
9.025,-71.47292976805086,-41.02770671528249,16.822749388953344
9.05,-71.75955194745032,-40.46094385196739,16.76060681327091
9.075,-71.91013906408699,-40.01304850214018,16.84467042234712
9.1,-71.91578384471464,-39.86364730714694,16.921678136450208
9.125,-71.86122601762106,-40.093673862777536,17.04509536782221
9.15,-71.7324633273938,-40.59383194214401,17.366942655017642
9.175,-71.58045130218203,-41.18547951454652,17.8078470295204
9.2,-71.52592072453926,-41.65053128646171,18.131219347656053
9.225,-71.64536413447925,-41.79153169100176,18.26097218397418
9.25,-71.88668511391742,-41.569954905043865,18.20141738803414
9.275,-72.13412843978627,-41.21410830537031,18.00108547973423
9.3,-72.44290269688977,-41.172259762531745,17.911284205110256
9.325,-72.82557590428992,-41.69939161440075,18.058688147785983
9.35,-73.17666078076323,-42.74060265475365,18.347781321621454
9.375,-73.42273246996902,-44.055179264270734,18.579213585786373
9.4,-73.48595839564037,-45.30445975451409,18.58250096321562
9.425,-73.34087222407119,-46.22969586681384,18.299336639117723
9.45,-73.09901683182845,-46.72054876463145,17.824466204897394
9.475,-72.86600872661667,-46.83785555015638,17.217135182139902
9.5,-72.73053251581975,-46.941264164885794,16.390299304487687
9.525,-72.61302807619369,-47.326621344684675,15.386243605619656
9.55,-72.18161305879927,-47.89239339970135,14.466719475300676
9.575,-71.34331905044914,-48.6060830216365,13.882825400667372
9.6,-70.53815569083127,-49.68449926978567,13.657560049455531
9.625,-70.13421844365277,-51.02578344894587,13.637924567677391
