Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
5.25,-14.956565769252045,-11.063417704192924,-140.17916552736745
5.275,-14.29415900692075,-9.808970575868827,-138.65878130416
5.3,-13.771647620213798,-8.551649487252154,-137.0775332281044
5.325,-13.4324954757996,-7.0252510006381295,-135.4740863714382
5.35,-13.185149030155712,-4.85641196647803,-133.87081161853035
5.375,-12.819772727805756,-2.1986451406222285,-132.23241986327938
5.4,-12.082108380861026,0.5686328631629225,-130.48773059784807
5.425,-10.859097200202383,3.130688285647229,-128.589939585317
5.45,-9.29767959307207,5.341387773795551,-126.62900990143946
5.475,-7.585465125217042,7.325423724140206,-124.69983224413309
5.5,-5.833527982497073,9.22987608042504,-122.83287401472852
5.525,-4.0877011861811425,11.00529846926517,-121.07966914674287
5.55,-2.2726763373280527,12.574142448166695,-119.49128374473561
5.575,-0.3737134969992299,13.910060233310707,-118.14959699730845
5.6,1.3765573058252987,14.886229911802392,-117.11207660709147
5.625,2.7988319493980596,15.35836234502417,-116.3451893065139
5.65,4.014673524503469,15.242891572219317,-115.76150460002316
5.675,5.18908205313309,14.692835523208212,-115.29868973781066
5.7,6.17115238720873,14.344633760911341,-114.90650977332838
5.725,6.613535833383649,14.96163805553796,-114.62419942888107
5.75,6.635387014879033,16.718953437695106,-114.42684186093645
5.775,6.804748671350628,18.92536356443417,-114.05248467575859
5.8,7.33040092292657,20.474433930206207,-113.32882738819931
5.825,8.134712284815002,20.9746017604188,-112.36942983799739
5.85,9.206204304624729,20.63637698445918,-111.45205055499584
5.875,10.539974526306787,19.638840305873718,-110.78253669721465
5.9,11.975099470875222,18.084707255992427,-110.33022405283411
5.925,13.272483047906993,16.380980417532676,-109.94440790230239
5.95,14.25577660516108,15.03175205215639,-109.56284737524932
5.975,15.050619861511153,14.297449277155279,-109.1895634057782
6.0,15.849546232173534,14.166536010796634,-108.74685568723359
6.025,16.648894121786707,14.4169613379023,-108.15539769607989
6.05,17.385020055626164,14.73253148976405,-107.39583053290531
6.075,17.989762060788742,14.80472043329798,-106.43304907370329
6.1,18.34877518466988,14.500178330565323,-105.20392228989559
6.125,18.413039892515048,13.971511469317406,-103.75035305358946
6.15,18.12470252017082,13.358709693307278,-102.25584402930828
6.175,17.491889993548035,12.666942810216813,-100.8460349756947
6.2,16.69652818758173,11.956543574923117,-99.44138956952416
6.225,15.96119405902794,11.331448253231834,-98.00604407056491
6.25,15.299804717763122,10.759175669851311,-96.65764817250287
6.275,14.628910688388727,10.214630040421726,-95.43267254274832
6.3,13.843745714237622,9.743793671977217,-94.26586255188602
6.325,12.949685155622056,9.408226933788047,-93.13525265730242
6.35,11.992403412652193,9.201553244268718,-92.02167262662873
6.375,10.936889094762908,9.008430329290581,-90.86689817077387
6.4,9.797477515281114,8.7389559439287,-89.71899601145687
6.425,8.646683918350087,8.347186512397856,-88.72751341219512
6.45,7.507551260896733,7.7735194914565175,-87.93700732097356
6.475,6.453530279670306,7.07516075552427,-87.33850783553234
6.5,5.642382279036156,6.465058644755299,-87.00761705988364
6.525,5.130815087505599,6.086389327961805,-87.02687276146719
6.55,4.854551305370253,5.887938962087569,-87.39968457954166
6.575,4.680944150285645,5.743098846380005,-88.12379969852982
6.6,4.504095394402729,5.591376339117997,-89.16259666046777
6.625,4.2139225988146745,5.397951427417489,-90.42649129608257
6.65,3.6980444758836017,5.126179749620724,-91.79621938531676
6.675,2.968697773651741,4.82594331173898,-93.13196780455806
6.7,2.223404269997515,4.609644324351264,-94.29522360805214
6.725,1.6803586839556968,4.557621518847415,-95.30274624207584
6.75,1.375066043370769,4.658909998113416,-96.27754619521833
6.775,1.1381380018297973,4.8649354506722915,-97.20479782191659
6.8,0.7249697610229617,5.116999000954921,-97.99689733249349
6.825,0.09882638814757,5.364415351480223,-98.57227149696678
6.85,-0.5148447373916623,5.5478161978739795,-98.82044378512796
6.875,-0.8904968285005034,5.645525579051426,-98.69992419310483
6.9,-1.0849278516754692,5.7409921610120245,-98.32767241100753
6.925,-1.4215018738947867,5.993875227750015,-97.88139664604535
6.95,-2.0420280293430273,6.516419815790962,-97.45594688819011
6.975,-2.7374660862196567,7.2412484776351524,-97.03250224837319
7.0,-3.205055255413232,7.973062953685397,-96.61929119479666
7.025,-3.3469063803257324,8.478038355510067,-96.23620842704904
7.05,-3.3981682148921033,8.641647221675948,-95.87254088382296
7.075,-3.5822418366940276,8.521925438960508,-95.50539334596705
7.1,-3.838355652243514,8.180325271807598,-95.12738739556849
7.125,-4.016557659816484,7.634291911665961,-94.77854119898365
7.15,-4.04919463433436,6.978031707346009,-94.48117085943895
7.175,-3.968592365524244,6.391475271018976,-94.19296689734041
