Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
2.35,-57.85272467081362,6.589921150992154
2.4,-57.14504180630296,5.886519827585549
2.45,-57.08825028453559,5.624389548668774
2.5,-57.491558938429606,5.750990548706047
2.55,-58.08343706158657,6.149737411358816
2.6,-58.49869940388727,6.544231886346374
2.65,-58.63471108733368,6.8415779309885565
2.7,-58.630366196834835,6.949520355000132
2.75,-58.59762194567225,6.611708756356729
2.8,-58.533075822716285,5.841743025984328
2.85,-58.51084218330975,5.050830491465937
2.9,-58.58132949681194,4.575213624717641
2.95,-58.64120168220125,4.207831955676986
3.0,-58.723462263306125,3.940572019194612
3.05,-58.79770485956644,3.878305304609985
3.1,-58.76660037334732,3.828306015888636
3.15,-58.736008782286866,3.833598705912956
3.2,-58.76375979351595,3.7983975283873037
3.25,-58.870229647533925,3.6695814403367364
3.3,-59.080445699004365,3.6804015221424864
3.35,-59.348874773961235,3.85438728712891
3.4,-59.5601029368521,4.04010529251
3.45,-59.58486175731094,4.152951409061217
3.5,-59.57015395678793,4.225490108741002
3.55,-59.62682697347283,4.259572331746984
3.6,-59.64858974391514,4.3019532168959005
3.65,-59.63914186249256,4.302639250419174
3.7,-59.70776745963185,4.194592415779903
3.75,-59.76832782208876,4.108183433030617
3.8,-59.810206708318326,3.9893919197405427
3.85,-59.86971848060795,3.7430608118688835
3.9,-60.03231183366425,3.6413975685343836
3.95,-60.22103131435371,3.5969147024834682
4.0,-60.35105496097832,3.5334207481498554
4.05,-60.428039541941764,3.535501755731952
4.1,-60.4453677310965,3.5118764129420974
4.15,-60.51393491581935,3.485493104278105
4.2,-60.674963208718594,3.4599134070802107
4.25,-60.826547864373204,3.43537773817677
4.3,-61.041806841814555,3.3879271416404024
4.35,-61.148784184444295,3.5965113053698166
4.4,-61.05324449016075,3.972522845426731
4.45,-60.7106834404121,3.666919777259615
4.5,-60.04184843461529,2.5189041563443952
4.55,-58.45096557730797,1.2989510681175733
4.6,-56.24722114536832,0.2914324501775263
4.65,-53.5406800984393,-0.5286793391350754
4.7,-51.209419359891356,-1.4604874528914054
4.75,-50.05112260596541,-2.1312883442429666
4.8,-49.45604030239526,-2.228479988097725
4.85,-49.164602534305835,-1.6763690920941863
4.9,-49.187622527602024,-0.744130152728696
4.95,-49.51017727749883,0.5497491513266978
5.0,-49.48583796495746,1.816242135971256
5.05,-48.65277195678449,3.114927081881271
5.1,-47.97489439291794,4.500781542112758
5.15,-47.48885606878968,5.318236559291124
5.2,-47.5672177022125,5.864549502975381
5.25,-47.89475966447984,6.334702993744172
5.3,-48.28629138536775,6.8488302867008075
5.35,-49.08176944160739,7.389102521668585
5.4,-49.81421620068783,7.809176114680673
5.45,-49.84667392270218,8.299507646690152
5.5,-49.669362422560184,9.359160315692147
5.55,-49.83234340158295,10.265521873394869
5.6,-50.402624870102805,10.97304518843604
5.65,-52.07076445079235,11.0751150364882
5.7,-53.897120352983606,10.900749576746632
5.75,-55.52445665310596,10.239423479662578
5.8,-57.06330251815013,8.706539153156962
5.85,-58.43517618806912,6.467548657399884
5.9,-60.48550840262612,4.8653190795188985
5.95,-62.89102673666017,4.590847172379552
6.0,-65.0978022912909,5.098802801057065
6.05,-66.36728549682077,5.340783612524751
6.1,-66.36684301879907,5.798288138542999
6.15,-65.9304327803479,5.931760728474332
6.2,-65.3667151703152,5.924119583526461
6.25,-64.56637715496714,6.458047497535197
6.3,-64.12741053233212,6.908783632586856
6.35,-63.98874989939414,7.321069462865742
6.4,-63.473561409580654,7.39128304035614
6.45,-63.11558219127238,7.426553013425515
6.5,-63.0866026982273,7.874156638352533
6.55,-62.862047114714656,8.660798073157377
6.6,-62.473994219797646,9.113941973293066
6.65,-62.34932917150742,9.309113564589556
6.7,-62.18078268831054,9.556096336297596
6.75,-62.050023355769746,9.793330161130957
6.8,-61.824880893107114,9.927385608899606
6.85,-61.54041070480965,10.093399963225727
6.9,-61.44394794140723,10.282380182975817
6.95,-61.4947956570246,10.295743699364165
7.0,-61.682049555165584,10.292946074434694
7.05,-61.77059516976981,10.28315764087694
7.1,-61.805014925370685,10.25609137682302
7.15,-61.882293441426526,10.129299999962512
7.2,-62.06644429006207,10.020526611092047
7.25,-62.21988672772097,9.905504948330792
7.3,-62.32948925255306,9.818813491568992
7.35,-62.34796701467919,9.78755162062178
7.4,-62.23818194966272,9.815203625062495
7.45,-62.130020451505096,9.870664211808906
7.5,-62.0944143068782,9.850343825222156
7.55,-62.13377343079571,9.874031060947944
7.6,-62.1685180139308,9.864118275895128
7.65,-62.145940116509664,9.884039150732267
7.7,-62.11918215804951,9.76525768893036
7.75,-62.05784801019837,9.634730682337201
7.8,-62.161334489914054,9.558106997825433
7.85,-62.266446677219555,9.59617175973042
7.9,-62.30847865977008,9.689596775872168
7.95,-62.359714912182284,9.747644710906737
8.0,-62.365152502872235,9.701008288650092
8.05,-62.31410953993602,9.557532803946705
8.1,-62.355230942153966,9.396040373237517
8.15,-62.45388373344215,9.357775619850166
8.2,-62.42197154726716,9.396144929553005
8.25,-62.374385833398286,9.28776519280859
8.3,-62.32785501755476,9.060793667136762
8.35,-62.27919335220317,8.895135954357965
8.4,-62.27737705962588,8.834919299818795
8.45,-62.266825041324104,8.87368915816555
8.5,-62.27367064021518,8.941050359383937
8.55,-62.34733348953644,8.927816900325661
8.6,-62.336785897811374,8.90311209560077
8.65,-62.33041545741295,8.880937495913319
8.7,-62.34536033792258,8.8994601061394
8.75,-62.37525032299398,8.978604636661807
8.8,-62.33703431079362,9.028435922099048
8.85,-62.3062319716311,8.999378820806006
8.9,-62.29677030074468,8.939016970530163
8.95,-62.29370119804848,8.924862729136848
9.0,-62.23980827568184,8.955840724345299
9.05,-62.228338498870194,9.03443564110984
9.1,-62.20566304080538,9.073422521459584
9.15,-62.18578657284457,9.045985805784158
9.2,-62.18037909540052,9.051423600060932
9.25,-62.20489406938249,9.028036019066457
9.3,-62.249707482281444,9.057822207590728
9.35,-62.258933973531654,9.110408144822635
9.4,-62.24072703958929,9.197739952606213
9.45,-62.211770762190056,9.205188194574736
9.5,-62.187565769911444,9.143722089605943
9.55,-62.2437376035565,9.194194462107525
9.6,-62.23567641620672,9.265484049000035
9.65,-62.24942409709799,9.344444246949314
9.7,-62.24736715488612,9.372748927816275
9.75,-62.282633609752445,9.34161167703936
9.8,-62.30574304142208,9.32077525186914
9.85,-62.288951273323896,9.307710662092546
9.9,-62.26637080094151,9.333120874855473
9.95,-62.28640398909948,9.387829239384583
10.0,-62.36871294899566,9.471380648226326
10.05,-62.57312328036301,9.688088397622714
10.1,-62.99347645218202,9.908883184538357
10.15,-63.519638969487566,10.174100668745226
10.2,-63.79533138003061,10.405584075243274
10.25,-63.82127814475418,10.440642687453739
10.3,-63.71680601787818,10.404211492451322
10.35,-63.59792319056261,10.356375474645395
10.4,-63.55329061955766,10.321825535531216
10.45,-63.49924079588608,10.276548990904267
10.5,-63.34590810253185,10.228933270556617
10.55,-63.19315598026456,10.149761034547682
10.6,-63.152333817844195,10.103681575734635
10.65,-63.255445924572335,10.0370201701898
10.7,-63.26168847499014,10.064427367448792
10.75,-63.21719224080512,9.999068894457013
10.8,-63.165491176696754,9.847670784815373
10.85,-63.075579162531376,9.73135401723509
10.9,-63.05689718871566,9.797848908193624
10.95,-63.016288778707455,9.916018767245799
11.0,-62.98389498396837,9.963736889089885
11.05,-62.950470851148395,9.96736472903521
11.1,-62.912824874822164,9.91999393771878
11.15,-62.86032763406706,9.861173279559134
11.2,-62.77143327340868,9.843220652026794
11.25,-62.7683404031162,9.911333022185278
11.3,-62.847511470473144,9.884946123941603
11.35,-62.87877103446002,9.899734677562343
11.4,-62.8701658091218,9.856794797400937
11.45,-62.93449962211087,9.718670280987725
11.5,-62.952973877754815,9.65922682548646
11.55,-63.05672463021267,9.681890320513071
11.6,-63.12896806890176,9.773814330165184
11.65,-63.16349804706664,9.816024400888821
11.7,-63.14131397657699,9.813083509920277
11.75,-63.11661846004002,9.768947137073614
11.8,-63.04065320023307,9.742100141826361
11.85,-62.993524110395406,9.695710997076725
11.9,-63.07281127613809,9.718802599844384
11.95,-63.18306716954285,9.661407997493288
12.0,-63.24156056492043,9.693720114570446
12.05,-63.23272560920985,9.652391278716587
12.1,-63.25717271478713,9.530365213107174
12.15,-63.20570159703174,9.470624507848944
12.2,-63.182052086250124,9.440496451192992
12.25,-63.18236765507345,9.500705054864916
12.3,-63.234876965786256,9.514765307540305
12.35,-63.190320255944535,9.546606774990599
12.4,-63.158398098450704,9.52833499482093
12.45,-63.11532386078601,9.519195140414997
12.5,-63.0674807109729,9.517400021928786
12.55,-63.046847122340374,9.558313278510695
12.6,-63.033420661131515,9.617532555320636
12.65,-63.02750012655007,9.69950335328141
12.7,-63.01280481819502,9.68119780518319
12.75,-62.9227864492519,9.615854814436387
12.8,-62.87240312080357,9.542469452570185
12.85,-62.79877882090801,9.54537249226925
12.9,-62.72878360922859,9.615644415074454
12.95,-62.63347248988972,9.649360290027953
13.0,-62.6218183583043,9.667833858761936
13.05,-62.57276640025634,9.643224841009006
13.1,-62.475055015477174,9.57007033855806
13.15,-62.53385339936243,9.56826197016022
13.2,-62.630562876813514,9.592991848635998
13.25,-62.61229942549742,9.649982222246793
13.3,-62.59310074514162,9.584080880214806
13.35,-62.6283676043538,9.457556135149296
13.4,-62.64600200267252,9.351033366801005
13.45,-62.79888193489618,9.118367391726702
13.5,-63.12819278576384,8.709288819651375
13.55,-63.63470471828855,8.116321231943092
13.6,-64.33669587483733,7.448386769636774
13.65,-65.23466343740557,6.730672366501659
13.7,-66.35762022694642,6.037806519415464
13.75,-67.6375521834108,5.286127647377037
13.8,-68.98252731558497,4.433071889481306
13.85,-70.22499586370154,3.6624699828779415
13.9,-71.31080990650254,2.9662806976681764
13.95,-72.2640434045594,2.2506565869311927
14.0,-73.02875560940168,1.6459382453369382
14.05,-73.58142156809421,1.2041719769546406
14.1,-73.82736224961847,1.107280049639647
14.15,-73.69750141994652,1.2596240398780405
14.2,-73.57101894655305,1.1244849663265664
14.25,-73.26293187907284,0.7277222293979222
14.3,-72.79128912121537,0.3514873561895841
14.35,-72.42296905901226,-0.3936852143778652
14.4,-72.10243293978769,-1.4751275536619204
14.45,-71.782359189233,-2.641326284618394
14.5,-71.49692186812376,-4.038330461583677
14.55,-71.15400792934776,-5.470465711045425
14.6,-70.83642254741693,-7.062691399595612
14.65,-70.08489377787468,-8.801005445596825
14.7,-69.71702655610582,-10.563541933311473
14.75,-69.87848358203411,-12.007375568546644
14.8,-70.4088310624242,-12.648587426180388
14.85,-70.81386633706158,-12.697599745040883
14.9,-70.8404938745539,-12.506572560369957
14.95,-70.85865471902986,-12.287233833468463
15.0,-70.7078306760465,-11.69289746773134
15.05,-70.45681431856157,-10.955050513486281
15.1,-69.97904090019658,-10.165299328235086
15.15,-69.00756280528263,-8.817604831029481
15.2,-67.54458369329343,-6.826001227217981
15.25,-66.33931257097996,-5.544291261270802
15.3,-65.71482554898884,-4.672776394898993
15.35,-65.81952438911503,-4.393944471324633
15.4,-66.04034624422252,-4.335839261543386
15.45,-66.5302639120826,-4.322689800731796
15.5,-66.2327180942714,-3.8674782571713653
15.55,-65.22438933164787,-3.1839598782128467
15.6,-64.29282787395034,-2.629728970178663
15.65,-63.624521492500065,-2.3347472016943427
15.7,-63.51350347398403,-2.2426525484337163
15.75,-63.55805685569731,-1.7580547739857069
15.8,-63.61023079709263,-1.0592785509595801
15.85,-63.81299221915411,-0.5096224944880724
15.9,-64.13449804475617,-0.2655115576943691
15.95,-64.63476125327341,-0.21745970182495988
16.0,-65.05365939033886,-0.18699548890249643
16.05,-65.30228058887539,-0.276762495099751
16.1,-65.20686875803425,-0.22885566411430466
16.15,-64.86482515225127,0.11100421485471283
16.2,-64.22283966880238,1.0173141217367028
16.25,-63.42685262871156,1.6593885121287326
16.3,-62.903185293689965,1.7194004303825687
16.35,-62.55927516009108,1.37122796055141
16.4,-62.595458037510674,0.8646118483988063
16.45,-62.728053992592315,0.7186438076375206
16.5,-62.72513506607679,1.035933703568333
16.55,-62.119800787874325,1.5415554617153902
16.6,-61.60886926578692,1.7388479893074713
16.65,-61.36659617144234,1.4392101976526912
16.7,-61.3284603237655,1.0580041806567884
16.75,-61.41650117153131,0.9655370145646172
16.8,-61.573477245724725,1.0757559678919064
16.85,-61.65757794265644,1.2903905956396051
16.9,-61.692171471894355,1.403797898596911
16.95,-61.857828208303324,1.1693779528830153
17.0,-62.014134857170845,0.859710651455757
17.05,-62.30569440953947,0.7558047530570349
17.1,-62.54684129388533,0.7924227904506317
17.15,-62.60401978218877,0.9755520433274403
17.2,-62.65121216814025,1.1093175646727356
17.25,-62.76196263815211,1.1513003718986765
17.3,-62.88152959458913,1.1883692362596543
17.35,-62.96340543669875,1.275291656926099
17.4,-62.97036490142944,1.3106379011153555
17.45,-62.876330001044316,1.4002597935972358
17.5,-62.78940506202074,1.3616365885446804
17.55,-62.79427176231262,1.3203180983493563
17.6,-62.87418677789579,1.2945821537926832
17.65,-62.933613526738085,1.2434496738235978
17.7,-63.021423406569426,1.24626366884419
17.75,-63.139065607572284,1.2210441537638848
17.8,-63.33636555989989,1.1653079512375526
17.85,-63.473981976445806,1.1754310424962697
17.9,-63.60218940351064,1.1772264028292307
17.95,-63.71819085439429,1.1136135878969005
18.0,-63.7639090844235,1.0412640038974446
18.05,-63.78465638100605,0.9940791445453012
18.1,-63.82341832709943,0.9396777095051826
18.15,-63.772492341492885,1.007168940825934
18.2,-63.68882467313158,1.0664615514485627
18.25,-63.704706490823924,1.1078851438809787
18.3,-63.750420929336464,1.114746828017305
18.35,-63.7491354643173,1.0801706904475292
18.4,-63.712286992108055,1.0751392934993627
18.45,-63.75099215517257,1.0297639071466114
18.5,-63.76795459049677,0.96965996675485
18.55,-63.78930966360666,0.9213119169756886
18.6,-63.76461961698224,0.9096754959918056
18.65,-63.738527123338365,0.8657939414080291
18.7,-63.72883257068033,0.8096320365416163
18.75,-63.732865880012255,0.7693310527894957
18.8,-63.70387123188159,0.7592858147485626
18.85,-63.68121125575318,0.8158273929855774
18.9,-63.5998287852685,0.8600785130074644
18.95,-63.45747559542121,0.8378336468904155
19.0,-63.21356716322609,0.9090167503138984
19.05,-63.08453287578691,1.080993285381448
19.1,-63.25442152588987,1.2509508924275714
19.15,-63.49401819271446,1.375784903302004
19.2,-63.72860676910269,1.4428277075617797
19.25,-63.963723901408095,1.6778222874349282
19.3,-64.12621131478386,1.9339270025333126
19.35,-64.30012152836518,2.09310968414854
19.4,-64.4370251256436,2.1034598299548444
19.45,-64.62245170622315,1.969416500657545
19.5,-64.82103345576087,1.8169289630627545
19.55,-64.93397458976224,1.68214476264171
19.6,-64.96723628079543,1.585950970005694
19.65,-64.922204992475,1.5682311416720032
19.7,-64.88957975756942,1.6049317433657098
19.75,-64.9104629158323,1.590315685043093
19.8,-64.95329308417408,1.5229665942371426
19.85,-64.99911007134216,1.496248665683909
19.9,-64.98908055922156,1.4988301146206469
