Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
3.85,-24.045811352240705,-29.252620280301265
3.9,-24.259629098337935,-29.290978853915075
3.95,-24.400308349221522,-29.37466424885139
4.0,-24.44132907616265,-29.443161392264578
4.05,-24.46994064577041,-29.520067693854536
4.1,-24.53175185599442,-29.52128989921278
4.15,-24.606320207898225,-29.509726496555093
4.2,-24.787829850319607,-29.57045957790926
4.25,-25.1922596375857,-29.592763356829355
4.3,-25.614121605988046,-29.420576938088647
4.35,-25.810276749722917,-29.47151376185672
4.4,-25.561172270757783,-29.717219049753115
4.45,-25.64417658456198,-29.16197169022691
4.5,-26.27251800918924,-28.726366278413195
4.55,-26.831020634864853,-28.503753651546667
4.6,-27.045009271938675,-28.04478966180653
4.65,-26.840380716718094,-27.03579394708196
4.7,-26.840440972992067,-26.422449150469312
4.75,-27.175836836638396,-26.55976439263181
4.8,-27.111031187284905,-26.6410506961817
4.85,-26.67188982533147,-26.707509459276903
4.9,-26.213227143317532,-26.92146364082151
4.95,-25.475455562367568,-27.12933208545577
5.0,-24.314921052778658,-27.17016420938201
5.05,-22.981948241349905,-26.908058583013528
5.1,-21.731634218472202,-26.18949437311469
5.15,-21.32839012059276,-25.26662529515272
5.2,-21.17503192674038,-24.415003024909847
5.25,-20.44951493115616,-23.96822814865943
5.3,-19.7726769241505,-24.107888070271482
5.35,-19.8266088805522,-24.834034018052748
5.4,-20.38797187232019,-26.022461037894967
5.45,-20.086169970759993,-26.88770509257566
5.5,-18.75758379552739,-27.176300690469667
5.55,-18.03643698213885,-27.556816910270793
5.6,-18.404559879766097,-28.0531869370326
5.65,-18.991835161826398,-28.115115301459433
5.7,-19.161268695851486,-27.59605949985404
5.75,-19.116042506648068,-26.607358661005964
5.8,-21.918750423253208,-24.552605976478226
5.85,-27.05037688461432,-17.401595035645705
5.9,-30.62418095326358,-7.413542991633755
5.95,-31.59244047691439,-0.5017291953076329
6.0,-30.68463443678291,2.137858371284158
6.05,-28.875082000953427,1.2361686898227748
6.1,-27.57843733469173,-0.3731972595179976
6.15,-27.66073850009247,-0.9932032369242025
6.2,-28.627085739357355,-0.6410857997916842
6.25,-29.450521465739175,0.727327673589699
6.3,-29.233330268491592,0.8710678553334191
6.35,-28.57825962838699,-0.6740886189317004
6.4,-27.89472748597269,-2.167252957134316
6.45,-27.195206407668174,-3.3774125744892696
6.5,-27.02114052570884,-4.520683874505138
6.55,-27.212233588651006,-5.328261128447517
6.6,-27.49523139990665,-5.564623112714905
6.65,-27.865052070812805,-5.549138783981065
6.7,-28.26383737768629,-5.4402828740796805
6.75,-28.646341244881796,-5.130784671322674
6.8,-29.07155945379698,-4.61228111985934
6.85,-29.537774138482252,-4.039505834107926
6.9,-29.86494219219019,-3.5065723075986877
6.95,-30.01016669065447,-3.0306936920357237
7.0,-30.114025112244747,-2.6621774995376923
7.05,-30.164316639849766,-2.394417008153482
7.1,-30.173415218348307,-2.224152959564546
7.15,-30.211460398643766,-2.152429417397215
7.2,-30.19576046813231,-2.1483902895131743
7.25,-30.02700626486077,-2.257324157735519
7.3,-29.77074013553098,-2.4794728198498395
7.35,-29.521437087490664,-2.677325685334272
7.4,-29.331102402954727,-2.8136256776106436
7.45,-29.211902336167178,-2.9229786964917386
7.5,-29.169557916124926,-3.010797199647185
7.55,-29.187289489492457,-3.0467582824184265
7.6,-29.252571713476936,-3.038749935563625
7.65,-29.359824854500634,-3.026719095849472
7.7,-29.47983847154676,-2.972716978918017
7.75,-29.614397469580563,-2.938714824657508
7.8,-29.753670263823373,-2.9354297971302694
7.85,-29.86200271887805,-2.9524147113632533
7.9,-29.92160430904134,-2.984612946886756
7.95,-29.999379075334932,-2.9943598980675854
8.0,-30.063593633644338,-3.0097010664198525
8.05,-30.1055813681209,-3.0519712255774163
8.1,-30.166715180485227,-3.1326080637765132
8.15,-30.25200503917029,-3.23256692205318
8.2,-30.370416426345013,-3.252081289488017
8.25,-30.4719613765842,-3.1989861956028376
8.3,-30.507289812344958,-3.1640313582872888
8.35,-30.528795843296315,-3.1473268390021034
8.4,-30.57584855424262,-3.153933520586305
8.45,-30.624744658556228,-3.1481949958970405
8.5,-30.645896374354678,-3.1444488784108375
8.55,-30.659482266294837,-3.156200226416517
8.6,-30.64330209345967,-3.184645221231651
8.65,-30.646108316792503,-3.2295503001007253
8.7,-30.696265592530647,-3.2553874270219687
8.75,-30.74727542299118,-3.2457572889728747
8.8,-30.829909992421456,-3.2278458824298655
8.85,-30.888396159335816,-3.2181262495078067
8.9,-30.908128208836207,-3.2391379085311844
8.95,-30.907706190321502,-3.260240504278409
9.0,-30.930379414271002,-3.2765343507213793
9.05,-30.95533161626568,-3.2821026043388395
9.1,-30.982894104222705,-3.266272405057958
9.15,-31.012167717360164,-3.2634405138632556
9.2,-31.001743818152754,-3.2813269993994063
9.25,-31.00168012660495,-3.3110090807225174
9.3,-31.031741350447863,-3.346685445456652
9.35,-31.0354650589511,-3.342494911280895
9.4,-31.072128470362735,-3.334801971615378
9.45,-31.10589494655046,-3.3285058048465377
9.5,-31.133536800343084,-3.3427758803627574
9.55,-31.147324925853386,-3.369809499300685
9.6,-31.165223696057833,-3.393823836855448
9.65,-31.191345694318866,-3.4031476402267438
9.7,-31.210207485829642,-3.3936362985761486
9.75,-31.26687384124931,-3.379184338854396
9.8,-31.313628592082715,-3.3714555528921477
9.85,-31.313774109565497,-3.387192959031853
9.9,-31.303208335365383,-3.4232064078028257
9.95,-31.26946978706128,-3.4686890011002314
10.0,-31.196560047730646,-3.513272698185126
10.05,-31.124945022619332,-3.5983493233550803
10.1,-31.04797148558096,-3.6824029088463623
10.15,-31.027979466561177,-3.779470942949915
10.2,-30.944091387567447,-3.880346675348187
10.25,-30.90149285624392,-3.930319908416673
10.3,-30.946087383957973,-3.9379387189193866
10.35,-30.993210961988375,-3.893109939030081
10.4,-31.043483256876936,-3.862283723157085
10.45,-31.0854989414272,-3.8482698668138546
10.5,-31.10450729013148,-3.8514001790440617
10.55,-31.1197421073624,-3.8745393817498077
10.6,-31.127112467842995,-3.924573068153168
10.65,-31.096666677400055,-3.995649271869918
10.7,-31.145595688381242,-3.9918469478930287
10.75,-31.165091229772404,-3.9957253468397003
10.8,-31.17716697079295,-4.041484302305465
10.85,-31.181158920138113,-4.088935036878773
10.9,-31.211041885112056,-4.116139977444033
10.95,-31.237198214604415,-4.116698389976673
11.0,-31.278184049624414,-4.094641175495236
11.05,-31.303828215969123,-4.098494890577934
11.1,-31.337844326095702,-4.123503577270607
11.15,-31.357078613624395,-4.154260073478165
11.2,-31.364466938790397,-4.1925575341094845
11.25,-31.463080703765037,-4.197934086277361
11.3,-31.62035212035069,-4.1257958478602745
11.35,-31.7582344429162,-4.054207068827751
11.4,-31.78040626888166,-4.106501608613817
11.45,-31.842500567071735,-4.145128867803195
11.5,-31.897408527470464,-4.160428732026981
11.55,-31.942562120328756,-4.210244786465264
11.6,-31.967540089543544,-4.243891429965031
11.65,-31.99846159226478,-4.253002500992105
11.7,-32.05409978637611,-4.255063782553204
11.75,-32.105362175405695,-4.2851819245917255
11.8,-32.15060196924073,-4.305869623255965
11.85,-32.22098821482926,-4.319953397808747
11.9,-32.27216531563038,-4.3492031188384
11.95,-32.27012316055743,-4.369554637332135
12.0,-32.28711233338158,-4.400696424578319
12.05,-32.292780153082255,-4.4309134273597
12.1,-32.32703638633557,-4.477000538786716
12.15,-32.30389276737637,-4.515918346528538
12.2,-32.28779083884727,-4.542575988259791
12.25,-32.30443611307299,-4.559752928136053
12.3,-32.3088108424343,-4.5591788942986256
12.35,-32.31838239131758,-4.556059096099756
12.4,-32.34300336133028,-4.531952762079541
12.45,-32.35272988551799,-4.483232518923835
12.5,-32.37365319306547,-4.447669461236359
12.55,-32.40072009597444,-4.427235624485915
12.6,-32.38521480746863,-4.396148378496242
12.65,-32.400887490496736,-4.366077884163415
12.7,-32.43415256831553,-4.333051946366082
12.75,-32.44929020922482,-4.325319826111336
12.8,-32.44896247897357,-4.318559941782939
12.85,-32.4762114888203,-4.273518673606979
12.9,-32.493106345852,-4.238465680476771
12.95,-32.50898036035388,-4.195856623819044
13.0,-32.551002315158115,-4.156213362506976
13.05,-32.53987980797745,-4.14377871095863
13.1,-32.531945737995045,-4.152731946979572
13.15,-32.55834955277369,-4.183142257766162
13.2,-32.541503819195434,-4.1940289258049175
13.25,-32.52800167098609,-4.190296543498368
13.3,-32.53949264707422,-4.177107357240721
13.35,-32.634643657348086,-4.205342994648563
13.4,-32.75901569808468,-4.258166178262161
13.45,-32.81698533597358,-4.309558604410401
13.5,-32.7858175925535,-4.458217380973853
13.55,-32.57463823445825,-4.6368736011500085
13.6,-32.23255652583923,-4.879764445791684
13.65,-31.863836184954465,-5.199685789508572
13.7,-31.564139206571944,-5.548658227762173
13.75,-31.294869247213718,-5.90622255450113
13.8,-31.07000035481169,-6.211348066192863
13.85,-30.934297136084595,-6.379618214913424
13.9,-30.847064036624815,-6.471980851910997
13.95,-30.74809927359631,-6.575145370623607
14.0,-30.68316434066466,-6.675158757197021
14.05,-30.58940172695935,-6.824510367163371
14.1,-30.64192424376207,-6.943499231307938
14.15,-30.783607019542263,-6.930907658682865
14.2,-30.83201572337172,-6.8226126880629145
14.25,-30.92261579341467,-6.82089722986972
14.3,-30.787365282055596,-6.978506050510074
14.35,-30.442779209380053,-7.10687005571039
14.4,-30.1862744615806,-7.428830761360875
14.45,-29.720322841921764,-7.921580171679073
14.5,-29.31233703115861,-8.606143499950456
14.55,-29.024506097102684,-9.246847693044991
14.6,-28.884765981181474,-9.824257949059792
14.65,-28.7588369868836,-10.208687367437864
14.7,-29.21010786337576,-9.958878435822559
14.75,-31.024546076688285,-8.448233482841506
14.8,-36.05789565673499,-5.410137101399446
14.85,-43.91929608730942,-0.5766634269693222
14.9,-48.28957731294036,3.6101669210900735
14.95,-48.985153662861855,6.288973297085714
15.0,-48.82033235553844,7.2370816296867995
15.05,-48.284324922181106,7.5385794143357545
15.1,-47.28247416605316,7.598182868801921
15.15,-46.16822479255808,7.459647167352589
15.2,-45.385087295766915,7.023507634762534
15.25,-44.73404282433377,6.5249051269057965
15.3,-44.155990149137864,5.698295854535687
15.35,-43.809670303663104,4.782855008358656
15.4,-43.529451509753,3.7138607013169347
15.45,-43.28011338862924,2.6398565723501113
15.5,-43.26806873686345,1.896089342664688
15.55,-43.60985800342605,2.1778971000895417
15.6,-44.193425414958995,3.350591990008794
15.65,-45.08280340842575,4.659962667454775
15.7,-46.09543171350135,5.779975932218935
15.75,-47.35284313327316,7.113404825027178
15.8,-48.26287839372408,8.579510972500811
15.85,-49.14325088783827,9.596817567222647
15.9,-50.02701887922818,10.93266484650764
15.95,-50.347851764019325,11.882234843770132
16.0,-49.91478401106512,11.84348902100019
16.05,-49.21260431582083,11.136789104790935
16.1,-48.58559441806674,9.96815048236714
16.15,-48.296372424917465,8.775397800907836
16.2,-48.71432437207963,8.097825366404306
16.25,-48.7378421578161,8.20649938905656
16.3,-48.21772321591618,7.95337771261259
16.35,-47.58326862076537,7.181966772414111
16.4,-47.05602774090615,5.977989487371294
16.45,-46.58884476260528,4.711040520148965
16.5,-46.28114851585062,3.60603666983637
16.55,-45.916872205420894,2.762104280693777
16.6,-45.50227239520494,2.460947119482598
16.65,-45.40911339233858,2.3004938200913894
16.7,-45.49705092096556,2.1945058246560705
16.75,-45.63415072670106,2.162789041925658
16.8,-45.777259939968644,2.0551774958825457
16.85,-45.82147854263001,1.9628248697471458
16.9,-45.7488456374882,1.9132986613063483
16.95,-45.68266900406241,1.8824322380237746
17.0,-45.56622575279495,1.8675905522923426
17.05,-45.54777773052269,1.6155863256984637
17.1,-45.59196317506041,1.5505765247102732
17.15,-45.61372834866186,1.4711738008524866
17.2,-45.64763062086697,1.495640191793454
17.25,-45.71204407874066,1.5596288598648897
17.3,-45.782147971982226,1.5905084867863335
17.35,-45.85021887432338,1.6734810979668595
17.4,-45.911511612663475,1.7526474005536572
17.45,-45.93042701879788,1.8006575116482815
17.5,-45.92473537742581,1.874805041442183
17.55,-45.91150272368824,1.887234029065771
17.6,-45.80796352166117,1.8649462021142595
17.65,-45.69174363043682,1.8093480783150657
17.7,-45.59342662933816,1.7629112890891505
17.75,-45.54841870394415,1.7049113169922459
17.8,-45.51997045608063,1.6505333589857378
17.85,-45.505261310969956,1.6326433821143853
17.9,-45.5885692278709,1.6587887478338863
17.95,-45.60281356590769,1.7462808374364824
18.0,-45.60561982522861,1.7561296870707392
18.05,-45.61002264451351,1.7117540330411518
18.1,-45.548156470103116,1.6166671625243552
18.15,-45.501033551122475,1.511271570039493
18.2,-45.482710889328196,1.4652530383674218
18.25,-45.53753958662952,1.4137364648971107
18.3,-45.53809714735849,1.3522414606498396
18.35,-45.552012151818865,1.2964581895692489
18.4,-45.567681409092856,1.2721828250167824
18.45,-45.57977355944288,1.2936990537672977
18.5,-45.67765267178077,1.291901475471877
18.55,-45.66893444265859,1.3026681969043936
18.6,-45.68712237901407,1.2729733792193685
18.65,-45.70976880353574,1.2562225464064978
18.7,-45.70895949788168,1.2145470325974927
18.75,-45.694708610398564,1.1367516990627982
18.8,-45.664263340030594,1.0859074123731476
18.85,-45.69476507281695,1.058847112584007
18.9,-45.72329954813495,1.0673937611816011
18.95,-45.73545083730214,1.103474835791875
19.0,-45.47118087843437,1.1884704614187258
19.05,-45.284374162557185,1.1579337411579886
19.1,-44.945777261698574,0.9860423255524985
19.15,-44.440505973328435,0.703175306351295
19.2,-44.107470978069415,0.43501860637220663
19.25,-43.98603742797119,0.15414274691943625
19.3,-43.973249096395584,-0.11399064494625082
19.35,-43.96097836474797,-0.16465626493495103
19.4,-43.950288874059076,-0.053170064650596094
19.45,-44.01741887031903,0.015646140966667017
19.5,-44.086323282041434,0.018532168591191577
19.55,-44.067051621084275,-0.030539274280920358
19.6,-44.03133334865099,-0.09244110725915165
19.65,-44.03962413413844,-0.09291389249884996
19.7,-44.09924642362012,-0.08387180103655675
19.75,-44.14369637142403,-0.04289921893406294
19.8,-44.164191083159174,-0.03541084112633732
19.85,-44.16988046379475,-0.0714559604776287
19.9,-44.15530960676677,-0.11710256328800758
