Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
1.9,-6.291697512787162,3.9041265975350226
1.925,-6.3255625008260425,3.9431646904115647
1.95,-6.452417762255817,3.9739491372706874
1.975,-6.744693623525526,3.9805795750573982
2.0,-7.194915964579865,3.97329434865122
2.025,-7.694590482907244,4.001892156354997
2.05,-8.127841011586613,4.091201081749816
2.075,-8.436107096581125,4.217765889777337
2.1,-8.577832998825446,4.346352172768728
2.125,-8.570315897367335,4.440395032867396
2.15,-8.490354025166827,4.470655401386017
2.175,-8.399003129507408,4.421969214702794
2.2,-8.3286026574976,4.3005596582764625
2.225,-8.304512719898993,4.140041066856708
2.25,-8.338806776503707,3.9918692257355874
2.275,-8.41553507739918,3.8955629832449254
2.3,-8.500490020083015,3.8580063562076212
2.325,-8.573537182159951,3.8568257236029972
2.35,-8.63928880041782,3.8654247058022153
2.375,-8.703434999126555,3.8681975981713235
2.4,-8.766332865457066,3.857412020843862
2.425,-8.826459919343344,3.8291132495867566
2.45,-8.886249565346507,3.7856368687786888
2.475,-8.954924945119,3.735150770507075
2.5,-9.037380154016532,3.684059219594101
2.525,-9.128712716107776,3.6341826521375977
2.55,-9.21197628394346,3.5859852232752023
2.575,-9.253316467178779,3.539005204583822
2.6,-9.230254424232218,3.490738569508123
2.625,-9.156884414100169,3.441485240457277
2.65,-9.065268257740481,3.401384448738591
2.675,-8.964257957924513,3.3863911782944416
2.7,-8.846872426884216,3.3942923719731475
2.725,-8.710547829696003,3.401778144896221
2.75,-8.57409745520959,3.398371416755516
2.775,-8.45100450675341,3.391400383579964
2.8,-8.330184244158891,3.388318597917219
2.825,-8.187462980810816,3.393152217925797
2.85,-8.010060310359856,3.4085389582959733
2.875,-7.8008851093334854,3.4272207610443597
2.9,-7.570135795322773,3.4418433162464583
2.925,-7.335592940377021,3.45432916404989
2.95,-7.095890123882372,3.4727878107170436
2.975,-6.841848420716969,3.50425886171738
3.0,-6.565202968282367,3.550874012789289
3.025,-6.267500574827225,3.61019332797543
3.05,-5.956346173147174,3.673572029351362
3.075,-5.635793867643687,3.7329269519379267
3.1,-5.313965924061802,3.782679419795169
3.125,-5.0019704622211965,3.8206661147225955
3.15,-4.708530023587875,3.850644460447713
3.175,-4.443346899161293,3.879911721811968
3.2,-4.20871975302584,3.910701720724262
3.225,-4.0023396586698015,3.9469842556142694
3.25,-3.820688081614361,3.9933155853205706
3.275,-3.643599619235274,4.045608249976104
3.3,-3.4685650425364076,4.091315514395649
3.325,-3.302513943632293,4.121400777403112
3.35,-3.1405520753613305,4.132111894608307
3.375,-2.9913051109875064,4.125330655812848
3.4,-2.8715681841236655,4.113772208852534
3.425,-2.7829562071639042,4.114996224691381
3.45,-2.7094798440258794,4.1303318918383995
3.475,-2.6301122554541805,4.147354567029763
3.5,-2.530113564107938,4.158271779188942
3.525,-2.416540969506283,4.157927430254521
3.55,-2.3113296183029,4.148366838782754
3.575,-2.2284925669191193,4.135802756468254
3.6,-2.175687850289617,4.126172888373537
3.625,-2.1406176986464343,4.121074308224311
3.65,-2.1094894423122685,4.118247980769377
3.675,-2.0732168010561045,4.115638396745904
3.7,-2.031023228714419,4.109563106080122
3.725,-1.9916690109915829,4.098361398041566
3.75,-1.9598320663519027,4.084401770385375
3.775,-1.9333975835284514,4.07012570694807
3.8,-1.908152905008241,4.06068131166794
3.825,-1.8830633944251933,4.059729890842657
3.85,-1.8627596540231934,4.064014931055557
3.875,-1.8482617175983622,4.068260537406399
3.9,-1.8342461925516471,4.069209771460483
3.925,-1.8192165789499368,4.066514983571422
3.95,-1.8052314104035483,4.0620711158342155
3.975,-1.7907717926930755,4.059794340114522
4.0,-1.7752724483809466,4.062789568451618
4.025,-1.7620731426655243,4.071313198105604
4.05,-1.7534139590778917,4.081669667575303
4.075,-1.7482227972483595,4.089733288432143
4.1,-1.7443734382335687,4.093125524555815
4.125,-1.7496732623514606,4.091779896872862
4.15,-1.7565580746422151,4.08639251272285
4.175,-1.7743539224635243,4.078597683777159
4.2,-1.796922174732406,4.07849905015883
4.225,-1.810651110381649,4.099409167126733
4.25,-1.8284696995354082,4.13786889654649
4.275,-1.8669235859194626,4.175802138243488
4.3,-1.9170650914933336,4.2002616947344436
4.325,-1.9565706905155504,4.208493506815248
4.35,-1.9845473711523307,4.2103854048525715
4.375,-2.009718934249349,4.2174437275083845
4.4,-2.0314830399054116,4.23341514401434
4.425,-2.0490132125525786,4.254082703103335
4.45,-2.06853996164534,4.27131668125617
4.475,-2.0918463366683313,4.283609433588816
4.5,-2.1147066096947364,4.298740262598511
4.525,-2.1337353624590194,4.325544784204787
4.55,-2.149058610810637,4.364345990493896
4.575,-2.1621344985467887,4.408565098113967
4.6,-2.167116800560613,4.448814000255465
4.625,-2.164459849350508,4.482109504552875
4.65,-2.157463965664534,4.509010744366889
4.675,-2.151073562371195,4.530067342756462
4.7,-2.1572169874315517,4.545698100630712
4.725,-2.184040044323145,4.56260607694917
4.75,-2.2256910278759494,4.58450295789971
4.775,-2.261284099591483,4.611021779901853
4.8,-2.277930044074119,4.640121740118694
4.825,-2.2821058783119947,4.669464125803425
4.85,-2.2887353617791466,4.699344507577586
4.875,-2.304219511102309,4.727201307191933
4.9,-2.325480160131253,4.748966600014129
4.925,-2.3522080926427438,4.764014350470835
4.95,-2.3874167362521894,4.776854057152695
4.975,-2.424427521384551,4.792176593864917
5.0,-2.460897711034974,4.80666356867244
5.025,-2.4976058885923282,4.818335988601652
5.05,-2.5409558529063556,4.8358786595944565
5.075,-2.5872345972661943,4.861493126798957
5.1,-2.6257727039779803,4.8766245285081515
5.125,-2.65430258615899,4.876685131304731
5.15,-2.6742703470163383,4.874226779377815
5.175,-2.687263408576996,4.876169496573598
5.2,-2.696369049889434,4.8843466151988935
5.225,-2.704458808988396,4.899683814856372
5.25,-2.71966764212669,4.9132715618018805
5.275,-2.7482167980085808,4.916587724912887
5.3,-2.778080460792948,4.916056587516852
5.325,-2.797214057935539,4.918332298481881
5.35,-2.8031972355339656,4.921425253702234
5.375,-2.795426547904877,4.9220590020630635
5.4,-2.7757389956960705,4.923350176082141
5.425,-2.75195311267272,4.929060225474976
5.45,-2.736212180908634,4.938733403589433
5.475,-2.7425380380289397,4.948023408469529
5.5,-2.770276519125413,4.954754265823194
5.525,-2.8001136451989432,4.961911812303758
5.55,-2.8133963248357254,4.969113131313484
5.575,-2.80251271386282,4.971612941140698
5.6,-2.769293892666063,4.968080481461187
5.625,-2.718685027258809,4.9606011184251715
5.65,-2.656470646864015,4.9519655020312685
5.675,-2.589439900006389,4.943740924768101
5.7,-2.522356622081924,4.934200855222074
5.725,-2.4695106463069956,4.925397824646138
5.75,-2.4543906846673287,4.926540971065581
5.775,-2.476030009939888,4.942302400563004
5.8,-2.5049286404616633,4.965149963122335
5.825,-2.532387722346224,4.984277293713012
5.85,-2.5704709914827553,4.991348289722137
5.875,-2.6408282887873376,4.9931981082334245
5.9,-2.728863795181202,4.9994673888830725
5.925,-2.806148080991522,5.0072558231085695
5.95,-2.8580067359245866,5.009740547762924
5.975,-2.8808067962165707,5.0112139736561625
6.0,-2.866522337609608,5.011926525315568
6.025,-2.8151074936884335,5.006673702859741
6.05,-2.7495317773965455,5.0005490779989135
6.075,-2.6963492259305006,5.001294378588259
6.1,-2.6773508468510983,5.007238846149763
6.125,-2.68197499060407,5.011098558336684
6.15,-2.6819917680664367,5.011745027480945
6.175,-2.6450278987354308,5.01001381344547
6.2,-2.5926507750407954,5.004722361048489
6.225,-2.559635207874966,4.997902187497609
6.25,-2.5384813362778718,4.994456286741934
6.275,-2.512022425485608,4.996988781060837
6.3,-2.4917588940668063,5.002937033368802
6.325,-2.481592156877221,5.007270209670758
6.35,-2.4748910590846003,5.008152138998662
6.375,-2.4745085591513907,5.007288655194878
6.4,-2.495430489559634,5.010828588564032
6.425,-2.5439691264358864,5.026813794500745
6.45,-2.618213194040396,5.058255192379126
6.475,-2.7243243188644093,5.098609831698725
6.5,-2.865476760529496,5.1380630505334075
6.525,-3.0533185555744202,5.169721128393211
6.55,-3.321398856236972,5.19530201335523
6.575,-3.6889093923240774,5.211714679693221
6.6,-4.164511195056252,5.202013809673647
6.625,-4.772601834780411,5.143725420013381
6.65,-5.532040017018813,5.024906982124117
6.675,-6.436838851673274,4.850331642469077
6.7,-7.52127445390675,4.636312469274051
6.725,-8.84953494257834,4.408209472795332
6.75,-10.505869866500884,4.19574041570401
6.775,-12.56118932037119,3.9910125116280355
6.8,-14.9962026312706,3.7216182561028024
6.825,-17.747030640113692,3.3223865838786915
6.85,-20.762705880838713,2.7942538163006034
6.875,-23.984593969224168,2.1857765951996218
6.9,-27.293830855413876,1.5933415616531492
6.925,-30.707799472896227,1.1158460259641443
6.95,-34.355875828620334,0.7573037625813858
6.975,-38.08539695030644,0.528193826697522
7.0,-41.38341951399619,0.4583791473674931
7.025,-43.88475588166092,0.5077142120576005
7.05,-45.81307613938058,0.5723122114179883
7.075,-47.6242964272174,0.6087296611165464
7.1,-49.312597869159454,0.678205546406999
7.125,-50.65512047422547,0.8810191909496875
7.15,-51.64962394265677,1.2176589474598176
7.175,-52.409544281168614,1.6019827592761355
7.2,-52.99751802220174,1.9621063291721923
7.225,-53.441989137221356,2.262310131445243
7.25,-53.757530163367484,2.5072654332644158
7.275,-53.91600807700013,2.728023275464835
7.3,-53.92137549786828,2.92480592255236
7.325,-53.866198626163566,3.0515184185211246
7.35,-53.84937084205343,3.0798582987949623
7.375,-53.902988813022844,3.030134314014361
7.4,-54.01207056338052,2.949423927661577
7.425,-54.11486018390113,2.8791346206411186
7.45,-54.16019126890437,2.828847394275336
7.475,-54.16546081487713,2.79525357981547
7.5,-54.156748222734336,2.790151666094485
7.525,-54.12444236511784,2.8171695870132227
7.55,-54.05942684148055,2.840773050795985
7.575,-53.97255326624323,2.8353524930970115
7.6,-53.891289662904846,2.8157605447348857
7.625,-53.83598448265904,2.797610059062397
7.65,-53.79692874563047,2.773386622097461
7.675,-53.76982943491931,2.7333569888597515
7.7,-53.77417409805288,2.6873962262646627
7.725,-53.82995585342889,2.6647413419453065
7.75,-53.8973343408424,2.681397303898783
7.775,-53.89742685980173,2.7324934989810648
7.8,-53.799833568471826,2.820337490811549
7.825,-53.64093094172034,2.9600502067911005
7.85,-53.47084737106664,3.1767074744604833
7.875,-53.329841930225186,3.4995369016039692
7.9,-53.252144756349345,3.9553642703530594
7.925,-53.32836615445725,4.580551776916348
7.95,-53.652845326663794,5.435268842519535
7.975,-54.25362671289674,6.599096301654673
8.0,-55.04737021375007,8.13621938189101
8.025,-55.98225888533475,10.065160936781195
8.05,-57.07776897441494,12.390164268017594
8.075,-58.27602503512895,15.142823692190754
8.1,-59.35079311497072,18.31088878256022
8.125,-60.02558054993473,21.706244466204303
8.15,-60.286774740322656,25.004318587692627
8.175,-60.3466811377984,27.89399048483412
8.2,-60.432914993398,30.09755598898173
8.225,-60.66321781800321,31.324373845073545
8.25,-61.076076342121695,31.34065261800912
8.275,-61.58970513558822,30.131090079768768
8.3,-62.11443016634146,27.9710727417506
8.325,-62.710657352344235,25.345489394335733
8.35,-63.4381097095893,22.782873727773467
8.375,-64.31710513381499,20.656131907832478
8.4,-65.30634127317983,19.07986603985253
8.425,-66.32619139497567,17.923917645440508
8.45,-67.32622915541178,16.902038354662764
8.475,-68.23520815833442,15.64167366951531
8.5,-68.99461054199172,13.955995257886036
8.525,-69.50349132029926,12.026789781561677
8.55,-69.68603880056033,10.182093965941283
8.575,-69.6046985536341,8.563952125210461
8.6,-69.43913771472806,7.062836547633134
8.625,-69.32028906827445,5.464532563232038
8.65,-69.35061935842654,3.635291193131282
8.675,-69.53480011476535,1.6167505139082614
8.7,-69.70472990288317,-0.4468280935469299
8.725,-69.8286013505021,-2.477668329079324
8.75,-69.98093938703548,-4.466059132351571
8.775,-70.0396231399117,-6.389862252480635
8.8,-69.85338077883225,-8.290654134382638
8.825,-69.54397529256158,-10.084068118936651
8.85,-69.3052740333457,-11.60070982706043
8.875,-69.30417239518766,-12.779848916287394
8.9,-69.63151332639531,-13.705295678521551
8.925,-70.30558147371242,-14.431423457383053
8.95,-71.23733797198301,-14.911983255011192
8.975,-72.27240863466321,-15.190339183949572
9.0,-73.30810557899767,-15.378813567641124
9.025,-74.30657391220332,-15.427583509584968
9.05,-75.28866854923922,-15.224208054687093
9.075,-76.18250381524882,-14.743539352515631
9.1,-76.82910069473854,-13.992459483249018
9.125,-77.09625323175543,-12.998140967151652
9.15,-77.05513621610481,-11.839885644842013
9.175,-76.83912091153805,-10.619998864697177
9.2,-76.40644473975867,-9.459796879421413
9.225,-75.75770296765258,-8.344738773054784
9.25,-74.99280072934023,-7.236820439850669
9.275,-74.31034967710472,-6.165338167273061
9.3,-73.84093883382432,-5.147847499063619
9.325,-73.44148608289156,-4.251214580971288
9.35,-73.01496234480035,-3.5135670235803143
9.375,-72.63141935532346,-2.9042602508580746
9.4,-72.38993869255529,-2.511240863309938
9.425,-72.49268658678592,-2.4022669960892986
9.45,-72.9752042729834,-2.336745356201248
9.475,-73.57513837544528,-1.9472637097113659
9.5,-73.92742557461135,-1.2370372217270758
9.525,-73.98758786187337,-0.6002372663631697
9.55,-73.85651955300152,-0.2380220290849221
9.575,-73.61734052409953,0.01793918021807678
9.6,-73.37942360003072,0.3450677206741766
9.625,-73.35399537649796,0.7689921205344267
9.65,-73.59134765488602,1.2413788526955194
9.675,-73.88504505957326,1.6916115353326084
9.7,-73.97526484476033,2.0098935710018435
9.725,-73.81506557227114,2.1172036594073966
9.75,-73.61590434224951,2.0429809159233656
9.775,-73.55569960921214,1.9175727899326633
9.8,-73.72940355707199,1.8638653082804442
9.825,-74.06725570880377,1.8757652091508956
9.85,-74.45074594908677,1.8406875514972962
9.875,-74.89606294145884,1.6501394712083315
9.9,-75.52125362568542,1.174852625711385
9.925,-76.36243730607906,0.2613448776928169
9.95,-77.19920965900964,-1.041263025475607
