Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
17.75,-4.304691801087882,10.61268617166187,-40.42475524061777
17.8,-3.8206061998504546,9.763508629920686,-39.71651923762989
17.85,-3.0329670515355054,8.685385917120232,-39.55227332052419
17.9,-2.862981642732774,6.981914258936178,-39.41347252610044
17.95,-2.548110868677679,5.385410224954823,-39.295384993095546
18.0,-1.5720342194295045,4.0160367644327755,-39.09312398102938
18.05,0.3777753287715415,2.869518745408479,-39.87694001698045
18.1,2.4149271282781544,2.629239448937997,-42.252622623727696
18.15,3.62254056549017,2.7960091194188217,-43.329745446247045
18.2,3.638161820737057,2.338776598319796,-42.79351750312937
18.25,3.754948202213236,2.5835587196423484,-42.17016321212585
18.3,3.5611876509924474,3.119908318783568,-41.79378673046029
18.35,2.6777676175986103,3.173618382119791,-41.43122153789382
18.4,1.5914738163540565,3.1994641372765136,-40.62384727810463
18.45,1.513274013075393,3.3001279235370777,-39.68084554771858
18.5,1.1374456599424743,3.180002047591338,-39.329657729712224
18.55,-0.09814612960885793,2.884187268840819,-39.70071696546909
18.6,-1.7612536179032405,2.1779895679046395,-39.57614786290894
18.65,-3.4030977432638077,1.772712278170295,-38.835545682860335
18.7,-5.330038359466343,0.6984942996309951,-37.4824249190944
18.75,-7.069387593259472,-0.4869342301809822,-37.359747479803566
18.8,-8.505121164417872,-1.1481791159180945,-37.4354537176999
18.85,-9.41172871884894,-1.7180518289830096,-36.496959530018536
18.9,-9.771882669979268,-2.5096668057769964,-35.02177574240753
18.95,-9.91732648689607,-3.192117783853435,-34.16220898995428
19.0,-9.483682976036208,-3.347386940104971,-34.822583054643324
19.05,-9.44873227632675,-3.16978421478217,-35.90329150552965
19.1,-8.914179760705377,-2.9276277568264835,-35.5200033201972
19.15,-7.665126060393216,-1.9089798243773652,-35.31474224028814
19.2,-6.914019166794116,-0.7697474604321185,-35.4227590665938
19.25,-6.538690240251035,0.17937928086957292,-35.84508213538636
19.3,-6.501954854104693,0.506619897120527,-36.17845277050106
19.35,-6.098774890800195,0.6678931147055205,-35.60715290367381
19.4,-5.279556491767931,0.9693485366488369,-34.52217584995491
19.45,-4.4716079955805785,1.1607056569586287,-33.25913775923094
19.5,-4.20229167534092,1.1504292798290823,-32.47952015995526
19.55,-4.329734030465393,1.1821573415476383,-32.57402029796832
19.6,-4.830502818279646,1.053214907890677,-32.68886744546523
19.65,-4.758747316494559,1.085925509395274,-32.067325338990344
19.7,-4.0193435771267545,1.6127424563285389,-31.22699183906422
19.75,-3.456076130801718,1.9416142426758696,-30.333370729398812
19.8,-3.1166038233486395,2.0337415295048706,-29.600587683870472
19.85,-2.8205916813941285,1.9694099187229814,-28.978535838740743
19.9,-2.35971856991743,1.8105722186450286,-28.369131013604964
19.95,-1.736668276772421,1.8291325390383468,-27.688350607438178
20.0,-1.2917538058710316,2.1453135387392046,-26.95007719205747
20.05,-1.3879200328745729,2.5310085978016033,-26.1300577425587
20.1,-1.8068377904160593,2.8855692749345865,-25.34246588510427
20.15,-1.9747364992016212,3.28551685591394,-24.514428839966026
20.2,-2.0126880871063415,3.3317881865600216,-23.516578826407105
20.25,-1.966883012890992,2.945053908046588,-22.55415657801875
20.3,-2.259556500700236,2.2236863129846407,-21.52084694450219
20.35,-2.398771370274109,1.6870824656825216,-20.51175106463967
20.4,-2.723393984045425,1.2063614275226273,-19.1831499391952
20.45,-3.114692524406749,0.6137269222553257,-18.22632548933851
20.5,-3.238169902129268,0.07675586262874633,-17.38978346178438
20.55,-3.1881255097123535,-0.21990308594656002,-16.813032522674018
20.6,-3.281921041891187,-0.2347840717937796,-16.480584131415533
20.65,-3.5455552725443167,-0.29177425613350716,-16.163366271831503
20.7,-3.702229396242929,0.034517341740065086,-15.611909827366034
20.75,-3.931482646040229,0.40237080004764814,-14.83111224552587
20.8,-4.17913746498817,0.5178746412877501,-14.222190232616297
20.85,-4.082255903111587,0.7031378689828417,-13.884673850632824
20.9,-3.793645756283587,1.0249698906691564,-13.606804769524484
20.95,-3.5875989400685233,1.2836434864834394,-13.348377196683757
21.0,-3.4700182262820634,1.6613789275162483,-12.955941273523443
21.05,-3.5742536631497734,2.229361298077393,-12.2705364477802
21.1,-3.5209848858225734,2.887129873302186,-11.686125608637587
21.15,-3.3751676612998476,3.8001956655097935,-11.570053049883692
21.2,-3.361855011777341,5.091011720078342,-11.716202715854953
21.25,-3.693377142869526,5.9377113482257515,-11.7396846057038
21.3,-3.8324376956107518,6.60758718669743,-11.537207085887463
21.35,-3.42900082259797,7.682554568264257,-10.64133556757633
21.4,-3.2125149073754926,8.66792020192584,-9.387395636613915
21.45,-3.246724920642382,9.28855200949872,-8.785362431317116
21.5,-3.037181241951433,9.62361244657701,-9.345962356111349
21.55,-3.201532696497171,9.664059641047984,-9.592776324888884
21.6,-3.183579112565451,9.920195614142713,-8.7670140642292
21.65,-2.7692599462982215,10.351330650621438,-7.533382108944972
21.7,-2.542949137489023,10.223001513673626,-6.644442879060923
21.75,-2.4510467148247526,9.763967605820351,-6.4309535709106385
21.8,-2.63551704801228,9.234399889650502,-6.1918264304923225
21.85,-2.7554773911146757,8.840686506317201,-5.789036366412628
21.9,-3.0277546775455013,8.430964138926754,-5.4233162514252
21.95,-3.4998314213260797,8.030531572256502,-5.589335497281218
22.0,-4.255758328709964,7.229282396941982,-5.2605537794500865
22.05,-4.35110768261626,6.2397506186179195,-4.180724469247385
22.1,-4.18045075840641,5.125023585202773,-2.84728774633815
22.15,-4.4610553883373685,4.136785485027489,-2.732731953242913
22.2,-4.5064900173852065,3.565199741193383,-3.685073656139227
22.25,-4.3472244303600975,2.9389496722369834,-4.115069626624882
22.3,-4.277177725093065,2.1216368834007873,-3.3379953121091033
22.35,-4.7663918341342075,1.2579387169693985,-1.770014271392928
22.4,-5.469591028893872,0.5968329056161231,-1.1626642189027205
22.45,-5.517360601673431,0.7868408538990932,-1.9926242546864106
22.5,-5.311616196302763,1.414755658141896,-3.2962511502130307
22.55,-5.545518182568456,1.9629868984486625,-3.4883346673484312
22.6,-6.106552356874942,2.3725959660837135,-2.6527294401008517
22.65,-6.135517850281709,3.052832885883921,-2.212217915998465
22.7,-5.878326597348337,3.7948622156383407,-2.6370002089574736
22.75,-5.642979353618026,4.172628308427603,-2.981213685405386
22.8,-5.340642979788384,4.3702969774067375,-2.62463811667817
22.85,-5.153284688823718,4.442730500078855,-2.0151300029012402
22.9,-4.929292768424674,4.319335744328241,-1.9185527962377196
22.95,-4.27855268109094,4.091999179282875,-2.132917385357709
23.0,-3.919577144433891,3.9190869813573554,-2.2866042754499896
23.05,-3.913252537784613,3.768248849551561,-2.1787516471923767
23.1,-3.642949683908842,3.955327797870366,-2.0960952393130117
23.15,-3.272403169091198,4.022067649439748,-2.156683351450228
