Time [s],Flexion(+)/extension(-)
24.3,45.20652831318536
24.35,56.97978449670102
24.4,69.74254336825898
24.45,75.35747920342867
24.5,75.37585719814535
24.55,70.21984823987911
24.6,60.650581119754285
24.65,54.97773457174732
24.7,57.39307853556558
24.75,61.321686825877656
24.8,63.06181161377662
24.85,61.7491050808738
24.9,57.8448462822179
