Time [s],Flexion(+)/extension(-)
4.5,34.42887258991455
4.55,37.13749152237435
4.6,40.983248078788144
4.65,45.00568896629203
4.7,46.73865670659214
4.75,46.51244437333286
4.8,44.13749133354075
4.85,40.46135917259795
4.9,36.797654864440766
4.95,34.63200696882234
5.0,34.88030572613511
5.05,37.72592792378694
5.1,42.43807533709621
5.15,46.892327946545585
5.2,50.3134893590044
5.25,51.54894898362481
5.3,49.53592168798329
5.35,46.01930664101957
5.4,41.930749796366264
5.45,37.85136679305847
5.5,35.09788252507054
5.55,36.203737979528356
5.6,39.86710389258791
5.65,42.565284918433974
5.7,42.98913960167146
5.75,41.63354657814208
5.8,36.32994718489898
5.85,24.84453003463711
5.9,8.801128534834847
5.95,-2.065922835668332
6.0,-3.2015513147874146
6.05,1.171827507406456
6.1,5.231988821633005
6.15,6.202678684173342
6.2,2.6341591611403845
6.25,-3.008155239847576
6.3,-3.61745954985053
6.35,2.8917335072308785
6.4,14.31520991208054
6.45,24.08862973541626
6.5,29.14339952977538
6.55,29.484301556117906
6.6,27.786522249495665
6.65,27.790450772339362
6.7,30.36883521548328
6.75,33.297590991846384
6.8,39.38718168043183
6.85,45.6671881754191
6.9,48.52175366940084
6.95,50.89634886755118
7.0,50.87038765695782
7.05,47.33744766900936
7.1,41.41418213264352
7.15,33.91590501646981
7.2,30.113905471302594
7.25,34.189946501687054
7.3,35.246215410296855
7.35,38.516145629415206
7.4,38.12012045466635
7.45,37.102882280023344
7.5,38.00283733683585
7.55,38.089431521706494
7.6,39.66429746558868
7.65,41.01096729754249
7.7,40.21272211807277
7.75,39.044122546902145
7.8,36.89014707896478
7.85,32.88596731845344
7.9,30.32529514141737
7.95,30.84446666138761
8.0,33.38021688464761
8.05,34.56155300416015
8.1,37.42582415680485
8.15,40.732497909263095
8.2,40.14093596035759
8.25,34.12005577993783
8.3,21.204208876557544
8.35,5.879673125749993
8.4,-1.3362827672505575
8.45,2.3242311856169096
8.5,9.667185118578933
8.55,13.556720493641087
8.6,12.809443564326413
8.65,7.838389737859795
8.7,3.4933727469627756
8.75,5.891146071819834
8.8,11.208280497756837
8.85,13.039550363817755
8.9,10.811827897460628
8.95,7.6179571914136215
9.0,5.718357072655746
9.05,8.135540432580695
9.1,16.039429230649066
9.15,24.853302880848915
9.2,30.63497157089446
9.25,34.8395675907411
9.3,40.81603132320253
9.35,47.14705673788958
9.4,52.03093556770339
9.45,54.39171209880762
9.5,54.649911696547846
9.55,54.90649508377445
9.6,53.692016243150576
9.65,52.63444032987455
9.7,52.82402808266937
9.75,54.875327980221925
9.8,59.101937362576926
9.85,63.59523800878664
9.9,65.35825382545487
9.95,60.25094535927388
10.0,50.30970066394305
10.05,38.42491313860818
10.1,30.20235935739056
10.15,22.868979945341348
10.2,14.462215844400065
10.25,5.792436741233082
10.3,1.996452335469279
10.35,3.439126386932264
10.4,6.1514229288515105
10.45,14.232620345638349
10.5,22.972101146265036
10.55,29.59312172343141
10.6,33.067630777558115
10.65,33.67664350344564
10.7,31.0539940083386
10.75,29.73732466123158
10.8,29.76199481796472
10.85,27.108506154624735
10.9,23.910766070496756
10.95,20.060022394819185
11.0,14.990637338651801
11.05,9.925565619171179
11.1,6.199241067235503
11.15,4.93694855002872
11.2,4.577669016292185
11.25,4.692195548133951
11.3,4.669940292686583
11.35,4.945650289627466
11.4,6.699234471429269
11.45,8.799081347239355
11.5,12.115428012383184
11.55,16.420759059883224
11.6,21.172321291925627
11.65,26.152095358947978
11.7,30.76809991556511
11.75,35.38856617782728
11.8,38.726742489368256
11.85,42.362560365779544
11.9,46.79756255174006
11.95,49.837951026711075
12.0,51.158048255501576
12.05,49.450128265076614
12.1,45.40464083921125
12.15,39.207658593930454
12.2,28.799071846902088
12.25,15.727493751543182
12.3,8.496610958413987
12.35,15.35911050423485
12.4,31.6099292896052
12.45,48.90462056292921
12.5,59.10897526207617
12.55,60.9566367264533
12.6,58.30826423046315
12.65,58.18138765657223
12.7,60.849497665479795
12.75,65.56400180581973
12.8,73.51770039546254
12.85,78.71352409295005
12.9,81.40077583415386
12.95,81.19663689463493
13.0,78.62413958042421
13.05,72.41721173203429
13.1,62.087066957312615
13.15,52.18154159304817
13.2,43.652599330414375
13.25,38.503273746007515
13.3,39.568471010177916
13.35,44.62649582420793
13.4,50.09357944483674
13.45,54.2413878669653
13.5,56.7215021856462
13.55,57.485625885356725
13.6,57.15726216368839
13.65,56.41833531282103
13.7,55.978638717888046
13.75,56.06994572443915
13.8,56.647830825785384
13.85,53.34401549232256
13.9,48.3752124120231
13.95,50.811290193902224
14.0,54.552214557687556
14.05,55.37864839568626
14.1,51.84830614787862
14.15,47.14950539243514
14.2,41.31119329921476
14.25,35.90959819086826
14.3,34.227611184085134
14.35,38.15207902862639
14.4,45.77749010664264
14.45,54.784811389256
14.5,62.455109500162074
14.55,67.11226800396294
14.6,65.90775253749578
14.65,60.552479189285194
14.7,56.54033694470719
14.75,56.495559997499086
14.8,54.12373291568768
14.85,48.281022301942336
14.9,39.07281201876877
14.95,29.292018881863598
15.0,22.65839335576797
15.05,21.322410046897833
15.1,22.3123777766684
15.15,26.044481786048394
15.2,33.47111968852898
15.25,38.2648162226354
15.3,41.03932897605059
15.35,41.303003505404156
15.4,40.17870627570361
15.45,38.263273244455426
15.5,34.50843009638812
15.55,28.849714460798037
15.6,23.207276017528926
15.65,19.974532815775557
15.7,17.65881403834583
15.75,14.581374889584255
15.8,10.936230446768608
15.85,7.463698232041261
15.9,4.63709583126229
15.95,4.069030898851526
16.0,8.726158774880956
16.05,17.648403192407688
16.1,27.013675444384255
16.15,35.31840988395408
16.2,41.17617569281057
16.25,44.47992868502742
16.3,46.182406402151635
16.35,48.94493682431351
16.4,48.91553781971621
16.45,45.87155613223297
16.5,40.41278725894039
16.55,31.227870995429647
16.6,19.653441856353417
16.65,11.69753277040957
16.7,7.674417094536925
16.75,8.00223852339548
16.8,10.986817984428855
16.85,13.812808096331207
16.9,14.88336762223361
16.95,15.529983938584216
17.0,18.067937441963927
17.05,23.359504796807595
17.1,30.101520048302145
17.15,37.125179243516904
17.2,44.32552726560415
17.25,50.337889117829185
17.3,54.51448180269048
17.35,57.766303220513116
17.4,59.07122880315555
17.45,58.39936996223811
17.5,58.574194747896115
17.55,59.774944713984304
17.6,64.65603209533009
17.65,66.63971882292692
17.7,65.8989062052669
17.75,57.34126324292951
17.8,46.73818051833394
17.85,32.64293268749365
17.9,16.73388232065244
17.95,0.46866379578748024
18.0,-13.634732930762588
18.05,-19.74250161064391
18.1,-17.286139293128375
18.15,-15.579608068013789
18.2,-16.331094784400317
18.25,-20.29854025730217
18.3,-25.218008105637733
18.35,-28.04552405405265
18.4,-27.57179858973176
18.45,-25.24057727250815
18.5,-20.72728613310542
18.55,-15.010161648653972
18.6,-10.43088509147966
18.65,-6.554258087619905
18.7,-2.9826976778701217
18.75,1.2865962401012718
18.8,4.831674899484236
18.85,7.540801963018353
18.9,10.417567201571604
18.95,12.936965433338898
19.0,15.188073237000726
19.05,14.896002766608696
19.1,13.827610766667801
19.15,13.003710198204878
19.2,12.740002777448996
19.25,14.586772704081294
19.3,18.328928030957776
19.35,24.45882889186758
19.4,31.62895521958664
19.45,34.49285693350032
19.5,36.46235526086932
19.55,40.639631930191875
19.6,43.560711308026725
19.65,43.661745808399615
19.7,43.945744708625185
19.75,44.36139528623388
19.8,43.38521607760726
19.85,42.17534384246652
19.9,40.86373066772423
19.95,41.13905488007753
20.0,43.008742481899354
20.05,46.19743713755093
20.1,50.14009000015271
20.15,53.25919361511141
20.2,58.06094561251946
20.25,62.1959215968989
20.3,64.31468428815806
20.35,63.044970961408964
20.4,61.38404047793163
20.45,60.58641033657616
20.5,59.299412609175114
20.55,58.17928837760466
20.6,57.90702559723399
20.65,57.91507298238163
20.7,58.501382077514414
20.75,59.199593009005014
20.8,59.82310015168283
20.85,60.049347438526794
20.9,60.50860815019509
20.95,61.052791023393716
21.0,61.80562437001157
21.05,63.02582919971715
21.1,62.6285266002092
21.15,60.3379912756202
21.2,59.37813797976186
21.25,58.861472432557264
21.3,58.59060843537026
21.35,56.99178950603061
21.4,53.7726374043503
21.45,49.959706535996816
21.5,45.19706483227714
21.55,39.60329092124458
21.6,35.18781285675328
21.65,31.542038561322347
21.7,29.77458728351202
21.75,29.841077258730547
21.8,30.9431850607359
21.85,32.51205252753672
21.9,33.45211521935957
21.95,33.3015630850989
22.0,33.80689293415929
22.05,35.13264857744747
22.1,36.78850856104882
22.15,39.07969486063944
22.2,42.644980461700456
22.25,46.91243632360562
22.3,51.86083380531977
22.35,56.78735144606199
22.4,60.20243276552625
22.45,60.579011974605166
22.5,57.77786461869887
22.55,52.23395023992035
22.6,45.363802457794606
22.65,42.373841930558605
22.7,43.968125756050206
22.75,47.78398705741289
22.8,54.277353798149875
22.85,61.986279248372526
22.9,66.58972499493723
22.95,66.85581560814364
23.0,62.76319229758457
23.05,55.301914331887055
23.1,46.954951918515455
23.15,41.090869408078255
23.2,43.65613513526768
23.25,47.33530507325535
23.3,54.449974612872765
23.35,64.95242641799557
23.4,73.40756791587079
23.45,78.22063804954699
23.5,77.93202370044544
23.55,70.77522729902091
23.6,60.83234030998904
23.65,53.151098688139406
23.7,49.713866963339115
23.75,52.7596510470697
23.8,55.5524944062665
23.85,57.11479527092729
23.9,56.76027640077199
23.95,51.800543598162726
24.0,41.79739615770375
24.05,29.442975411122674
24.1,18.366331326727515
24.15,13.233973486849019
24.2,14.210336761514759
24.25,14.765563719908595
24.3,21.399957086712433
24.35,30.117204985889884
24.4,33.38922447129667
24.45,31.728398808937957
24.5,24.405694231888013
24.55,13.424017260750086
24.6,3.6582431827068014
24.65,5.099775935806633
24.7,14.094485229390106
24.75,20.868933983064068
24.8,27.787464079133493
24.85,32.84310452151905
24.9,35.06948236454243
