Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
3.9,-15.974966656439399,-14.714163532765795
3.95,-15.562557869514544,-14.503836173667729
4.0,-15.307976430913461,-14.413283099196669
4.05,-14.971772682548384,-14.185425292628427
4.1,-14.175780279326071,-13.814830277007736
4.15,-13.600767877150924,-13.518139505617786
4.2,-12.987537347180947,-13.267489540707516
4.25,-12.354080110515302,-13.018367207715988
4.3,-11.749576169848448,-12.627441985288987
4.35,-11.04310870580948,-12.025787774591974
4.4,-10.430772700034087,-11.55349802427687
4.45,-10.13305253611078,-11.455776863145806
4.5,-10.05577253621903,-11.54730858511007
4.55,-10.178904065157415,-11.690837345863285
4.6,-10.454890405615116,-11.910954618929146
4.65,-10.757961963573687,-12.130022093134958
4.7,-11.13009964437221,-12.261054194845768
4.75,-11.896185941453666,-12.231128753141574
4.8,-11.761632606985074,-12.035536328418365
4.85,-11.281444417796282,-11.752664561227009
4.9,-10.724648107041686,-10.772857806590737
4.95,-10.67913999997021,-8.642685254991834
5.0,-10.126504009604854,-5.513727139024204
5.05,-9.05630131569165,-2.0626563406850837
5.1,-8.201458859877745,1.0529622377736818
5.15,-7.2179781099301925,3.6003949824821073
5.2,-5.702939161701604,5.409105806617619
5.25,-3.768936250966105,6.583187160505611
5.3,-2.7973989698568476,8.465154316621275
5.35,-3.5113121113120194,11.568293972667192
5.4,-4.157090370567984,14.80649377743433
5.45,-4.434047496271414,16.940194883691163
5.5,-4.680460390621756,18.254476897845294
5.55,-5.201798189826689,19.132820170338583
5.6,-5.300240666139066,19.402557296756115
5.65,-5.301927172106512,19.311105710363712
5.7,-5.647434113826036,19.395141861651247
5.75,-5.804322723856543,19.575630184606638
5.8,-5.796350078544329,19.943989610717793
5.85,-5.903770273564187,20.24403216993351
5.9,-5.910456961809752,20.4017970446839
5.95,-5.7368115202761025,20.47781088932207
6.0,-6.263353762724079,20.480380267421268
6.05,-6.4639159104196215,19.83583086153467
6.1,-6.27318820441933,17.319268807620972
6.15,-5.4791237811116975,12.52440986666349
6.2,-4.891771158875318,7.368859608068316
6.25,-5.682366149813968,3.191963930472488
6.3,-6.7931154754795955,0.24091677133440387
6.35,-7.421552300081781,-1.450081591512907
6.4,-8.102922445293345,-2.6562931440161988
6.45,-8.134453383329163,-3.4372017921893043
6.5,-8.506816150351957,-4.5153453782283774
6.55,-9.244689374266446,-5.555642252333971
6.6,-10.202534556010773,-6.3859900977425035
6.65,-11.100642182022966,-6.917632617325716
6.7,-11.438102260478379,-7.2981007730735605
6.75,-11.83872125774583,-7.782288144940486
6.8,-12.355733787803716,-8.626790487295636
6.85,-13.076169839941256,-9.61706760312793
6.9,-13.628266523708024,-10.241429738571433
6.95,-13.924744121174294,-10.442825093200325
7.0,-14.276718791498865,-10.091681782362869
7.05,-14.069555734119872,-9.754025812985326
7.1,-13.71001917823026,-9.777016760384678
7.15,-13.286884962437446,-9.837408751759122
7.2,-13.03684571815292,-10.14895603981075
7.25,-12.954788714088476,-10.525561746898306
7.3,-13.280145523349812,-10.90465842351808
7.35,-13.39173594339124,-11.283980356280049
7.4,-13.226126321659784,-11.79066742219055
7.45,-13.089101824588695,-12.42122817474211
7.5,-13.142814374766886,-12.560389902062015
7.55,-12.80803790790583,-12.265164588748844
7.6,-12.575441715164237,-11.94440466118033
7.65,-12.288119699755244,-11.72156754630267
7.7,-11.923936660237194,-11.664536997265733
7.75,-11.496027749884684,-11.742828976480927
7.8,-10.959667879398625,-12.10796380484046
7.85,-10.46592819517879,-12.594345236089774
7.9,-10.074429005987044,-12.983960043219371
7.95,-9.419784804660411,-12.959147902971885
8.0,-8.609929851872636,-12.78540618588472
8.05,-7.934606333530053,-12.469885158021322
8.1,-7.611608602034706,-12.355672856441226
8.15,-7.559355923636132,-12.534426304745924
8.2,-7.729767009378173,-12.550099096265564
8.25,-8.028273293122194,-12.387524800672107
8.3,-8.13898225354478,-12.13514901227797
8.35,-8.273757737798856,-11.92725118603671
8.4,-8.357325536795752,-11.73397502348393
8.45,-8.355614801001545,-11.520078358308085
8.5,-8.271539438925082,-11.267183023165565
8.55,-7.9454259268705085,-10.950517920121298
8.6,-7.695027037062561,-10.722564564291098
8.65,-7.517230551594845,-10.467484867671963
8.7,-7.377667221928173,-10.363673094730164
8.75,-7.299161561507846,-10.240462122351024
8.8,-7.302578437521944,-9.997854585992945
8.85,-7.289842298774311,-9.687862126993979
8.9,-7.285248850501277,-9.172543501511345
8.95,-7.621188506650392,-8.240857760272613
9.0,-7.164923525325944,-6.998627394619768
9.05,-6.969876595666843,-5.819876436271193
9.1,-6.461231451424313,-5.105866980129363
9.15,-6.035643672712244,-5.026326795332812
9.2,-5.796937460075094,-5.715357383011902
9.25,-6.34133633083022,-7.649643378098676
9.3,-8.81458526058165,-10.768742889913305
9.35,-11.04103360502286,-13.95158638430482
9.4,-13.126211897999266,-16.620114814075993
9.45,-14.685858589158956,-18.602070876499248
9.5,-14.82409812175329,-19.68556528018405
9.55,-13.760338494933725,-20.427772148625394
9.6,-12.470366306913123,-20.794448283657697
9.65,-11.308441269957603,-20.906659187672066
9.7,-10.781987495227574,-21.101904659407797
9.75,-10.512862142396893,-21.21714436572236
9.8,-10.663393566342764,-20.935154416604007
9.85,-10.283859849083216,-20.00669195442012
9.9,-10.380576437092525,-19.05424391578091
9.95,-10.10276113768385,-18.238086982569644
10.0,-10.043726343203025,-17.888455730514764
10.05,-9.92136383019399,-17.771977805171435
10.1,-9.52885387795618,-17.817610757230874
10.15,-9.236266130426177,-17.823435171122405
10.2,-9.180736544694867,-17.339581807829756
10.25,-9.2290042596044,-16.110226462791626
10.3,-9.517059151636214,-13.185678158035536
10.35,-9.6440724604201,-7.837066435402527
10.4,-9.45479966818143,-0.29398794050565846
10.45,-8.853779093241346,7.237078419283307
10.5,-8.74026450379714,13.017153026988927
10.55,-8.49332870389555,17.2395439697286
10.6,-7.932651009016021,19.534981145921538
10.65,-7.252495932820921,20.50269506566254
10.7,-6.521110173061665,20.572683587926992
10.75,-6.038296082486855,20.301980534522915
10.8,-5.777003796922802,20.2870084614108
10.85,-5.4814701228330875,20.570149719683485
10.9,-5.209432580035553,21.07830756103199
10.95,-4.99600487521534,21.731556302544647
11.0,-4.494175104503954,22.429287076773743
11.05,-4.055494616949401,22.8558570452697
11.1,-4.062174222220195,23.06980558741657
11.15,-4.410179475582321,23.52855139308025
11.2,-5.7275932364520905,24.455989510231497
11.25,-7.05589055951166,25.427355272953246
11.3,-8.31428099323249,26.219350925370236
11.35,-9.226338319861231,26.84205305639311
11.4,-9.146105332162247,26.937793830569383
11.45,-9.431991492098865,26.762317421713913
11.5,-10.107638555677099,27.163141406241653
11.55,-10.38919676084719,27.61760309604851
11.6,-10.468576640644471,27.63930657996041
11.65,-10.269745206406473,27.93650001602387
11.7,-10.900615581914126,28.287175208708316
11.75,-11.790225118412144,28.166270421368722
11.8,-12.59331538973589,27.96521155091364
11.85,-13.121823105352833,27.98315424594632
11.9,-13.370162670708869,28.063772641366793
11.95,-13.668453658410396,27.9092324707788
12.0,-13.859035283148271,27.597495761607934
12.05,-13.961192273674024,27.164776894546236
12.1,-13.804629346422841,26.894870847612662
12.15,-13.677467575252866,26.8291717708049
12.2,-13.24757021317982,26.728987965499314
12.25,-12.766502885520849,26.311184545632575
12.3,-12.369870417568114,25.89582942524821
12.35,-12.23879323434995,25.47941534363858
12.4,-12.67143246917726,25.204518976146367
12.45,-12.492219856407921,25.024861419990376
12.5,-12.662863304735794,24.74454940576392
12.55,-13.062752503126717,24.415416164925453
12.6,-13.64526221791151,24.229220208760033
12.65,-13.66393931963304,24.255778604370654
12.7,-13.603909003388129,24.36446719839173
12.75,-13.432035104087126,24.573448259852885
12.8,-13.159363335471028,24.769819482602298
12.85,-12.633110478704893,24.704552640650608
12.9,-12.080194394173793,24.332490255027025
12.95,-11.622539138736238,24.066395362669116
13.0,-11.152350457531014,23.883465484207633
13.05,-10.983851286153552,23.789804771561748
13.1,-11.093823944688811,23.686695821151496
13.15,-11.360635666793902,23.5297404613661
13.2,-11.573551981509368,23.45463178125556
13.25,-11.672625185119866,23.08457999653083
13.3,-11.467176824743923,23.001584045262785
13.35,-10.855964548172821,22.980231948801016
13.4,-9.367370827736533,22.49525570551681
13.45,-7.553067043208755,21.8853914999992
13.5,-5.452348074291749,21.0035567693567
13.55,-3.6361272498296526,20.425581443545557
13.6,-2.277754029733681,20.36125289015406
13.65,-1.6477268769583742,20.116389989142974
13.7,-1.9379938974582556,19.862029166785756
13.75,-3.4653336644098904,20.424323580623888
13.8,-5.230250202078476,21.374337030721367
13.85,-6.362999739604955,21.642648517784597
13.9,-6.895709362750774,22.011568720696346
13.95,-6.754562379589341,22.708773407664808
14.0,-5.903170656455945,24.339949723094605
14.05,-4.804951418283092,26.329766635354886
14.1,-4.244788935562204,28.506344407974776
14.15,-4.107338683785993,30.871046661627442
14.2,-4.107906508309678,32.46747618171944
14.25,-4.237609202122029,33.25787482170031
14.3,-3.23952074380453,33.003655703791885
14.35,-1.7805154289655367,32.01979892037204
14.4,-1.411965966109282,31.143870917198875
14.45,-1.3830073247883734,30.639574912381605
14.5,-1.3094563971616435,30.141649344867545
14.55,-1.7126183232919416,29.184760827337687
14.6,-1.9540469214111893,28.08174337520091
14.65,-1.8859148000872195,27.43850733350851
14.7,-1.8324251280638644,27.27705193852184
14.75,-1.5091361024550258,27.367685206220422
14.8,-1.0960683057966107,27.17040481479669
14.85,-0.6107052689558011,26.683431993629842
14.9,-0.12624945126228634,26.343177659715213
14.95,0.370419751904911,26.071773287149462
15.0,0.28199508376086574,25.64095968357696
15.05,-0.007689207372109932,25.25849259933935
15.1,-0.2778404468131213,25.350288176375102
15.15,-1.3555321890375833,26.252925946547002
15.2,-2.6149179892785743,27.785746271595773
15.25,-3.452271363113639,28.881065471513903
15.3,-3.4901299891923823,29.927522879714346
15.35,-3.3174075456165886,31.065964501555644
15.4,-3.0500622373190396,32.76014214288388
15.45,-2.293426838473358,33.94132048149742
15.5,-2.2404911849252067,34.10036727698327
15.55,-1.9856420632477183,33.48228721831501
15.6,-1.1645315954427455,32.27774945863281
15.65,-1.0776726112185862,30.999460282865666
15.7,-0.41582827041096404,29.98628740583036
15.75,-0.05626492739507875,28.48606207070402
15.8,-0.22734082240335557,27.14365837910198
15.85,-0.8642442213232241,25.820773984004695
15.9,-1.9828814869463847,25.004659543458487
15.95,-2.517663922563627,24.682993136159915
16.0,-3.149846932204574,24.838873026716364
16.05,-3.383480197493676,25.229156535366993
16.1,-3.6822930784921786,25.32788118404233
16.15,-4.196709865042333,25.307251138949386
16.2,-4.899279982841495,25.431299206270698
16.25,-5.411966949915963,25.87415008886052
16.3,-5.994677444511559,26.551453689391145
16.35,-6.44740530791472,27.315129819606568
16.4,-6.909328515748436,27.727136262918652
16.45,-6.742030452033652,28.03289602320536
16.5,-6.650354878720195,28.37278182974448
16.55,-6.50672451255569,28.69793636423696
16.6,-6.917253951595189,29.153476459771912
16.65,-7.56036757293899,29.52168283124206
16.7,-7.844747743405767,29.52677516716613
16.75,-8.073885404631373,29.56095384297363
16.8,-8.179090602123328,29.493760166511684
16.85,-8.00898045447896,28.996473720707908
16.9,-8.057312547909453,28.09374296665776
16.95,-7.021264523722024,25.541070118858407
17.0,-5.407914774196531,21.804283857591187
17.05,-4.509143864404346,18.770013961101167
17.1,-4.4122015631878675,17.21332072972545
17.15,-4.45868496895508,16.593435980416643
17.2,-3.8143362808415793,16.7152620128821
17.25,-3.894390982997983,17.917315555152967
17.3,-4.2515599797892225,19.982983400128152
17.35,-4.287017429306206,22.157600657273324
17.4,-4.141381265860034,23.72157257774671
17.45,-3.5113815972224063,24.370336775958894
17.5,-3.1640140203682527,24.570568156923038
17.55,-2.8885363044453816,24.46599890753875
17.6,-2.6185625633261767,23.82920681784841
17.65,-2.612183065803345,23.533986733878404
17.7,-2.4951593708163844,23.867843868920694
17.75,-2.117158412577799,24.035901813275743
17.8,-1.4022210433835858,23.787278250361968
17.85,-0.8044820030540455,23.531690175248265
17.9,-0.3844732212435549,23.54012419129239
17.95,0.15085577026575572,23.86982536378591
18.0,0.6810088258804553,24.178275509547735
18.05,0.6813008332909894,24.186755690725263
18.1,0.5773611313385214,23.435693540928074
18.15,0.04865414997446643,22.932228265704296
18.2,-0.683245336228004,23.573202823740132
18.25,-1.0555868114010303,24.586930291618888
18.3,-0.941984127910717,25.535379722252333
18.35,-0.45615739506577724,26.228386686023217
18.4,0.20758374748783176,26.702098790883603
18.45,1.4546611316505094,26.72689621875627
18.5,1.6376700667263724,26.85956115549548
18.55,0.8983420695478648,27.577450404319233
18.6,-0.0821208041759062,27.947499134566574
18.65,-1.4756112274322253,27.495738050785395
18.7,-3.147906478560646,26.164438361812252
18.75,-4.482167705114661,24.590128863287575
18.8,-5.60877269008697,23.314843815913907
18.85,-6.231583927023016,22.387167068704198
18.9,-6.0558751866268565,21.56976808401631
18.95,-6.0444363027889825,21.157924175804524
19.0,-5.66962980155001,20.11377857850881
19.05,-4.992533322084973,17.866001393555308
19.1,-3.941620911782329,14.060866247591544
19.15,-2.914242963177589,8.633734916951532
19.2,-2.400171678969387,3.087785866021373
19.25,-2.0782784260530818,-1.6378806969109387
19.3,-2.371055522438522,-5.149681108403462
19.35,-2.559224219904781,-7.905127037703283
19.4,-2.8036012663018766,-10.095907445218183
19.45,-3.0561914486819033,-11.434645164686252
19.5,-3.368506846340103,-12.004532348869015
19.55,-3.284339898909896,-11.9295066675008
19.6,-2.8293578769020296,-11.942472201936413
19.65,-1.9568299066139347,-11.6828705464266
19.7,-1.125639312532173,-11.580782331064427
19.75,-0.9170654489303705,-11.686075424730365
19.8,-0.8723453456620222,-11.73724129696258
19.85,-0.7900059669695294,-11.606931463068827
