Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
3.15,-120.45143651779699,-45.165637334334214
3.2,-120.49710576751195,-43.69964167993647
3.25,-120.2383310237826,-42.473706008338894
3.3,-120.07616557270819,-40.92596975821927
3.35,-120.1324646578016,-39.759043807742195
3.4,-120.59672506168025,-39.30879295938847
3.45,-120.59687789902276,-38.61823302756993
3.5,-120.6239438546813,-38.04658871058757
3.55,-120.49778480457073,-37.29945754075763
3.6,-120.63243060631176,-36.64294471131361
3.65,-120.69579745344338,-36.324736591011664
3.7,-120.85957708826471,-36.226641140447164
3.75,-120.91783519551875,-36.01606859090795
3.8,-120.56100449888439,-35.08916352538894
3.85,-120.28622283435409,-33.44989432816157
3.9,-120.13709085836635,-31.929503338990266
3.95,-120.15802125771766,-33.61949263493832
4.0,-120.13111556400605,-37.3726464258659
4.05,-120.32826780980044,-37.44084123726029
4.1,-120.9254581067806,-36.26032469819689
4.15,-121.03933764549924,-36.16776895144347
4.2,-120.34510315434605,-35.65273748775599
4.25,-119.81141666228696,-34.796564924010674
4.3,-119.53818377592984,-34.108413807094536
4.35,-120.14486828786752,-34.4426737980321
4.4,-120.61466349489633,-35.5489306693815
4.45,-120.70685337369163,-35.68322471441388
4.5,-120.49222290162325,-35.16460573343627
4.55,-120.66624425462282,-34.13928411066298
4.6,-121.18076359136998,-33.8664733129805
4.65,-121.42546155993504,-33.75507473794731
4.7,-121.68607981067805,-33.477224469333734
4.75,-122.03614089540173,-33.618856270182484
4.8,-121.95942486995756,-33.328983461744734
4.85,-122.04412776629992,-33.35890378129681
4.9,-122.03825209520586,-32.66003815906959
4.95,-122.22950597535498,-31.61327198744536
5.0,-122.89906672614444,-31.61892504046641
5.05,-122.87613690587096,-31.85017143455507
5.1,-123.1819622664987,-33.48859300995511
5.15,-123.56305366294926,-35.06148830409818
5.2,-124.25763396639631,-36.51085667677299
5.25,-124.68527184730189,-37.39214201338761
5.3,-125.22581639494521,-37.72548179436304
5.35,-125.49033807940188,-38.5239257431676
5.4,-125.76993891673843,-39.50811247113649
5.45,-125.74117982158212,-41.04807192351732
5.5,-125.41078975579266,-42.2873708024374
5.55,-125.13668067374161,-42.1616612793912
5.6,-125.03300837103116,-42.00706148599639
5.65,-125.08396130292417,-41.94393973642592
5.7,-125.1726728481686,-41.991339266980354
5.75,-124.96426554158445,-41.70848997474211
5.8,-124.94224148998205,-41.65689298057452
5.85,-124.8373551371635,-41.3553330137352
5.9,-124.91786422990931,-41.09698799756611
5.95,-124.80258509929358,-40.437465867786784
6.0,-124.40537227311985,-39.633628915903806
6.05,-124.1710657939096,-38.738414112184735
6.1,-123.96274718522922,-37.839266856586214
6.15,-123.74107097417641,-36.93110153765694
6.2,-123.78650401427973,-35.705495880458
6.25,-123.10338128462665,-33.330004846140426
6.3,-122.94678991714433,-31.338450683231326
6.35,-122.29150240305361,-27.491232036008327
6.4,-122.66816429163782,-23.904174891464848
6.45,-124.04403129298575,-21.681671946556694
6.5,-125.91983893684412,-21.683968337481403
6.55,-127.01889991140335,-24.283017471427506
6.6,-127.14810036615029,-27.30788575575625
6.65,-127.16439479446231,-29.90139317713455
6.7,-126.98247196660071,-31.187371821804472
6.75,-126.87321083979559,-31.978630859415993
6.8,-126.99883813705867,-33.45825791816333
6.85,-126.96944224750125,-35.25561143618392
6.9,-127.03002233828929,-37.482912302819784
6.95,-127.19042671030786,-40.56051226874015
7.0,-127.44115425969096,-43.28051738544171
7.05,-127.37255566859838,-44.37533273088255
7.1,-127.20231314516732,-44.36539560046558
7.15,-127.05484471180773,-43.80189058688192
7.2,-126.72069572954666,-42.9007403519642
7.25,-126.45272233358232,-42.03909226806312
7.3,-126.79114096712554,-41.194127299381904
7.35,-127.17710826403618,-40.31765784847539
7.4,-127.33781732358563,-39.37057445094462
7.45,-127.45471847398788,-38.22105750951451
7.5,-127.86335104947865,-37.11767738237687
7.55,-128.00968423845268,-35.91580887688002
7.6,-127.4323993170335,-34.142996704035774
7.65,-126.83894477568006,-32.43390882508622
7.7,-127.16844157278346,-31.281165905330077
7.75,-128.04587157588378,-30.159730864361016
7.8,-129.0504976165475,-30.346708867382578
7.85,-129.68309695491266,-31.294363777612922
7.9,-130.23759616737718,-32.54362798777497
7.95,-130.08216210630965,-33.85102555884672
8.0,-129.7298935039797,-34.34539089027109
8.05,-128.96159294253044,-33.64710664119658
8.1,-128.35864052123966,-32.96473891049495
8.15,-127.94015139914279,-32.13425566388499
8.2,-127.50455938152685,-31.82397057376051
8.25,-127.59258453795809,-31.78222655335364
8.3,-127.92436264512376,-31.76342765221785
8.35,-128.24781646792897,-32.38392847290619
8.4,-128.31652174137076,-33.260635353021996
8.45,-128.51708547008542,-33.849219669725585
8.5,-128.58650400544624,-33.68532978286822
8.55,-128.3432397035425,-33.33840776011085
8.6,-128.39781792899805,-33.31829462451079
8.65,-128.3426335544569,-33.17329770641442
8.7,-128.2337537431975,-33.15034663054177
8.75,-128.14663227611928,-33.102145805783024
8.8,-128.08163852372107,-33.33058696240475
8.85,-127.87936338662989,-33.646054686228226
8.9,-127.4534165825303,-34.130960388784835
8.95,-126.93797144294886,-34.76290610059696
9.0,-125.85870056232493,-34.6309211793424
9.05,-125.13544374798346,-35.285527149118735
9.1,-124.86060992208154,-35.793420461299995
9.15,-124.68327387703097,-35.89053377743633
9.2,-124.52633162883903,-36.005215401724286
9.25,-124.61661394478936,-36.25919643095739
9.3,-124.87330999713784,-36.76127781804103
9.35,-125.21468173292948,-37.30369533099137
9.4,-125.54020875552784,-37.57816189030895
9.45,-125.70133916479598,-37.925998756966294
9.5,-125.56839008875292,-38.143969064833975
9.55,-125.21795480042636,-39.166027054437905
9.6,-124.41502056626662,-41.03970550676795
9.65,-124.31721364407039,-46.445535409452205
9.7,-125.81848911669566,-53.507042082549034
9.75,-126.9432708076002,-58.7752918710329
9.8,-128.14710823273262,-63.596447376073506
9.85,-129.42422767298856,-68.70803658059585
9.9,-130.2985061397426,-73.52748896260073
9.95,-130.78318265314923,-78.58667300134917
10.0,-130.21249050980768,-82.49101990905196
10.05,-127.62105284470302,-82.66399554367818
10.1,-124.48705770028377,-80.40570852967791
10.15,-121.95723589808712,-79.52602220423115
10.2,-119.42089293113465,-78.63807997429683
10.25,-117.67400482091823,-77.31666051239795
10.3,-117.52826809092075,-76.79413172403464
10.35,-117.24919297607907,-76.52533631235394
10.4,-117.22802066205108,-76.55602542970465
10.45,-117.37372535712176,-76.76425728160326
10.5,-117.43135225934756,-76.85184942134786
10.55,-117.78938107116215,-77.48020737765842
10.6,-117.84441892885044,-77.50180410090623
10.65,-118.07676338515246,-77.80345501949759
10.7,-118.23504537254793,-77.93999891517144
10.75,-118.20109379297762,-77.8051674068636
10.8,-118.30043102984392,-77.95207836543075
10.85,-118.1901427766808,-77.76460972630305
10.9,-118.01563514099335,-77.72818730926663
10.95,-117.81347849784956,-77.41273304025374
11.0,-117.84973754172769,-77.35127743013354
11.05,-118.33496594465215,-78.13104289223952
11.1,-118.45436975391648,-78.10432300104544
11.15,-118.90186684886092,-78.78926132876855
11.2,-119.51414163714523,-79.71221540093718
11.25,-119.58298092139592,-79.68261115577046
11.3,-119.75585672816123,-79.74661239351828
11.35,-119.79624808626066,-79.2142457623724
11.4,-120.03423506273984,-78.4674275453774
11.45,-120.57011187077087,-77.92450909279358
11.5,-120.49827498498784,-77.02904955628475
11.55,-120.00911912747334,-75.90243831746332
11.6,-120.02218347991573,-75.08252835603636
11.65,-120.46111038586133,-74.97840258439943
11.7,-120.81874205181002,-74.9113243291322
11.75,-120.99808686180256,-74.8062313356497
11.8,-120.98932057720904,-74.66118553023216
11.85,-121.11013447544964,-74.58674480930458
11.9,-121.38614359915536,-74.82206211375453
11.95,-121.6984890287514,-74.90395524001899
12.0,-122.3105788982357,-75.10393311216266
12.05,-123.24375809587639,-75.66908370340249
12.1,-123.9893943867188,-75.91020941641578
12.15,-124.38823499838584,-75.80436071753763
12.2,-124.59257565174977,-76.20176400045298
12.25,-124.59579732323533,-76.35296786621304
12.3,-124.62240565409843,-76.34906227780182
12.35,-125.00595677480943,-76.84917425318137
12.4,-125.56926228296867,-77.44414655215992
12.45,-126.02283112780728,-78.00623071721031
12.5,-126.11589000012636,-78.32417563354802
12.55,-126.04771486908656,-78.25167253732062
12.6,-126.14738056996009,-78.37429790357906
12.65,-126.22453085774907,-78.50148800141545
12.7,-126.2394983351422,-78.37783754465245
12.75,-126.87156796768308,-79.16163444804178
12.8,-127.51744443953497,-79.07910004345548
12.85,-127.50399222809793,-76.98137988323641
12.9,-125.89321369144474,-70.42691459851547
12.95,-123.39303999434263,-62.756563102955724
13.0,-122.11617129686464,-58.760852857681904
13.05,-121.75374547194768,-57.95584460637769
13.1,-122.25048696133511,-59.05516477036679
13.15,-123.03084392416251,-61.11362662190686
13.2,-124.36956680981946,-63.25815604377519
13.25,-126.32682122723602,-66.70549926697547
13.3,-127.78954658953096,-69.32002818379347
13.35,-129.2020559096277,-71.79100220418441
13.4,-129.22770049914084,-71.67962069554481
13.45,-127.69559240769235,-68.09869060182885
13.5,-126.32265832522553,-64.52811802268945
13.55,-125.1767850056268,-62.12080438386569
13.6,-123.92113785000417,-60.161285370448994
13.65,-122.37267778911156,-57.64097784519836
13.7,-120.46711418487656,-54.829134406548974
13.75,-118.99939905842355,-52.70605237793373
13.8,-116.5879115283219,-49.31672186862724
13.85,-112.155182836445,-42.97801666694367
13.9,-105.84886512624622,-34.56933177114078
13.95,-99.87103326991743,-26.85377702014814
14.0,-97.26161228619054,-22.970547739196057
14.05,-98.08977831250607,-22.588389878339118
14.1,-100.09134761462273,-23.124538158838703
14.15,-101.92199166793938,-23.591221213557624
14.2,-103.06120811821708,-23.777949236494102
14.25,-103.8422665924056,-24.03273145047765
14.3,-104.3817994994542,-24.254237746733345
14.35,-104.71596984662698,-24.29480692486103
14.4,-104.83505411864198,-24.34015872828647
14.45,-105.30098838928168,-24.614639996892173
14.5,-105.46266270211981,-24.723195112050323
14.55,-105.90823738750797,-25.036489844094543
14.6,-106.45487650762095,-25.419476312037094
14.65,-106.81266965281836,-25.81087248147015
14.7,-107.19745790865389,-26.164507469130186
14.75,-107.60521305579275,-26.269956606697992
14.8,-107.99074020841272,-26.47353057192007
14.85,-108.5623466507043,-26.72395075448749
14.9,-108.86550854375473,-26.96011166924482
14.95,-109.0930485781941,-26.920811148974185
15.0,-109.19876981907915,-26.839147461555417
15.05,-109.18193505101657,-26.91098773873587
15.1,-109.32393457030206,-26.989584263092244
15.15,-109.35532908987473,-27.159604899464203
15.2,-109.54293963452527,-27.08417630752871
15.25,-109.5436463265589,-26.92927392593184
15.3,-109.47178070609517,-26.821658733879094
15.35,-109.22398628081858,-26.781996051444448
15.4,-109.07004664269017,-26.801533106628067
15.45,-108.86835110659068,-26.56679589889993
15.5,-108.61629234011798,-26.299559512152037
15.55,-108.45794352222413,-26.261408271789602
15.6,-108.1490687879179,-26.275755289558365
15.65,-107.86452769294014,-26.201687049417437
15.7,-107.56288156415685,-25.93713140233443
15.75,-107.16874699236094,-25.510106749264512
15.8,-106.7384792386514,-24.81928822762511
15.85,-105.64640877583403,-23.532389708808132
15.9,-104.15784599980222,-22.149642121885236
15.95,-102.582720383423,-20.29997801782939
16.0,-101.13680004179672,-18.881103984794088
16.05,-100.28171337072479,-17.86889636583395
16.1,-99.92942108890365,-17.201417188412393
16.15,-99.7512699303063,-16.80932331886273
16.2,-99.63359747117002,-16.558419710145007
16.25,-99.5997805039138,-16.307608476420768
16.3,-99.56165829549359,-16.10510307170829
16.35,-99.94896980685961,-16.04833056968393
16.4,-100.32613500034427,-16.25395449684616
16.45,-100.8248292963389,-16.440919615452074
16.5,-101.12461903145007,-16.57469979987354
16.55,-100.8275095876248,-15.961887316592094
16.6,-99.20355560810945,-14.337198276910815
16.65,-96.85878982619577,-11.771189101496239
16.7,-95.47736622201222,-10.447904028010159
16.75,-95.48772500170993,-10.544126265121232
16.8,-95.82537445471411,-10.754106566359436
16.85,-95.50088954248268,-10.662197540681394
16.9,-93.79458571955733,-10.00146001072763
16.95,-90.57295164566126,-7.702160684465207
17.0,-86.3359860626633,-4.101519564860004
17.05,-82.47495176334016,-1.2664721335699916
17.1,-81.2851860909936,-0.07068929649140865
17.15,-81.7558661852093,-0.30787047672088613
17.2,-82.75142470540568,-1.343145307715295
17.25,-83.84202648912841,-2.1735511176835662
17.3,-84.65500483673841,-3.132271098660212
17.35,-85.812416405512,-4.297845383204863
17.4,-88.36958785715912,-6.425054890043096
17.45,-92.32996818452634,-10.217404761537729
17.5,-97.2111229149541,-15.429289365716626
17.55,-101.6325666284271,-20.279045981121648
17.6,-106.24356112247811,-24.165774183130974
17.65,-110.42397706711942,-27.0459768338342
17.7,-112.82660357657717,-27.652650199116298
17.75,-115.22858039150246,-27.94746224527367
17.8,-117.82906138051871,-28.25334807715428
17.85,-120.58768474730192,-29.468290636311806
17.9,-123.29086053004758,-30.764324589963863
17.95,-126.18836433214689,-32.55007465277156
18.0,-129.4597202386658,-35.94965806384413
18.05,-131.69595617297136,-39.00351675158996
18.1,-132.75756661569207,-38.93656954729376
18.15,-133.08758052462042,-34.55028328230327
18.2,-133.96779112718534,-31.01326596748881
18.25,-134.60383265859375,-30.31205403553587
18.3,-134.73827893322547,-30.45267186897164
18.35,-134.7640709443181,-30.112700427414026
18.4,-134.64383608319022,-29.54519621764991
18.45,-134.8249530437458,-28.67884310683941
18.5,-135.09297156452195,-28.18877427874137
18.55,-134.97717163027062,-28.729652174526507
18.6,-134.54645386906074,-30.140829164415763
18.65,-134.01769236179712,-32.70606878241028
18.7,-133.0443342437732,-34.26072922883257
18.75,-132.10961129401292,-34.511343677518965
18.8,-131.62938749771388,-35.35060394511716
18.85,-131.82878659708368,-36.32305089411149
18.9,-132.1633700780581,-36.9503106368203
18.95,-132.0583258671185,-37.11084173844462
19.0,-131.48214272768087,-36.440933938021054
19.05,-131.05564676101258,-35.241755335438675
19.1,-131.08999056145268,-35.34221305943325
19.15,-131.09216583888679,-36.16860368478749
19.2,-131.19141908166102,-36.86799617646244
19.25,-131.19526884134552,-37.03439486222599
19.3,-131.36425079852094,-37.02015158854296
19.35,-131.78122888417496,-36.919525958743996
19.4,-131.90383252094912,-36.62154166633342
19.45,-131.80379453122757,-36.4613962323545
19.5,-131.88670920652245,-36.560168962029955
19.55,-132.01467769141001,-36.45577355511418
19.6,-131.50662839716128,-33.74801856069996
19.65,-131.2395179799495,-31.321009877757877
19.7,-131.0267881683523,-30.808275319866404
19.75,-130.55153097264363,-30.744466005591487
19.8,-130.0187740609465,-30.532855507041884
19.85,-129.5347376683686,-30.727966576178243
19.9,-129.37507741211746,-31.03359914663325
