Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
11.55,-59.903068654172934,30.62287162523701
11.6,-59.22856306103157,30.588161511025984
11.65,-58.952898896686406,30.40786409892899
11.7,-58.76159389737627,29.98184710005682
11.75,-58.98602739226077,29.192920432956125
11.8,-61.34372855557924,29.209372328105218
11.85,-63.00630889221146,28.786563489759494
11.9,-63.93012045886666,28.551086882274525
11.95,-64.26987532880344,28.987358394505566
12.0,-64.0310461327175,29.451950139806435
12.05,-63.69878840509525,29.49905749740911
12.1,-63.46759769831547,29.364148477034
12.15,-62.956016812523096,29.173670960226836
12.2,-62.90459988376012,28.787381134117442
12.25,-62.85770619495067,28.49186498391173
12.3,-62.66771133810327,28.717100283081667
12.35,-62.18438368984593,28.881597496428896
12.4,-61.53257502575023,28.91416758975164
12.45,-60.777737973779885,28.948121177025836
12.5,-60.02462756365474,28.979985615799013
12.55,-59.2371586626374,29.40449827789733
12.6,-58.21375577908779,29.806981301081635
12.65,-57.15373484299763,29.52611333704642
12.7,-56.28938823837629,28.677013731458786
12.75,-55.835153323414,27.820400570268188
12.8,-55.39758556104676,27.006011545866553
12.85,-54.650258324388226,26.335849484828085
12.9,-53.9543426692719,26.005401399385654
12.95,-53.3002135103021,25.7581704422832
13.0,-53.26459576571254,25.72033133740964
13.05,-53.60059906499439,25.619659968140013
13.1,-54.36959622219015,25.29376346594272
13.15,-55.07219544393356,24.652133872092055
13.2,-55.53229327767042,23.559344976905642
13.25,-56.42819193658969,22.773251872113445
13.3,-58.23815195245468,23.28257930926605
13.35,-59.70949021619258,23.51475997980824
13.4,-60.12930033337407,23.231052162194313
13.45,-60.548971834059486,23.74896720808305
13.5,-60.75848516536888,24.324384134288444
13.55,-60.71980415417332,24.449408483513036
13.6,-60.48636405441594,24.270223611032723
13.65,-60.50239207465564,23.802639446653863
13.7,-60.58542003085717,23.4734811173646
13.75,-60.6517186509071,23.73801273747218
13.8,-60.61469401154697,24.10904900030176
13.85,-60.65508292417323,23.986226872554234
13.9,-60.72448805881204,23.701242932089748
13.95,-60.91039423847851,23.22594845792375
14.0,-61.305646993162654,23.02092757577846
14.05,-61.62157210900004,23.419226556778725
14.1,-62.010710253170515,23.90283196116999
14.15,-62.41948978956537,23.9118481454295
14.2,-62.76484656752097,23.618161695579378
14.25,-63.09753913828176,23.602529230350303
14.3,-63.4029463791712,23.85014291020038
14.35,-63.43912942068669,23.929065058248273
14.4,-63.41406663001292,23.675855114209753
14.45,-63.17694696901195,23.381631201780664
14.5,-62.33480851741851,23.25764930301163
14.55,-61.23905250156934,22.920298836433684
14.6,-60.247740711366845,22.112369627474703
14.65,-59.81533043947015,21.403897098755177
14.7,-60.34148684208288,20.659981915453482
14.75,-61.62298629374534,19.70062349534891
14.8,-62.87808367660517,19.188276295878385
14.85,-64.02210712600775,19.505091023323335
14.9,-64.74560803416554,20.030505004026878
14.95,-65.09114331032646,20.884236443697343
15.0,-65.02982091743627,22.067692128847174
15.05,-64.76568943350458,22.453643658972158
15.1,-64.52854988044697,22.106878987983947
15.15,-64.35993234070767,21.798381752702525
15.2,-63.945909339076465,21.22340191091547
15.25,-63.512051442727284,20.390322716800565
15.3,-63.168068172050155,19.979087640400394
15.35,-62.85377292823816,20.212593018314053
15.4,-62.64667750423885,20.639786494685204
15.45,-62.73249963665083,20.959699728422827
15.5,-63.03311590335894,21.316059778149864
15.55,-63.47904333950177,21.813558222397894
15.6,-63.69612481669895,22.037602364199106
15.65,-63.68765294522577,22.13129470070559
15.7,-63.37584686095202,21.828983979491788
15.75,-62.983408617644905,21.448881999364627
15.8,-62.78696623541219,21.464186505875205
15.85,-62.788743817075364,21.51722478617371
15.9,-62.86315156692974,21.521482456352697
15.95,-63.03176579673876,21.480054867377707
16.0,-63.067998889381144,21.39069611047131
16.05,-62.55250178703002,21.384220192962662
16.1,-61.69810764580229,21.66469024767846
16.15,-61.03060027867453,20.962638965620716
16.2,-61.053525277723836,19.05953241930033
16.25,-61.81517293197739,17.275644826012904
16.3,-62.83831775815057,16.590396709689493
16.35,-63.57915785826795,17.35162552075427
16.4,-63.34737307575413,18.84570504552638
16.45,-62.56914693276581,19.865069755879606
16.5,-62.01114219402251,20.41367922956939
16.55,-61.242257115264856,21.20905018784237
16.6,-60.551058524981784,22.135594601517894
16.65,-60.26512969522429,22.668624347412624
16.7,-60.1529102628108,23.012539109051872
16.75,-60.217414637376095,23.610327100369688
16.8,-60.45421012381137,24.529688084127372
16.85,-60.52782964292009,25.358392058783295
16.9,-60.58986922941415,25.89102902202937
16.95,-60.71375586718733,26.304773123501516
17.0,-60.68486609209839,26.425734906752886
17.05,-60.51982566627161,26.178650735254127
17.1,-60.26376298892116,25.626417599283652
17.15,-60.286117917712915,25.3784181404296
17.2,-60.15322891728949,25.226657853113174
17.25,-60.080644290213534,25.01999210644186
17.3,-60.10283686931004,24.96165661224875
17.35,-60.10761194409568,24.889174533756712
17.4,-59.58267992500918,24.66919441000757
17.45,-58.05438170553173,24.394933570018193
17.5,-55.33952797736913,23.383413434884186
17.55,-52.553710197934215,21.33652934115974
17.6,-50.40069465606573,18.255390595411317
17.65,-49.339217483205495,14.582061144709522
17.7,-49.350057451925984,10.747671779277425
17.75,-50.33433704060227,7.4866593038225595
17.8,-51.65909925706478,5.222985470336777
17.85,-52.782275334203455,4.390011933200595
17.9,-53.386810686640814,4.796814182087412
17.95,-53.58331497987565,5.713018903016119
18.0,-53.660576151190924,6.481801931735796
18.05,-53.98974107644868,6.731822451308047
18.1,-54.4106832078944,6.497667855323441
18.15,-55.30055910214223,6.132416771933523
18.2,-56.09660108262698,5.8787553192805335
18.25,-56.45014607850249,5.536335627446538
18.3,-56.558018637003315,5.279528841593847
18.35,-56.49291762689519,5.339074362167534
18.4,-56.262514808809556,5.418057663814944
18.45,-55.64281418866108,5.586217562379082
18.5,-54.39043694206519,6.206795977962982
18.55,-53.42149963188591,7.1971997081023
18.6,-53.35528446720742,8.304541687064876
18.65,-54.21094951343306,8.950579925793651
18.7,-55.177910802060985,9.22935183382472
18.75,-56.03879209315528,9.801269848970932
18.8,-56.28688533839883,10.392691864799268
18.85,-56.0264338221794,10.941825603334037
18.9,-55.40478414413307,11.607367237005656
18.95,-54.598688621480306,12.224178201045488
19.0,-53.86583308412056,12.794903452648306
19.05,-53.35310191226363,13.24690723820239
19.1,-52.74625050515708,13.67552762330504
19.15,-50.818423101846236,14.49367123118199
19.2,-47.703047470218465,16.792646059799175
19.25,-43.890991719365815,20.59029173008008
19.3,-39.4109117776667,24.543596878097375
19.35,-35.44516643870505,27.826479595981972
19.4,-32.17768769140666,30.053996335128655
19.45,-29.638123774844967,31.579025686888773
19.5,-28.150272361852224,32.8152811696072
19.55,-27.103733569045687,34.78413147323889
19.6,-26.676569576903425,36.350070107691124
19.65,-27.723730395203347,34.73122692956762
19.7,-31.396766822435634,31.040216390088204
19.75,-36.82598499583936,27.189813419401627
19.8,-41.60833718997648,22.795886431427782
19.85,-44.53580109084021,18.205741419397583
19.9,-46.67225417961916,15.326284203609898
19.95,-47.712154580969575,14.257749518825705
20.0,-48.015499505538024,13.827309537753502
20.05,-47.96746975862409,13.503705728354529
20.1,-47.761430764131326,13.740365244099198
20.15,-47.51415061263363,14.2361661839467
20.2,-47.300796676653796,14.466784477141003
20.25,-47.32708897741574,14.096313054774383
20.3,-47.64712079606989,13.783808029903588
20.35,-47.73048259398748,13.793311047031917
20.4,-47.836116782694205,13.942225385891014
20.45,-47.89318432616453,14.054674782670816
20.5,-48.05865805315014,14.24573653115076
20.55,-48.316788874573604,14.341662679680788
20.6,-48.76452552101661,14.309104695402414
20.65,-49.05849574509864,14.448682456806027
20.7,-49.13959051305871,14.729989898915262
20.75,-49.10101663002927,15.102660797192241
20.8,-48.980577247073455,15.432424066977834
20.85,-49.05018354143343,15.832712118363009
20.9,-49.00209912939921,16.153813611278952
20.95,-48.826241473167876,15.951960591184529
21.0,-48.6198308128906,15.479275905672338
21.05,-48.41731502062159,14.982235221815685
21.1,-48.072535371483006,14.91492844285321
21.15,-47.65890937282723,15.687625964712133
21.2,-46.99712857297783,16.428371929326723
21.25,-46.17187049990229,16.34747000126363
21.3,-45.49751504843693,15.466164240898133
21.35,-45.49794222575362,13.7498121453294
21.4,-46.21386270321375,11.228178870943179
21.45,-46.806779140838024,8.41500643941811
21.5,-47.21960340285279,6.080151144598239
21.55,-47.15893465061795,4.463352025056715
21.6,-46.75453059925347,3.671486732712199
21.65,-45.40201318741345,3.367835690962803
21.7,-43.32379863504675,3.409703308036697
21.75,-41.45341244628049,3.726521349401366
21.8,-41.714145433659205,4.418541886123097
21.85,-43.583251911498024,4.989258891333829
21.9,-45.21457725168177,5.484445044446856
21.95,-45.02114385521141,6.077659517830505
22.0,-44.49616111788377,6.820719514164709
22.05,-44.4827415993123,7.503611655328482
22.1,-45.29688858631934,8.360114215172375
22.15,-45.77975819072506,9.28923125580785
22.2,-45.34520148414358,10.688867857935117
22.25,-43.28195039098988,12.883601973900403
22.3,-40.17280132917091,16.31302947217536
22.35,-38.84059460608008,20.96570890510591
22.4,-41.39568466215131,24.984736334268984
22.45,-47.25221275014168,28.13151971324013
22.5,-52.31997957138683,30.79581460241817
22.55,-53.671970793072184,32.113730431670064
22.6,-52.39496991426201,31.835549488052994
22.65,-51.574215375743876,31.145887269317868
22.7,-51.550182076600365,30.157055606550724
22.75,-52.12827439666237,29.477002040434048
22.8,-51.857212871855964,29.275734156631696
22.85,-50.75294685597506,28.926736651094945
22.9,-50.10068266450284,27.961919995443594
22.95,-51.05753134496526,26.328507818180498
23.0,-52.731365555774325,24.869445730745255
23.05,-52.787741309298134,24.120820028575494
23.1,-50.42900393101134,23.476433162155946
23.15,-47.42491133207213,22.38390689986001
23.2,-44.7118888516183,20.963630778626502
23.25,-42.808839946472624,19.62672852667803
23.3,-42.21397904549892,18.694219164621572
23.35,-42.2255265346151,18.135184446748635
23.4,-43.02018729346127,17.78735098432763
23.45,-43.9167917608389,17.36795153059252
23.5,-44.57837134839614,16.9978376919251
23.55,-44.72884677716682,16.673373074380784
23.6,-44.63043427517006,16.514686754414743
23.65,-44.82159684934526,16.50613860892277
23.7,-45.19620702909757,16.468517967828788
23.75,-45.30566965470591,16.491092303809165
23.8,-44.743047904974674,16.4687031345401
23.85,-43.93426879162459,16.447060140976227
23.9,-43.45580829171502,16.64467063518145
23.95,-43.46114370642842,16.408027365369684
24.0,-44.069666629292115,15.856283905103938
24.05,-44.778646224667646,14.694428054655525
24.1,-45.48435540148425,13.204993026374336
24.15,-46.14145442464383,12.109796294768325
24.2,-46.62269209376134,11.895532248941226
24.25,-46.97588512595304,12.320987033874536
24.3,-46.92675059892639,12.92190611331531
24.35,-46.529495474891796,13.371691132448547
24.4,-46.12178543496946,13.524790756206954
24.45,-45.7771177508574,13.263009978533283
24.5,-45.15124707762575,12.886597703477609
24.55,-44.57687001899644,12.825873280407178
24.6,-44.07563727692556,12.36997219733051
24.65,-43.68105306505677,11.568792256418243
24.7,-43.41250338182251,10.761095478042995
24.75,-43.01847031135691,10.00891143576968
24.8,-42.711098780191364,9.462524817827521
24.85,-42.71963537745615,8.853851682667004
24.9,-43.141956107220146,8.047396978556197
24.95,-43.793291671866314,7.459306652037028
25.0,-44.51010020098116,7.39541756973851
25.05,-45.35123164868086,7.930532699515615
25.1,-46.239452164325364,9.332543032586889
25.15,-46.91920786928021,10.54957986275825
25.2,-47.49661373425005,11.53915435774896
25.25,-47.57251997742158,12.666847603037118
25.3,-47.2139085924407,13.351369778896087
25.35,-46.50908008273585,14.216033070033337
25.4,-46.158683444469986,14.93495562127889
25.45,-46.265499389096796,15.027989804338695
25.5,-46.076852885649814,15.442520781272556
25.55,-45.83670692239251,16.229331358848754
25.6,-45.15950346132509,16.750385027984212
25.65,-44.38194751554543,17.028024472154648
25.7,-44.09502312946707,17.171095121618347
25.75,-44.58607071054388,16.956730470105203
25.8,-44.988590832003425,17.09793942747199
25.85,-45.230736283769424,17.803446777893978
25.9,-45.22391497145037,18.446436158098084
25.95,-45.15650967982926,18.412809037437285
26.0,-44.9911853657985,17.91713041856619
26.05,-45.05234206286407,17.375015068345387
26.1,-46.02028503209318,16.92099033955867
26.15,-47.06971599339208,16.221907741749238
26.2,-48.27691481347418,15.536586764261113
26.25,-49.34143439086629,15.083392562119979
26.3,-50.152609602176085,14.9066582648067
26.35,-50.78563280186077,15.113307067381054
26.4,-51.5159528104162,15.070889128498386
26.45,-52.407383298986105,14.323728940358038
26.5,-53.29329526743276,13.322403232515057
26.55,-53.86194978374457,12.40477340028344
26.6,-54.034223500719115,12.150820212867771
26.65,-54.02453058999506,12.508635392070248
26.7,-54.19856543301993,12.096097879324939
26.75,-54.262013797913696,11.409458427550375
26.8,-54.66613102167474,11.312109932038958
26.85,-55.6411610233769,11.089779404162687
26.9,-57.1383712106688,10.510104342829736
26.95,-58.353441893822215,10.235419867793086
27.0,-59.391491799015014,10.153079766852313
27.05,-60.48329974686388,10.117462711581316
27.1,-61.684093096884794,10.363963802796343
27.15,-62.24037650734782,10.692027972872195
27.2,-62.44646756743861,11.17794997514471
27.25,-62.047331429861366,11.411697195987283
27.3,-61.37985310640669,11.3173515406085
27.35,-60.441603093853054,11.541583352279849
27.4,-59.44146183570109,12.205250194003822
27.45,-59.17836034836493,12.294881682161476
27.5,-59.28636997296671,11.614815122120719
27.55,-59.197029771261164,11.416058391302089
27.6,-58.775894996551145,11.871038232358739
27.65,-57.8678695890296,12.191665050955907
27.7,-56.774185905845286,12.419205363665228
27.75,-55.567275061638334,12.87976340649381
27.8,-54.427558731559515,13.533656127605141
27.85,-53.377782123295525,14.371164275807658
27.9,-52.41759984257605,15.509992187938378
27.95,-51.301057758158294,16.977702830218
28.0,-50.53466013006383,18.33231629238081
28.05,-50.077673660805694,19.262236362337433
28.1,-50.03133163973748,20.520305027578242
28.15,-50.20516111363391,20.963134986819835
28.2,-51.28845866219978,20.340387394464745
28.25,-52.28443956376004,19.8538989380925
28.3,-52.61581288288995,19.999408333875497
28.35,-52.03977975554512,19.74455845366303
28.4,-51.104656379749436,18.908013887990418
28.45,-49.76955253840127,18.209062966692517
28.5,-48.14955958370778,17.89439931394845
28.55,-46.66006341224563,17.834349603050182
28.6,-45.72127451602852,18.131712150681512
28.65,-46.58848960981006,19.00200230395579
28.7,-51.29695552996468,19.457072079022232
28.75,-54.269610926613225,18.1933995691264
28.8,-56.07117314884805,17.710614531430473
28.85,-57.29971203620371,18.142687381409225
28.9,-57.69123587659313,19.273103422660643
28.95,-57.350913938955124,19.845480684949823
29.0,-56.46972242894239,19.683640995762975
29.05,-55.45583244866676,19.19306264282007
29.1,-54.66512531166105,18.454282124118762
29.15,-53.94686063882437,18.01109136708265
29.2,-53.562274162377506,17.901035210015884
29.25,-53.49409317796002,17.668058266316365
29.3,-53.741635798903545,17.6858509445065
29.35,-54.08224407010954,17.813160954233332
29.4,-54.560170300259976,17.92898676525965
29.45,-54.88530426560103,18.129759758479118
29.5,-55.08734533781491,18.44954029699226
29.55,-55.00481284581636,18.730074833459195
29.6,-54.794406658792255,18.85698836059463
29.65,-54.22723727101463,18.686092241831684
29.7,-53.23620141779896,18.1748979966017
29.75,-51.95959787219594,17.901268808687536
29.8,-50.34852633401269,18.842094291573922
29.85,-49.88732657087768,20.09540921594212
29.9,-49.99169517186024,19.76801970989682
29.95,-50.5306277213165,18.96725432199407
30.0,-51.73316254202335,18.40932714710441
30.05,-53.345013726533196,18.277698646559042
30.1,-54.32832292063703,18.95177696601912
30.15,-54.36938365749546,20.029324620502933
30.2,-53.49847218401151,20.932361523724204
30.25,-52.52904224748006,22.087912943533844
30.3,-51.33351332986206,23.340584081351
30.35,-49.657506085941804,23.904907819407725
30.4,-47.85835434411988,24.098814410925645
30.45,-45.95270681742217,24.307450253592698
30.5,-44.209611865318585,24.27187361560958
30.55,-42.9369013373562,23.78608929611032
30.6,-42.148146578121704,23.595566041996534
30.65,-41.63664733689396,23.590239940445887
30.7,-41.57279756651956,23.939724976606854
30.75,-41.734483707694174,24.32356890816133
30.8,-42.1993275223285,24.55144576585283
30.85,-42.383528378650595,24.6557959283536
30.9,-42.474163010405164,24.741760310040924
30.95,-42.28255665037652,24.45244405312146
31.0,-41.97514189748747,24.041005183637935
31.05,-41.798772349921904,23.921306703109178
31.1,-41.51176966592916,23.986760416574086
31.15,-41.34900001685849,24.36477348945033
31.2,-41.4201069917538,25.398273902677165
31.25,-41.940930364767716,27.85564157993227
31.3,-42.6658339426631,31.76564758241258
31.35,-42.32048654869968,36.14002719360821
31.4,-40.31657630976008,39.22721655383793
31.45,-38.02424349527076,40.93889826740037
31.5,-35.59746208860796,41.8693189626007
31.55,-33.41305216326205,42.26984824284946
31.6,-31.500976154452257,42.14053145348048
31.65,-30.101537586068154,41.857058351076574
31.7,-29.57228424585525,40.96686129981974
31.75,-30.740289333303537,39.04391458987001
31.8,-32.33983316902856,36.58743654223609
31.85,-34.1100282872417,34.730628705143864
31.9,-36.191260193258515,32.836010676508664
31.95,-38.16647313680286,31.14346926468881
32.0,-39.3980088819303,29.332313316235656
32.05,-40.85419617721155,27.90365709758986
32.1,-42.86971007805865,27.00611290137869
32.15,-44.157503835386706,26.235603354857737
32.2,-44.06717420690985,25.867542397243355
32.25,-43.105670225941246,25.59070401661899
32.3,-41.97187829573743,25.5070618349677
32.35,-40.90644330119528,25.269230671521587
32.4,-40.30149135431037,24.953684713515244
32.45,-40.00699033122947,25.11773885607813
32.5,-39.94146098457849,25.56856010100546
32.55,-39.917829176838524,26.11656090683608
32.6,-39.75344063855194,26.58524827943175
32.65,-39.290893536041125,26.675678299045593
32.7,-38.43299092454451,26.507551250361566
32.75,-37.622123895239284,26.189139868139858
32.8,-37.591896373394384,26.351954065890055
32.85,-37.116847573041,26.868897017831454
32.9,-34.31766363406255,26.553501935356056
32.95,-28.202804940721144,26.13026112350892
33.0,-19.255604279921425,26.572123027081023
33.05,-10.524685570885241,27.252774947216025
