Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.775,35.36402883139253,-8.045657019419986,-4.567858170961763
0.8,35.619208829578014,-7.998051049965053,-3.0090131965759865
0.825,36.10973448899238,-7.768606876217812,-1.650422990472164
0.85,36.813929019830375,-7.484679881825924,-0.6670683484516385
0.875,37.643917371432146,-7.205916719302826,-0.16184444861232256
0.9,38.58986894526442,-7.04771689940716,-0.15127789944772022
0.925,39.466425857863,-7.226743030108805,-0.3625561308430969
0.95,40.19770959655127,-7.580179603928938,-0.5350492693510589
0.975,41.39281545346496,-7.759226232030115,-0.9275874312517387
1.0,43.32765346123684,-7.799226646696437,-1.595323868573518
1.025,45.46476104448228,-7.867346412232989,-2.2535559483078336
1.05,47.55882569841247,-7.919143597672439,-2.9122607906659885
1.075,49.804998476210336,-7.873962656586697,-3.7302857897192028
1.1,52.30453217224589,-7.825946771638009,-4.760922556168097
1.125,55.01315460949323,-7.90416204851014,-6.026413810157148
1.15,57.88503146497484,-8.1294575279583,-7.567751477394731
1.175,60.86533629804506,-8.419989495077191,-9.344320427102389
1.2,63.85123692980199,-8.600005203315455,-11.141882446083537
1.225,66.67134697730992,-8.597005158422405,-12.696154172855993
1.25,69.19038551011654,-8.487189386189572,-13.938769691427986
1.275,71.46923625966947,-8.204284972902933,-14.985376437229352
1.3,73.67961872973764,-7.7006380534558785,-16.03736471081928
1.325,75.85546093115138,-7.211237355787973,-17.21344006161043
1.35,77.82783500172584,-6.937119041343318,-18.396369284533645
1.375,79.42489861833324,-6.828465779002351,-19.3714450941771
1.4,80.62466673802838,-6.813566485585023,-20.087819122877956
1.425,81.55311075135306,-6.845714812433394,-20.621569715057113
1.45,82.3299588385164,-6.76312343431383,-20.910151344756862
1.475,82.96696628256136,-6.428179899834149,-20.86752740783533
1.5,83.40995745306296,-5.921614354673581,-20.62311273264363
1.525,83.65224043202883,-5.421426593094481,-20.39631170737926
1.55,83.73818835796783,-5.069009975810642,-20.25566606888232
1.575,83.66182649762811,-4.909513564563173,-20.064783586654976
1.6,83.4221287898714,-4.853222686703774,-19.69425204539153
1.625,83.11900060865732,-4.793838483067976,-19.232362326922797
1.65,82.817629460904,-4.736754935380329,-18.813342316419646
1.675,82.49591075394287,-4.8063695861195965,-18.504576657680303
1.7,82.10915077887884,-5.119973524178976,-18.307376661518553
1.725,81.58732682721516,-5.571711846735142,-18.080716470775425
1.75,80.86989737432333,-5.904708895978196,-17.66396970433247
1.775,79.93592780981494,-6.083361995324492,-17.06086324511555
1.8,78.81693404780889,-6.312622634170779,-16.429509215103764
1.825,77.56304685584237,-6.688685240354781,-15.916357639409702
1.85,76.14872715852155,-7.118317460143055,-15.520259711209807
1.875,74.46930896894266,-7.568537510887486,-15.146306560604694
1.9,72.5006727962052,-8.059074126239762,-14.719173826385893
1.925,70.3730645588448,-8.503758850061327,-14.214808113274444
1.95,68.23133097018425,-8.760585581042937,-13.598387415581145
1.975,66.07800077223763,-8.812106728283258,-12.83477227903749
2.0,63.79343721893855,-8.771992391397221,-11.933274117316335
2.025,61.29848620057371,-8.752583648279858,-10.966754843578766
2.05,58.643533907388516,-8.76038665263004,-9.949276988937582
2.075,55.97453882063859,-8.703387266874808,-8.7720674133576
2.1,53.3704670868239,-8.50729209235849,-7.462889457466542
2.125,50.79713663927091,-8.261030496501297,-6.3498037368267735
2.15,48.1455554558475,-8.149335240794194,-5.559175551042394
2.175,45.26722535633932,-8.166967880989459,-4.763720676178507
2.2,42.160027957472664,-8.105864721360556,-3.9090962493666046
2.225,39.000999575945904,-7.884781877434459,-3.456771342424196
2.25,35.93476015249236,-7.683701434441025,-3.617951277023551
2.275,32.82612790993653,-7.716332783028629,-3.95268388558458
2.3,29.659742974897494,-7.741994805125946,-3.9953338136453365
2.325,26.85028756104563,-7.336439471266884,-3.7798218953395204
2.35,24.53192961389489,-6.6164782280269945,-3.5447716590842027
2.375,22.432299687989946,-6.010130552026777,-3.359323349406801
2.4,20.577919172398424,-5.5697784569663,-3.196683006516224
2.425,19.199277154868504,-5.11346184761322,-3.0914329564093475
2.45,18.140275674602684,-4.601446639722412,-3.088713788117146
2.475,17.095293436590534,-4.0916634647376835,-3.216141145863675
2.5,15.95932365108689,-3.619653465637653,-3.4985923782270185
2.525,14.831356451925144,-3.19634553859412,-3.971997095763327
2.55,13.737631934875456,-2.8620407908058985,-4.656093240449766
2.575,12.577988173409475,-2.6529403849952082,-5.601102316768369
2.6,11.303660649310185,-2.5683156727261562,-6.834833208670369
2.625,9.928435085669983,-2.6034876198387384,-8.291035971950146
2.65,8.410876933928472,-2.8015482617888274,-9.87612572563899
2.675,6.800209179566489,-3.1478754880031357,-11.539785948373131
2.7,5.31523789477902,-3.5667487323410794,-13.221601907651289
2.725,4.152777050958913,-3.988678657347419,-14.843438510294815
2.75,3.3315556440910865,-4.316998900216917,-16.33829700992291
2.775,2.672042025246875,-4.507562952089009,-17.593996536067188
2.8,2.0871911449836325,-4.5875477892975,-18.532515787463666
2.825,1.8813662267535862,-4.517085339847105,-19.19876378846134
2.85,2.3646982679529374,-4.327448588701657,-19.77309757134464
2.875,3.3432976028684323,-4.252170993033133,-20.443539243137263
2.9,4.290802210184384,-4.365576336524764,-21.270766607914457
2.925,4.689157649225624,-4.402676461143826,-22.0984698976102
2.95,4.385975929292984,-4.080021103603078,-22.6047109372586
2.975,3.998039408590263,-3.404848011569175,-22.8368004638319
3.0,4.293729651020448,-2.783550149927364,-23.134129277968462
3.025,5.185218284009395,-2.467422717334204,-23.521908719805733
3.05,6.1387988561851605,-2.2036136307370775,-24.103455547103625
3.075,6.819569451096975,-1.9633584167399893,-25.146991799082443
3.1,7.090540168145234,-2.060662942278178,-26.655916366031725
3.125,7.136859682781737,-2.5261789744442646,-28.436778677528807
3.15,7.174395615226439,-3.0461368079089466,-30.295475894580868
3.175,7.067271112053877,-3.419246587301654,-32.08120914337327
3.2,6.660122643682728,-3.748916598385948,-33.688810434798896
3.225,6.126942625001517,-4.100170457907082,-35.0132591049606
3.25,5.713005814800395,-4.397535896504111,-36.01748706058217
3.275,5.4352061226981565,-4.615495224088044,-36.73744679744325
3.3,5.150572470124774,-4.823307575054114,-37.22317861241527
3.325,4.777751770751531,-5.022047694420778,-37.5072114038358
3.35,4.332441133717501,-5.111256889892382,-37.62144161128843
3.375,3.924593876388093,-4.997437473918306,-37.68324994024806
3.4,3.642919122021589,-4.735953756808881,-37.88310807266703
3.425,3.3588360721517057,-4.452960258679461,-38.27046497518171
3.45,2.9531767217959284,-4.146458056045426,-38.727713585435836
3.475,2.5338019093533743,-3.7865022849940115,-39.16223042628496
3.5,2.2489428294363427,-3.431041331299962,-39.553908906340546
3.525,2.1433393728305226,-3.1279157070433294,-39.872572203362026
3.55,2.226047823131171,-2.8463588658913928,-40.124808075886634
3.575,2.3880170349811167,-2.620331917766932,-40.34626386058844
3.6,2.4504145197379232,-2.526423854012961,-40.54482899665101
3.625,2.390598030219566,-2.536754001459673,-40.71892073091983
3.65,2.300911534551034,-2.564952890189875,-40.858101391735936
3.675,2.23297315046272,-2.5563250118427194,-40.97028309012846
3.7,2.1908954990468406,-2.463457266250583,-40.951262003182904
3.725,2.1661413406578403,-2.2746932578863412,-40.64488568783391
3.75,2.1373903024798926,-2.0695452196965562,-40.01927546807787
3.775,2.1191606770101035,-1.833933085941186,-39.058315876435685
3.8,2.227749934441482,-1.3899449100982588,-37.81487726916159
3.825,2.595114661508829,-0.6374201450337557,-36.59978702202654
3.85,3.1573402932484016,0.26415606059955504,-35.824149099932775
3.875,3.6873385967504237,1.0414678857613502,-35.685048960475214
3.9,3.9072627948627883,1.5245120743824427,-36.056952830508415
3.925,3.7102604452007113,1.7200223780319346,-36.62136687466107
3.95,3.362029472753432,1.8413651310359076,-37.12502551104881
3.975,3.2184395395718655,2.0724770569700195,-37.54558149952014
4.0,3.3318651284973444,2.26707758409901,-38.06708721686084
4.025,3.5349793755002428,2.172614453186323,-38.84265634058324
4.05,3.658969728613945,1.7775238213674027,-39.75440645504866
4.075,3.726540955605008,1.2825648653294262,-40.55496791893572
4.1,3.734733781180614,0.8760457301902714,-41.03776364278537
4.125,3.603121469537536,0.6985229405713002,-41.11966908609456
4.15,3.5698453266508303,0.8428565796315171,-41.048993984634706
4.175,3.5953741511289032,0.8456997704019305,-41.184240741296044
4.2,3.2995623379268477,0.4573584498842208,-41.52998627257764
4.225,2.761309986006353,0.10559425700204719,-41.90075301114367
4.25,2.3187000733107817,0.0011127392786857147,-42.32959414686602
4.275,2.06749837357879,-0.1132356815619791,-42.93607303271023
4.3,1.960616257442648,-0.3442364176292232,-43.60628197564853
4.325,1.9798271616491507,-0.5574002461022364,-44.1714155289525
4.35,2.067503622349714,-0.6900924171768474,-44.574534017924655
4.375,2.0606294533892076,-0.8340824627794797,-44.772327650981936
4.4,1.851805544359212,-1.017536137703588,-44.769710700064444
4.425,1.4730202634953942,-1.1900502193104154,-44.686861826578195
4.45,1.0165635822111942,-1.305744703480971,-44.6332435354509
4.475,0.5450407458840735,-1.3629601996389775,-44.633957082340046
4.5,0.05706821832967528,-1.4694855352894631,-44.74805518664562
4.525,-0.42333695069912824,-1.7353958259989313,-44.96796658488666
4.55,-0.9350622562234722,-2.135582621806488,-45.14822388597045
4.575,-1.537217177203039,-2.379637908898833,-45.2348182368843
4.6,-2.123717707030496,-2.3096847359017003,-45.25524620951992
4.625,-2.6144185394574535,-2.0751336636805933,-45.25739231679068
4.65,-3.0383126474167663,-1.779130649658113,-45.21039504457923
4.675,-3.3605829667448566,-1.3159887732355404,-44.972079940449134
4.7,-3.4928800973277934,-0.6608070521575427,-44.468604110084314
4.725,-3.4065527414011685,0.07225571683201676,-43.753743557346375
4.75,-3.30248616520053,0.7102261940738583,-43.00937038706733
4.775,-3.4067449277097714,1.1654995491964646,-42.38324361640214
4.8,-3.7473927829673594,1.4938008474872428,-41.821613172488526
4.825,-4.202518413552794,1.732296879524289,-41.24707084873423
4.85,-4.623111611268384,1.8580838663657626,-40.64152562410744
4.875,-4.8623240096476374,1.9226132458379273,-39.99808303137467
4.9,-4.858689184014983,1.9936860631583728,-39.3365343287549
4.925,-4.688334935659736,2.0982505779941327,-38.71495582339919
4.95,-4.431351661534397,2.2754286095655476,-38.22909571254387
4.975,-4.120504153261297,2.505465458825477,-37.93259540643673
5.0,-3.81465034314631,2.650965656084917,-37.803243324917325
5.025,-3.599551205199388,2.582444972489173,-37.80493845312182
5.05,-3.518917152472372,2.311399157136603,-37.9220665144076
5.075,-3.504468990051955,1.9722267360302213,-38.15638309262591
5.1,-3.52051276232719,1.5886958349050107,-38.50542663406764
5.125,-3.6177458103454256,1.1004134114831834,-38.9644349810065
5.15,-3.798676993541504,0.5870701956093731,-39.5752673537072
5.175,-4.22236045515873,0.05482676709597197,-40.325001985127464
5.2,-5.067797355473257,-0.33882635267250377,-40.912173382051556
5.225,-5.990947367998697,-0.1852361255973441,-41.06912719895353
5.25,-6.440415717244601,0.3749358097120118,-40.969561476096274
5.275,-6.451446056929356,0.829649456425591,-40.88358018202315
5.3,-6.440546826501054,1.080747298817727,-40.99645523494596
5.325,-6.51109776849814,1.3955354165797702,-41.4219165214941
5.35,-6.438465477253039,1.8416207960597748,-42.122488239303905
5.375,-6.052583470327022,2.2893972664119944,-42.926216552414125
5.4,-5.461358989486403,2.634809540378502,-43.66136231588153
5.425,-4.9201577491855515,2.835003298132333,-44.31592906328802
5.45,-4.486331296740712,2.877969168734231,-44.84261334910419
5.475,-3.973257993034499,2.8421701478501693,-45.15121669855758
5.5,-3.2161853359154025,2.862787356884315,-45.22075998565703
5.525,-2.3131052221166075,2.92000696946182,-45.11740755534562
5.55,-1.490285439637434,2.914751771815971,-44.95508793318191
5.575,-0.8438758508618858,2.838543715852865,-44.77180535563551
5.6,-0.3205796375829473,2.7274236793362068,-44.39863597545206
5.625,0.04998117661195552,2.6121386724762203,-43.498427495250496
5.65,-0.10758147845075092,2.478525229546028,-42.05508309349637
5.675,-1.2443493049662289,2.2047674195835425,-40.72659715596285
5.7,-2.961118715985743,1.7796042719120504,-39.81710732461722
5.725,-4.1751716843737,1.4226187889096493,-39.09401749259308
5.75,-4.608551709267239,1.011608927457122,-38.471111892804274
5.775,-4.775273632310756,0.383463977480842,-38.025938710380196
5.8,-5.027068732118214,-0.17157308856924572,-37.7567988043907
5.825,-5.242038630577942,-0.4165908647747158,-37.57002867464799
5.85,-5.280711545453309,-0.5756322695922795,-37.396762036147464
5.875,-5.362630501258314,-0.9384738245463726,-37.32599836160671
5.9,-5.717283170384986,-1.4508091449006308,-37.43107677714841
5.925,-6.242334991507073,-1.880699004474277,-37.64234988536615
5.95,-6.581904070952237,-2.0726772528227553,-37.91769025848199
5.975,-6.508377928642022,-2.0640647102213387,-38.33148404147992
6.0,-6.198518144373133,-1.918639129308688,-38.87303195345402
6.025,-5.9796720514329165,-1.6391220249375358,-39.34587879193836
6.05,-6.051342850005587,-1.3097380795529472,-39.70929197902607
6.075,-6.1679707297432795,-0.9528534814710037,-40.012262907522384
6.1,-6.055423417749226,-0.5307100237817385,-40.29560011193684
6.125,-5.714339890029965,0.03494569117841049,-40.66010413125516
6.15,-5.241021288964968,0.7723095784746413,-41.14287909629916
6.175,-4.633018692799468,1.5918490940481542,-41.67312569928326
6.2,-3.885571171370033,2.279186295136331,-42.251484673801976
6.225,-3.0570380667327965,2.6980447838583115,-43.08334778340599
6.25,-2.234685259671913,2.954252068448323,-44.476670822745405
6.275,-1.4919829088957834,3.1785243824142935,-46.715491891676294
6.3,-0.9807316249856597,3.235272739189507,-49.779070548828486
6.325,-0.8536904376031643,3.1906836225867035,-53.15044327462411
6.35,-1.0907618073653633,3.4498249839419617,-56.288047688382434
6.375,-1.5490287416207207,4.090062352496195,-58.815906419744735
6.4,-1.9023944313844372,4.9194589695841815,-60.79583831350903
6.425,-1.9966941920053032,5.5579154648877385,-62.41335561353253
6.45,-1.941212401226854,5.683590001134145,-63.76210445957522
6.475,-1.817864152532377,5.495743847081314,-64.93981694855702
6.5,-1.7871016535086763,5.326036142744921,-65.982329252828
6.525,-1.906640869653754,5.254156323476514,-66.87248450899936
6.55,-2.001784525146211,5.242303146797262,-67.52574968846058
6.575,-1.9374859623849623,5.296827446897546,-67.86181760565472
6.6,-1.7062944850330617,5.427840947330332,-67.9846951173894
6.625,-1.3005195237926561,5.62195838082905,-67.98967362715294
6.65,-0.7595341419130047,5.882624562590241,-67.90846484850952
6.675,-0.25386265548559256,6.104161355663642,-67.84855522961172
6.7,0.1280009324463332,6.211823752548652,-67.77048407701382
6.725,0.406320854165666,6.219878446964152,-67.43340957551233
6.75,0.5618934217689963,6.068046866200176,-66.90539584831997
6.775,0.5088724109483653,5.722350024114449,-66.48045058964189
6.8,0.24228968938898515,5.297051488618138,-66.20386347721855
6.825,-0.15153536048312874,4.870696785527118,-65.97877348825179
6.85,-0.5887853564701457,4.462541775618611,-65.81184496878038
6.875,-0.9597146711747719,4.208331188504063,-65.66692581874966
6.9,-1.1430120618549349,4.173751913582133,-65.53399185952749
6.925,-1.2209249715072519,4.178723638040434,-65.40731435856553
6.95,-1.3059544503821223,4.1361951795176015,-65.28458109639688
6.975,-1.389473741328785,4.111719781892832,-65.23091357925736
7.0,-1.5083639179568877,4.102043711004886,-65.27715273643746
7.025,-1.6889198511820749,4.131273574853288,-65.35188237712649
7.05,-1.8735242004712074,4.216330228938205,-65.40515584363993
7.075,-2.021233952097858,4.301945412961673,-65.39422527351982
7.1,-2.149897481286157,4.371539955848128,-65.2684851971388
7.125,-2.2949363068941806,4.442906869541028,-65.03279342553537
7.15,-2.474435515015516,4.495551220768784,-64.74948436590999
7.175,-2.686327261138375,4.487689532398548,-64.48146914176198
7.2,-2.88876048710997,4.410317250096905,-64.32716748258457
7.225,-3.0562379478575,4.319138848270055,-64.25821138376891
7.25,-3.212115126086747,4.298529066867626,-64.10179041795925
7.275,-3.343400384722384,4.387316655491529,-63.776241802458486
7.3,-3.421908086564458,4.518247292421397,-63.330012011585595
7.325,-3.480465067746617,4.614940936917405,-62.8178658414635
7.35,-3.579100578113996,4.702796055980845,-62.26413519902162
7.375,-3.7272472130218683,4.781570679372263,-61.71802630899588
7.4,-3.8872707394185753,4.776902388801712,-61.22397330632857
7.425,-4.0432202670542825,4.699955453290271,-60.76690273030178
7.45,-4.180388016156528,4.596231515370369,-60.34520743835466
7.475,-4.317350469675352,4.447725361824782,-59.952174797759
7.5,-4.475734018978254,4.319748745870253,-59.537160716279594
7.525,-4.641575812822147,4.28196520180545,-59.099622148576195
7.55,-4.798288169128919,4.290263894226007,-58.65458523376959
7.575,-4.936468806892851,4.328956086767456,-58.165092596319106
7.6,-5.072372644185245,4.399813264890405,-57.63504809116843
7.625,-5.2164963283719485,4.4487912069816105,-57.09985403524481
7.65,-5.371298999569152,4.475096961283958,-56.56382662904459
7.675,-5.53720340972779,4.548200450373965,-56.00314393981646
7.7,-5.698029704910741,4.671420424221382,-55.45843479226877
7.725,-5.813693376454218,4.814054151150801,-55.005096933209884
7.75,-5.851085650066409,4.945813090661407,-54.655964502014605
7.775,-5.861918698676826,5.029618807966172,-54.39440146995573
7.8,-5.901177002972541,5.05562241404436,-54.18927812970566
7.825,-5.971351879453008,5.028803350075974,-54.00327018807472
7.85,-6.0480832741642505,4.964299302282716,-53.844762813825554
7.875,-6.11357963068137,4.88949090267932,-53.74563362034674
7.9,-6.1851912920847605,4.822450614031903,-53.72258496657541
7.925,-6.279189784433597,4.7700618952789045,-53.72614389514055
7.95,-6.384586062284245,4.721808739572788,-53.66942599447639
7.975,-6.47011232556113,4.675717478337444,-53.516184130573265
8.0,-6.496833656374235,4.669169151485842,-53.25413863039272
8.025,-6.473246358513444,4.699767882691037,-52.915816621889604
8.05,-6.49611319844001,4.695427515878187,-52.63369599380283
8.075,-6.601782346380029,4.620959358668296,-52.54877581142931
8.1,-6.72397647333723,4.500428819642303,-52.64809651173817
8.125,-6.848178957976262,4.372526431644249,-52.87200115439449
8.15,-6.964736839566946,4.2589334961119585,-53.21487000956814
8.175,-7.055470705404448,4.13752010109981,-53.632120204810434
8.2,-7.132445272769886,4.002308753216556,-54.014134362556874
8.225,-7.195003590927377,3.8843404878327084,-54.3159155454388
8.25,-7.234015942749018,3.7812284800454643,-54.557773278325115
8.275,-7.262040462549525,3.6626812308899446,-54.77499495031677
8.3,-7.286413072913374,3.5411870931304206,-54.95848461703949
8.325,-7.307528188213205,3.4384926189445006,-55.099781585692426
8.35,-7.320253072928714,3.3421939153002005,-55.234670280532136
8.375,-7.318021146774408,3.251382631951424,-55.36993861667387
8.4,-7.312613270284537,3.1710760574886288,-55.48768336120359
8.425,-7.312033836468103,3.0878658049064565,-55.59477895903498
8.45,-7.309554441604965,3.0083200412834055,-55.69374710558597
8.475,-7.301355777135076,2.9509700063297215,-55.8016225426401
8.5,-7.283431593368102,2.873467156367107,-55.94505608550002
8.525,-7.239645153338724,2.7142494369036787,-56.10762327947927
8.55,-7.174562308874854,2.5012485669471984,-56.26574620550415
8.575,-7.116508534111352,2.3026239087084237,-56.395842299921874
8.6,-7.073653340427491,2.141275023946472,-56.485408899652555
8.625,-7.050857436421279,2.009642934062841,-56.537634400723526
8.65,-7.058225381798462,1.933201515724335,-56.52269137409505
8.675,-7.078452662330446,1.9160257112030668,-56.419590867477595
8.7,-7.090758130428914,1.9180198558425692,-56.25261892202735
8.725,-7.10208749950644,1.9396203240989316,-56.04346667396332
8.75,-7.122692681875188,1.996063955857122,-55.80069148179274
8.775,-7.16173180661151,2.061582966146948,-55.52381377269191
8.8,-7.217868611834441,2.1247502047818076,-55.20388823248942
8.825,-7.286441489233164,2.221768068438023,-54.812687487588946
8.85,-7.3951947296345715,2.353295267278881,-54.36245512036701
8.875,-7.545366609643279,2.4724081528032413,-53.904221492138966
8.9,-7.663100812894641,2.552142546917581,-53.45165117831276
8.925,-7.7097309727973,2.5682282121169733,-53.00435590294382
8.95,-7.7653135159220374,2.5054106621357897,-52.57067658367963
8.975,-7.87515081933752,2.407025890997913,-52.113939681195916
9.0,-8.026490567263524,2.2999128777361064,-51.61543787274031
9.025,-8.159886989045194,2.1654949312177667,-51.08634831063704
9.05,-8.14802661752188,2.0069402881696865,-50.57631082604515
9.075,-7.982435749113729,1.9073575722968252,-50.08030043826888
9.1,-7.80264803306295,1.9530875035047397,-49.55030025813319
9.125,-7.6319835891766346,2.0966835736744605,-48.98355031059926
9.15,-7.398680104242273,2.251367135751541,-48.37306031027879
9.175,-7.095432128767127,2.3900443458258187,-47.68563262775757
9.2,-6.711162307493145,2.5451740998246675,-46.931889572472194
9.225,-6.194198006658827,2.7389117577836495,-46.17794187806191
9.25,-5.528298220406307,2.9518909989003848,-45.47077175870105
9.275,-4.775284594634023,3.1654552741346222,-44.82834735860891
9.3,-4.021992825082226,3.386213729259204,-44.268275275851
9.325,-3.382354767391316,3.5507218496929474,-43.782895069865596
9.35,-2.906492101855356,3.62317388154873,-43.35799112595519
9.375,-2.532098685277045,3.6654149572585335,-42.97904446745015
9.4,-2.2276978277303816,3.736198096130914,-42.567201581621866
9.425,-2.012635973099313,3.8866546129030706,-42.09681362372376
9.45,-1.8179825535820204,4.131679687513292,-41.64497373821673
9.475,-1.5134028019491645,4.430782557638931,-41.27546845903698
9.5,-1.1233494037276748,4.76460679626813,-40.96899439449924
9.525,-0.7176669339500802,5.183439978354346,-40.67714726268136
9.55,-0.244019433434178,5.687338905069647,-40.376910202136415
9.575,0.2844442299813681,6.157550396605716,-40.08648154422801
9.6,0.678797426110778,6.437169673142806,-39.87284999952391
9.625,0.7221634409884485,6.473146972029972,-39.74652270121355
9.65,0.43382120135007907,6.330386910219688,-39.69864583673924
9.675,0.03131055117889129,6.080880307059394,-39.74819898259483
9.7,-0.3904802603688178,5.755820173902344,-39.946116103992814
9.725,-0.8455993584720505,5.406437889491376,-40.32297088273424
9.75,-1.2750526619489584,5.1025888351976905,-40.81707116191221
9.775,-1.594141631283113,4.854637397921316,-41.29153908615216
9.8,-1.7998887045347796,4.6054327095531695,-41.708845203670734
9.825,-1.8955945836298738,4.307726394476854,-42.19607981829059
9.85,-1.7549137823037018,4.00266745067156,-42.80413623365985
9.875,-1.1963895310121075,3.791051853940409,-43.4939476062336
9.9,-0.23912188960457798,3.620363873475293,-44.50559516988593
9.925,0.8242184889185152,3.272882777805647,-46.012314937882486
9.95,1.5743808772890042,2.69286808144537,-47.67428800315653
9.975,1.778941144769438,2.04436821401033,-49.115084812281424
10.0,1.711018452475075,1.5345728072791178,-50.29389511048917
10.025,1.7450075714162334,1.2093982592573762,-51.21493806474863
10.05,2.1065666432841303,1.0139666234752416,-51.90359461819054
10.075,2.8288823742242055,0.8850955443730081,-52.66003471399672
10.1,3.6438499087134915,0.6174107610015488,-53.67179104093516
10.125,4.225263139662185,0.04013069944071716,-54.85698560010514
10.15,4.629213878695726,-0.6927369374159683,-56.046564798953405
10.175,5.054688645255526,-1.3576954867487667,-57.17947111371037
10.2,5.379500359344554,-1.970004901912576,-58.302169853345134
10.225,5.427642382217077,-2.5401330042773096,-59.365357038136324
10.25,5.357234647534524,-2.95768552912289,-60.18372140244906
10.275,5.349217622349757,-3.279553501703936,-60.68755954135008
10.3,5.3215928398315,-3.682845658242203,-60.99052955709095
10.325,5.131394238610539,-4.157161639666801,-61.19714900280176
10.35,4.812678268153272,-4.531579199636597,-61.306437513611336
10.375,4.477876913197826,-4.7231992408182615,-61.29293742698102
10.4,4.247254174007569,-4.741997567135024,-61.24051845545912
10.425,4.159843919534939,-4.669909695904313,-61.29653345167217
10.45,4.0779212935531595,-4.578651710080244,-61.50585334299096
10.475,3.8664295041721197,-4.455065425350681,-61.80159122504888
10.5,3.555092758942881,-4.342303627946037,-62.109118933808794
10.525,3.219792668085632,-4.33362041868554,-62.364803406861554
10.55,2.881073959636572,-4.4195152016703965,-62.50423395928934
10.575,2.53350903417282,-4.546800617443394,-62.4757983162143
10.6,2.171312398382651,-4.683364444377427,-62.257681720913645
10.625,1.8359246341934412,-4.778799073343936,-61.89774667631455
10.65,1.5921451052385889,-4.822646181301144,-61.4718002933523
10.675,1.4311906926435114,-4.857744011049631,-61.0238658846795
10.7,1.3120096915428494,-4.894011420078788,-60.580873058736486
10.725,1.182250401124829,-4.95580428126533,-60.18009870084692
10.75,0.9866394380006341,-5.08116901583133,-59.824196194379354
10.775,0.7157706293516991,-5.229111305292242,-59.46066449928171
10.8,0.45337075842802005,-5.259763915521951,-59.049605365347574
10.825,0.31523924753931143,-5.101302040818764,-58.60999656422502
10.85,0.35755582434722827,-4.900856127876201,-58.21542883001785
10.875,0.566049792439474,-4.86790984917542,-57.887615027949785
10.9,0.9212616082069269,-5.107029285577756,-57.5773429045718
10.925,1.3442060108727432,-5.655223685094532,-57.193332923204636
10.95,1.625689213097093,-6.379758397443132,-56.612692971040985
10.975,1.689489395999416,-6.838088715910131,-55.85702969109645
11.0,1.6750319773632092,-6.652819023860847,-55.085881390150604
11.025,1.7116576312438756,-5.825862245209489,-54.34290846167881
11.05,1.6724814562027575,-4.685328764178118,-53.402685180434425
11.075,1.3477974696353119,-3.351158551371534,-52.035866236904084
11.1,0.8125344886780982,-1.6803560948675411,-50.25011142696325
11.125,0.2313860429898661,0.11306748780605426,-48.20846317008782
11.15,-0.2937850762174214,1.6478250387100295,-46.02339290525304
11.175,-0.6749636834381769,2.915163601455819,-43.84515224700469
11.2,-0.8124831642961643,4.058890159365926,-41.84692025359219
11.225,-0.6685452577541725,4.961523515095124,-40.113154058507824
11.25,-0.2833051888972173,5.441253904776009,-38.675333351612615
11.275,0.19760225207484722,5.569964078524706,-37.578269382250056
11.3,0.5325126782940909,5.517680796433184,-36.828271497480884
