Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
1.375,-71.60330826107104,-7.198067249330735
1.4,-72.12099335857067,-8.149271223099504
1.425,-72.72068571160973,-9.030537961094673
1.45,-73.33887695621041,-9.81024189825988
1.475,-73.92164781428895,-10.44520323382247
1.5,-74.42776286794741,-10.911972695130961
1.525,-74.84219703026346,-11.267179366997334
1.55,-75.20151632820368,-11.599577055466328
1.575,-75.55572621929107,-11.925340995230837
1.6,-75.89063131496196,-12.156159148826486
1.625,-76.15944805730152,-12.22734254457274
1.65,-76.39490313094808,-12.218877787312296
1.675,-76.69244755859658,-12.245143294462494
1.7,-77.12090434628391,-12.280304040051249
1.725,-77.63141230407,-12.193173640578626
1.75,-78.05500002855119,-11.93349500911992
1.775,-78.26208506915154,-11.619653932422109
1.8,-78.28140683829311,-11.411881505281892
1.825,-78.191266600982,-11.404347775835173
1.85,-78.00491969570534,-11.594398137049978
1.875,-77.71950802774242,-11.895470699118157
1.9,-77.43516392214327,-12.250661537398083
1.925,-77.30416725349409,-12.673316581669951
1.95,-77.388880949399,-13.120998437197747
1.975,-77.64897445265267,-13.464323527584645
2.0,-77.99518713864876,-13.532248436205732
2.025,-78.24943119363321,-13.272904026744301
2.05,-78.21180205728054,-12.777932053736107
2.075,-77.90440024704925,-12.16313516150848
2.1,-77.59647528783938,-11.610350309656882
2.125,-77.43395076141454,-11.329033205785732
2.15,-77.19668957279407,-11.32419026269582
2.175,-76.48087922302467,-11.417272831495465
2.2,-75.10530996754511,-11.548571311657419
2.225,-73.17787055169363,-11.805451655416574
2.25,-70.9023486551962,-12.163015639530823
2.275,-68.47791434943953,-12.493839811553753
2.3,-66.00377253882132,-12.7585058083842
2.325,-63.49418669269693,-13.104551804040243
2.35,-61.055779953646876,-13.653610408046246
2.375,-58.873257572567354,-14.335320348955758
2.4,-56.808591750088596,-14.992436336756244
2.425,-54.383844083279214,-15.353330288626738
2.45,-51.392183280795706,-15.181172151910136
2.475,-48.079926443149304,-14.585275020144449
2.5,-44.88366505057097,-13.926094596345061
2.525,-42.09097433379923,-13.354668523699281
2.55,-39.66912922312723,-12.769465046635661
2.575,-37.40922268848981,-12.100929446037412
2.6,-35.162691241725625,-11.456875688050848
2.625,-32.992213704725046,-11.032077401254883
2.65,-31.09132724262998,-11.022189239217978
2.675,-29.595605335753763,-11.551590144269133
2.7,-28.554465800611876,-12.506993254321861
2.725,-27.956743157324112,-13.599086697334775
2.75,-27.577793162256302,-14.671462533891292
2.775,-27.198016927571157,-15.82005940684872
2.8,-26.865989368940465,-17.110985522426947
2.825,-26.680924565125927,-18.34944518142159
2.85,-26.52602056166202,-19.24049872851513
2.875,-26.04171107910903,-19.688796729272216
2.9,-24.882444461337823,-19.767660955206203
2.925,-23.018628406608723,-19.398240616291982
2.95,-20.708397765185886,-18.161508783575936
2.975,-18.262453434450237,-15.489291592703028
3.0,-15.995980707605984,-11.243130957795572
3.025,-14.16536247543903,-6.2245282527678345
3.05,-12.808486752177197,-1.743162884942889
3.075,-11.606167938867738,1.3467980566421227
3.1,-10.104952698367384,3.030400155921934
3.125,-8.05194110756991,3.8971798984895596
3.15,-5.637566367491432,4.652404150000322
3.175,-3.3141425302631737,5.599259254760798
3.2,-1.2990292555735967,6.592013260092686
3.225,0.45740620081095557,7.440374882931664
3.25,1.8743354845805766,8.078113579229003
3.275,2.7555882060704753,8.28011586878733
3.3,3.074890348740179,7.597477862450937
3.325,2.9897050909833105,5.9814891379394926
3.35,2.676459866515046,4.204858717228587
3.375,2.1919529705039777,3.2732093606923627
3.4,1.4894340752099138,3.467652817898893
3.425,0.5360154995174318,4.295366703768907
3.45,-0.650804305629199,5.141545273536007
3.475,-1.989210768952332,5.625390539189861
3.5,-3.3459717411358185,5.535813205188275
3.525,-4.613781623272832,4.74176205799688
3.55,-5.760946141835874,3.233259695555892
3.575,-6.8162812943410955,1.1546755876029808
3.6,-7.827481703032225,-1.2708678257535249
3.625,-8.890401283470268,-3.721371858022425
3.65,-10.10506577544345,-5.821873652045154
3.675,-11.500402166872915,-7.4238798704158215
3.7,-13.084507779177363,-8.597659597794229
3.725,-14.949341762954699,-9.308064122926664
3.75,-17.01357753658833,-9.489778780458392
3.775,-18.72318196659038,-9.37859990539728
3.8,-19.927242934145315,-9.053286629607733
3.825,-20.666184052090006,-8.699164617086073
3.85,-21.004554705777352,-8.492659689542672
3.875,-21.03188100036644,-8.398524291030451
3.9,-20.849573721623518,-8.272525490875346
3.925,-20.576188089955462,-8.059184429463983
3.95,-20.238857008923414,-7.908659064379098
3.975,-19.774097969140918,-8.035976074957583
4.0,-19.09702642071948,-8.4564701811983
4.025,-18.179347017015214,-8.971608598977536
4.05,-17.06136271078635,-9.35558825308197
4.075,-15.733246884622751,-9.427511323460328
4.1,-14.09451437459481,-8.95318023794525
4.125,-12.056136536323748,-7.645050619325828
4.15,-9.746904626452666,-5.426857804517926
4.175,-7.437599945571331,-2.691410973675097
4.2,-5.175302645491515,-0.1675926427194043
4.225,-2.9667286166648843,1.6247956036700286
4.25,-0.9991375263341213,2.693649236453962
4.275,0.5435489041173541,3.295851474110897
4.3,1.6170357719626893,3.5937095403352237
4.325,2.242359690308194,3.6099261109062204
4.35,2.4321705217980965,3.3825752247452354
4.375,2.2150443696404136,3.071398289316542
4.4,1.6726778913659732,2.8234045985774916
4.425,0.9471256382080491,2.7707889142318005
4.45,0.20933722710353167,3.165859038621362
4.475,-0.48646715881860914,4.2015122176058135
4.5,-1.2155543792869201,5.813759387152985
4.525,-1.9845584450393006,7.634412973385271
4.55,-2.7883601923106767,8.812845761218727
4.575,-3.5344238910086676,8.413900634707627
4.6,-4.093895551431352,6.342727246106684
4.625,-4.660717034306401,3.868066652034254
4.65,-5.598139863613219,2.8023822157569254
4.675,-6.983189737315031,3.6861646878892484
4.7,-8.502836376369942,5.257099837190979
4.725,-9.825559121495012,5.897759034509904
4.75,-10.84290308151992,4.984387495145276
4.775,-11.56212845295432,3.003034227990916
4.8,-11.960316196460901,1.0764146210563905
4.825,-12.171420885756538,0.30333189088211193
4.85,-12.388218757075146,0.7891611487099545
4.875,-12.544212737958164,1.74366519271422
4.9,-12.584544436401474,2.4822028116453843
4.925,-12.67869803160351,2.860758606660496
4.95,-12.966064930988184,3.096846134968711
4.975,-13.428021251316892,3.4385878445584184
5.0,-13.959166725701927,3.871818939298173
5.025,-14.392017514452103,4.157849135233879
5.05,-14.520907364242346,4.158618057670074
5.075,-14.258905254759789,4.044112128749305
5.1,-13.611809744453186,3.950915275366803
5.125,-12.564950057593784,3.8164388840985266
5.15,-11.36151786698367,3.589032439977945
5.175,-10.35014677017885,3.2166120502638424
5.2,-9.682462624102051,2.813077852573567
5.225,-9.48117314296375,2.729055013737888
5.25,-9.79590335622235,3.1154733038198756
5.275,-10.47404907201268,3.6463724997381934
5.3,-11.290504437752192,3.9219552663642214
5.325,-12.160527586785683,3.846596336034147
5.35,-13.037073822706438,3.5528863643834194
5.375,-13.867017569709931,3.174198810656317
5.4,-14.762011543350273,2.7845903349382515
5.425,-15.72384614824502,2.5168372809074784
5.45,-16.577345005291548,2.7575353515602834
5.475,-17.35595815392771,3.774715876365955
5.5,-18.239438239497886,5.259755911745995
5.525,-19.249438052943606,6.761928936217939
5.55,-20.281527709642305,8.08117547831177
5.575,-21.34010861919941,9.193958545737155
5.6,-22.587539800778433,9.978668044387797
5.625,-24.13834563191792,10.302146462596484
5.65,-25.936502766190163,10.317674913279841
5.675,-28.045194264886867,10.318114176353143
5.7,-30.756275605726408,10.249360139961164
5.725,-34.07088662862345,9.617387791140354
5.75,-37.518247440860854,8.372836000122037
5.775,-40.63773282484367,7.186554204063476
5.8,-43.50985619883888,6.76468454027549
5.825,-46.57119385211043,7.269426097367637
5.85,-49.92729735599777,8.548427585838645
5.875,-53.314575580400366,10.50110380129404
5.9,-56.30606523696358,12.663050084638945
5.925,-58.43212714472523,14.538209908102397
5.95,-59.09827391490326,16.029535303561097
5.975,-56.85279097887114,16.94305907356377
6.0,-50.703483170777346,16.790855284561058
6.025,-44.55131874745889,15.52258253496829
6.05,-44.21456925515094,15.788122478547852
6.075,-47.49988512765773,17.94505914327358
6.1,-48.939199287529945,19.689532573699505
6.125,-47.60398951113813,19.726068127237447
6.15,-45.125807895787396,18.441133313612337
6.175,-42.19028972906057,16.635984326063973
6.2,-38.724159635386386,15.122034228991884
6.225,-35.345276337292894,14.60239543556467
6.25,-33.003297582995486,14.763888609807001
6.275,-31.535995226990444,14.491152738436675
6.3,-29.966862654544187,13.369218156960835
6.325,-27.60727226928266,11.779004137108236
6.35,-24.577918833119334,10.49780726259301
6.375,-21.389527426782337,9.970360894938434
6.4,-18.28856616684598,9.758261446992815
6.425,-15.172200238544923,9.473534867643254
6.45,-12.210647934239555,9.136738415683137
6.475,-9.891809049579024,8.683935528934432
6.5,-8.277229455183516,8.174561853659371
6.525,-6.754418704253646,8.201277665054377
6.55,-4.8398912552711,9.967096132490418
6.575,-3.4919067921256097,12.65075970620246
6.6,-4.699809182558996,13.017157752644701
6.625,-7.392434806995888,11.207969779998669
6.65,-9.627312520349491,8.083517047673041
6.675,-10.798448650122184,4.253571242736332
6.7,-11.93475939694336,2.694128940347174
6.725,-14.019375635344593,4.6008175739216615
6.75,-16.850658941603736,7.470006328857579
6.775,-19.205510046571117,8.711496410856885
6.8,-20.151767306765695,7.584943231374976
6.825,-19.935578968369786,4.973063068311316
6.85,-19.563181069545827,2.431501857921987
6.875,-19.986038856078956,0.87342092446016
6.9,-21.413922781299526,-0.07286716624094464
6.925,-23.113357189798762,-1.0663428103015402
6.95,-24.099874592379432,-1.8713447923477133
6.975,-24.225892071172574,-2.008421286923961
7.0,-24.03460330839083,-1.4368754200992433
7.025,-23.954889858402776,-0.43470432303114714
7.05,-24.122702559813515,0.6247362824196966
7.075,-24.327764026248285,1.4417229139687906
7.1,-24.46020698825898,1.6623848094048344
7.125,-24.62591530776986,1.0145151298646682
7.15,-24.7546843537034,-0.16364260492018218
7.175,-24.88196492199454,-1.0903151710465697
7.2,-25.12574807068926,-1.1042938835677374
7.225,-25.371393448137706,-0.3236537430639507
7.25,-25.488859895232007,0.6764736171785548
7.275,-25.447997056319316,1.3454238005301498
7.3,-25.22278012033855,1.4729286144013898
7.325,-24.88473068572986,1.171911045634836
7.35,-24.570825747982358,0.7782984635094853
7.375,-24.324878373205983,0.6551146880575064
7.4,-24.125915257034656,0.8825902449666522
7.425,-23.998894689643393,1.1986954389925313
7.45,-23.90188800198106,1.2897942481306444
7.475,-23.770003964596828,1.194490584340672
7.5,-23.727266226937516,1.152076854948022
7.525,-23.981337108165754,1.16597480006389
7.55,-24.437741081665152,1.0589362246056513
7.575,-24.78735583084499,0.7477931750280679
7.6,-24.935119570977037,0.33992361326491205
7.625,-25.04920779854115,0.07392309206745973
7.65,-25.293018804679157,0.09307402759882943
7.675,-25.672927352104242,0.2846646715810326
7.7,-26.02567177349708,0.34167505926289987
7.725,-26.214555889694104,0.041877532169163525
7.75,-26.31364583281276,-0.4754406475416061
7.775,-26.423321381070167,-0.8795108173463883
7.8,-26.500250302094607,-0.9530827984309809
7.825,-26.494953976907336,-0.7774659365297997
7.85,-26.45090540260924,-0.6238354232504002
7.875,-26.413485353438034,-0.622953533557263
7.9,-26.39014304860491,-0.7117439121506457
7.925,-26.40173846518033,-0.783902378085847
7.95,-26.397152283666745,-0.7744306238888812
7.975,-26.35391781786371,-0.6267418005920977
8.0,-26.31853346920048,-0.39087019884886887
8.025,-26.265592574470336,-0.1726266177493242
8.05,-26.162123398772106,0.013669317101684357
8.075,-26.04610291786833,0.17925314816780763
8.1,-25.963626881827754,0.30087495689210536
8.125,-25.928547580537835,0.4055863480546738
8.15,-25.883111766068918,0.5084593033006757
8.175,-25.79859936046772,0.5074733450125137
8.2,-25.69177251276293,0.3576346979932203
8.225,-25.55241209400848,0.1681326133410843
8.25,-25.4431631515848,0.133196542448321
8.275,-25.417878666687297,0.3769672014171265
8.3,-25.48058864453965,0.7440340603322536
8.325,-25.638904678507902,0.9215374442806666
8.35,-25.81031129405879,0.7714288881283734
8.375,-25.933254935834867,0.2661041919272378
8.4,-26.109989040306782,-0.5793200302877101
8.425,-26.342867840898673,-1.4365618820951065
8.45,-26.478428751312016,-1.8097504337164052
8.475,-26.57247735944548,-1.6204421820127506
8.5,-26.68577773089404,-1.1089593209437765
8.525,-26.739345756687893,-0.7249246785977903
8.55,-26.675778595543317,-0.6302887591350799
8.575,-26.5794978413439,-0.6691810176872125
8.6,-26.54518714968249,-0.6838926767428286
8.625,-26.538914409873456,-0.6130917219891098
8.65,-26.512219991477366,-0.4788418904275817
8.675,-26.49180579613384,-0.42829175620287724
8.7,-26.506113750447525,-0.5165091798639145
8.725,-26.524856182617103,-0.6099424991907948
8.75,-26.523179860978356,-0.6468288721690136
8.775,-26.505450548860257,-0.7293971661432613
8.8,-26.482030458834913,-0.8390159375667807
8.825,-26.41070936099424,-0.8503021107045041
8.85,-26.158599535675073,-0.7817453405713727
8.875,-25.614760945783576,-0.6568918771428224
8.9,-24.753430893300056,-0.2897482504578583
8.925,-23.57354866194385,0.5832390552754418
8.95,-22.13711687172861,2.149593842106298
8.975,-20.643974404348274,4.482716721689051
9.0,-19.348159582866305,7.756958640996993
9.025,-18.459105644148316,11.943516001899322
9.05,-18.00712969704914,16.18164079315563
9.075,-17.53264804014541,19.775931112325583
9.1,-16.478301815054937,22.650285907483
9.125,-14.76839594326373,24.788616043726208
9.15,-12.62213978901149,26.149361614246015
9.175,-10.394427441196788,26.748327571762857
9.2,-8.374553920153003,26.94514669649792
9.225,-6.639545988170029,27.253385019559918
9.25,-5.141998616328308,27.831754253141533
9.275,-3.804993958375892,28.278053500492508
9.3,-2.528582118176118,27.99729330796625
9.325,-1.2204257745459197,26.73942969798112
9.35,0.11651611496146046,24.64752415289055
9.375,1.2818610154870085,22.02797834611712
9.4,1.9916153128589578,19.33083443290138
9.425,2.0588635578124936,17.303984550864623
9.45,1.4914722825188356,16.624222330730202
9.475,0.4841279177986877,17.212096328383584
9.5,-0.6034469201462929,18.400305880516818
9.525,-1.420230960393465,19.655607995535977
9.55,-1.9300356111922077,20.8569608389956
9.575,-2.2445924231590033,21.879152892281194
9.6,-2.4042200731446046,22.500524098105405
9.625,-2.436795912710695,22.685168357723175
9.65,-2.36796813006432,22.35306193636962
9.675,-2.192937304180425,21.339761606913243
9.7,-1.9036981142705507,19.66026489349484
9.725,-1.538179756058076,17.6163662314758
9.75,-1.1898761037404972,15.57101803334431
9.775,-0.9264562188516571,13.690957138799
9.8,-0.7502756849596903,11.993962650524137
9.825,-0.6699089522446495,10.565452216662944
9.85,-0.7082284708110704,9.599314136721363
9.875,-0.8179509622482182,9.058375331523427
9.9,-0.9303222104152478,8.609921250411533
9.925,-1.0346611172653337,8.14167460891682
9.95,-1.2054806143625048,7.991918628150194
9.975,-1.5981256487303714,8.550558451836741
10.0,-2.355452323437761,9.789904108721164
10.025,-3.443724233483188,11.321239067202049
10.05,-4.625706809087129,12.763394287408465
10.075,-5.659301560272707,14.06269268768574
10.1,-6.421433732642613,15.518999489933098
10.125,-6.825550706955463,17.362486548296143
10.15,-6.823694442753684,19.36722000333262
10.175,-6.472878436899775,21.06449355111501
10.2,-5.896187535370815,22.207008628463797
10.225,-5.240481580244594,22.935414293484836
10.25,-4.696912633479738,23.63898052340816
10.275,-4.48915791236572,24.55432840683781
10.3,-4.714168136850455,25.40770875446504
10.325,-5.155866923681309,25.67909562552021
10.35,-5.496275862905443,25.18285677450936
10.375,-5.646647119986598,24.238135609149246
10.4,-5.706054427193876,23.31032671263544
10.425,-5.722467027127488,22.583116671324593
10.45,-5.643598212907887,21.916512571548292
10.475,-5.389949523454861,21.122261560239703
10.5,-4.897560213167761,20.170832771593933
10.525,-4.152673592694097,19.18467884105422
10.55,-3.2228428573319294,18.297189127630112
10.575,-2.2293349117076082,17.55863540183063
10.6,-1.2788178827482808,16.95086916208324
10.625,-0.4297187287587306,16.432736857377773
10.65,0.2976902178226917,15.965950455902737
10.675,0.9021242012497598,15.532020694488276
10.7,1.3713921970214495,15.079086049859825
10.725,1.6888823119732301,14.522747189181667
10.75,1.8803192350046078,13.822571533179238
10.775,1.972126180989517,13.174527579753086
10.8,1.957416654209674,13.120475480069349
10.825,1.8455112572231698,14.162929284450367
10.85,1.624313051828718,16.1751688278115
10.875,1.2995286206596508,18.47462843743608
10.9,0.9818902393155488,19.984935748920993
10.925,0.7809718622977186,19.87277707063509
10.95,0.7858662083107536,18.02517990277391
10.975,1.13896220121915,14.888277010838804
11.0,1.7600294064970778,11.528009944470465
11.025,2.17491982177189,8.7883873753699
11.05,1.8710502708922494,5.312880551494732
11.075,0.598245140817021,-0.3331007598210617
11.1,-1.2599757571895898,-6.5098656534654635
11.125,-3.192432396527962,-9.072333026803548
11.15,-4.670717320013418,-7.523156192663812
11.175,-5.626166608288032,-5.019251340653209
11.2,-6.0609346402785595,-2.8560527873563526
11.225,-5.958555323010417,-0.6976734457791336
11.25,-5.445864527380286,1.6795220941391702
11.275,-4.744652417985026,3.87009165509689
11.3,-4.124594488718679,4.9401520617834915
11.325,-3.834606481248286,3.9407928551383913
11.35,-3.9298114315670496,0.7490211706023754
11.375,-4.192090572694018,-3.765869387672982
11.4,-4.33069631763576,-8.372609139103556
11.425,-4.281485351769602,-11.767729653045672
11.45,-4.158062173778526,-13.101241058710778
11.475,-4.021274185099462,-12.41480713140335
11.5,-3.851987458438935,-10.329036135914949
11.525,-3.704193204395509,-7.51667098297774
11.55,-3.6913432363754253,-4.499156920541023
11.575,-3.8172353829445544,-1.8297306926795163
11.6,-3.943438058927328,-0.22563380376162964
11.625,-3.936076574087425,-0.32430360762898686
11.65,-3.830778529393821,-2.164858010492061
11.675,-3.6959950527663468,-5.175724048812899
11.7,-3.6694821349673745,-8.771648113968007
11.725,-4.159353485154183,-12.424476988397352
11.75,-5.484695627333438,-15.648850457378712
11.775,-7.6897233141549,-18.345877943410837
11.8,-10.697769280276233,-20.492633534776974
11.825,-14.24276514321149,-21.907163850424247
11.85,-17.86617538550975,-22.260147361979786
11.875,-21.145278810833066,-21.10010537742355
11.9,-23.84074268312137,-18.066155868186815
11.925,-25.95251035288338,-13.331739924421365
11.95,-27.528050413163832,-7.754722488668878
11.975,-28.53553698132627,-2.377582090383487
12.0,-28.8716257078756,2.040510553572149
12.025,-28.414061105352975,5.219575539474681
12.05,-27.121718129941875,7.238828711069385
12.075,-25.104257276852604,8.479698520238355
12.1,-22.595256147346806,9.622983852238155
12.125,-19.814624112428586,11.303727298298123
12.15,-16.87346764167436,13.632679918420923
12.175,-13.958406118315008,16.167967745373186
12.2,-11.338951874363326,18.42040912593031
12.225,-9.05326085217721,19.855055747816436
12.25,-6.998701616628527,20.01068640882803
12.275,-5.205050256779889,19.035889464341132
12.3,-3.7807840738514815,17.58998803147109
12.325,-2.748907222034133,16.287661892622797
12.35,-2.027869585668591,15.357694889865934
12.375,-1.5925238418286574,14.624819279600368
12.4,-1.5622212366037629,13.786993105224413
12.425,-2.0755829310122538,12.872652948577187
12.45,-3.006235952112573,12.080999984444382
12.475,-4.072596172458951,11.276885656574008
12.5,-5.048328416267287,10.445388896719617
12.525,-5.687230479033331,9.97477678156998
12.55,-5.7721242417410235,10.096440765787587
12.575,-5.156650187215959,10.469769481399439
12.6,-3.9359878840976608,10.237021758449082
12.625,-2.574398005668919,8.328351677379407
12.65,-1.5783509863605125,4.279650226819457
12.675,-1.2890528692011165,-1.333385250490762
12.7,-1.9625055384048442,-7.637639867491911
12.725,-3.5926967994620282,-14.114007828273715
12.75,-5.948932429412848,-20.434686928738873
12.775,-8.881621312965686,-26.036325046364162
12.8,-12.31027306448188,-30.381830090983186
12.825,-16.250907298248617,-33.0536315018257
12.85,-20.792568736435936,-33.85851041774896
12.875,-25.8422896794122,-33.07791137137804
12.9,-30.95903074077302,-31.265341805985635
12.925,-35.607138878823164,-28.802312424349537
12.95,-39.68135594949958,-26.12700540855318
12.975,-43.227415673808316,-23.622604913477165
13.0,-46.04085078119809,-21.338269762115285
13.025,-47.844140295727634,-19.175144026259083
13.05,-48.691705997213866,-17.016840758633776
13.075,-48.9770043790909,-14.910156471030541
13.1,-49.01674567680388,-13.055115162358941
13.125,-48.920548684109065,-11.640078123725724
13.15,-48.664991157801346,-10.726956782115982
13.175,-48.19872081015535,-10.185565868189329
13.2,-47.68223557832178,-9.727150162976345
13.225,-47.356831839241025,-8.877701901653442
13.25,-47.273522661086176,-7.183756505114014
13.275,-47.23845663049578,-4.503628900492425
13.3,-46.94254730650968,-1.1069591301651962
13.325,-46.270207424563075,2.6134058428966376
13.35,-45.3083375970108,6.498718987156714
13.375,-44.06857329181209,10.528983409268633
13.4,-42.31259862301932,14.579155245949893
13.425,-39.80953125036562,18.27377758481562
13.45,-36.65121616293939,21.343732512976977
13.475,-33.21581572399709,24.174080249499546
13.5,-29.834351796803027,27.337630389288954
13.525,-26.675531075877053,30.845660827511594
13.55,-23.782391646795713,34.13665388590834
13.575,-21.23886338361063,36.42343961454933
13.6,-19.025409085136964,37.26685900660688
13.625,-16.939451189505107,36.91600376410075
13.65,-14.827679337189194,35.79155944955877
13.675,-12.643962635157214,33.671548532392805
13.7,-10.401001299036803,30.618763269334565
13.725,-8.33794869136673,28.02154342380899
13.75,-6.944784019486144,27.30238787704783
13.775,-6.467561441015986,27.575002051902267
13.8,-6.873331512216359,25.94649466392006
13.825,-7.906878573783531,19.999030001990462
13.85,-9.080382416063438,10.14378990789545
13.875,-10.44417493390879,-0.6321160446869573
13.9,-12.41572041909125,-10.002487828649068
13.925,-14.691921474285914,-17.87838962552294
13.95,-16.530673384999215,-24.704817234735035
13.975,-17.58143173701635,-29.971254807939726
14.0,-17.80329377746399,-32.462294700855374
14.025,-17.58266031946341,-31.51803555801815
14.05,-17.559096006613135,-27.23610271959932
14.075,-17.849165438412083,-20.486920604756417
14.1,-18.5455847098265,-13.037963278097553
14.125,-19.806717933397145,-6.526221849188843
14.15,-21.624181697835056,-1.8523464671696084
14.175,-23.85779614069729,0.6373594304670449
14.2,-26.11686604442079,1.610639823939271
14.225,-27.906153568285117,2.8785438781162664
14.25,-28.984288935408188,6.0736499997659426
14.275,-29.437647643779727,11.854844281021338
14.3,-29.54588622369735,20.12733097396845
14.325,-29.442703172426967,29.790423307681152
14.35,-28.93715759019089,38.657787306317154
14.375,-27.672226261819226,44.54114118069198
14.4,-25.455653153291003,46.55504761461156
14.425,-22.873211890835623,45.685342867723925
14.45,-20.768538130306386,43.546869940531934
14.475,-19.191133850148557,41.549534943799756
14.5,-17.747865234210447,40.420208681749415
14.525,-16.286567396153682,40.43126230219203
14.55,-14.84413524679431,41.667719403081534
14.575,-13.358578114379826,43.440971563165085
14.6,-11.569554064030463,44.78207162216928
14.625,-9.229870364786379,45.109993563245084
14.65,-6.375585059941685,44.18033055194701
14.675,-3.2564288882652805,42.329548044973194
14.7,-0.12436143529915536,40.77650972600558
14.725,2.943588894369815,39.29866522794001
14.75,5.5956494971657165,35.702246905766266
14.775,7.143747534610519,28.436174311217354
14.8,6.843426788913539,18.046153307444975
14.825,4.124915550021932,6.211846658807959
14.85,-1.1738971192002923,-5.093638573902804
14.875,-8.45483211687207,-13.416969149701087
14.9,-16.33076622484884,-16.736562181429612
14.925,-23.300984137920768,-14.853839272772802
14.95,-28.424082812311486,-9.589268772485623
14.975,-31.43302829176403,-3.6786135690603103
15.0,-32.60839468696931,0.8439814504495707
15.025,-32.60985373095285,3.140380633568728
15.05,-32.2402793094189,3.315987972119803
15.075,-32.03333876952785,2.2312837770897285
15.1,-32.23224022664654,0.8492684027920049
15.125,-33.06011225583746,-1.0153137705611388
15.15,-34.509831477523655,-3.6505124773306776
15.175,-36.324756167662855,-5.906842055517053
15.2,-38.158393602269555,-6.535715033279006
15.225,-39.41018640571388,-5.4071537109757015
15.25,-39.50077180838992,-3.0312610976988434
15.275,-38.3468443724172,-0.20313705847720692
15.3,-36.23515615057374,2.132408395129904
15.325,-33.53768132822627,3.607370248654393
15.35,-30.81933229914561,4.514716048201566
15.375,-28.78899211747104,5.259018286214367
15.4,-27.67568866175772,5.858990092672101
15.425,-27.159539275105608,6.088721795611236
15.45,-27.081207333384967,5.728210953483158
15.475,-27.4602694956836,4.9679968111242205
15.5,-28.083301209228924,4.596021411610049
15.525,-28.629523820156784,5.078106396493879
15.55,-28.919099213329694,6.126928132523619
15.575,-28.97367343753733,7.331140897304529
15.6,-29.023461070858552,8.737192177881669
15.625,-29.449346765565608,10.52971183996481
15.65,-30.552901818077814,12.581903039959824
15.675,-32.2195078851979,14.564847041048607
15.7,-34.084158384321746,16.411186383587438
15.725,-35.910437597545894,18.456130572106307
15.75,-37.588757813726325,20.78530933744413
15.775,-38.76870655311312,22.421923183978162
15.8,-38.48113296791666,22.084194444761472
15.825,-36.077267355617714,19.642649409706685
15.85,-32.3033859351185,15.802008178830858
15.875,-28.66563938667194,10.886099913856484
15.9,-26.273953848761604,4.882597819317251
15.925,-25.428672209928138,-1.5144476337962007
15.95,-25.815435988501278,-6.728455596200576
15.975,-26.94947638562936,-9.829592431170955
16.0,-28.36700978051842,-11.670532795311056
16.025,-29.61713152340863,-13.935394881050176
