Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
3.95,-56.03108873280535,3.8764702415480965
4.0,-59.60733479050674,7.0416544749351155
4.05,-55.24161884417296,8.952171138356347
4.1,-50.432441204133866,6.530735059299458
4.15,-45.17210400022976,4.0897439140432885
4.2,-40.06024239396108,2.1695860695726132
4.25,-37.046129053923,0.34054459312881197
4.3,-44.87297472394211,-0.4095517836139452
4.35,-56.345584226791104,-4.642575304459198
4.4,-52.467181921780785,-8.001072893777643
4.45,-49.96831873353843,-9.808047879302022
4.5,-48.87840091777484,-10.809018507846629
4.55,-42.5694064892175,-8.55321564389754
4.6,-37.554046481686825,-6.084440886365787
4.65,-40.25884063388976,-2.6495284771770446
4.7,-44.329695843502826,2.7203755808043826
4.75,-46.02534486047148,5.928500626201942
4.8,-40.266537755765256,6.8799834917973275
4.85,-40.94632543719849,4.474267130800884
4.9,-38.850997387482714,6.047347948658161
4.95,-35.44173652640516,11.085106533959678
5.0,-34.3865493265088,13.442247417832455
5.05,-38.69800634233126,10.17538054069173
5.1,-45.30019440286799,5.100061729881253
5.15,-39.98223836817014,3.2238886673454354
5.2,-29.71890963930585,1.249463589566369
5.25,-24.971143839331432,-0.6169284445583125
5.3,-18.795583881135958,0.8134150719132508
5.35,-18.600345982640977,2.221845888101883
5.4,-21.665086303271085,2.3403375266320383
5.45,-27.505005246732892,3.013288156497741
5.5,-21.786571063212374,1.812465870811836
5.55,-17.15311904110996,1.3563044551934818
5.6,-16.666289883744916,-1.116657784268037
5.65,-15.06445129305513,-3.984200000012033
5.7,-14.169411473251744,-6.49239040950663
5.75,-18.254129388597033,-8.160006819523225
5.8,-29.47238198485013,-10.645782422098462
5.85,-39.89256193068254,-11.796164439405397
5.9,-42.590863173224164,-11.71966593979072
5.95,-40.75602376247075,-10.38262585354178
6.0,-40.15871066706605,-11.36788391719667
6.05,-35.50925311350953,-11.224865049246217
6.1,-30.842780996809033,-9.381841566818478
6.15,-34.369902175854314,-3.4160317367211213
6.2,-43.30469002365355,-4.250363964910192
6.25,-40.704999170814794,-1.3077814575720916
6.3,-38.357218152149294,0.11403014084908843
6.35,-41.543402076214896,-0.205416746005438
6.4,-41.73377867604656,-0.753189924136866
6.45,-40.69075383385289,-0.7799395070041575
6.5,-42.76021389688507,0.5065562673152882
6.55,-50.96422047127365,-4.676601244063673
6.6,-56.444411010122465,-4.350647096090722
6.65,-53.73331083715732,-4.910894042881254
6.7,-51.982222609523205,-4.645889682974969
6.75,-51.53045636973731,-5.266085704653829
6.8,-50.542070664893345,-6.746315896675218
6.85,-49.62205289333898,-8.113048505962169
6.9,-50.39270272442303,-8.291710359997555
6.95,-52.13086178973147,-6.523908839037868
7.0,-52.559875838865295,-4.312179138284413
7.05,-60.521497137944415,-2.1463633269949938
7.1,-61.60212410829998,-0.3556413622775801
7.15,-59.67680776287396,-0.35001082315264004
7.2,-57.11893909308404,-0.38943032771693276
7.25,-57.450769082013466,-0.399446232807551
7.3,-58.67852445926756,1.0282336188935204
7.35,-59.63919934765096,2.850622300211066
7.4,-59.193497569265695,4.2221593976793885
7.45,-54.10252487153997,6.3607672092584275
7.5,-47.65689748747179,7.868328463578069
7.55,-44.441568416776455,6.835921982764374
7.6,-44.81164971648068,6.6810908623079746
7.65,-44.96994764835124,6.689403676742751
7.7,-45.50285585510102,5.929453054910182
7.75,-44.68054400870386,4.526707869373595
7.8,-43.54068107526957,3.0603730287124358
7.85,-44.27079896743327,0.9083384976961055
7.9,-44.25687286867818,-0.124536959897971
7.95,-44.617440768941115,0.8105177721754677
8.0,-44.09467123022291,2.010572112339246
8.05,-42.13389875016005,1.7069428676069298
8.1,-42.656130409705554,1.9718445561514382
8.15,-48.79409498544312,2.8229811833367786
8.2,-53.200139881439654,3.057021549817209
8.25,-52.648681721453904,4.510984911021774
8.3,-50.032849979113045,6.569596453964872
8.35,-46.20613413269431,8.953693911530959
8.4,-40.91918219992617,11.586986523907754
8.45,-38.38305899670207,13.175620685855883
8.5,-38.4516535917411,11.003720884839266
8.55,-42.71908900739359,4.61981555384134
8.6,-47.73723661017098,-1.7510544608005878
8.65,-48.079211799688224,-0.763065915017863
8.7,-44.39380278644306,3.4244495251674487
8.75,-43.54021434652279,7.09069664785227
8.8,-39.520744416900286,9.104641261651473
8.85,-31.23623373839307,11.639246894712851
8.9,-30.474223441914717,14.622933875599383
8.95,-40.69032181112242,13.92149381149671
9.0,-41.9865483358427,12.840458373624207
9.05,-39.811942992710584,9.29527350227648
9.1,-38.30665809353313,4.448760659502491
9.15,-37.690040459617094,1.9271418713470438
9.2,-32.64098650696615,1.9508449406446766
9.25,-32.91827988656252,0.9619880989172086
9.3,-43.70372084146629,-6.02083769435259
9.35,-44.56398203338085,-6.535411389815064
9.4,-42.75769833744728,-4.861385564682376
9.45,-41.41017758785314,-3.7060918703962056
9.5,-43.187065988091334,-2.5405902488139995
9.55,-40.32434383411007,-2.089092762058072
9.6,-37.501013015585144,-2.1174848367054087
9.65,-42.425151596275306,-2.5047510590540916
9.7,-44.074726170130575,-1.598453398204377
9.75,-39.12808238490921,-0.490544012379419
9.8,-35.17883369996526,1.576554009228276
9.85,-34.565830577266325,0.986032015875863
9.9,-34.590237526065884,0.34804986850871045
9.95,-35.71815317003913,-1.9467624310827765
10.0,-34.746091964515024,-4.22835008832207
10.05,-33.2310654283458,-5.9766371319658065
10.1,-33.87766069212136,-4.472770966438134
10.15,-34.69649336880093,-4.7182930648406955
10.2,-35.66846789810301,-5.942053547716862
10.25,-35.80474216175142,-6.647353383055357
10.3,-40.12078179196273,-7.854406112198802
10.35,-45.14308071295746,-7.456364617141421
10.4,-46.57682232223395,-8.84013128393472
10.45,-47.25332533181004,-11.410582577455138
10.5,-50.430377947831545,-12.76456004588459
10.55,-54.17325030135278,-14.99643872463151
10.6,-58.359724815828905,-17.483142954736156
10.65,-60.376609063725375,-19.675156475748025
10.7,-60.664056418153606,-21.134091544728186
10.75,-63.198318814176034,-21.873347439950432
10.8,-66.05065950007527,-22.22433825769284
10.85,-67.27521561939928,-22.085932782942447
10.9,-67.73338860810252,-21.72855170548205
10.95,-67.17357142328036,-22.122358009851567
11.0,-66.26100124102788,-22.043751614712736
11.05,-65.18027010547314,-21.434332432504064
11.1,-64.59243469664028,-20.74133707886416
11.15,-63.01021257245745,-20.125042167177085
11.2,-61.537376837972545,-19.73906863510112
11.25,-60.63314183045402,-19.495118930074863
11.3,-59.67094121959533,-19.488089071673
11.35,-58.082885129108774,-19.39171729883896
11.4,-55.876487638136446,-18.069324040190416
11.45,-53.59315403407051,-15.649894411543135
11.5,-51.987110406352436,-14.340055080759502
11.55,-50.188754511149355,-14.055715096584377
11.6,-49.13119660342072,-13.350407827596664
11.65,-49.522780733817484,-12.195200114866347
11.7,-49.414872543326965,-11.499060596747745
11.75,-49.5934405530663,-10.822179201709407
11.8,-49.58746582939609,-9.27469164918664
11.85,-49.80631244303738,-7.527679550072797
11.9,-49.623844645169044,-6.44392300746464
11.95,-49.01560373216822,-5.882244363057065
12.0,-48.29191254566877,-5.138659841642932
12.05,-48.30781021264179,-3.7127504090772465
12.1,-49.62602188341841,-1.310457358508568
12.15,-53.56060336063559,2.4492666393661704
12.2,-56.907336454688426,3.426340997285789
12.25,-61.091542024128316,3.3711152588376923
12.3,-64.35330232435984,-0.0755032098581555
12.35,-65.77777302191198,-3.271960539570292
12.4,-67.22691792270957,-4.348808434860896
12.45,-67.40990407328209,-4.9931697880443915
12.5,-68.10167368105853,-6.02862748006865
12.55,-69.06362915683874,-7.3278127430646745
12.6,-72.75927939878365,-10.67112753571354
12.65,-75.56290549774872,-14.266291543949722
12.7,-76.57254942566324,-15.719525732905858
12.75,-75.24725746040205,-16.310619160796485
12.8,-73.64895157314893,-16.401245127697905
12.85,-68.92004403418686,-14.550314089456892
12.9,-62.738378867678904,-10.39324046817527
12.95,-58.512518348701846,-7.9287577180940465
13.0,-53.897261817218286,-5.564596376845565
13.05,-50.15029632903612,-4.046505404915368
13.1,-46.23022325892448,-3.462265611504645
13.15,-44.067856942178445,-2.8903190345076775
13.2,-42.59895852975531,-2.016674149417716
13.25,-41.33664102204265,-1.2833410199744888
13.3,-41.30760123868298,-0.9054225605372761
13.35,-41.938228414332755,-0.8254016415223009
13.4,-42.50080835360459,-0.8824024124465489
13.45,-43.30935296218019,-0.9229406323047707
13.5,-44.38961996540587,-1.0197088732250914
13.55,-45.52456581280596,-1.2356062033511994
13.6,-46.82375537723334,-1.5579119641611376
13.65,-48.38389719224035,-2.006544226018754
13.7,-49.946716461465265,-2.8499150997962306
13.75,-50.9368934393549,-3.8640160842613764
13.8,-52.88699846250816,-5.416147903578277
13.85,-54.93050850781453,-7.008523476821691
13.9,-56.08642778691668,-7.5821553816976115
13.95,-56.695053104493276,-7.338895797220349
14.0,-56.769781328513425,-6.463656486309895
14.05,-58.00998135794103,-5.573719930492859
14.1,-59.20974793054731,-3.917630105905142
14.15,-59.81788751313699,-2.291615293047053
14.2,-59.89004744103465,-1.150624973598275
14.25,-59.03951245203063,-0.6597913524263571
14.3,-58.680391283218654,-0.2935695410928439
14.35,-58.29170006839441,-0.23214813995462236
14.4,-58.05931629285949,-0.3035681216498765
14.45,-58.724467405530774,0.44018902002347543
14.5,-59.586868385465245,1.2268911386033465
14.55,-59.44890152027519,1.2352091906918605
14.6,-59.31211296708801,1.1014991577796596
14.65,-59.00969959305819,1.2841777761169035
14.7,-58.763881344325895,1.916592947202218
14.75,-58.182782543051054,2.950806537773499
14.8,-56.981956989058624,4.014067562584092
14.85,-54.24044543822824,5.077392410789589
14.9,-49.95470721518054,6.210778952009587
14.95,-44.810523136728285,7.10175143399211
15.0,-39.73438537605649,7.509838235959693
15.05,-34.815844436818814,7.64360657275992
15.1,-29.88403181603112,7.64158368265515
15.15,-27.602498928468112,6.8203794982136525
15.2,-28.781467185759364,5.458970740790303
15.25,-31.985146147632175,4.162088346752138
15.3,-35.22574107918151,3.8228411427664635
15.35,-36.29664229424373,4.894444259569234
15.4,-33.33858897430883,6.314247475439007
15.45,-27.273674094467165,5.805219051147453
15.5,-22.367092020964034,4.010937005048774
15.55,-20.43945182956825,1.674277214360504
15.6,-19.845508100690417,-0.8233170330816783
15.65,-19.844385640293144,-2.876006823433644
15.7,-21.81294354621334,-4.158617585466661
15.75,-24.866262254262658,-4.76826263932454
15.8,-26.549510034835894,-4.370700297713885
15.85,-24.7961407903755,-2.870335026162392
15.9,-19.900339912107672,-0.3439409942106368
15.95,-13.42682598109528,1.3482694013134369
16.0,-8.293335480437323,1.4697531300591529
16.05,-5.924386162310989,0.49833519254245295
16.1,-6.335827794050562,-0.7741683455596322
16.15,-9.556458570370207,-1.0433595890471075
16.2,-14.035558013313741,-0.36925222967878263
16.25,-21.25353488917847,-0.0321338560576635
16.3,-32.27986969933843,-0.774996449398928
16.35,-46.459719628609335,-1.8866731226572409
16.4,-56.59469104639747,-4.393160337276082
16.45,-60.72126847290183,-7.308543334371928
16.5,-60.449088306826695,-9.144731031692963
16.55,-61.00312405392322,-10.529248619977
16.6,-64.30284614485855,-12.809571202978711
16.65,-66.68354479410351,-14.10489511548006
16.7,-68.45323350841728,-14.583687307199728
16.75,-70.91257640438972,-14.804401036069066
16.8,-71.62658250126509,-15.834240804146509
16.85,-69.46575293374096,-17.46114362117828
16.9,-66.12430502678762,-18.098043448041302
16.95,-64.19691646127424,-18.263053017178105
17.0,-62.00546436120305,-17.63062445073849
17.05,-58.279908609773045,-15.943730592773116
17.1,-54.30638383071103,-14.226569654528145
17.15,-52.35133310648345,-13.77324667252246
17.2,-51.1618452792511,-13.332936131562201
17.25,-51.09253691754569,-12.902253950812966
17.3,-51.535760448228004,-12.538731565228261
17.35,-52.49720836357661,-12.067768424162818
17.4,-54.07823860974842,-11.929930695994523
17.45,-56.58779129021259,-12.445938590456455
17.5,-59.350289945974154,-13.036135186587195
17.55,-61.50609412400297,-13.269599137617357
17.6,-62.80737512816929,-13.007672280732645
17.65,-63.12005134291919,-12.090112557824177
17.7,-62.565240771879765,-10.593044323105381
17.75,-61.78026561144538,-8.656981631676137
17.8,-61.323421934283516,-6.656797499417086
17.85,-59.732708449265935,-5.38742643080212
17.9,-56.951538620487725,-4.98729203901907
17.95,-53.123342819931324,-4.712201434935845
18.0,-48.41104415026974,-4.291953346064273
18.05,-42.147059728318375,-3.7753357661043787
18.1,-36.012119284177935,-2.9557131087893187
18.15,-30.18793394855523,-2.6980258233321877
18.2,-24.76587650261455,-2.431288637003047
18.25,-21.70102066338561,-1.2890757911253057
18.3,-20.766711622101763,0.4365609193612342
18.35,-19.554739430754434,2.2128634035600303
18.4,-18.016083591363515,3.469265029532609
18.45,-16.834299838892637,4.293294508651673
18.5,-17.177942485925893,4.551381066556841
18.55,-21.69502232798987,6.41262705332073
18.6,-27.133627937469097,7.454443095150156
18.65,-29.22395847957727,5.6293705126831375
18.7,-30.799469432741166,5.986838856358688
18.75,-32.13127714465293,5.835534668331126
18.8,-33.04565774036063,4.714310384529251
18.85,-34.30723045520072,4.405239321899521
18.9,-36.193823904482414,4.872242381725526
18.95,-37.076934172676516,5.452321474994857
19.0,-36.44072494301652,6.164424059706292
19.05,-36.358458483846505,6.634668416894898
19.1,-36.85935369245194,6.103034885785428
19.15,-37.307946420321194,5.420492741373546
19.2,-37.41148143044584,5.024591654563792
19.25,-37.351744542417585,4.510744022412096
19.3,-37.19780967623889,3.7619911082945796
19.35,-36.4622205770894,2.60522016108641
19.4,-34.188606425551136,0.5269225815927565
19.45,-29.314164905655208,-2.684585552780557
19.5,-23.381141615006168,-5.7419179940898
19.55,-18.369724127591294,-7.680315865492562
19.6,-14.339939623398717,-8.317725401269458
19.65,-11.69011758980585,-8.901102097496072
19.7,-10.77190433343749,-9.594659305636988
19.75,-11.90850468236343,-10.509789506689273
19.8,-13.229436267980555,-11.526462914377356
19.85,-13.590815754458566,-12.65642713819119
19.9,-13.767788186623683,-13.957554262013872
