Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
7.95,-122.57938098955896,-7.006970703112734
8.0,-122.7802252653854,-6.893031434524932
8.05,-122.97863536962787,-6.690681066246785
8.1,-123.15207671678839,-6.691450946079235
8.15,-123.3070076299996,-6.905436853270591
8.2,-123.35388607851758,-6.8559011748886185
8.25,-123.2601559570676,-6.4473944044771265
8.3,-122.86918595063688,-5.705951015630333
8.35,-122.697403838172,-5.626906176108015
8.4,-122.46183122755353,-5.377642522705389
8.45,-122.09812225439762,-5.857296456443257
8.5,-121.7415502878512,-8.340929423228834
8.55,-120.8739445581299,-11.226689827747506
8.6,-118.91523735845757,-12.238957258502364
8.65,-116.71049454945918,-12.263294106181066
8.7,-114.39964525490325,-12.344785558068747
8.75,-112.3187980170176,-12.369337817898884
8.8,-111.0612836952032,-13.351484357418407
8.85,-110.02870594225074,-14.702021386303054
8.9,-108.80529941581699,-15.29346637759097
8.95,-107.57263237227497,-15.372361809723996
9.0,-106.54856446298665,-15.579154080813742
9.05,-105.61388448907401,-15.570149425177332
9.1,-104.79493173444311,-15.945320812110609
9.15,-104.12191015782709,-17.04166267749801
9.2,-103.28479680871993,-17.826288526812966
9.25,-102.64643607817037,-18.75970811259001
9.3,-102.10850966663882,-19.549857809783347
9.35,-101.74430984692118,-19.741806392105648
9.4,-101.2850225318893,-19.22075151123981
9.45,-101.14970203610537,-19.31686619679876
9.5,-101.16548199706715,-19.103992452946983
9.55,-101.31037106532352,-19.17749649698802
9.6,-101.36490132812692,-19.307894073104194
9.65,-101.56626884415667,-19.47470000699101
9.7,-101.64962848688913,-19.503932045745824
9.75,-101.95647873649335,-19.103964924178133
9.8,-102.17634257065426,-18.74565519871734
9.85,-102.47439248214798,-18.662230756344385
9.9,-102.63849382033219,-18.60233793799131
9.95,-102.73205476938871,-18.64116870293531
10.0,-102.76689035472887,-18.727798065459314
10.05,-102.79299927935169,-18.799962069954383
10.1,-102.86689254556823,-18.76812895186266
10.15,-102.91697847800698,-18.848890203089326
10.2,-102.63293364928488,-19.435582111612014
10.25,-101.5615648742948,-19.803539713408433
10.3,-100.28517215704693,-15.582354518469085
10.35,-98.52365029601668,-4.138465006656876
10.4,-96.01290506360095,7.394867917995849
10.45,-94.12099575385636,17.05162431141587
10.5,-93.44006110886305,25.667243827458403
10.55,-94.36406951494206,29.558645544720598
10.6,-97.0495426961926,28.153390795479876
10.65,-99.98936157696774,25.377511294511308
10.7,-102.69876186568806,23.287728193824048
10.75,-104.78595247488552,22.77544596240073
10.8,-106.6082548491585,22.109235474828292
10.85,-108.5868932539707,20.662647078747415
10.9,-110.37570799838716,18.53956766257442
10.95,-112.03354620101669,16.38876597730664
11.0,-113.28930783952792,15.089781834629756
11.05,-114.08149762005394,14.998328052845565
11.1,-114.68129568694296,15.0149468978434
11.15,-115.10007714776225,15.012460763060815
11.2,-115.39012650009384,15.05844934895668
11.25,-115.53257207812949,14.882638869013485
11.3,-115.4309054519032,14.448943804880201
11.35,-115.41950134217876,14.026985601587091
11.4,-115.41045138953339,13.619402491283678
11.45,-115.44522613083137,13.123314469055792
11.5,-115.45001843438119,12.384373506089048
11.55,-115.46698342876488,11.753836852552126
11.6,-115.50484770918254,11.216493880050239
11.65,-115.51061236967612,10.842759850581858
11.7,-115.48043379045343,10.389213263097748
11.75,-115.39626053719898,10.134554267397972
11.8,-115.33211144535797,10.152844906545567
11.85,-115.22624132584289,9.948346959037401
11.9,-115.09599065209191,9.814308697503263
11.95,-115.08418326081593,9.76932931008663
12.0,-115.11154256078731,9.57337812613158
12.05,-115.17333704103173,9.444200903804308
12.1,-115.17054025154988,9.354062375208409
12.15,-115.19781394897954,9.496523430803617
12.2,-115.28866895885355,9.401169745632687
12.25,-115.35762006710301,9.376260164525416
12.3,-115.41640181244952,9.416101981761901
12.35,-115.43564840113844,9.550076790121171
12.4,-115.29961559958767,9.889517900908071
12.45,-114.9713269891939,10.50865394620603
12.5,-114.31594901831976,11.025846449361785
12.55,-113.5665645459617,11.711520712808603
12.6,-112.84134770748264,12.238797025688982
12.65,-112.15907833821451,12.790399788681844
12.7,-111.35318212450474,12.967026139027558
12.75,-109.99415532533787,13.068649313120282
12.8,-107.51493186130874,13.162701977990888
12.85,-104.07741201929215,13.73343271075234
12.9,-100.16031812653695,14.04171608993107
12.95,-96.04509159201216,14.250332746166952
13.0,-91.87961834154322,14.63338827702852
13.05,-87.5257743057522,15.06451937689533
13.1,-82.98245535925668,15.746245110573472
13.15,-78.45879006407071,16.287199239746936
13.2,-74.2118397059042,17.592917437913165
13.25,-70.04080259977118,18.540815769738078
13.3,-65.90347542104278,19.48930534858156
13.35,-62.19465092643596,20.14032283414138
13.4,-59.35736410844427,20.790613614476253
13.45,-57.267223110520405,21.242373584788993
13.5,-55.80464829383445,21.71520173226159
13.55,-54.671782773193804,22.30441019745989
13.6,-53.671211965881675,22.741546588770408
13.65,-53.027907167094085,22.871552404020953
13.7,-52.41056483513788,23.02154744045625
13.75,-51.797328642793346,23.151213136127147
13.8,-51.239482223783156,23.22945847574015
13.85,-50.77877829205764,23.396404718946297
13.9,-50.842944132195576,23.09454999113324
13.95,-54.073574808284775,18.952240655051167
14.0,-63.34919865518873,10.850313961364957
14.05,-77.17771349268057,0.7221546716220301
14.1,-92.36074811221141,-11.536253453893623
14.15,-105.41661954364358,-23.552869530158045
14.2,-114.46562790858859,-34.94329272699709
14.25,-118.46439709688408,-43.136313967289865
14.3,-118.52891748720472,-46.895836432765485
14.35,-117.16792323017725,-49.96814959108415
14.4,-115.4461475811981,-52.834407108681255
14.45,-112.49907328960289,-53.54791534055719
14.5,-108.38726451626596,-52.395936861653276
14.55,-104.71757905104118,-52.86948994681951
14.6,-100.28776349207924,-52.53486827167502
14.65,-96.8943523177195,-54.10110091299724
14.7,-93.63805254103882,-53.33818245719036
14.75,-89.96427215371652,-48.647187368880076
14.8,-88.74034179766025,-45.66568960496601
14.85,-87.92320477860267,-42.58039228979627
14.9,-87.21034736927488,-39.73355144613377
14.95,-86.94961354370777,-38.110864965344845
15.0,-86.873915778434,-36.82407215282245
15.05,-87.34652793877773,-36.97180332927063
15.1,-88.21950673477066,-38.41289150033353
15.15,-89.63507698162954,-42.56217024602155
15.2,-92.04035098763802,-45.750273629468836
15.25,-95.12960921006751,-47.30432862914648
15.3,-99.41739826814758,-50.09598504328279
15.35,-103.58368430700571,-50.721381567529356
15.4,-108.29202438203907,-49.89773449428317
15.45,-112.71806423111057,-47.37035837134881
15.5,-116.85731410080608,-45.045807998741644
15.55,-120.81335135739438,-44.587223615837814
15.6,-122.14548180540503,-41.248478484409574
15.65,-122.16390013427984,-40.30130744298373
15.7,-122.603411618676,-43.3009839437674
15.75,-122.03559021616636,-45.14983751575382
15.8,-119.90604977033314,-42.07004406680158
15.85,-115.65519341972748,-35.4689850511628
15.9,-110.81443755988194,-28.13574320232062
15.95,-108.15638709170737,-22.877659768791307
16.0,-107.46402858769906,-20.06635158812697
16.05,-106.9027908298282,-16.831072751368804
16.1,-104.65423394287158,-16.31419404463531
16.15,-103.65900353913561,-22.862139845663332
16.2,-104.4536941711733,-31.57765003894342
16.25,-104.84728844496476,-38.979267389923955
16.3,-104.60918351795665,-43.21603753681455
16.35,-103.22161747067989,-42.5302739126984
16.4,-101.73378859769637,-38.92700979976231
16.45,-101.05247353751228,-36.9396026531684
16.5,-100.28842727224155,-35.57237828535056
16.55,-98.79305831313238,-32.21332515582125
16.6,-97.41841629291707,-30.77981489907296
16.65,-95.88811655908214,-28.471003441787577
16.7,-95.1043356045188,-25.221628135401506
16.75,-96.30547393774603,-26.4653873904485
16.8,-98.89043687300438,-30.543695685338722
16.85,-101.21310781109257,-34.53230674674513
16.9,-101.65529429506181,-36.80427005648155
16.95,-98.93750728542177,-32.18805269815538
17.0,-92.22804388164583,-18.760370731722286
17.05,-83.3119526608093,-4.307243359566189
17.1,-74.89278384174084,5.560157617925629
17.15,-69.98552562460216,13.3142183517816
17.2,-68.49078413776643,18.552801935700614
17.25,-68.02777384469016,20.565548407923636
17.3,-66.06465707059824,21.026242452440904
17.35,-62.97137191403586,22.21962149639323
17.4,-60.54463936149039,23.80271528523251
17.45,-59.35419882663263,24.11956196605064
17.5,-59.12314490829456,23.605453341805006
17.55,-58.875247300131505,22.918939745016694
17.6,-58.65800954260011,21.365380382335758
17.65,-58.949795292218106,19.688389232351952
17.7,-59.31186172736407,17.91943889335319
17.75,-59.66229445516725,16.898628087567786
17.8,-59.91763178179186,16.343496882041322
17.85,-60.42129615628405,15.89744940118919
17.9,-61.41612265349009,15.603368706417411
17.95,-62.87971387990189,15.038727472766805
18.0,-64.61432769459695,14.068373467358613
18.05,-66.44865188646477,13.68419101355046
18.1,-68.40551485164099,13.695471132651987
18.15,-70.20553017044793,14.694541034578144
18.2,-71.36978946540032,16.02134170234084
18.25,-72.50717977831906,15.744594770503431
18.3,-76.12315129760913,13.906264665736868
18.35,-82.70373313930358,7.267189690847456
18.4,-90.55539254183616,-6.559956018479561
18.45,-96.80497744459838,-20.07620699666793
18.5,-100.02245436954222,-29.07763647586886
18.55,-101.91530512097381,-34.93076443001296
18.6,-103.18361663887026,-39.00664648851126
18.65,-103.97382328411423,-40.90655092124804
18.7,-103.79838168081156,-40.59276147411938
18.75,-104.15097674788585,-41.01219498909185
18.8,-105.28722536291275,-42.744366684833146
18.85,-105.86079909446828,-43.08245827517811
18.9,-105.6841970876622,-42.43919804924467
18.95,-105.35799895453515,-41.968132508190166
19.0,-105.00963843175798,-41.53526023315796
19.05,-104.68967188143326,-41.18028084214187
19.1,-104.49474505391709,-41.233669777077225
19.15,-104.21511941915371,-41.189639613168694
19.2,-103.95037139970292,-41.03042234737671
19.25,-103.70715711783068,-40.91517790356194
19.3,-103.52511527368979,-40.78603425300083
19.35,-103.3312867115054,-40.6354004881907
19.4,-103.17371930659515,-40.40514223916015
19.45,-103.11594168088625,-40.26597073059874
19.5,-103.00057675147073,-40.16442860722715
19.55,-102.89376952475276,-39.96139378383454
19.6,-102.8184118678001,-39.774410725178285
19.65,-102.79594683210583,-39.68967363578247
19.7,-102.82969471156575,-39.61530711537052
19.75,-102.86035445893667,-39.529703909553746
19.8,-102.85490398042258,-39.56521315327135
19.85,-102.88985430814648,-39.52948574252437
19.9,-102.88863406576223,-39.51851794165927
