Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
13.6,-41.88286257373346,6.678752443347042
13.65,-42.297364367573884,6.654424589054678
13.7,-42.56010284218562,6.565916536642812
13.75,-42.843919971835994,6.5903982744765575
13.8,-43.0516351262748,6.806636386340009
13.85,-42.87921258445572,6.780811222682607
13.9,-42.53899121272317,6.667571825754189
13.95,-42.42677104875626,6.746155298781784
14.0,-42.80353230735098,7.0038991405029165
14.05,-43.06384923025575,7.3507061504206455
14.1,-43.283391028938716,7.918637399131433
14.15,-43.54359937284119,8.603600230265405
14.2,-43.806261360993105,9.22224871540772
14.25,-44.262702593197375,9.872758791585241
14.3,-44.72083757755091,10.662943579629575
14.35,-45.043608799903836,11.458244758652796
14.4,-45.52427574452866,12.392756224557921
14.45,-46.05274227356006,13.312289189152164
14.5,-46.19966621979125,13.1669585929945
14.55,-45.897073110516345,11.999551990365358
14.6,-45.82394234178452,12.105562705433064
14.65,-46.370111767177036,12.81133151655941
14.7,-46.78670156636937,12.838628493062144
14.75,-47.540352360347896,12.814666286646473
14.8,-48.176442895622564,13.059020637800057
14.85,-48.846222206089635,13.324833189697776
14.9,-49.121119310923106,13.454928887112578
14.95,-49.72450341751202,13.646503916289262
15.0,-49.96766874051909,14.000289248409876
15.05,-50.09430099337939,13.757991054811733
15.1,-49.953447994354214,13.057873961359578
15.15,-49.67614224130974,11.976796654222817
15.2,-48.98743433013227,11.261279325300375
15.25,-49.08830647267023,11.02160099757216
15.3,-49.762034716052106,10.730364088742341
15.35,-50.07304936503194,10.607408011641027
15.4,-50.426024125553276,10.777805995640914
15.45,-50.347073835531226,10.760010761571191
15.5,-49.604060005457136,9.854154313701383
15.55,-48.27479751768867,8.031093608116192
15.6,-48.422237451888996,7.649762857842829
15.65,-48.84305952448063,7.6056050553399555
15.7,-48.932020930450584,6.721266776062796
15.75,-49.413320593813474,6.5531698307259125
15.8,-50.346573449157944,6.441351635085049
15.85,-51.47873724330928,6.040969830651046
15.9,-51.922932921279816,5.720576162456473
15.95,-52.0745299363911,6.066624197136894
16.0,-52.11508745546539,6.826468400879584
16.05,-52.15311244981102,7.411664871087402
16.1,-51.46897558285646,7.542186505833673
16.15,-51.07356582739627,7.399450619040752
16.2,-51.24781270548376,7.508801967890967
16.25,-52.01084640371182,7.734269978990923
16.3,-52.409797092007665,7.906830919118041
16.35,-51.65389686578076,7.633004940422594
16.4,-51.42033550958299,7.048764824472717
16.45,-51.525513968761835,6.684362577413603
16.5,-51.7984265984577,6.542212248541987
16.55,-51.857743825391594,6.423433601278975
16.6,-51.55771990692306,6.2417620576726724
16.65,-51.182949184169665,6.08287046960688
16.7,-51.270369548303535,6.034730173256706
16.75,-51.598681347174185,5.769993417778646
16.8,-51.748813743281836,5.452971582371262
16.85,-51.85080849074661,5.018227378435333
16.9,-52.12122057830133,4.7448422468733
16.95,-52.61573610819462,4.922444697429584
17.0,-53.11730378616539,5.0319296102852435
17.05,-52.806337932813996,4.854444525817659
17.1,-52.50081885677394,4.8759403237452155
17.15,-52.4578695763366,5.098877698753294
17.2,-52.065244183089014,5.100506828515276
17.25,-51.502156913305406,4.8292372431112485
17.3,-50.862130414291904,4.608547105736861
17.35,-50.31266122935249,4.422804662978639
17.4,-49.71660004201906,4.663495040122382
17.45,-49.648589739911515,4.5154288968491665
17.5,-49.67331090462256,3.807175971305832
17.55,-49.59534356578096,3.00218456927057
17.6,-49.36073257422557,2.4413214255360365
17.65,-49.17726390269639,2.3719871840659073
17.7,-49.19842994684967,2.4761239503810617
17.75,-49.29144997757979,2.56038499276753
17.8,-49.25695617854332,2.4579287808411108
17.85,-49.18334678748061,2.349386757744859
17.9,-49.161348936511466,2.468117821097219
17.95,-48.939434549141765,2.6421539271288608
18.0,-48.91145188696883,2.7414874110373892
18.05,-48.94346489152958,2.8227638594282767
18.1,-49.21190897992631,2.732096885893937
18.15,-49.428519644663716,2.552631645657187
18.2,-49.85271540170785,2.389977182297907
18.25,-50.63607272950275,2.37536452827951
18.3,-51.758272329723724,2.4035663562218565
18.35,-53.15206882419459,1.928213901379641
18.4,-55.2008145403549,0.9545866832703572
18.45,-57.28638330190364,-0.3921176983053917
18.5,-59.01536066827888,-1.968879731307909
18.55,-60.40957207542391,-3.4425388623733815
18.6,-61.46033949981314,-4.504777176120759
18.65,-61.98771710624426,-5.122148764098024
18.7,-62.10883216306274,-5.294620403858393
18.75,-62.34618185581006,-5.169684329968643
18.8,-62.52590518926596,-5.03639618318335
18.85,-63.01985528421506,-4.763033233003589
18.9,-63.51163050631376,-4.37405266857233
18.95,-63.553465276053394,-4.019999242070059
19.0,-63.15870857850448,-3.7111184273187434
19.05,-62.41752298042931,-2.972694560536115
19.1,-61.40552445647507,-1.8720424384149297
19.15,-60.61079382547278,-0.6791695968952678
19.2,-60.32000282914335,0.541048806514278
19.25,-59.63046837564053,1.6847302877145802
19.3,-58.312960046122924,2.6373369346657047
19.35,-57.025983067532074,3.5363435320759358
19.4,-55.84682207677318,4.304976637184443
19.45,-54.76742548582042,4.816344241539013
19.5,-54.07372755918364,4.932606727273875
19.55,-53.472768696146495,4.91026194900199
19.6,-52.85401931394098,4.853121789206305
19.65,-52.339832216973676,4.7754528670524445
19.7,-52.00145353186209,4.703989255590364
19.75,-51.87119270354466,4.539441980466009
19.8,-51.71530703588531,4.377281604429953
19.85,-51.59590219263836,4.393323823407512
19.9,-51.64950209062305,4.238145654500133
