Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
2.3,-57.106928289091805,-0.014825851725605127
2.35,-57.55535030481943,-0.2551542033155963
2.4,-56.91597592159161,-0.7667481286947966
2.45,-55.22296954098771,-1.0808040357185147
2.5,-54.269638543407034,-2.124350545864287
2.55,-54.48652537326575,-4.305333762027782
2.6,-55.45046267654644,-6.289843242976577
2.65,-56.67968948517911,-7.638497029737562
2.7,-57.686264323779206,-8.414058449501356
2.75,-58.7758796481551,-8.6354485622381
2.8,-59.77693913781733,-8.549548703342962
2.85,-61.126661432217375,-8.407319638902743
2.9,-62.80001190675343,-8.373170184759513
2.95,-64.44401867167718,-8.283887121475187
3.0,-66.12246507089691,-8.18037601535339
3.05,-66.89404169834157,-8.032224231264195
3.1,-68.19877156574248,-6.451020202780969
3.15,-69.20193066090437,-4.276174697069689
3.2,-69.66732753655035,-2.138573285246613
3.25,-69.653014884429,-0.07586195936505596
3.3,-69.78741151785665,2.097018187827681
3.35,-70.6885136070383,4.253381153590308
3.4,-72.14094337745556,6.46468835612421
3.45,-73.10485308139035,8.515147668053034
3.5,-73.56469423572396,10.463362174048566
3.55,-73.72022377832411,11.674200776448494
3.6,-73.81159348523025,12.622149263589858
3.65,-73.61703422729796,13.139999384977381
3.7,-73.51334743659865,13.037378800030162
3.75,-72.89516676624058,12.07987123935566
3.8,-72.62111173217293,11.47544337528602
3.85,-72.08493887118583,11.177850824626072
3.9,-71.86130822114177,11.112448349071595
3.95,-71.61760201396127,11.022947870723108
4.0,-71.73546949997103,11.622217976155172
4.05,-71.83413287054867,12.339701156212824
4.1,-72.143512630918,12.950290681828276
4.15,-72.65715128071332,13.441802754915635
4.2,-73.1825521340868,14.064788667822619
4.25,-73.23164037968405,14.284294724945902
4.3,-72.66051859399984,13.76838586779896
4.35,-72.07328351485837,13.091192732822622
4.4,-71.62840149444035,12.445501732706925
4.45,-71.6433311871716,12.443813500895423
4.5,-71.77592803432603,12.826543367352986
4.55,-71.80563731504556,12.984273369404612
4.6,-71.60162562840904,13.054049395839998
4.65,-71.2925060120941,13.063380221308535
4.7,-70.87270099917005,12.85117078198784
4.75,-70.43912391779448,12.488558460491467
4.8,-70.17589698094088,12.385510206462286
4.85,-69.90675401833701,12.411537050060543
4.9,-69.59424512980338,12.286208491227246
4.95,-69.35154012396244,12.150505735212189
5.0,-69.28066625078219,12.158281130110023
5.05,-69.39203139589385,12.251683293069272
5.1,-69.54209956868915,12.283336911901195
5.15,-69.73812751531472,12.131963035262066
5.2,-69.85249267853787,12.008938023982445
5.25,-70.10706487062176,12.070121772053701
5.3,-70.15857479597518,12.020767301775415
5.35,-70.25103492690647,11.921171487157004
5.4,-70.26630026971475,11.888786635696293
5.45,-70.26365049112081,11.941314446979533
5.5,-70.18472125861597,11.935583851225706
5.55,-70.16078441998638,11.891321994163897
5.6,-70.09715893649232,11.744625428448483
5.65,-70.09276960470866,11.700337784483517
5.7,-70.18972583356664,11.712862510003843
5.75,-70.38682086267093,11.843581326972679
5.8,-70.45952163290778,11.889131926926526
5.85,-70.50126766498455,11.794556170065745
5.9,-70.55622160427244,11.633428065863072
5.95,-70.39428455188711,11.415393298158548
6.0,-70.30495294385102,11.248651835328982
6.05,-70.09296461548905,11.034950859486406
6.1,-69.84520517381505,10.80242884372433
6.15,-69.61107157530526,10.612368522934645
6.2,-69.49674904322627,10.637317309878037
6.25,-69.38133772326559,10.483453730299171
6.3,-69.0837709422286,10.250911891003629
6.35,-68.92779089990718,10.043777294196701
6.4,-68.79794446230564,9.859876034205685
6.45,-68.66026274604393,9.961074389871033
6.5,-68.6950803937058,9.93626443478598
6.55,-68.6653187732837,9.454808188360454
6.6,-68.65513758951184,8.347318452066027
6.65,-69.18199924090906,6.554921835876334
6.7,-69.28501025497816,3.320297662306829
6.75,-69.64811497173744,-0.5237487118047601
6.8,-70.00531596076195,-4.538097777705854
6.85,-70.49960870973594,-8.48463190986844
6.9,-69.804464248497,-12.32123575264333
6.95,-69.30346324471247,-14.722923860324627
7.0,-68.31177838963025,-16.607750658507005
7.05,-67.25382611739137,-16.62787239212327
7.1,-66.39154300057172,-14.74409248952566
7.15,-64.94563673599161,-14.34116194529754
7.2,-63.529463524395055,-14.60782402676944
7.25,-62.68651820395172,-14.469397807906535
7.3,-62.493952584366745,-14.01649198478084
7.35,-62.84594929580406,-13.263759015184963
7.4,-63.54373109021236,-12.340191800827604
7.45,-64.46426765752418,-11.181010901746834
7.5,-65.4298494975104,-10.045097892111357
7.55,-66.85529644434574,-9.175726635398387
7.6,-67.90561199163164,-8.756263113795471
7.65,-69.18760487665062,-8.454673199196073
7.7,-70.92835744883399,-7.9672234837951645
7.75,-71.56667058182282,-7.015316182226489
7.8,-71.96058079819247,-5.03054413925357
7.85,-72.81362774651679,-2.7639863833942595
7.9,-73.30382759551502,-1.3188891516088865
7.95,-73.02657542778668,-0.5576911723598532
8.0,-73.20012807827814,0.25258846786655176
8.05,-73.52928845565081,0.9605600162047206
8.1,-74.35931187002048,1.6583302402316684
8.15,-74.56516328149502,1.8051931484294124
8.2,-74.20104645432224,2.1633343422724542
8.25,-73.56708800767255,2.004263774268737
8.3,-73.00317776526408,1.2301075077289898
8.35,-72.80860577963077,0.11711943416322679
8.4,-72.77255207628409,-1.3497041454169674
8.45,-73.28283442576986,-2.5214009544608866
8.5,-73.1186234586389,-3.393801004608606
8.55,-73.19696540762061,-3.6058266367933185
8.6,-72.86483027627777,-3.9846896492697543
8.65,-72.47656509373,-4.565160587290639
8.7,-72.77859128023549,-5.159256308619759
8.75,-73.21196383512586,-5.023711403988573
8.8,-73.6503027549729,-4.400767201771414
8.85,-73.71652947568971,-3.507900928508901
8.9,-73.28231424885563,-1.7564225484922305
8.95,-72.88364630044923,0.7495809785292395
9.0,-73.00805018044393,3.0510007806221413
9.05,-73.6451568353254,4.435852460569101
9.1,-75.0029029412807,5.970459503773645
9.15,-76.02310168417115,6.288871125420602
9.2,-76.21335319795482,5.499794779344602
9.25,-74.84259802663041,4.579567565551521
9.3,-73.65102774556,4.565596672050968
9.35,-73.28678084456683,4.700053975824074
9.4,-73.48232677233378,4.6533088368362945
9.45,-74.30136478024058,4.850988062131769
9.5,-74.7995845749797,4.590992635986256
9.55,-75.01869639913821,4.109171116597687
9.6,-75.20684143664924,3.519056241731682
9.65,-75.40867417368852,3.120791287480753
9.7,-75.58068429038603,2.9535592952438128
9.75,-75.55289732248993,2.6520637777191447
9.8,-75.68813890794799,2.404748330128716
9.85,-75.5380836231528,2.087436972795336
9.9,-75.38384668240616,2.366071881704568
9.95,-75.29587591334072,2.9462569244643064
10.0,-74.84363980499289,3.3534843845647964
10.05,-72.84044302776437,3.7426473086734267
10.1,-69.14462211672473,4.6466864867208475
10.15,-65.10614457542285,6.311342754573197
10.2,-62.16242221032435,7.620231150216736
10.25,-59.45897745719154,8.677395837569518
10.3,-57.99281137871545,10.20408871795194
10.35,-56.95243091180763,11.324993793997995
10.4,-55.96185566148924,13.29826696470375
10.45,-55.82246650530553,15.926000882939764
10.5,-55.71648278727408,18.10076943689106
10.55,-56.282517912883165,20.253087585830073
10.6,-56.842207860803946,21.756332177157198
10.65,-57.595947637819094,22.443000937142703
10.7,-58.69018852900759,22.5715620672652
10.75,-59.739150149492325,22.550728641535294
10.8,-60.167057643896555,22.28593502354234
10.85,-60.092269092899095,21.797273340748998
10.9,-59.911675416237216,21.534515050238593
10.95,-59.81990300769594,21.38216302288035
11.0,-60.144079228697656,21.111795990081394
11.05,-60.343062025532866,20.83318786138137
11.1,-60.515508946857146,20.54033100712718
11.15,-60.78250506441715,20.639323381573213
11.2,-61.0946881722059,21.140083845018065
11.25,-60.882678822620655,21.311872854664625
11.3,-60.212245044539614,21.066358272499816
11.35,-59.44061200244067,20.27153471570846
11.4,-58.98622293060209,19.39649013033067
11.45,-58.58767907323021,18.572034937349894
11.5,-58.413181827605364,17.885403589310055
11.55,-57.74492049701575,17.02198275216798
11.6,-57.08363488657727,16.11350992104721
11.65,-56.65003203844042,15.12294311013134
11.7,-56.32368959026936,13.969482038316935
11.75,-56.60892876831718,12.689575306798355
11.8,-57.38803008888373,11.56048107097079
11.85,-58.11252949971286,10.46010416685163
11.9,-58.46760744444633,9.51338683972584
11.95,-58.428807041493855,8.901419963860308
12.0,-58.01606673721007,8.712298424820492
12.05,-57.64267612824844,8.646544042628157
12.1,-57.28654557249912,8.818220626731245
12.15,-57.0626343345057,9.024113594661628
12.2,-56.746612873701956,9.274377026956536
12.25,-56.338998713121676,9.526874959014087
12.3,-55.865495141310156,9.623762959076249
12.35,-55.609928408349646,9.79249814414585
12.4,-55.22043637218795,10.104329079182945
12.45,-54.81273202139911,10.328910252702158
12.5,-54.251454314800384,10.356189452011526
12.55,-53.67797208757972,10.684291767487645
12.6,-53.118635095504416,11.128661140183391
12.65,-52.63156401242228,11.016987812627145
12.7,-52.1833429317253,10.964355266323935
12.75,-52.37740170073125,11.214982214140075
12.8,-52.85306116978435,11.337519289232205
12.85,-53.207567885260524,11.291767466211668
12.9,-53.12390551799323,11.321729220299613
12.95,-52.999769755456434,11.566572892287725
13.0,-52.958176523149326,11.801567191468642
13.05,-52.969895456791946,11.644349175613945
13.1,-53.13905691334584,11.522385998248538
13.15,-53.38714633767694,11.452969571748442
13.2,-53.64823844284104,11.376891959099474
13.25,-53.92846182703654,11.473247263081435
13.3,-54.144866387400015,11.450771555707083
13.35,-54.404393581548184,11.336697993858476
13.4,-54.53482022984418,11.157921282168644
13.45,-54.7520402942836,11.07452975346899
13.5,-54.9772093463641,11.252507228274439
13.55,-55.03749027229153,11.367298765130323
13.6,-55.25945055943064,11.399397817418953
13.65,-55.51960482153607,11.353652352094395
13.7,-55.72239963593561,11.33800694699524
13.75,-55.97960344985903,11.425388090056563
13.8,-56.11742502220252,11.42970726436113
13.85,-56.26670522261953,11.378440990307793
13.9,-56.37053068876772,11.286786682119182
13.95,-56.60208602757771,11.39369120632085
14.0,-56.78357705274737,11.446142815744738
14.05,-56.936801040769154,11.49146897015046
14.1,-56.872620688011224,11.38864105616865
14.15,-56.70188751381987,11.214673195005753
14.2,-56.461441762702314,11.015808171276145
14.25,-56.20958974996181,11.181668650498658
14.3,-55.7481415344132,11.224165221803878
14.35,-54.959077456438656,11.14526392815035
14.4,-54.36394376677241,10.7748633988188
14.45,-53.949904732963,10.578792448381913
14.5,-54.14997891166879,10.4213131087373
14.55,-54.50591803013031,9.983256810274648
14.6,-55.02568908401987,9.560617142580284
14.65,-55.66520022132499,9.326799679883408
14.7,-56.28831577665772,8.95437429309587
14.75,-56.84463542852211,8.580110638835572
14.8,-57.181203302260094,8.420810779439739
14.85,-56.79559195144634,8.715375693976114
14.9,-55.85808143979928,9.815123034806845
14.95,-54.52422050661103,11.371894160767171
15.0,-53.45504202367979,13.343410424752639
15.05,-52.85223720435161,15.347513432220763
15.1,-52.566773242027466,17.193194784456562
15.15,-52.42265571360091,18.835207569806894
15.2,-52.566114229963745,20.30489374353819
15.25,-52.63467476154871,21.215622505345905
15.3,-52.99031304235229,21.855312000943808
15.35,-53.815996994270314,22.45210350246541
15.4,-54.43828990522234,22.75503812490919
15.45,-55.51125467949595,22.82610607514835
15.5,-56.536839038124945,22.72207880229866
15.55,-58.03394601836754,21.960049243351104
15.6,-59.9156251247853,20.16752070785519
15.65,-62.46252727718836,17.899315412136204
15.7,-64.79169322747755,15.446307804896389
15.75,-66.57458220327455,13.370943879582113
15.8,-67.58125262114442,11.757032630140605
15.85,-68.39968478460531,10.641971050852582
15.9,-68.88882562213033,9.954745139029347
15.95,-69.56028049503634,9.619456628256026
16.0,-69.7826187363179,9.317851505710111
16.05,-69.79026010247082,9.256945411911355
16.1,-69.69249204703165,9.118052801602618
16.15,-69.68267713057745,8.844575902695738
16.2,-69.341563660288,8.407166376109599
16.25,-69.29145315922841,7.902094423775938
16.3,-69.33510774773522,7.348009304377469
16.35,-69.38869402426815,7.076850398550431
16.4,-69.1040006821065,6.604967228426489
16.45,-68.71540808456652,6.163281876664424
16.5,-68.4755219279783,5.916712681236621
16.55,-68.76150598342359,5.7542458427358625
16.6,-68.71099991708282,5.094264698359704
16.65,-69.39512944484672,4.706684010891371
16.7,-69.79014361214901,3.824136715183949
16.75,-70.21538816776484,2.557733435176745
16.8,-70.02353880119995,1.5780993093919236
16.85,-70.0101161272043,1.4071146760536397
16.9,-69.91859616520749,1.9722179843750038
16.95,-69.75337467744197,3.22674117134006
17.0,-69.81117338388462,4.300187482843216
17.05,-69.72381037943511,5.30615658720097
17.1,-69.17188253995785,6.235474801970442
17.15,-68.10197259913247,6.720763781210671
17.2,-67.13452862185775,6.660559737595725
17.25,-66.55696239467997,5.985058931678879
17.3,-65.71556619010954,4.402456576500329
17.35,-64.41180597733634,2.5044605259112758
17.4,-63.197236065807125,0.9787224940274667
17.45,-62.88009523045733,-0.07534972988060999
17.5,-62.975466738902085,-1.031159488392373
17.55,-64.18121753503709,-2.039376791398888
17.6,-66.32235501573666,-2.099014519956237
17.65,-68.01373509224462,-1.4092566294561293
17.7,-69.42086560455094,-0.37139204621777805
17.75,-69.73792574999095,-0.339265046719699
17.8,-71.0410195600419,0.57013657031635
17.85,-72.60101510739628,1.1098272523241055
17.9,-74.43364332202458,1.560561496605982
17.95,-76.9205987111238,3.203805766893357
18.0,-78.73399356570522,5.021401274450962
18.05,-79.4278735461075,5.405874292352085
18.1,-79.02243157293344,4.726466324715708
18.15,-78.88618961009107,4.198167931034242
18.2,-78.62978729402904,3.171885878441822
18.25,-78.64659516582795,2.3481346751570253
18.3,-78.72301768849402,1.9904948762387331
18.35,-78.43850660551209,1.8037025062024774
18.4,-78.0696743106828,1.8580056238996696
18.45,-77.82525694197605,2.090746798514586
18.5,-77.80084766612022,2.3588666205974564
18.55,-77.86946172727956,2.455932348818297
18.6,-78.10394812294227,2.4269993368763485
18.65,-78.42061208860737,2.658951298660389
18.7,-78.59318754597118,2.6966445171119333
18.75,-78.78563488445646,2.6506514417995537
18.8,-78.81925016554243,2.5297819109092345
18.85,-78.71619248695326,2.4358308194481273
18.9,-78.56574795177389,2.588746954806637
18.95,-78.45819366257352,2.738334269330972
19.0,-78.34119540985601,2.8055753679070525
19.05,-78.37851194013793,2.9478396575987564
19.1,-78.33303500309074,3.028668581950567
19.15,-78.41114944708531,2.998415609922916
19.2,-78.30002457443169,2.748069174309166
19.25,-78.30896602913916,2.6342483114629385
19.3,-78.23314598230277,2.6929186640506
19.35,-78.2217146754125,2.7981920860536302
19.4,-78.27853391377784,2.99982039228129
19.45,-78.33653830569322,2.818240973442201
19.5,-78.36384515374317,2.5561733332877212
19.55,-78.28331853665959,2.132850354309936
19.6,-77.88031450225128,1.6942890060721567
19.65,-77.46781606971683,1.4230940639095062
19.7,-77.30380500165701,1.4618802855809592
19.75,-77.22614791004905,1.740685062391093
19.8,-77.12407642453043,1.849537928659615
19.85,-76.96845532326621,2.0733810599259392
19.9,-76.89291250991074,2.2558989133988865
