Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
5.85,-39.793632074352665,-10.00622266032794
5.9,-36.669400060400555,-5.823359380738804
5.95,-32.85398524918828,-4.40785953260328
6.0,-27.494042955983197,-4.049563219303052
6.05,-21.512217551828083,-4.1919479050593775
6.1,-16.814583205030132,-2.8134307966123173
6.15,-13.691523427854085,0.538079770678458
6.2,-11.34987076323951,3.907804863543559
6.25,-8.998957437124576,5.843417695621329
6.3,-6.163880460403206,6.464975295101555
6.35,-3.2670643685487453,6.231193621042874
6.4,-1.0399471205210125,5.468036120374293
6.45,-0.11273392084914063,4.732185260116604
6.5,-1.2503189019102503,4.71054696601742
6.55,-2.247495051772066,5.791645194789187
6.6,-2.160629632884847,7.015547547847287
6.65,-1.2322959926261794,6.808637826625671
6.7,-0.1705164245578027,4.585357030592757
6.75,-0.032636984029983086,0.5615399526730693
6.8,-0.34647124574032195,-4.110144275139402
6.85,-0.7002487926207533,-6.909795547226479
6.9,-1.230417668621952,-6.951717566624645
6.95,-1.9796210000133723,-6.1617849157503874
7.0,-2.7403690238992615,-6.326677309954103
7.05,-3.45804728500916,-7.2940094118165435
7.1,-4.116707519522796,-7.793079427309616
7.15,-4.654765920552639,-8.640118547094662
7.2,-5.348686798822742,-9.46871741172729
7.25,-5.894869563119902,-9.814703129653115
7.3,-6.328095590797689,-9.751846102563867
7.35,-6.556378961363762,-9.117259398675648
7.4,-6.4464191605919,-8.477772981206448
7.45,-6.205158277183076,-8.040405574778033
7.5,-6.090542215912723,-7.831698986980059
7.55,-5.925140453763761,-7.5022999007224636
7.6,-5.45462029100481,-6.426235804502595
7.65,-4.841914713179573,-5.199377338391011
7.7,-4.4805114266910815,-4.4773998369568275
7.75,-4.504049800906396,-4.082917933664567
7.8,-4.540524882289328,-2.6403199089524234
7.85,-4.368304088150567,-0.17982596736467743
7.9,-4.080899751823566,2.1618737094348224
7.95,-3.711488951984443,3.9527188771115154
8.0,-3.2123643224976055,5.057142603475696
8.05,-2.392888998666296,5.509071733524126
8.1,-1.3474775500279923,5.5759058163516935
8.15,-0.684963732127063,5.3774674044323305
8.2,-0.646447610458624,5.027849977216762
8.25,-1.1226477009133837,5.271362711081993
8.3,-1.6785715547198246,5.9646785037830625
8.35,-2.0079096562696597,6.395267049380767
8.4,-2.280943416326889,6.160856343600562
8.45,-2.5831064347400976,5.527251019398428
8.5,-3.0307930540592753,5.044085111879773
8.55,-3.4689243739570834,4.577168942273434
8.6,-3.709328801140666,4.21812640425523
8.65,-3.7890954361103124,4.6381960357103
8.7,-3.735163373512307,5.427515589996357
8.75,-3.660233080793864,5.838947162306607
8.8,-3.6632232844479953,5.77516270288718
8.85,-3.440630330077744,5.109605303735163
8.9,-2.694581858374122,4.198700696468205
8.95,-1.7829255858095001,3.6113154547070896
9.0,-1.2579236874135051,3.9936871766793325
9.05,-1.313873271877699,5.002912632370257
9.1,-1.7542048258769798,5.595890189077087
9.15,-2.1127585091869157,5.303391084855615
9.2,-2.0202081450582634,4.530007585026704
9.25,-1.5306454215317018,3.9118011234685794
9.3,-1.1990330328755705,3.9359183129776754
9.35,-1.4725766348257263,4.6142690101380985
9.4,-2.3004591093837887,5.049994496508402
9.45,-3.1872664090083447,4.7182043577210555
9.5,-3.511808155962714,4.000831397054769
9.55,-3.0154985244175183,3.3268234001673163
9.6,-2.4197218001819594,2.88901400949963
9.65,-2.3908599704389903,3.1406416349138966
9.7,-2.8679399583477863,3.516703571365877
9.75,-2.865970628720741,2.9043626600495345
9.8,-1.802120181730603,1.7426516059825843
9.85,-0.6886523964860631,1.138915695430402
9.9,-0.8153310945773217,1.9683290374434512
9.95,-1.8158782733495893,3.3735038633155767
10.0,-2.3159256945849287,3.638313442664757
10.05,-1.8889239637364816,2.5359138670074213
10.1,-1.6335393594455387,1.5469225607214212
10.15,-2.2007277840784814,2.1726092735543068
10.2,-2.7381998686917814,3.0481060398560684
10.25,-2.715778319542467,2.5717912987847398
10.3,-2.6145296561437483,1.4966847436739485
10.35,-3.1445255127035727,1.9939195678149775
10.4,-3.943660253890623,3.679648229618329
10.45,-4.245631698628356,4.873546478263184
10.5,-4.18673772808538,5.531395377757615
10.55,-5.009854882895773,7.512449570027288
10.6,-5.948772299105805,10.957093991537006
10.65,-6.3779788898043925,15.206735297397856
10.7,-6.207393705814144,19.015690433482344
10.75,-5.2613203545303024,21.386200797869964
10.8,-4.666360272000861,21.485419879652735
10.85,-4.130913573452357,20.64654513126988
10.9,-3.628789598942102,21.004445465695913
10.95,-3.670304425579529,22.306702297191734
11.0,-4.238038576735801,22.22437456208415
11.05,-5.181407660727536,20.949650986048006
11.1,-5.911256630810771,20.33749511078466
11.15,-6.323759844317488,20.1467916913343
11.2,-6.722512792247825,20.006984866716873
11.25,-7.467811559260224,20.72012759503732
11.3,-8.425009611458448,21.967943586770826
11.35,-9.093039617607605,22.568056637224537
11.4,-9.752417285860835,22.023312858563298
11.45,-10.896492351648078,20.772007871862172
11.5,-11.991008467252922,19.405628763744588
11.55,-11.6542871102207,18.153926869113132
11.6,-10.107094733869458,17.26398815577974
11.65,-8.145103403563551,16.60520263473591
11.7,-6.118061682222475,15.940067094834236
11.75,-5.894521720812626,16.641319087060065
11.8,-7.510720378558258,18.71160569580429
11.85,-8.023328989311096,19.297210511462115
11.9,-6.19324489982918,16.282975256884292
11.95,-3.4493471354346865,9.916958088412462
12.0,-2.429873393452475,5.573431735116934
12.05,-4.023148867462753,10.084485907203158
12.1,-7.001380580878874,17.971928325807106
12.15,-9.43099876523672,22.329259496147923
12.2,-11.20524391213634,20.98432093110405
12.25,-14.175050755300585,15.443642807550527
12.3,-19.409066788082814,10.94901243351441
12.35,-27.16952068246721,9.4211504933632
12.4,-36.438161425858475,7.70803928921245
12.45,-46.32422481396702,4.206615912518036
12.5,-56.29351832162005,0.026511923332325976
12.55,-66.13224374497125,-3.2875537346894768
12.6,-74.75869608520674,-8.77340522428268
12.65,-82.37975692050908,-17.894664752452744
12.7,-84.8866427705359,-27.74949314212686
12.75,-86.00875592831267,-39.664134610175246
12.8,-86.78979857059794,-46.44365387464588
12.85,-84.84639521016709,-45.64886651203701
12.9,-89.78810435275923,-47.5434638546506
12.95,-93.846649049191,-43.16495113497552
13.0,-95.44711168885402,-32.667708210505516
13.05,-93.22984778293574,-19.30676302925182
13.1,-85.63271546601653,-8.951625477770374
13.15,-76.10509273014682,-8.185222360680962
13.2,-69.38047615895337,-10.721943475015689
13.25,-66.46685599513113,-11.39593830981077
13.3,-65.15804465611848,-11.125729585819707
13.35,-63.80470085159339,-9.758896311936608
13.4,-62.37346283332417,-8.143656920205464
13.45,-61.71340018315162,-8.517581659649125
13.5,-61.66091034059754,-10.050462044255612
13.55,-61.80556355324901,-11.10524593073289
13.6,-62.287150874016476,-13.646091777557372
13.65,-62.57639755765939,-20.535603435734124
13.7,-61.99437724110162,-31.06052765094581
13.75,-59.48593881178726,-38.59847394133074
13.8,-55.69765663527276,-40.81752553972287
13.85,-53.70173458223541,-39.9902625280854
13.9,-54.05503253135369,-36.084346986688885
13.95,-56.22729691105494,-30.537247756114507
14.0,-60.26839528962705,-25.39206986726294
14.05,-65.71782016185087,-21.63296919808279
14.1,-71.4508275838657,-18.987734447663595
14.15,-76.04334699442335,-17.570704429964902
14.2,-78.06189125507973,-16.623148263806907
14.25,-77.89164508609339,-15.841018218652234
14.3,-76.35956401429357,-15.328449816787417
14.35,-74.62653978664548,-15.487342169366087
14.4,-73.11283440841491,-16.257578877389165
14.45,-72.00947733245297,-17.205298340222438
14.5,-71.29876385865033,-17.982735763634427
14.55,-71.26904018004218,-19.17268784753606
14.6,-71.0802644021116,-20.36128666264421
14.65,-70.73019350724596,-21.6042787467252
14.7,-70.32016421367794,-22.894646667273147
14.75,-69.39560868585711,-23.90891799989008
14.8,-68.74435019231284,-25.02162045005722
14.85,-68.78765802937521,-25.81648518915638
14.9,-69.60014480327635,-26.216494438683355
14.95,-70.54587746770471,-26.217275070682348
15.0,-71.02405117812745,-25.468888342037232
15.05,-70.90161390122188,-24.79273497878864
15.1,-70.21214762344422,-25.03697118062968
15.15,-69.70409254955817,-25.76120853041204
15.2,-69.36511436615616,-26.337147021315108
15.25,-69.35185093865518,-26.981907043482245
15.3,-69.41854537870404,-27.843989668694153
15.35,-69.61619616055106,-28.791660699330734
15.4,-69.62234681445976,-29.23265764325428
15.45,-69.66805083614948,-29.1809966793055
15.5,-69.8852702999258,-29.026556910871793
15.55,-69.94396435217033,-28.99938656710843
15.6,-69.97833440364762,-28.960521353400466
15.65,-70.21549906603005,-28.9157334618475
15.7,-70.36562437727456,-28.720481961084666
15.75,-70.25687286513318,-28.390042934688147
15.8,-69.98908633466405,-28.005726689646004
15.85,-69.74065074564928,-27.85319469094678
15.9,-69.56368406593087,-27.958710293120046
15.95,-69.50006762306108,-28.253371335813018
16.0,-69.68877463011606,-28.60244898705475
16.05,-69.86976781523238,-28.865198532445945
16.1,-70.02673506200433,-28.915247331375472
16.15,-69.9617678973345,-28.012655676632257
16.2,-69.3758602189834,-26.469845253742083
16.25,-69.2519333717441,-25.87471858206713
16.3,-70.22093869487024,-27.168317614897443
16.35,-71.52909646132403,-29.706844323433828
16.4,-72.75528184812072,-32.93138997705099
16.45,-73.11177388266839,-34.91159558802081
16.5,-72.88971221302462,-35.486276678653255
16.55,-72.1867467073634,-34.16135150948127
16.6,-71.09053070105662,-31.61501110122926
16.65,-70.110420994262,-29.164423565506606
16.7,-69.98413200814188,-27.928746544838653
16.75,-70.55029648196404,-28.37208561225501
16.8,-71.34065208259393,-30.26600800976712
16.85,-72.20846914778373,-32.67201207970905
16.9,-72.48761522452544,-33.94330403414669
16.95,-71.8351579548118,-33.77309437036915
17.0,-71.10300776649036,-32.85793661823822
17.05,-70.78775841412045,-31.668082514087047
17.1,-70.68915484064806,-30.243246257400273
17.15,-70.38872966900932,-29.148888963519358
17.2,-70.53384201314071,-29.103918210267835
17.25,-70.79588975695052,-29.858517315327465
17.3,-70.76382636646103,-30.876178928664988
17.35,-70.82898029561348,-32.1226241200409
17.4,-71.06548308356133,-33.15416868280511
17.45,-71.21677380837133,-33.00062339485456
17.5,-70.36226202415999,-30.875227795339697
17.55,-67.81070371628336,-26.71794435051372
17.6,-62.901259841816575,-20.86023068681194
17.65,-59.41993102291353,-16.642822404996345
17.7,-61.39606467997847,-19.525014730037718
17.75,-63.30274810699517,-23.883303585387495
17.8,-63.20782900284139,-26.578107553050227
17.85,-63.50174577853545,-28.700261316935528
17.9,-63.29688218833625,-28.807515017985086
17.95,-62.7702830163832,-27.99702222621241
18.0,-62.52224637641699,-27.379591503788614
18.05,-62.51506659590125,-26.641145462765607
18.1,-62.5755384103293,-26.255120455694623
18.15,-62.387563073326945,-26.32686450169396
18.2,-62.25254250153072,-26.58067827315648
18.25,-62.41418729379362,-26.879193687551503
18.3,-62.716897731784194,-27.233351921301907
18.35,-62.93255212823792,-27.499720195697833
18.4,-62.853004886984465,-27.466976898932852
18.45,-62.66257206521216,-27.31340919107881
18.5,-62.43770024740504,-27.07842437615314
18.55,-62.6890940851169,-27.66512195470141
18.6,-63.30469605330017,-29.257188942393643
18.65,-64.07402366046749,-31.386445207755024
18.7,-64.85051818053672,-32.73054095885661
18.75,-65.28879916407382,-32.436329497657205
18.8,-64.90093900539789,-30.572168748043037
18.85,-63.48512489769628,-28.131433972261046
18.9,-62.698201196457106,-26.692732569238636
18.95,-63.23542323401594,-27.145361411191615
19.0,-64.12453228479444,-28.641438960847136
19.05,-64.57260276476097,-30.044216585944664
19.1,-64.62810245112229,-30.78192125452963
19.15,-64.36588618465167,-30.527958471803572
19.2,-64.0950042812999,-29.87664841338543
19.25,-64.31734828772603,-29.9155289043816
19.3,-64.5887606003658,-30.429333073366198
19.35,-64.57775644450473,-30.56221607537706
19.4,-64.52079366293552,-29.947748409861177
19.45,-64.41187804913308,-28.79173433343014
19.5,-64.17621509536886,-28.011863678854887
19.55,-64.25079878273102,-28.55156688537795
19.6,-64.36183332405103,-30.03369293677077
19.65,-64.42162134372488,-31.16649096225784
19.7,-64.60093590763613,-31.25749995374527
19.75,-64.62241024478753,-30.268216206566372
19.8,-64.19097183246076,-28.961377624791226
19.85,-63.888721574585716,-28.984958918551218
19.9,-63.94401255699854,-30.599493028814944
19.95,-64.00111295371798,-32.20892820008457
20.0,-63.99153427649741,-32.65152668616537
20.05,-64.06554185797997,-31.864557972489816
20.1,-64.11396814169588,-30.418491541378653
20.15,-64.2011510477032,-29.389655613931378
20.2,-64.40378185726969,-29.46969340879054
20.25,-64.47458388184465,-30.591384946330034
20.3,-64.46539631216261,-31.983127475250164
20.35,-64.41691691453758,-32.307795983406635
20.4,-64.56595831587028,-31.607346567862034
20.45,-64.58576813447611,-30.48080099266563
20.5,-64.41429818372846,-29.4965729736487
20.55,-64.34660613589058,-29.57114362451725
20.6,-64.13098857233412,-30.628616719033086
20.65,-64.02175339646075,-31.856414154187416
20.7,-64.0103487579721,-32.070500876650534
20.75,-64.26943262825093,-31.518379539840204
20.8,-64.85804873537272,-30.93076472562237
20.85,-65.23749966556117,-30.446189091313688
20.9,-65.28297994049186,-30.286021829093514
20.95,-65.17713840240064,-30.75010653357792
21.0,-65.03729992453671,-31.378380626277217
21.05,-64.98397391074141,-31.150996853213904
21.1,-65.41162040364618,-30.406301890717337
21.15,-66.02146482733843,-29.631159281653343
21.2,-66.27559809799166,-28.939037614332353
21.25,-66.10716470537953,-29.178053444252164
21.3,-65.78265552721966,-30.208146293064555
21.35,-65.38964712835225,-30.8618217731535
21.4,-65.347908137293,-30.6096613624974
21.45,-66.33005960760359,-30.235207954252807
21.5,-67.66627578437993,-30.15467233721872
21.55,-68.02410496339344,-30.33387064571335
21.6,-67.27714001738636,-30.672810479335396
21.65,-66.58666045530299,-30.780900332731264
21.7,-66.48794308975951,-30.319146791031795
21.75,-67.46217958306559,-30.883566538107626
21.8,-68.41826004530303,-32.554963472605735
21.85,-68.75728625605377,-34.18275042047245
21.9,-68.43620817718866,-34.79810029623727
21.95,-68.18765089599529,-34.771258636556006
22.0,-67.29015615854546,-34.26852662997861
22.05,-65.9083019646402,-33.82764268114071
22.1,-65.15428344925554,-34.57083997865459
22.15,-64.95832964370923,-35.54236038151364
22.2,-64.67997079823067,-35.87291318099008
22.25,-64.22633232490406,-35.56964512326904
22.3,-64.10314551046925,-35.29244577128044
22.35,-64.0279114313354,-35.044054243617474
22.4,-64.14579877026176,-34.95019988858148
22.45,-64.33853483774107,-34.978412684161206
22.5,-64.53908575885252,-35.223118851568856
22.55,-64.45283437444662,-35.362442569393735
22.6,-64.29809615419312,-35.23615512640856
22.65,-64.40226213355317,-35.143677848561545
22.7,-64.28835491139975,-35.08474163386123
22.75,-64.23535228903047,-35.23064463902875
22.8,-64.26063405223688,-35.574863752508655
22.85,-64.08099392335355,-35.634685952819794
22.9,-64.01426927586078,-35.44140091036665
22.95,-64.05998748591162,-35.06775043169932
23.0,-64.08064271781758,-34.83262330182564
23.05,-64.10237523887966,-34.78431048074159
23.1,-64.17346056588067,-34.957339460614705
23.15,-64.33586356132321,-35.103719916307504
23.2,-64.51163512952161,-35.069823226997244
23.25,-64.50701757013915,-34.6826741463806
23.3,-64.55324525120278,-34.48268776786952
23.35,-64.89202568690799,-34.68813719010645
23.4,-65.28620441686014,-35.176540422993206
23.45,-65.41035495579479,-35.6070999353652
23.5,-65.18469685253115,-35.63090308090018
23.55,-64.96340051561786,-35.11059801322631
23.6,-65.14407087123591,-34.72150541702219
23.65,-65.51182201149551,-34.72541524140901
23.7,-66.03291971639116,-35.11865638838735
23.75,-66.38060948157559,-35.62570994968991
23.8,-66.17879925020878,-35.87086799732503
23.85,-65.81071503404797,-35.50811577412681
23.9,-65.64894679312455,-34.68881372222434
23.95,-65.6819434214421,-34.380443149624874
24.0,-65.98922693272482,-34.63186325035211
24.05,-66.46071345329611,-35.068785214410795
24.1,-66.66383597230535,-35.160357842551285
24.15,-66.38399931877633,-34.69657742802457
24.2,-65.98662497372553,-33.935314613637104
24.25,-65.8398566698535,-33.611152938093554
24.3,-66.05780554396519,-34.15788061661648
24.35,-66.56345835633736,-35.00499526941603
24.4,-67.2538095458476,-35.786592603219724
24.45,-67.55809635323972,-36.07717709238352
24.5,-67.07069039543698,-35.323446936088544
24.55,-66.36930544648278,-34.299054218948235
24.6,-66.37109308734497,-34.39590603705832
24.65,-66.78851580650401,-34.83535772382092
24.7,-67.50776590628591,-34.932572980166455
24.75,-68.5103032818127,-34.87780726703579
24.8,-68.98114773755073,-33.78097132418967
24.85,-69.09628005461282,-31.6277287095279
24.9,-69.22095996943591,-29.096114011271904
24.95,-69.6121687896358,-26.473140372020104
25.0,-70.28559509387279,-23.60064556520529
25.05,-70.72648175175797,-20.83406186625528
25.1,-71.07973077352797,-17.90707940244262
25.15,-71.92392754092576,-15.389664930885852
25.2,-73.16503947092382,-12.747580368167123
25.25,-74.63253997716765,-7.419701456381388
25.3,-75.37527252574193,0.43891548904046573
25.35,-76.6598461706969,5.660808925670166
25.4,-78.84927250534778,5.060011938132446
25.45,-80.60528017877076,-0.19085461324303496
25.5,-81.57599202368743,-7.542196566402955
25.55,-81.4004451495911,-13.71085690043393
25.6,-79.66586281011205,-16.602753249531123
25.65,-77.73999440862636,-17.181937258939453
25.7,-76.63340870273684,-16.355018058715075
25.75,-75.3986289664976,-12.563344921648564
25.8,-73.34924593811611,-5.483652172509442
25.85,-72.07084393114314,1.1903734731551006
25.9,-71.63323468816024,4.80294705338582
25.95,-71.5002677821373,6.324915510433136
26.0,-70.33730366704278,7.1996599665047185
26.05,-69.80603130712191,7.501520011782247
26.1,-69.81583580451573,8.465137724425988
26.15,-70.50276498098913,9.601466953190648
26.2,-71.23423513034352,9.901189137036155
26.25,-71.24407432378113,8.905774030979998
26.3,-71.22519074868876,6.701109816152073
26.35,-71.21167480260915,4.07410729004529
26.4,-70.47712568016513,1.5019714787998426
26.45,-69.11285767420797,-0.5233925549420253
26.5,-67.34050825431302,-1.9815842527828764
26.55,-65.07996643711827,-3.036707166675264
26.6,-62.65201596728455,-3.897680871633077
26.65,-60.72808908785687,-4.830168704793922
26.7,-58.89299839694084,-5.519672994937494
26.75,-57.16684779225978,-5.708886022544407
26.8,-55.928569629689754,-5.571405237013103
26.85,-56.83869496864979,-6.846052288225319
26.9,-59.223924654901246,-9.65990379078738
26.95,-61.51684415938826,-12.429830403458041
27.0,-63.21223536569459,-14.185901070027423
27.05,-64.43224825341291,-14.862032531639885
27.1,-65.32972938689706,-15.602031281639567
27.15,-65.53425673178681,-16.39595648432272
27.2,-64.69857079056042,-16.464268148434854
27.25,-62.88601637091863,-15.668589038153897
27.3,-61.203304043798916,-14.795795691993117
27.35,-60.03915645845773,-14.39244222177835
27.4,-58.85104207885367,-14.16921182763172
27.45,-57.856445472448286,-14.20692096480698
27.5,-57.24738718206534,-14.166685494466886
27.55,-57.60505991230073,-14.455173933049476
27.6,-58.8620543867619,-15.148607167099339
27.65,-60.51201068285038,-15.848512246673037
27.7,-62.285154871326085,-16.594733052822882
27.75,-63.920413237218895,-17.030855879151368
27.8,-65.3368921110959,-17.06237326682722
27.85,-66.40395372411386,-16.768323921119517
27.9,-67.02808879465344,-16.292918679205265
27.95,-67.11359052398507,-15.922689692014634
28.0,-66.76469978212417,-15.791313003206945
28.05,-66.22337507147002,-15.857441337148536
28.1,-65.96841399841496,-16.14100455581987
28.15,-66.17563894679364,-16.66406338311226
28.2,-66.48310293134163,-16.83356013405577
28.25,-66.76731794567682,-16.661829933692008
28.3,-67.13843865063079,-16.38928115964842
28.35,-67.46999870096464,-16.07621343412864
28.4,-67.79361628884608,-16.046702984338072
28.45,-68.01716491589102,-16.31528154073446
28.5,-68.09533272121287,-17.01670363138507
28.55,-68.0389982238785,-17.84361139299557
28.6,-68.02657146820593,-18.46531442688211
28.65,-68.07534716744921,-18.58228129173139
28.7,-68.15154552919758,-18.295994034459756
28.75,-68.1210963998995,-17.7864259507661
28.8,-68.17222482702864,-17.3529004829716
28.85,-68.4776079825494,-17.00887857620946
28.9,-68.95701338658534,-16.593432807389636
28.95,-69.44589573347801,-16.154455184870837
29.0,-69.66695633261139,-15.77982026054453
29.05,-69.14742445461847,-15.524815279665503
29.1,-68.02351289023025,-15.767224578639643
29.15,-67.07370269622005,-16.6513189692769
29.2,-66.38647436456752,-17.725331489380732
29.25,-65.9517156616391,-18.518946777594774
29.3,-65.91037678816242,-18.68762662408102
29.35,-66.36842076753744,-18.32168043708048
29.4,-67.05946645170852,-17.462483864114816
29.45,-67.77905030143053,-16.521700972543385
29.5,-68.4595629279769,-15.956209180426464
29.55,-68.79117937826152,-16.035124419443687
29.6,-68.37261342457079,-16.779077303261193
29.65,-67.65753015136546,-17.777410604144997
29.7,-67.11878980667012,-18.762138220523926
29.75,-66.69684693127729,-19.725954421071155
29.8,-66.04284703968503,-20.43484452521483
29.85,-65.04509677796729,-21.17783988741445
29.9,-63.4506914418126,-21.89052058562185
29.95,-61.41981539560373,-22.356925512224603
30.0,-59.80743047077769,-22.699307143110406
30.05,-58.87090666772912,-23.25303398434981
30.1,-58.26777235205376,-23.71285570710546
30.15,-58.29201229491063,-23.769950740288504
30.2,-59.2575514447355,-23.01171346236995
30.25,-60.79315574908231,-21.460792715185057
30.3,-61.805315258485635,-19.49725879042026
30.35,-61.74387510430454,-17.99116446148721
30.4,-61.33868025936621,-18.139936382235458
30.45,-61.47998632916418,-19.97500175588518
30.5,-62.12365731780002,-22.747238896904584
30.55,-62.50635159325098,-24.9483328015732
30.6,-62.31485465363438,-25.68793544314185
30.65,-62.15929497651577,-25.43840174282783
30.7,-62.28062770519041,-24.507484921795104
30.75,-62.55016429237687,-23.544346282669796
30.8,-62.83104859015072,-22.995794069920013
30.85,-63.18905415213802,-23.080241084635308
30.9,-63.476928820151024,-23.65169645296163
30.95,-63.601920104195564,-24.2447062815713
31.0,-63.63355381891665,-24.48348620351779
31.05,-63.72847302788328,-24.343692988588803
31.1,-63.81412503675465,-24.05454787771105
31.15,-63.863807880665135,-23.852560727229374
31.2,-63.79640033702159,-23.762861182830253
31.25,-63.62146465666508,-23.76707692304986
31.3,-63.4356424501628,-23.759750725650814
31.35,-63.38385549520401,-23.87124933040028
31.4,-63.380726382526056,-24.100628196364507
31.45,-63.25191286433482,-24.15997676669349
31.5,-63.24799358026261,-24.158817837152576
31.55,-63.55114077499872,-24.092790519642314
31.6,-63.87843458767236,-23.883487127118308
31.65,-63.82400568578972,-23.39605224809903
31.7,-63.71968886045741,-23.08725560072255
