Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
6.45,-65.20095726490352,0.05466142636132716
6.5,-64.47319748251938,0.5328119317445223
6.55,-63.78701201988189,0.9344126892633111
6.6,-63.220809319511694,1.3066572719202088
6.65,-62.62431466170456,1.6670786881906885
6.7,-62.07749340822519,1.98699558853915
6.75,-61.51968254986918,2.3544740585309145
6.8,-60.97911935920662,2.7415769505371217
6.85,-60.61132603279881,3.107423819826227
6.9,-60.39079893517363,3.3003867421923934
6.95,-60.26557893978928,3.3337165990968516
7.0,-60.17454788869511,3.3729300776354676
7.05,-60.16773998872199,3.409059459957776
7.1,-60.161279843046096,3.521808797953305
7.15,-60.034296732408535,3.6694800653933517
7.2,-59.81056107796324,3.792044879883637
7.25,-59.566362037266686,3.9344288377364856
7.3,-59.298899864138626,3.973862011338744
7.35,-59.16264256985987,4.00940739797402
7.4,-59.02949756099808,4.0369080963706105
7.45,-58.862509590925114,4.134490481695772
7.5,-58.71269501958337,4.3061986387452285
7.55,-58.58613249720796,4.545520596037662
7.6,-58.50863744462023,4.6582533785226925
7.65,-58.55591156198607,4.639262240884171
7.7,-58.604503335161866,4.621894759211917
7.75,-58.52960518750698,4.844646191062303
7.8,-58.432808053342455,5.071297070512021
7.85,-58.37235696412034,5.295664584739918
7.9,-58.578487627558125,5.211824920620592
7.95,-58.78317743405026,5.1758367365918545
8.0,-58.95044288162728,5.039960995509759
8.05,-59.250569528230635,4.90953575743615
8.1,-59.4903247340575,4.7187218745242125
8.15,-59.727859716740014,4.551833739643006
8.2,-59.93734983772589,4.379505639523245
8.25,-60.09363490937864,4.208758592500304
8.3,-60.20658790021309,4.04433468482983
8.35,-60.45651743484695,3.9114987148988902
8.4,-60.83674975438092,3.795589111293462
8.45,-61.134397279894976,3.5886225194352295
8.5,-61.518381374514625,3.33740761143633
8.55,-61.96287901523501,2.9959007566739473
8.6,-62.13708408810335,2.888398142607691
8.65,-62.233539409954744,2.729379406363986
8.7,-62.35568583982594,2.6621284254247746
8.75,-62.35865162159964,2.6331111194350147
8.8,-62.318010122171806,2.62470741622919
8.85,-62.26641187758342,2.643303820787101
8.9,-62.20706866900499,2.6134482865627473
8.95,-62.14444422982358,2.558017206083857
9.0,-62.068445970927066,2.5527344301463977
9.05,-61.936714373908515,2.554055388315993
9.1,-61.80106707363773,2.5395733433820653
9.15,-61.675430813830154,2.5205998366344806
9.2,-61.579960319635575,2.493556961355199
9.25,-61.48238761954652,2.4794831982644987
9.3,-61.37585920487058,2.4670481081064843
9.35,-61.249546019766974,2.414570161323494
9.4,-61.166377767274504,2.3894181159193804
9.45,-61.10784711279991,2.428430144270291
9.5,-60.92763860045255,2.5620822253920674
9.55,-60.69952897148426,2.5750798773909156
9.6,-60.52360105760321,2.6465608610640388
9.65,-60.31560152763615,2.790551742180348
9.7,-60.15919490691609,3.034000179151459
9.75,-59.97293216629324,3.268770395947231
9.8,-59.86464380677474,3.480481224756968
9.85,-59.770832826824936,3.6547308810830668
9.9,-59.65890802489844,3.814401163963372
9.95,-59.501187237432426,4.007384910247946
10.0,-59.33732736537511,4.234903245360838
10.05,-59.18194105132314,4.455121392690601
10.1,-59.07679316097477,4.658174143633972
10.15,-58.98237189485885,4.834743026894056
10.2,-58.96567662066229,4.945572334883791
10.25,-59.015256951574536,5.020050865045025
10.3,-59.14575357594689,5.061720234178672
10.35,-59.33633117556423,5.1228956283054305
10.4,-59.556833234806426,5.143023587400321
10.45,-59.746298547077,5.044480977786111
10.5,-60.017612439687476,4.902191433988145
10.55,-60.274786711043035,4.732533681373855
10.6,-60.50923055031504,4.5595037159800205
10.65,-60.75564386315795,4.394847334910923
10.7,-61.000828834378346,4.296846243886995
10.75,-61.246149058805045,4.238732400143194
10.8,-61.51177791781634,4.251045242922939
10.85,-61.77057954425545,4.31580718495318
10.9,-61.93659152797697,4.352927069298602
10.95,-62.03304541722268,4.418532600044923
11.0,-62.08980271889985,4.486032296146755
11.05,-62.11614002492099,4.601690296010493
11.1,-62.212515108253406,4.821211117795182
11.15,-62.26744864706222,5.092678233859273
11.2,-62.411731113668694,5.425664946232056
11.25,-62.70139529907105,5.823504766684482
11.3,-62.98339351398932,6.208406948453239
11.35,-63.315143297878095,6.571579471182856
11.4,-63.606773946602935,6.9196178755951685
11.45,-63.88040965886653,7.210640134566602
11.5,-64.21425067844883,7.504289910493514
11.55,-64.5282925875097,7.734573760635838
11.6,-64.78215987059473,7.957447562712557
11.65,-65.09531124042289,8.159965039242518
11.7,-65.5173120471317,8.2142439104916
11.75,-65.96515917097636,8.329081923089152
11.8,-66.49415879564266,8.401237961032923
11.85,-66.95917088756968,8.407113195218638
11.9,-67.48837482772164,8.379657938026265
11.95,-68.06372055485565,8.496406584359773
12.0,-68.56204486149502,8.663793262858725
12.05,-68.91927533688947,8.816227314924868
12.1,-69.21535539816712,8.946683841502105
12.15,-69.4539903628615,9.101991846414204
12.2,-69.56501766838115,9.259021529660082
12.25,-69.75272630191046,9.674959395686953
12.3,-69.74164353511382,10.324910707861724
12.35,-69.45133519931312,11.592847160811376
12.4,-68.72340277398713,12.943430407660971
12.45,-67.56723837925345,13.94361637743597
12.5,-66.20865226825127,14.84619995774985
12.55,-65.05414349295835,16.09691749075889
12.6,-63.71022124080098,16.849971057452052
12.65,-61.70146173964909,17.421506730346323
12.7,-59.978142252211995,18.54340109625873
12.75,-58.23645394749076,19.734931991139167
12.8,-56.12082587434403,20.93689181776219
12.85,-53.73382468890845,22.709595358130912
12.9,-51.260397448192265,23.902424269898184
12.95,-49.8329583356664,24.968673251539407
13.0,-49.36190419465727,26.40187059604003
13.05,-48.502224999238884,28.337744486026278
13.1,-47.828658953123735,29.300435365727765
13.15,-47.51935295094774,29.068525322213038
13.2,-47.33314384546993,28.684545871504124
13.25,-47.20834045087317,28.135933016883644
13.3,-48.668728453782045,26.52779777945662
13.35,-52.13577426526716,22.781674397682792
13.4,-54.49082943995416,19.753837033078756
13.45,-54.951029956806686,17.18153381784304
13.5,-55.761448642031425,14.391497034547433
13.55,-56.935453046542094,13.559239152665748
13.6,-57.453182616517196,13.561543766027304
13.65,-57.334313010850195,12.961151427547025
13.7,-57.29068070938816,11.83781468483048
13.75,-58.188319147647114,10.981193299743383
13.8,-58.84532178121695,10.296721831933377
13.85,-59.12134425452877,9.751895750091247
13.9,-59.28584619895507,9.552893624602303
13.95,-59.586991714694015,9.50812091953162
14.0,-59.95942223196882,9.497338419325507
14.05,-60.18242422092072,9.564633554087164
14.1,-60.24082851232344,9.639508443161175
14.15,-60.18349615282638,9.751411894130971
14.2,-60.07731839126275,9.80857229588637
14.25,-60.04373917279387,9.911579645673822
14.3,-60.01222735476564,9.868936983487313
14.35,-60.03420220046242,9.864639390989517
14.4,-60.0449317826023,9.842343402370943
14.45,-60.064855015421216,9.840698589598292
14.5,-60.11435943064267,9.938547605224946
14.55,-60.15966566729677,10.015573548573036
14.6,-60.214067270430526,10.091772649803788
14.65,-60.28711898455961,10.14558492781393
14.7,-60.36353564145957,10.251605038630537
14.75,-60.46933668585697,10.37882896291226
14.8,-60.637581660276865,10.552946788857032
14.85,-60.709393998013496,10.723546031866974
14.9,-60.65321872095359,10.88018485916424
14.95,-60.57850067767099,11.044731802366226
15.0,-60.55389840452745,11.173286367787332
15.05,-60.51010114300037,11.30965318457827
15.1,-60.455611528230506,11.383105980268407
15.15,-60.38753862308039,11.477859374403547
15.2,-60.305997302542806,11.56091031274881
15.25,-60.22813834663796,11.601156103252944
15.3,-60.13913442212295,11.67407503420356
15.35,-60.00813835390182,11.733995343412428
15.4,-59.971729652821736,11.703541233429814
15.45,-60.17012436255044,11.702233935578713
15.5,-60.3156785543593,11.672550558202238
15.55,-60.46607161983854,11.587320686956348
15.6,-60.581246246279434,11.532980261111744
15.65,-60.674999651215366,11.528200462652395
15.7,-60.779995454730255,11.500392235591278
15.75,-60.85185678519813,11.474822180079684
15.8,-60.91449523548509,11.401107593431478
15.85,-60.93071343043352,11.333645896514899
15.9,-60.9405190600594,11.29875769896171
15.95,-60.95216646764743,11.290017718238941
16.0,-60.954696369902,11.294240831815756
16.05,-60.95850483303889,11.285343888067246
16.1,-60.95805385221966,11.291907911945927
16.15,-60.92154772449838,11.250204154230458
16.2,-60.918121945343216,11.175567858403786
16.25,-60.95202993793908,11.122663052704949
16.3,-60.944712429781376,11.103976620909123
16.35,-60.950140250603646,11.0692566876718
16.4,-60.95822117303094,11.05396345459688
16.45,-60.96744405999317,11.05202281928941
16.5,-60.97499157448531,11.06885056924824
16.55,-61.02888512015459,11.067049336335117
16.6,-61.08588428627976,11.046501991751596
16.65,-61.114688904285295,11.051347056940354
16.7,-61.170412400304215,11.07554277974176
16.75,-61.18912372111991,11.086032302048652
16.8,-61.214472059487385,11.096937045611629
16.85,-61.21922911732089,11.118754894886015
16.9,-61.20985501546773,11.123759098889325
16.95,-61.213536964507504,11.168479821636195
17.0,-61.200806516347356,11.190045340604119
17.05,-61.2205687963619,11.20688728245119
17.1,-61.21452410170737,11.221177323092263
17.15,-61.193822239789135,11.290597735467403
17.2,-61.15637539498366,11.33662831947271
17.25,-61.19791502686533,11.363885498190673
17.3,-61.22233462952059,11.398263231845686
17.35,-61.22774198791907,11.408920967401995
17.4,-61.23394504517858,11.431286606821898
17.45,-61.225550733396176,11.422832041827427
17.5,-61.22467450554322,11.425389092125625
17.55,-61.23677527314604,11.42320244223611
17.6,-61.221033634425446,11.420301606675151
17.65,-61.203984780925914,11.45403300037883
17.7,-61.20956556893801,11.489604022726901
17.75,-61.21138352704336,11.51349047693334
17.8,-61.19787547231677,11.503614376833207
17.85,-61.15282751455498,11.475444961583621
17.9,-61.148344328664926,11.505615263684112
17.95,-61.13600559561327,11.533769171254123
18.0,-61.10962757246804,11.59817329807934
18.05,-61.08021640517767,11.647408702293468
18.1,-61.02566487562776,11.690981831068727
18.15,-60.981538603814805,11.689365074903863
18.2,-60.940166203931604,11.672345756179359
18.25,-60.90758894395561,11.61998882061362
18.3,-60.884023787520256,11.599086764049998
18.35,-60.88068351637636,11.58482233842478
18.4,-60.902591826725136,11.5890285659868
18.45,-60.92266750190856,11.58117538069015
18.5,-60.91013957448591,11.596062829752912
18.55,-60.88391306915949,11.547625327299764
18.6,-60.90570984166896,11.527603915796261
18.65,-60.88101520642275,11.514572175093782
18.7,-60.89514711492315,11.502842627023266
18.75,-60.87769504609789,11.47748662867676
18.8,-60.85193893682654,11.479874639734891
18.85,-60.82720934291248,11.471248953653351
18.9,-60.81285945405351,11.452488147053677
18.95,-60.816867741579834,11.45635494224499
19.0,-60.83826885721727,11.521863911663406
19.05,-60.89175263672609,11.604055190550946
19.1,-60.89659673975945,11.628670595688325
19.15,-60.90572769159672,11.641397792008098
19.2,-60.91710631320489,11.672262674370923
19.25,-60.94799922069817,11.710290488782455
19.3,-60.95518470782037,11.796697484838885
19.35,-60.77710100398177,12.119505018289715
19.4,-60.35447327935704,12.804759979627608
19.45,-59.86462056670967,13.492339772434018
19.5,-58.78284147032137,13.97517327133539
19.55,-56.922237485395065,14.0174730965789
19.6,-54.94703637583347,13.752325804081888
19.65,-53.3698362952301,13.46360899734165
19.7,-51.60066395376842,13.074951372093624
19.75,-49.82314350728178,12.650877665942188
19.8,-49.38390872635559,12.291181877846574
19.85,-51.2262438818232,11.48745688384919
19.9,-53.968407271380755,9.60413948419931
