Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
5.35,-53.18240451273714,-0.050735217621950914,-37.47689075443921
5.4,-47.98431906730075,-0.07341206401278437,-40.23787660024257
5.45,-43.73471446675284,-0.3008103466074232,-41.49390421412455
5.5,-40.74222604025492,-0.5464223265235582,-41.24255390493885
5.55,-38.78454437967729,-0.5155685781312019,-40.58733232965361
5.6,-38.40362459821737,-0.6583309757795492,-40.19651134739954
5.65,-39.913078058984624,-0.9242559096040458,-39.82373175026987
5.7,-43.24564303505229,-0.9571544863045824,-38.995040510970824
5.75,-48.52646728615505,-0.41020467325584925,-37.7921460151751
5.8,-55.37517411375309,0.4712757647616928,-35.63164311581508
5.85,-62.71412654756762,1.1074596138118316,-31.493466246502546
5.9,-68.66472179553274,0.7299163013298213,-25.664785804399948
5.95,-72.91416319656602,-1.1285371562119235,-20.8621259336476
6.0,-75.36374570993851,-3.558275748897876,-19.215041788068355
6.05,-75.93449131346856,-5.460104704845269,-21.794951966571983
6.1,-73.30536944445196,-5.334386156304328,-26.680788609389722
6.15,-68.30237825387249,-4.521419611914002,-31.69341228383125
6.2,-63.47118197667104,-4.273014328689619,-35.759393763954805
6.25,-59.280562348111836,-4.096943004723031,-38.62582713607625
6.3,-54.52572109091632,-4.010451229587702,-40.080347798909
6.35,-49.561293893551266,-4.243168703590659,-40.87286119821937
6.4,-45.61078235422346,-4.5849939266091635,-42.018356187741105
6.45,-42.20840115169666,-5.2044269113653145,-43.67328886277447
6.5,-40.37123201940701,-5.634542194923562,-45.62302928118175
6.55,-38.54515315293794,-6.120548905114564,-46.39385238713397
6.6,-37.655032008875445,-6.451381594894243,-46.39242918121421
6.65,-38.34788528928665,-6.432241243604986,-46.350147154879124
6.7,-40.93012142957624,-6.225006359464555,-45.74772933682864
6.75,-44.933100158009424,-5.895936834594613,-44.35692820410363
6.8,-49.87306265796043,-5.4739081879269795,-42.385834244711646
6.85,-55.041060991586754,-5.212889825517602,-39.57551169870538
6.9,-59.88628749315176,-5.375236470110134,-36.13640146885668
6.95,-64.6256727665732,-6.023360598869943,-32.897462914720315
7.0,-69.3750852436261,-7.331761525294341,-30.579860674306314
7.05,-73.55797149656091,-8.979823807633405,-28.934923941965746
7.1,-76.44907203399605,-10.305086410472319,-28.272235088544306
7.15,-78.13413153352437,-10.335499149382278,-29.506555794037276
7.2,-78.53544926765933,-8.24211160746697,-33.874265447474926
7.25,-77.47963174605982,-5.715282513922307,-41.06910921571822
7.3,-73.96206273512617,-5.562607655080739,-47.940705303746704
7.35,-66.02163617875108,-7.4439673196959255,-51.018615889486675
7.4,-53.178692812084414,-10.150237752316269,-49.34944049704849
7.45,-37.69426185907852,-11.156710535652532,-46.04100935455285
7.5,-21.649730891493746,-9.684633578011976,-42.21364487297121
7.55,-7.252720124994852,-6.025092463880041,-41.17516366406072
7.6,2.3535496558698075,-2.7441920550873906,-44.04017403968545
7.65,5.937668270073932,-1.9915506390461093,-45.23667348090523
7.7,5.307748127061382,-4.110161835784277,-41.04283141194513
7.75,2.1000801995447604,-6.5264299193353725,-34.346455598536224
7.8,-2.377349455952625,-8.214664052335197,-29.072258546355016
7.85,-7.451988890372513,-9.586066844393597,-25.296213748984812
7.9,-12.093116171012387,-10.391009079464606,-23.393231382549956
7.95,-15.31537464717758,-10.80068083591359,-22.89444562156553
8.0,-17.008814260146075,-10.165233208194703,-23.325558512821615
8.05,-17.642906277161437,-9.192172825851905,-23.909496680701206
8.1,-17.198611089159183,-8.873627379344656,-23.655616414240676
8.15,-16.06771797498969,-9.693532645683009,-22.131925077582014
8.2,-15.46998849530318,-10.776728221924175,-20.64991363189194
8.25,-16.229064847949743,-11.841146516814527,-19.723504036845064
8.3,-17.957438719084195,-12.922304608471046,-18.88102308783388
8.35,-19.122398372496292,-13.478916770861215,-17.94473489301538
8.4,-20.03177603618915,-13.040098311541984,-17.998013971846746
8.45,-20.93674166871799,-11.297199725260322,-19.461025939386708
8.5,-22.445535545847896,-9.056552149659868,-21.365634014631844
8.55,-24.178695410521655,-7.612325293352867,-21.773251296504114
8.6,-25.4739166326294,-7.184251522245477,-20.476699655884758
8.65,-26.644376959406095,-6.736258196802995,-19.42992995174991
8.7,-27.66953991622647,-6.037057606145531,-19.38583904799165
8.75,-27.995245735740877,-5.662275542428735,-19.59857045917307
8.8,-27.630547198882155,-5.48481434490112,-19.5692406997959
8.85,-27.020932394989217,-5.2258046340667885,-20.33838270330335
8.9,-26.768970909049845,-5.045444815963645,-21.891468939594702
8.95,-26.356223578847196,-5.151575548800404,-22.760128759316093
9.0,-25.601874611574623,-5.249438298606545,-22.785743838771022
9.05,-24.871920270886577,-5.124518421758538,-23.175216147389154
9.1,-24.591390448691467,-4.806707620555098,-24.118158268252138
9.15,-24.418181525884158,-4.511984206078664,-24.930994582402445
9.2,-24.277906041166556,-4.369201814925779,-25.264471843755135
9.25,-24.153699240177385,-4.092769982541902,-25.403445418177558
9.3,-24.1831812526744,-3.5809460318292796,-25.457226770581805
9.35,-24.92812482419887,-2.5765185807698296,-25.637899862276093
9.4,-25.641737290501645,-1.5068603123429798,-25.248857131189464
9.45,-26.076897514442916,-0.9495817426824917,-24.345445026992508
9.5,-27.347297966790883,0.5466342553740875,-24.495660666448995
9.55,-32.383148359846,4.9620107180041675,-30.93633827943763
9.6,-38.2923338270857,7.723943730035483,-40.00125483636088
9.65,-44.166935780012864,5.723399615382367,-42.4245963608037
9.7,-48.070299468303396,3.3951241254535445,-39.12809168184952
9.75,-48.52876427914173,2.3370276697139998,-34.18958111411351
9.8,-49.40011101105603,2.6141560249663596,-30.710810276082
9.85,-50.83362163026631,4.307357624594471,-29.035746053354842
9.9,-52.285360173271656,6.185020231473532,-27.82122864659738
9.95,-54.03958835989984,7.284284580871487,-26.14433715839505
10.0,-56.61200449829964,8.679004490557691,-25.570537425267677
10.05,-59.59693619854311,10.737608106278367,-27.169847659361874
10.1,-63.256707700553164,12.479776907862181,-28.779652439162525
10.15,-67.46823269165061,12.457736557031165,-29.129688958495045
10.2,-70.6292930761104,10.343650856930307,-29.044895248507377
10.25,-72.72263441303384,7.894437861853524,-29.983436614388246
10.3,-74.53520125667302,5.819898668188648,-31.5675102247199
10.35,-76.43694126853387,4.998227501273474,-32.70613231429897
10.4,-78.05036735507588,5.9493951058589865,-33.869400719626974
10.45,-79.20204571942783,6.798543537671639,-36.31451821567198
10.5,-79.20005848497117,6.125978631590237,-37.25738323297509
10.55,-77.87997560143113,5.640539782304302,-37.16687078424465
10.6,-77.01588593569147,6.502839532103263,-38.95665314820695
10.65,-78.46401185507169,8.154657597313816,-41.832856919385584
10.7,-80.14782422211452,8.987837086474352,-43.21731941362876
10.75,-79.07780400967427,6.5499483429075545,-40.55126743456921
10.8,-76.83238312174086,3.1459369187287103,-36.979296392072925
10.85,-75.80352244969335,4.16992485707661,-37.14439779088811
10.9,-76.02122859309773,8.982246578863704,-39.387055120279676
10.95,-75.84286048673808,11.725649641523674,-40.282213991020214
11.0,-73.30863133721894,10.796256214037365,-39.777119003406334
11.05,-69.78521732520565,8.681140498179479,-37.35073613610015
11.1,-67.6443031989994,8.256876612071189,-36.26899784491123
11.15,-65.41889898156421,9.646849403826343,-36.558073295097785
11.2,-62.975292225025804,10.31289965836835,-36.005982788148714
11.25,-59.886373787682814,10.323771240066167,-34.908035988986384
11.3,-56.95116212668917,10.647682174468423,-35.25336512880273
11.35,-55.9483706575713,10.95230783913584,-36.41252577787339
11.4,-55.99514029405063,10.597235228606625,-35.394750438074155
11.45,-56.81535640717168,10.379995383471051,-32.96363678871425
11.5,-57.48987189713953,9.602938890357912,-31.37364602305982
11.55,-58.05449908271772,7.0359809598898035,-30.516850524517324
11.6,-57.139096847117045,4.850318817977841,-30.211664179707128
11.65,-56.98507258852312,4.132882311300338,-30.970615470549028
11.7,-59.806182632551796,6.371895052739277,-34.25301592826497
11.75,-61.789480314209634,7.2073062045909735,-34.846719349581704
11.8,-60.139764930906395,3.7553806569363033,-29.694794519033977
11.85,-56.733266772449326,0.7946427026066574,-26.604254446489133
11.9,-56.35752872432766,2.2782244183466585,-31.58565543800288
11.95,-58.02091309115596,5.624774172201804,-38.272020690283895
12.0,-59.46402479796403,6.580616529217519,-39.63041799219458
12.05,-60.80997675854766,6.102555765233055,-39.16385870142402
12.1,-63.90597557041273,7.439241898372548,-41.55398746959634
12.15,-69.35531236214521,10.346667327352352,-46.43396258755099
12.2,-75.39622201498793,11.862061095049043,-49.117827687609484
12.25,-80.67712116223713,10.566642764681246,-48.157254743311604
12.3,-85.32828067064543,8.346406303446363,-45.57742537541368
12.35,-89.74196784310851,5.419471632824366,-43.76588188409286
12.4,-93.40827031002652,1.0467109141850492,-41.345520946333544
12.45,-95.25266996438971,-4.010641275220971,-39.175151325935424
12.5,-95.17638741138899,-8.124184575159955,-39.56216085040179
12.55,-94.56404768709905,-10.05506227706354,-41.8978136295633
12.6,-95.60624193898283,-9.39606176854351,-44.23909941999894
12.65,-98.64546190615447,-6.071578484074657,-45.16220157018052
12.7,-100.70796343953911,-4.664152490148013,-44.14351649477892
12.75,-100.71491992940206,-6.303823088799236,-44.555729627687285
12.8,-98.45262722551604,-8.350457065400535,-44.71237216453323
12.85,-96.50731482384876,-5.154196995580935,-45.23356060167646
12.9,-96.21954519470391,2.1422267348552984,-47.98585794464514
12.95,-94.07548841421692,4.0390252595443465,-48.28880930618349
13.0,-89.57013521228951,1.5945332098276437,-44.657917413356856
13.05,-84.97931567382979,0.23286171806744863,-40.62509947942187
13.1,-81.13385241104405,0.6186704634005022,-37.435742336185996
13.15,-79.61891408989628,2.4087953711103847,-35.60684370404163
13.2,-82.27565270688024,6.066073153146354,-36.60765684058845
13.25,-85.61802159638863,10.245068143225923,-38.096903601901715
13.3,-88.54884680185978,10.390402870874896,-37.566508005137344
13.35,-90.7419453668901,5.794158645326264,-33.55996700804175
13.4,-92.42380667623367,-0.33042914936900264,-28.80071886518581
13.45,-93.6024054535542,-3.77662005857247,-25.97199906056458
13.5,-94.07430327140187,-4.0813998511627,-27.158573311689015
13.55,-94.07300182337437,-2.97309629800002,-32.00169299082812
13.6,-93.83042789992054,-2.9233598537775944,-35.09708714093611
13.65,-94.18613644239983,-3.1525369271510435,-34.52244317825815
13.7,-94.30801361204884,-3.1502454267144877,-32.948801695701796
13.75,-94.01133403164425,-3.1329216135673676,-33.10670890259874
13.8,-93.14343492218687,-3.140043720617337,-34.48227797540376
13.85,-92.10229956874097,-2.238007248014217,-34.81616172917138
13.9,-89.75245335454603,0.3165464187401541,-36.869660927885974
13.95,-85.67528812947813,2.4697612892915095,-42.366975342970015
14.0,-80.06154149492484,2.61108832074141,-47.81178223580667
14.05,-73.09474579233645,1.3045130671211214,-48.99431311997668
14.1,-64.65806830992607,-0.9670455290885822,-44.327325502190654
14.15,-56.765962287416606,-2.0617440371422413,-37.382628360115724
14.2,-51.97520052685216,-1.338770038287857,-33.105773816843715
14.25,-49.08680363346867,1.2555302246229132,-31.582441148038388
14.3,-47.878093414270644,3.3914203594488694,-30.46678782426802
14.35,-45.89822934867714,4.120643974133855,-28.471819528222255
14.4,-43.06679122347247,4.8596798543850985,-27.67197652760028
14.45,-40.14409647928894,5.8312191069727675,-29.46147570811254
14.5,-36.904743159211215,6.018662693644397,-31.715849766159813
14.55,-32.60150184279546,3.517255096380976,-30.21262845882831
14.6,-26.326327477108837,-1.4470911436990497,-25.416892455021824
14.65,-19.269416805707408,-5.565875216732611,-21.758214248544018
14.7,-15.238540828463549,-7.26437536822965,-22.5495707814169
14.75,-14.497511247377023,-6.769874198461992,-25.670734180048566
14.8,-16.505550458703834,-6.148632537909747,-29.6717519254715
14.85,-19.47857843422705,-5.752916952073351,-32.611754053138625
14.9,-21.802789340551467,-5.923282035323443,-31.052152162600812
14.95,-24.881158186719844,-5.6923000489878035,-27.188492875474207
15.0,-29.069730842596375,-4.608508356323516,-24.486759240412432
15.05,-33.98451140606046,-3.227539966933785,-23.231124443533172
15.1,-38.893344612705704,-1.829215845796539,-22.810659331400498
15.15,-42.4401610265417,-1.1899386333295017,-21.840247929262606
15.2,-44.814967337085555,-1.0743980767543346,-20.459636151216262
15.25,-46.63187333448882,-0.917031478491331,-19.395667958138166
15.3,-46.89856673323889,-0.8096920504642534,-19.755527867267173
15.35,-47.02655265583526,-0.2605776200374861,-22.1608111057925
15.4,-47.25650067259555,1.8226741776919717,-24.135842022918084
15.45,-47.86347876980035,4.013909722281872,-23.990940678159138
15.5,-49.22031061401573,5.069763666915465,-22.067412063375865
15.55,-51.53163248849418,5.590213070362298,-19.4187784142136
15.6,-54.19149436652786,5.712891359931211,-15.844370361232407
15.65,-55.649195415427364,5.264024201835427,-11.878688165731727
15.7,-55.65014058953555,4.707267887221723,-9.163938111295236
15.75,-54.29888348766425,4.748214027801164,-9.90837447305826
15.8,-52.53876591159451,5.418497562341068,-14.20737705349943
15.85,-50.595063597333926,7.166109819468112,-21.027582314301238
15.9,-50.03231308217635,9.421267290308958,-28.60945185397217
15.95,-49.55296647198059,9.858514201523228,-31.279025333189903
16.0,-48.775337664638215,7.616316999464008,-28.819344271194407
16.05,-48.26706783066757,6.285076247643694,-27.647719605919836
16.1,-48.53418409477227,6.556123091838963,-29.197147590624255
16.15,-49.077453870653514,7.053323780457893,-29.922404714103255
16.2,-49.77168913116666,5.929615268586201,-28.399187511267193
16.25,-51.6474034010406,5.395962344507145,-26.73691277019522
16.3,-54.80025958057878,6.477351280352121,-27.42003834469617
16.35,-58.7328375007361,8.027503072972623,-29.2932348055229
16.4,-62.07522444252037,9.337991887364383,-29.216672548226413
16.45,-64.06398482469207,9.477393484804987,-27.461483382589645
16.5,-64.67719643942458,8.552569490211908,-25.138439435119224
16.55,-64.96431713478735,7.0756617762636,-24.02095429592814
16.6,-64.95521324061608,5.938800066160659,-23.816012819589453
16.65,-65.51561423844325,5.861784509138892,-23.905205754934485
16.7,-68.09353841077275,8.443583472808132,-26.936165853632765
16.75,-70.2061845649169,12.313439560729604,-30.27266798893659
16.8,-71.90894039179506,14.887791470902853,-33.24867765593198
16.85,-72.39715889000023,13.462792829291889,-34.23028588715942
16.9,-71.00550873421892,9.853806634185474,-31.8797247130567
16.95,-71.65777633250681,8.691818462732606,-32.016673347612226
17.0,-73.54750590189043,8.30575140178203,-32.76962434436993
17.05,-74.73877636765731,7.352554280130282,-32.4581667159805
17.1,-76.15417445916884,7.462106753466227,-32.79328683479708
17.15,-77.45798748003317,8.87445853569503,-36.10883947401451
17.2,-78.0933135941532,9.50669838173647,-38.62947330385772
17.25,-77.60083512278966,8.979323035985876,-37.30150226315922
17.3,-76.61578395495104,8.339243412078654,-33.221778909932404
17.35,-75.52481594368012,7.511692794160843,-30.15457049759781
17.4,-74.77983079245426,7.661940969356495,-30.511381514162178
17.45,-75.4354519229221,9.7865874124315,-35.35413573865854
17.5,-77.25637240248308,12.690359659042258,-41.41323492515955
17.55,-80.3058072504348,13.954414239301554,-44.763154789035994
17.6,-82.14662322803362,12.572142952795984,-44.715558471759245
17.65,-83.28419548339112,9.733401556403287,-44.14536318290991
17.7,-84.18075075788177,7.740885474006249,-43.62658917402442
17.75,-84.46855568241561,5.991821468526542,-41.798642166242324
17.8,-84.53811375411414,3.857317248722879,-39.701433121468284
17.85,-85.08327816362844,1.8720800870312182,-38.3437713873335
17.9,-86.34267634092986,0.8978941654423581,-37.580357583828764
17.95,-88.69988015445747,1.3591896965996453,-37.97533645019763
18.0,-91.42067846326641,2.2411677417260387,-39.498309440311814
18.05,-94.34017802029629,1.8209435012241408,-41.16254308721586
18.1,-97.01547687797846,-0.5366236217947108,-40.580574213722564
18.15,-99.31700917354101,-3.609716191837889,-37.880825176752914
18.2,-100.00635513280838,-7.234898556779212,-34.14232622352365
18.25,-99.08606540587623,-9.509677417129152,-30.834250776125927
18.3,-96.95603958186902,-11.003929984477027,-28.489582396362398
18.35,-93.90127883548165,-12.242533203109273,-27.310213937193506
18.4,-90.79274624441372,-9.190638512538149,-29.671385769382162
18.45,-89.18675051200026,-5.423835426736102,-33.27102545216099
18.5,-85.75910489537644,-4.704577202382211,-34.22834968044171
18.55,-80.41860308767828,-6.013991018975443,-33.25679447412787
18.6,-75.82143568215253,-5.617076439757466,-32.33926984492163
18.65,-72.50431353245256,-3.454274924001614,-33.55564013905574
18.7,-69.69578921314603,-1.7834451205816997,-34.394250978029326
18.75,-67.50719230287878,-1.0382376038923904,-35.693324763071395
18.8,-66.29469318246522,-0.8570664530155482,-36.96068516553992
18.85,-66.56311025082559,-0.2875733516531544,-37.95818130590296
18.9,-67.51535308157193,0.7420528757335643,-38.20099489746592
18.95,-69.46436916460662,2.1026747845148748,-36.6806968378461
19.0,-71.55936947742806,3.4430431143153384,-34.57707096591721
19.05,-72.57637576422958,3.6252647756292444,-31.04539614010591
19.1,-72.06602952729675,2.790052717303123,-27.117389629754395
19.15,-70.13209503919389,2.064242568885278,-24.618505687549963
19.2,-67.0131209118005,2.259863125106171,-24.519474296642837
19.25,-63.7426360828795,4.390700141642352,-26.733144611855955
19.3,-60.69540023626624,8.174735702562975,-29.658631644514625
19.35,-57.54641311802519,12.608061810100395,-32.401181012032346
19.4,-53.58659085946982,14.366532162095108,-32.49809560313528
19.45,-50.59165027630974,14.186488977579478,-31.37884664215544
19.5,-49.8208895174146,13.942009677432694,-30.425029345309646
19.55,-51.23075338513549,13.744772703870112,-28.745615117020858
19.6,-51.62586828061136,11.999646813627562,-24.12289013785578
19.65,-51.48659217522392,10.281721946501502,-21.022396278386555
19.7,-52.18278687938539,10.782529655577841,-22.53904386062952
19.75,-53.70202663540804,12.807342298384276,-25.178328493707163
19.8,-55.04803715950134,13.609864988892268,-24.91689089027131
19.85,-57.08496124550124,13.771219105614538,-23.098763915040262
19.9,-59.38966323991635,14.511735981481289,-21.153824764635058
19.95,-60.65840296855676,14.73191714126535,-18.29101932592792
20.0,-60.139246298247734,13.835969782737775,-15.24498440777411
20.05,-58.46757997887248,13.051033584580125,-14.143717328722783
20.1,-56.038101806727035,13.127861584961968,-16.102481006063293
20.15,-54.33857621007184,14.273996037392129,-21.11467457138088
20.2,-53.27706945303447,15.297832452287807,-24.85829506563644
20.25,-52.293923183087884,15.153654475495998,-25.693965995530064
20.3,-50.88518356176457,13.724392087663894,-24.510597023595462
20.35,-49.78763399832072,12.923589882758652,-22.634238905074763
20.4,-49.30398809354092,12.588914858849881,-22.324015127328053
20.45,-48.83475385037527,12.233473278113921,-22.849947762788517
20.5,-48.934690989979565,12.0004295388608,-23.054600647838466
20.55,-49.9645049700105,12.689262126250053,-22.979074188129328
20.6,-51.38362488285639,13.257970819103036,-22.38105433193027
20.65,-53.127136930456345,12.972340087304625,-20.25288552429247
20.7,-54.2681455077679,11.61623822306337,-16.653911479823215
20.75,-54.463361903568966,9.33853639947222,-13.070259826150828
20.8,-53.98546251535534,6.779868134777534,-10.737863713881751
20.85,-51.987931168303156,4.750690364268634,-10.14946943516139
20.9,-48.198415794243864,3.8299612410059214,-12.641807669649753
20.95,-45.861174509389436,5.649362073905067,-20.074405732291982
21.0,-42.49944240666401,8.86551102965944,-29.602701673542143
21.05,-39.698291382578255,10.5306384737199,-36.17039726199776
21.1,-36.617713239348426,9.609954717307353,-36.37910731171805
21.15,-33.20211240863436,8.501695654136915,-35.321535984020194
21.2,-31.252755117710116,8.800901204781734,-37.46251738292113
21.25,-31.67846148435033,9.980783312707265,-40.54693863111809
21.3,-32.78772344749906,10.010884797758138,-40.92755818308834
21.35,-35.008204722281725,9.771450665595898,-40.39637306086654
21.4,-39.24923449877192,10.74421881152175,-40.9380914831241
21.45,-44.19783797404801,12.064896339132583,-41.33997716274608
21.5,-49.09723008193484,12.4494000257644,-40.77226360812315
21.55,-53.61775483551344,12.10559128978859,-39.544105118030814
21.6,-57.610422375981706,11.364106618045625,-37.812474864577744
21.65,-60.87695739483926,10.68093928834546,-35.64391083161282
21.7,-63.40409016029616,10.477143545421203,-33.48564902225875
21.75,-65.28829814986858,10.591288617467384,-31.623316919187427
21.8,-66.82130569229996,10.718738077672986,-30.25641957071776
21.85,-67.27177067229981,10.314185346835917,-28.63237128759007
21.9,-67.36515902277851,9.033796535590863,-26.402068435044008
21.95,-67.75141787764774,7.814283250912712,-23.93204724365202
22.0,-68.31149466993648,7.650247803110273,-22.393223404150156
22.05,-69.83412806066843,8.963618310997857,-22.649133744120476
22.1,-72.04247221124872,10.419526869241174,-23.053220157004827
22.15,-74.05677982336536,11.110704957592331,-23.071897947734946
22.2,-76.2923790458013,11.379978886687748,-23.541484991372208
22.25,-78.57055417654169,11.893787593130746,-25.16775194471101
22.3,-80.59230071005416,12.401728457430131,-27.330314243538545
22.35,-81.83631910705009,12.753655950975071,-29.934330039430243
22.4,-81.91336007824502,12.645616678261026,-32.13260667248091
22.45,-81.69482827616105,12.140635595550854,-32.904294730392174
22.5,-81.71981996980146,11.748666879320638,-32.308658808153076
22.55,-81.42914216767518,11.271661644481304,-30.909772987511435
