Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
3.65,-58.42882393410118,-25.641901752636386
3.7,-58.68969644710442,-23.422702065533947
3.75,-59.81420139764473,-22.463244286469873
3.8,-61.38064698718411,-23.286259071916007
3.85,-64.02064219273623,-23.522854538167625
3.9,-63.47703498763647,-21.27952430818793
3.95,-61.89377163708012,-20.26362874232377
4.0,-61.39326856136275,-22.62611944050744
4.05,-59.85836696084423,-24.185943842458435
4.1,-56.85417832256691,-23.836458811901824
4.15,-52.8767159709796,-23.631352368030235
4.2,-50.40771678268147,-24.762291902619193
4.25,-47.243419730588236,-26.28934368496495
4.3,-43.94187062576061,-27.823806689413317
4.35,-41.32855424036629,-30.01323954813561
4.4,-39.30641947488781,-32.69629499353909
4.45,-37.20008049238013,-35.08551789554962
4.5,-35.521343746451585,-36.55302076701125
4.55,-37.98180407844304,-35.751477003299584
4.6,-40.67506004780422,-34.982293591167675
4.65,-43.50675635222278,-31.272626662210207
4.7,-45.90954232403007,-27.53631364656335
4.75,-48.147271494604034,-25.01008239435168
4.8,-49.97380655773914,-22.8199012807184
4.85,-50.84931138511094,-21.36515021167617
4.9,-50.23655423581691,-20.445081063460208
4.95,-48.7249826521174,-19.923053453461666
5.0,-47.376328601876395,-19.498082357469226
5.05,-45.72018329795428,-20.25866774638407
5.1,-44.589034700429615,-21.08195889179025
5.15,-43.88086039199721,-21.334715768065504
5.2,-45.26855042081885,-22.085732918916108
5.25,-47.4109521993801,-21.29339773720353
5.3,-47.82004716223548,-19.365945226935636
5.35,-48.05698668943936,-19.847527931565885
5.4,-47.758523915769445,-22.2137411222789
5.45,-46.82369373356684,-24.37080990270336
5.5,-46.2387663980925,-25.944596038631925
5.55,-45.71357609183886,-27.178640703269284
5.6,-45.17740115583695,-27.38942923019958
5.65,-45.42222253273008,-26.259082140794884
5.7,-46.35571199267547,-24.369322577321242
5.75,-47.38852924572988,-21.61157133822889
5.8,-47.17476434463236,-18.034563798463157
5.85,-46.50860505807719,-15.255858669307049
5.9,-45.57360394722149,-14.726125570776093
5.95,-44.02541983851017,-15.814900467781545
6.0,-42.121615633072295,-17.146895058437362
6.05,-40.45677755217795,-17.185323194829778
6.1,-40.17033661854206,-16.505585441831617
6.15,-40.245658003958475,-16.946323033678834
6.2,-40.47301729579453,-17.262143718514416
6.25,-40.401421963159315,-18.148188058279064
6.3,-40.65113395251836,-20.139367288089613
6.35,-41.03713344432297,-21.856142046057418
6.4,-40.79546470435189,-24.121311682645338
6.45,-38.90177837360812,-26.013562928620097
6.5,-35.83709859327481,-27.853227605093302
6.55,-32.907522911382415,-30.03810413703418
6.6,-31.408556030229228,-31.44849944697035
6.65,-31.264644145548427,-31.415122407328507
6.7,-31.663146879600983,-30.34038241290913
6.75,-32.91936741054282,-28.505124113234693
6.8,-34.59905553389954,-26.024317844738434
6.85,-36.00981255981757,-23.390526232767545
6.9,-36.95713335770664,-20.952777754717513
6.95,-37.042464049158255,-19.58296476344349
7.0,-36.33283170802898,-19.022588547357167
7.05,-35.277302233659505,-19.250654014067003
7.1,-34.924590996701795,-19.338981136914228
7.15,-35.89151168591356,-20.097360224930434
7.2,-39.37394265286061,-20.91791295477048
7.25,-42.95784266499293,-18.247592656897687
7.3,-43.845913342969006,-14.316853023414893
7.35,-42.558304660536464,-13.128607677225073
7.4,-40.56956056793311,-16.972921487350458
7.45,-38.19314665697703,-21.31550178008714
7.5,-35.51002453192488,-25.62769047218259
7.55,-35.09703642529766,-26.199045531706172
7.6,-33.76295636691957,-22.429590844297437
7.65,-28.8372934636903,-19.54843362675674
7.7,-27.35897951957589,-18.110284342536424
7.75,-29.027798941139434,-18.03225004617293
7.8,-30.945270355343904,-18.82357942450851
7.85,-32.539544402498535,-19.60631793571179
7.9,-34.069941660814585,-19.90037338608266
7.95,-35.68256703766678,-20.063017199572478
8.0,-37.30468620319289,-19.663614476977703
8.05,-38.16746897211364,-18.628381914676904
8.1,-38.16438633726425,-17.295297200050616
8.15,-38.64875776876768,-16.1938505258531
8.2,-39.421060381078696,-15.531896992435483
8.25,-39.43198441357151,-15.264238496942978
8.3,-38.891423715896345,-15.001322185440142
8.35,-38.592547523032295,-15.103467281342159
8.4,-38.598410467359564,-15.903022603135184
8.45,-39.65795000199672,-16.089978072817903
8.5,-40.01788665663017,-16.158508043673464
8.55,-40.31131405374325,-16.09774060904445
8.6,-41.1561464517619,-16.603576114034347
8.65,-42.60596831576017,-17.331822232691867
8.7,-42.82718586770985,-17.524992844500417
8.75,-42.226381585901024,-18.0793986085961
8.8,-42.418154309825674,-18.350301993167022
8.85,-42.56241374322585,-19.19828776861099
8.9,-41.599287990868184,-19.65114820637139
8.95,-41.22314867044401,-19.91016000102757
9.0,-41.6418498297683,-19.996836310074855
9.05,-41.68922525870716,-20.200127599798993
9.1,-41.48249772458037,-20.228565965252574
9.15,-41.3486835727687,-20.319390468616767
9.2,-41.31853438406765,-20.504699962614986
9.25,-41.23827891892083,-20.50086185802396
9.3,-41.308159671521814,-20.19192553345229
9.35,-41.92844509605994,-19.41857256072535
9.4,-42.30889745392838,-18.78731381179554
9.45,-43.2585154041013,-18.45417035099119
9.5,-45.826358829880164,-20.575135556998795
9.55,-48.90365628893128,-26.613652780084237
9.6,-47.155254362379274,-27.7892419016815
9.65,-46.08044813291561,-24.82870426077195
9.7,-45.07931945133897,-23.89090688475345
9.75,-45.85561348877328,-21.462229865456358
9.8,-46.27171147097001,-19.1336359598964
9.85,-45.504159539098104,-17.653057778070895
9.9,-44.48182992198451,-16.191359423879234
9.95,-43.99151264905928,-14.7539390831458
10.0,-44.16921669807158,-13.000826142192206
10.05,-44.36364634084291,-11.21172372934302
10.1,-44.20280050056121,-9.363462165341899
10.15,-43.448915638400635,-8.541026465844412
10.2,-42.00077309549104,-8.292902946489464
10.25,-40.47336004727525,-7.6251691600431215
10.3,-39.57168646190641,-6.76005515842223
10.35,-39.67105088022218,-6.368729792377481
10.4,-40.67926919397053,-5.7012183977751585
10.45,-41.961401588576045,-3.2990474910654415
10.5,-43.478838319304344,-0.4661111241194241
10.55,-45.3278635444344,0.4874553377347789
10.6,-46.06791614800453,0.4821443034146548
10.65,-45.771290713489186,2.096978040391503
10.7,-45.104669427977825,3.175560847673658
10.75,-45.02869210262955,2.9323611200364823
10.8,-46.19742562159159,3.001577256149767
10.85,-47.29506182701508,3.415590266415168
10.9,-47.033681820631415,4.23665989761683
10.95,-46.31670149000107,4.1573941377093435
11.0,-46.47078460077825,3.2099948580073185
11.05,-47.14096588407833,1.940471942808739
11.1,-47.51245723515588,0.7097262266664734
11.15,-47.56715682348663,-0.3311212646167421
11.2,-49.10596459389936,-1.212266097310528
11.25,-51.560476963342396,-2.6231216013717287
11.3,-53.28246043407412,-3.0021774527276723
11.35,-53.1953502293266,-2.7235372374846576
11.4,-53.28921866433955,-2.7546224954546896
11.45,-54.36292881956304,-3.0232903377619738
11.5,-54.723080480871126,-2.6797713525787237
11.55,-54.122238978951415,-2.0644724404946024
11.6,-53.630412119396446,-2.048572917092169
11.65,-54.19450535150031,-2.596434257801013
11.7,-54.115286652911564,-1.126109619906202
11.75,-51.60947095584029,1.4431507223409115
11.8,-50.393092642607975,1.3815159780819004
11.85,-51.59486117034926,-1.3347585590183633
11.9,-51.69751959482893,-1.8958681344171857
11.95,-51.418842865287615,-0.08381584708578628
12.0,-52.99696596364073,-1.0874096800740984
12.05,-54.62463982748094,-3.9890138378720814
12.1,-53.981568021622266,-5.920468677072374
12.15,-51.10701166900893,-7.455672819515454
12.2,-47.60548940175456,-10.297078192436972
12.25,-44.78354540979508,-14.471587444335702
12.3,-42.24270593424705,-18.81661579413299
12.35,-38.56181796792761,-22.236244488620407
12.4,-35.076480161391856,-23.930833395243894
12.45,-32.879484757860055,-25.476470520563932
12.5,-31.970201188686108,-25.29155066931555
12.55,-32.278166673190526,-22.964936206758814
12.6,-32.524165603173216,-21.018552753727523
12.65,-31.629678966350635,-22.158328406992563
12.7,-31.245049901684133,-24.270573371358793
12.75,-31.97513157657558,-22.927323454963624
12.8,-34.47722085993015,-20.81528077946468
12.85,-37.859246834270024,-20.014578272945087
12.9,-39.44944627311184,-17.24931606099932
12.95,-40.88169200612123,-14.332775044993467
13.0,-44.293483680225556,-13.008221513358825
13.05,-48.40474068714585,-11.250425450800355
13.1,-52.06446418873617,-9.384677457466905
13.15,-52.97996915827171,-9.277731645322447
13.2,-50.42042685129587,-12.576054161743938
13.25,-46.35860341569492,-17.009312687271503
13.3,-42.11276992108299,-20.336128068958608
13.35,-38.50552625913271,-22.488577777448096
13.4,-35.64830960073256,-24.012316216078567
13.45,-33.986288986583254,-25.259055386891557
13.5,-33.61582700586268,-25.195003865831204
13.55,-33.64754745974276,-23.617928380763157
13.6,-33.21790324677135,-22.431160167331363
13.65,-32.075824678757435,-23.71928635257256
13.7,-30.517548823233792,-25.58130447853037
13.75,-29.993231802681333,-25.20297876115341
13.8,-31.105351739229626,-23.9644284939928
13.85,-33.22135943596563,-24.18506899098714
13.9,-36.34711038276014,-23.929193059095816
13.95,-39.09954450450953,-20.597444031223173
14.0,-40.33909708393065,-16.560580608933627
14.05,-39.88077183551787,-14.706420155662382
14.1,-40.14735162260177,-15.395324837857562
14.15,-42.7147053993123,-15.847872552180318
14.2,-44.62998415887532,-15.226768464881898
14.25,-45.825251303898625,-13.68970906931716
14.3,-46.25337692355844,-12.299993908442639
14.35,-46.63752984310672,-12.809944168594635
14.4,-47.40857503055977,-13.9517782765901
14.45,-47.84406601670478,-14.282131343420014
14.5,-46.48082624723686,-14.309679589122863
14.55,-44.206894236284015,-16.248136884166172
14.6,-42.4379753527821,-19.865814195856196
14.65,-39.70937645421554,-23.43417002123345
14.7,-32.34316921857279,-26.30647144075004
14.75,-23.642585501018605,-29.9966527772963
14.8,-15.890737139211318,-36.798011258920255
14.85,-12.435903392882542,-40.028266549762726
14.9,-14.614677516797995,-41.49297395519575
14.95,-18.050420277593567,-44.56763242238346
15.0,-21.37965003731806,-45.910643104817154
15.05,-23.306788684472153,-46.33128561837026
15.1,-24.402964614408663,-46.6974596498248
15.15,-25.684564535921588,-47.56495274125811
15.2,-26.99795735588003,-48.6045962042604
15.25,-27.639781902187295,-49.02581141270229
15.3,-29.468599524577527,-47.658227897835104
15.35,-32.672320561720184,-43.7713412337753
15.4,-36.65002738955222,-38.07812276367988
15.45,-41.447070628140885,-32.452766532360606
15.5,-46.69013572429473,-28.16889059454075
15.55,-50.89015956896063,-24.409681627578404
15.6,-53.95238044327614,-20.95198496133175
15.65,-55.81123900413302,-18.603289564148916
15.7,-56.7990461852623,-18.155385956033488
15.75,-57.036479266018745,-19.302822376204524
15.8,-55.70148823021305,-21.942403500143815
15.85,-52.76782811735453,-25.89084698824812
15.9,-47.27203974781615,-31.108091337710807
15.95,-41.96507064822022,-37.61249681097307
16.0,-38.754334727660854,-45.30857360332516
16.05,-36.40471132454602,-49.66949078522582
16.1,-34.25526092078764,-51.57539140031141
16.15,-33.57540608517142,-52.65842471949383
16.2,-34.88110369406879,-52.99489748535501
16.25,-37.4306166569146,-52.39485180972347
16.3,-40.96863376032797,-49.55329499934946
16.35,-44.28617150705031,-43.43189910714191
16.4,-47.72894277661664,-37.40363423214571
16.45,-51.07884720661618,-32.72709291357626
16.5,-53.87466596140429,-28.355977720679743
16.55,-55.10637574557449,-25.120142401801445
16.6,-55.17376742403815,-26.394535882722735
16.65,-53.06057910515639,-31.642103962630095
16.7,-49.05400467094728,-37.36550519351011
16.75,-42.99771176269989,-44.32060928938931
16.8,-36.84212825279844,-50.704694595308595
16.85,-32.52052066869971,-53.47344367342303
16.9,-30.6090445706826,-55.90320430806517
16.95,-30.001504234117846,-56.58174211857042
17.0,-30.731374289156353,-56.074608443270236
17.05,-33.032990229600905,-54.94421258419675
17.1,-37.266112473839556,-52.237406795022835
17.15,-42.0691374680621,-46.81592741216223
17.2,-47.69126143879108,-39.81622688001956
17.25,-53.71895918294772,-32.67704803679445
17.3,-58.882000264425116,-27.69542142507716
17.35,-61.192124691220116,-25.944511595048315
17.4,-61.04505007374158,-27.425796323112046
17.45,-57.68601365821076,-31.98176115511122
17.5,-51.76084548306999,-36.91148318109305
17.55,-44.710094830216356,-40.51230103338064
17.6,-39.271763078909274,-45.63301284736411
17.65,-34.69968500587934,-49.735887905576064
17.7,-30.97821070016313,-51.033010459724395
17.75,-28.322033059174114,-52.1470183814405
17.8,-27.46877563926681,-52.63238440968279
17.85,-28.010595594720215,-52.31903590220927
17.9,-29.39036228675449,-50.82232878758125
17.95,-31.82841204959853,-48.54429018813046
18.0,-35.602096365213576,-44.410101052425
18.05,-39.705233048267296,-38.079188383940675
18.1,-43.588944470377726,-32.21770948066218
18.15,-46.456232661786835,-27.047130852324898
18.2,-48.77438781701914,-24.18180074320137
18.25,-49.63976813649152,-23.21895192287652
18.3,-48.1377010646318,-24.41948499778348
18.35,-44.37406774943083,-28.499520281128557
18.4,-38.18248600283092,-31.509879406926952
18.45,-28.622927311572802,-35.78207143980356
18.5,-21.85684552688519,-42.73936596046428
18.55,-18.6374736738709,-48.181106328221595
18.6,-17.7195574217502,-50.01030010642837
18.65,-17.39049672714166,-48.242351547376046
18.7,-19.14876710779083,-47.49513433945157
18.75,-21.633989437073872,-47.33387113389912
18.8,-24.466510810093073,-44.768118003810216
18.85,-28.433386927415736,-42.236712083898794
18.9,-32.53932014914091,-38.43501178197463
18.95,-36.826296608896634,-33.72460654599887
19.0,-40.64758163708478,-28.583870094446155
19.05,-43.87386104070719,-24.498253658427736
19.1,-46.34049094093936,-22.122707772547
19.15,-47.723563197434736,-21.24922118095382
19.2,-47.897449788657944,-22.00907635408041
19.25,-45.79474257991625,-23.85784491882012
19.3,-41.81229151089484,-27.5899445437298
19.35,-37.48777579735426,-30.640868381212726
19.4,-34.271506580768666,-35.67817019160434
19.45,-33.12236104548405,-40.32274505864861
19.5,-31.97693450586035,-42.142039023805275
19.55,-29.439636611209,-42.08886506475893
19.6,-27.67256697266059,-45.28577718933997
19.65,-28.162682455743948,-45.94820613381451
19.7,-29.921393105200067,-42.43423623630516
19.75,-32.41649960516196,-38.082430073047135
19.8,-36.283393542942015,-34.39964098857855
19.85,-39.97430859239275,-29.804336210781
19.9,-42.461569934957254,-24.828625350239697
19.95,-44.310203803943814,-21.142584129053454
20.0,-45.629733193900144,-19.677093648323233
20.05,-45.444892903670436,-20.38934776580369
20.1,-43.913359491608034,-21.889793343972983
20.15,-39.81382324023479,-23.0902535460982
20.2,-34.905582074164,-26.88910177425676
20.25,-31.323855881930232,-30.731819762833485
20.3,-29.105711837590988,-33.771597767801644
20.35,-28.26815157594886,-35.25282180593871
20.4,-27.828461442813374,-35.43407741108389
20.45,-28.665516368272428,-33.83707848662213
20.5,-31.28385061702513,-31.49694636839448
20.55,-34.670445998242,-28.516175319237835
20.6,-38.205087252831696,-24.325451247992238
20.65,-41.510162002759664,-19.576953995011298
20.7,-44.32710111843635,-15.489240661481901
20.75,-45.81494183569617,-12.903217249210853
20.8,-45.27095893841049,-12.141140881936494
20.85,-44.768411870304575,-13.122807531772922
20.9,-45.157128203870506,-15.589448917564205
20.95,-43.76691452935025,-19.640463225092688
21.0,-41.60848412835132,-22.057180346249933
21.05,-37.19509018913566,-25.98148869965826
21.1,-33.01440646698886,-32.42262049551962
21.15,-31.638715278132885,-34.7891139536794
21.2,-31.813442900514666,-34.40026785177155
21.25,-32.032445598631654,-33.528331717928005
21.3,-33.491969396851744,-32.18122885719126
21.35,-35.584466966008996,-30.963042189181284
21.4,-37.297094235964295,-28.252000157277028
21.45,-38.953060255278274,-24.9453941206796
21.5,-40.11366955429132,-21.829284177805402
21.55,-40.05752949305746,-18.480826738415036
21.6,-39.05446900508852,-15.474735630928464
21.65,-38.169043602349554,-13.117363630109095
21.7,-37.73372374487753,-11.80602364438447
21.75,-37.08102385551465,-10.942134979034075
21.8,-35.57614624417436,-9.912779861414888
21.85,-33.610645876129325,-8.810338362034871
21.9,-32.17059947569267,-8.040732516050838
21.95,-31.757349268145425,-6.9666998769541655
22.0,-32.91289608648671,-6.624224418194337
22.05,-33.738071375463115,-6.124262806422395
22.1,-33.961073882235766,-5.8678709472979405
22.15,-34.02837373614474,-7.479367030998297
22.2,-33.825725152374,-10.294028582386662
22.25,-33.31441776132918,-12.087110091999516
22.3,-32.730568736795824,-14.040981451318444
22.35,-32.44173163341976,-15.557822324466999
22.4,-32.766198336291765,-15.644963927387137
22.45,-33.49991736677937,-14.513340753906117
22.5,-34.416547660676414,-13.119924618688419
22.55,-35.49144796135055,-10.97355167173261
22.6,-37.6764671383457,-10.100740572466737
22.65,-40.724049740359405,-9.899452373965715
22.7,-42.56898024180847,-5.237368838060137
22.75,-42.322757025744856,-0.13636351820843184
22.8,-43.19796524859385,1.096701509047314
22.85,-45.16070556720566,-0.1502534916002912
22.9,-46.09318288503846,-0.09998665351833239
22.95,-46.07289965753447,1.1837625959069729
23.0,-46.397805556951994,2.0218788350706896
23.05,-46.01576967112753,2.3852706759332
23.1,-45.88744497551144,2.8532813997993496
23.15,-45.37486496033058,3.5417497909674736
23.2,-45.027622862168265,4.6933356927559
23.25,-44.66447936406208,5.383864137635988
23.3,-44.499133442855424,5.521180299502569
23.35,-44.55683262504839,4.912652153995489
23.4,-44.51318955998333,4.638713743346456
23.45,-44.62989870579962,4.313400036828238
23.5,-45.51160400120536,3.1724356180107502
23.55,-46.33829188173608,1.7762750558487916
23.6,-47.225626356041175,0.47809699190546534
23.65,-47.86310721466239,-0.840860596310033
23.7,-47.63384569647987,-2.4164426050975005
23.75,-47.27473224406536,-3.3638384318533396
23.8,-47.82223828965199,-3.9731540804740195
23.85,-48.29716926763346,-4.767775530403781
23.9,-48.36586479375961,-4.542747003591873
23.95,-48.22742279048019,-4.198067032860563
24.0,-48.46156352723602,-3.989636197321858
24.05,-48.56321218686889,-4.053117430836293
24.1,-48.09586619022273,-4.285343265671573
24.15,-47.286320810176015,-4.801441359907534
24.2,-46.312212756370684,-5.80791481152816
24.25,-45.337444880281836,-7.293370469085998
24.3,-44.578792747854315,-9.10102236236196
24.35,-43.62440759707791,-10.442010539496335
24.4,-42.38650764004427,-11.446957425447547
24.45,-41.257586786481255,-12.436363900913198
24.5,-40.10167498564376,-13.311078429323578
24.55,-38.889760900893265,-13.69358484448473
24.6,-37.489848544790064,-13.800402134533327
24.65,-36.872357432371786,-13.336158216273148
24.7,-36.636984216584445,-12.648057629610983
24.75,-36.851975450599205,-11.988573407190787
24.8,-37.651940853883794,-11.067359138749469
24.85,-38.93449191024339,-10.584255980096975
24.9,-39.84551214322545,-10.83848561306327
24.95,-40.7716112469627,-11.355396381460718
25.0,-41.073238841849005,-12.335650278331823
25.05,-41.01423509431041,-12.944836241719978
25.1,-41.167191598800784,-14.078377297330599
25.15,-42.84467993472835,-13.673065938662898
25.2,-44.19285019676839,-12.058246353842021
25.25,-44.56578700742503,-10.898656267582655
25.3,-44.59725691761964,-9.715324375505462
25.35,-44.47888344604315,-9.297737593104657
25.4,-44.77059047771227,-8.350822852693053
25.45,-45.288385007277185,-7.11489284793497
25.5,-45.66274749803943,-6.7793573404064436
25.55,-45.63551595033599,-7.5389581059945865
25.6,-45.038759740297095,-8.498587013110098
25.65,-44.32040123293071,-8.175572125968099
25.7,-43.62931767508641,-8.285454283388152
25.75,-43.93654682262888,-7.901142912490088
25.8,-44.6377888482647,-7.767634934027538
25.85,-44.74671492512721,-8.238831439487084
25.9,-44.11412148393931,-9.518220922602918
25.95,-43.22684192707884,-11.437928558250324
26.0,-42.676137209510756,-13.221299706225949
26.05,-43.036333031315216,-14.999069492242432
26.1,-44.91922790009314,-13.277322674555887
26.15,-45.922852129498686,-12.774600657334767
26.2,-45.62288222155785,-12.37407989447387
26.25,-44.24788531419745,-12.136535656803876
26.3,-42.64609160842498,-10.600077679087114
26.35,-41.01385916736914,-9.97658231288225
26.4,-39.920849852952244,-10.410545807145448
26.45,-39.45879813679132,-9.861435694186177
26.5,-38.310319971865304,-10.100787372271274
26.55,-38.182545978495405,-10.33734275432796
26.6,-38.78311908342525,-11.116968173000377
26.65,-38.0053519933406,-11.662903624950177
26.7,-37.097106980476866,-11.718100390904194
26.75,-38.22062836870021,-12.383287185681816
26.8,-39.90733686560568,-12.613214588374042
26.85,-40.61732719422838,-11.983973082796089
26.9,-40.5235942385881,-11.620553980782445
26.95,-40.15891281671295,-12.438329512488721
27.0,-39.96889861610666,-13.958064370930984
27.05,-38.72393945065679,-15.875161422263739
27.1,-36.388267668039504,-17.115659281797008
27.15,-34.83714384484951,-17.74290088843908
27.2,-34.67785253742562,-19.863607819070445
27.25,-36.23921248943883,-19.967312759316805
27.3,-37.66769660804149,-17.613231231766814
27.35,-38.633025838361974,-15.010080234854685
27.4,-40.134078863286845,-13.573439182980298
27.45,-42.12825403849893,-13.898137704169164
27.5,-43.75526737468104,-14.25811915738766
27.55,-44.753302601318445,-14.597130760569687
27.6,-46.1663271448747,-14.498889621465345
27.65,-46.99170244274215,-14.248256387403963
27.7,-45.950407575144816,-13.382337291386394
27.75,-44.94253575807147,-13.474472745817788
27.8,-45.026239030211954,-14.815655016838733
27.85,-44.70137259778625,-14.521358336462846
27.9,-43.89587591310343,-12.625891886660536
27.95,-43.5465631662598,-12.059578520690232
28.0,-44.09805927965612,-12.790691336842878
28.05,-44.684906028291664,-13.682378615834521
28.1,-44.29645606024628,-14.993668070288296
28.15,-43.70882760581596,-17.473062790208544
28.2,-43.22178904529138,-20.26316691804424
28.25,-42.101207173986516,-24.292874061262467
28.3,-40.790662521469294,-26.21038994772754
28.35,-40.13206490386776,-26.402988546309164
28.4,-40.111025353050884,-26.76631705164394
28.45,-40.796778494832175,-26.128110955770335
28.5,-41.5663523440805,-25.161743340464433
28.55,-41.922426354825674,-23.82877423520705
28.6,-42.26051209242426,-23.188372158941977
28.65,-42.511033272702704,-23.526413094702132
28.7,-42.76551525563492,-22.93513388473257
28.75,-42.80900527582792,-22.15273743263951
28.8,-42.86835636983355,-21.285213802848464
28.85,-43.14754445953786,-20.626372160184562
28.9,-43.41019199043211,-20.353359929219263
28.95,-43.56316486109419,-19.534817895122917
29.0,-43.5557364476602,-18.694257154484248
29.05,-43.77018019930245,-17.75856154069018
29.1,-44.39341804277641,-16.676291198920723
29.15,-45.94790028040899,-16.136481000539046
29.2,-47.503736565048726,-16.042255726739896
29.25,-47.06365823306806,-15.974761717163446
29.3,-46.132706692734345,-16.05241069150041
29.35,-46.00512149590662,-17.426721446260313
29.4,-46.230296256981816,-19.013630878543616
29.45,-46.40792598193838,-20.114967459499134
29.5,-45.62937466182563,-21.907205358587152
29.55,-44.55775372213651,-24.072089043414117
29.6,-44.071240497598254,-26.709278397161953
29.65,-44.026130453772026,-28.625901361397023
29.7,-44.10915564543977,-29.305795082623213
29.75,-44.75122323595418,-29.211692907014466
29.8,-45.913488083432334,-28.954134226003532
29.85,-47.333769680608604,-28.569368840719086
29.9,-48.585021507491135,-27.82170895148897
29.95,-49.25270978500179,-26.641952644679357
30.0,-49.84067482024495,-25.4612887191243
30.05,-50.37477804878464,-24.49474147507577
30.1,-50.50329719641001,-23.774645552152194
30.15,-50.20683625689243,-23.39876875900164
30.2,-49.457775116358064,-23.584409441061272
30.25,-48.61452485246175,-24.30244400588528
30.3,-48.009386586865034,-25.059298718843674
30.35,-47.95700151703081,-25.641874580569343
30.4,-47.50700537782924,-25.855720290521784
30.45,-46.94798221227619,-25.601841419162756
30.5,-46.723651164356504,-26.864956196643433
30.55,-47.0956632274873,-28.766093643303805
30.6,-46.92747603888032,-28.740898238238362
30.65,-46.22958214301688,-27.62366509758281
30.7,-46.65590717966557,-27.488184529486947
30.75,-47.49270109712075,-27.448214370128735
30.8,-47.53008089994505,-26.671185209971764
30.85,-47.066199433125405,-26.107317172005125
30.9,-47.03617479957381,-26.40199032303217
30.95,-46.496299077016474,-27.062631709114076
31.0,-44.97366737888678,-27.58514627470283
31.05,-42.7626814831851,-28.039369350306263
31.1,-41.0902668699413,-28.098500366481325
31.15,-40.55153244866217,-27.64941425650282
31.2,-41.080954913269316,-27.021568819786065
31.25,-42.00253745644822,-25.632163334366368
31.3,-43.44342497273927,-23.54492280331484
31.35,-44.6465180267649,-21.599909831614166
31.4,-45.333095232215776,-19.74649685630976
31.45,-45.86157109682261,-18.02993947874943
31.5,-46.24316847680802,-16.747431046796
31.55,-46.53207973680029,-16.06242639138338
31.6,-46.526657050155855,-16.314098791467607
