Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
32.1,13.689134150697623,-132.77179449353244
32.15,12.606284789791848,-131.41461670955871
32.2,13.45535027001992,-128.8877012923618
32.25,11.98839971200196,-126.49071559944552
32.3,8.649565271125208,-124.76488612587278
32.35,6.813100077987458,-121.37590375373811
32.4,5.1216066157643665,-115.22325722072537
32.45,3.4588063874294797,-107.09949336321034
32.5,2.471741954466546,-98.37445739240482
32.55,1.8501071989563764,-89.41497726203778
32.6,-0.39165549969081603,-80.17758581447214
32.65,-2.5219951694472527,-71.30545536794018
32.7,-1.2594362143012459,-63.145394639083634
32.75,1.9129979062702425,-56.66158246354496
32.8,5.813929004046085,-53.07911046122668
32.85,9.632723160374812,-51.70107730766492
32.9,12.848058949170035,-50.108772222106026
32.95,13.709743729967137,-47.583405432104726
33.0,12.58410161550729,-45.928971659756066
33.05,11.300704537641582,-45.35476157887293
33.1,11.246279212911185,-44.42916684401214
33.15,11.473008076900683,-44.31216599558853
33.2,11.974762674757189,-45.55252744452462
33.25,13.167151143730212,-45.770447595359315
33.3,15.164299086984057,-43.848355598465595
33.35,18.53426123210133,-41.257729615492465
33.4,22.079933250648985,-39.6376735712366
33.45,23.188197425639355,-39.79351102140344
33.5,20.3516927436648,-40.39936139536517
33.55,14.72345539235704,-37.795182002505676
33.6,10.924941641984413,-31.015592500672202
33.65,14.207912920582157,-26.001066852775647
33.7,20.05701757196203,-26.62590258812164
33.75,24.72839737505842,-28.05205358239433
33.8,27.230276156567868,-29.3612600966759
33.85,26.62803278380237,-33.01718960688484
33.9,23.909412564292303,-39.878390432989534
33.95,22.52179998625429,-50.84137736649756
34.0,22.656849721155847,-66.6710607971737
34.05,24.432137379950607,-84.75087597149508
34.1,26.795670249610094,-100.52461022733615
34.15,26.688461301565052,-111.7470394851581
34.2,24.300675272501262,-116.62511789441203
34.25,19.984431412166494,-117.13048365091726
34.3,14.674570771922433,-118.22631315677725
34.35,10.772500040080558,-120.24249589990039
34.4,7.0610204729466925,-121.22097787632414
34.45,3.479495600887271,-120.34490723757258
34.5,-0.7448200613276833,-118.8985998579873
34.55,-7.158199714049065,-118.72041440156933
34.6,-12.667367767177423,-120.14969126862015
34.65,-19.22058433713955,-123.07638909575485
34.7,-24.714230365602997,-126.04370559299275
34.75,-30.076758736558908,-128.1467370963799
34.8,-35.4310080828109,-129.63870597488605
34.85,-40.27503614097691,-131.30781625778582
34.9,-46.14959634906118,-132.55459421344645
34.95,-52.475948472784616,-133.61942211332192
35.0,-56.977827610287626,-134.1197001359009
35.05,-56.60301581879339,-133.7231970732182
35.1,-45.8358799439772,-133.86971421163423
35.15,-26.069712075975072,-134.6904406040283
35.2,-1.8962043472115668,-134.06844933728445
35.25,19.406550478199236,-130.08810988314195
35.3,32.31781716573687,-122.85306259902967
35.35,35.6070273163643,-111.95552154334818
35.4,32.88984557336517,-95.9882571771544
35.45,27.96442374274898,-73.80617087873533
35.5,25.440501185167246,-50.54469948680683
35.55,25.9643938289527,-35.32953228972756
35.6,27.146029068019452,-28.69747569220391
35.65,26.452565469936218,-30.438332727361054
35.7,28.529840308882203,-32.13291746473585
35.75,32.66509659451843,-32.94338834912504
35.8,35.0765506301145,-33.79000910602905
35.85,34.09179447690851,-34.32421467363456
35.9,30.54460221825968,-38.32021153192474
35.95,23.532854483235738,-53.80690251126799
36.0,19.67663801075093,-80.03917206714821
36.05,14.27852786560885,-112.43646230823752
36.1,5.062089336852636,-137.73192038648233
36.15,-12.067634606799903,-153.2947928286157
36.2,-20.249556156878175,-159.78268787026857
36.25,-9.583435627182848,-158.4704471650592
36.3,-1.2671478067178201,-152.55393778030475
36.35,-0.5027856634508585,-143.26037547256516
36.4,-6.805157267715919,-135.60785568072882
36.45,-12.53105930435686,-131.32447533553676
36.5,-16.371121330583914,-130.38124175568325
36.55,-17.428897861741348,-130.66877593714915
36.6,-20.03240665673848,-130.45483900817885
36.65,-23.896196560961346,-131.11020948975403
36.7,-28.138872658065,-132.31385923673577
36.75,-34.36495069363765,-134.11099598329565
36.8,-39.64632460121981,-135.679978094376
36.85,-45.003266951280615,-137.22234770824326
36.9,-52.60418060617128,-138.52088469526117
36.95,-61.70849286479826,-139.98921174362738
37.0,-68.86372455621215,-141.9983247886505
37.05,-76.07487868583654,-143.39156481253855
37.1,-83.0947485890775,-144.21936642841902
37.15,-88.82020589217444,-144.70971872623994
37.2,-90.28837967096543,-144.0342750696736
37.25,-87.31850306154786,-142.5906040523734
37.3,-80.65888881543037,-140.61308863306863
37.35,-72.7366001044074,-138.69775844701627
37.4,-62.96137540795894,-135.9984465147597
37.45,-50.930454318903344,-133.2428483130331
37.5,-40.24159338397661,-130.34161718601368
37.55,-31.3354700203471,-127.22019969130601
37.6,-27.731018409349943,-125.68141792478154
37.65,-29.14715149604261,-128.86229886337762
37.7,-27.030296315511702,-134.5486428234593
37.75,-22.42812720579972,-138.26837695801296
37.8,-17.545411514742714,-139.381266567079
37.85,-12.93215404473099,-138.03549608945818
37.9,-8.846684605824317,-134.63121206402806
37.95,-4.57733624911559,-129.37765272724675
38.0,0.6932614514697124,-123.6331921370871
38.05,5.6728192570453615,-118.05649452430791
38.1,10.374155354447026,-113.24624849177488
38.15,14.752771123289328,-108.7861568176688
38.2,18.43393191664471,-105.33823944549182
38.25,22.275292052592533,-103.08294788994937
38.3,26.90538807990059,-102.60774872523515
38.35,32.439197671956485,-103.76182168030518
38.4,37.310873350424245,-105.84583051946677
38.45,40.44851435527503,-108.68681016681523
38.5,42.363501448780205,-112.91365868532758
38.55,44.90785892692845,-116.9720071587953
38.6,44.48977041356157,-120.07805804275328
38.65,38.35296869667127,-120.85294982306424
38.7,26.927111377089517,-120.2923604276536
38.75,14.448282862155743,-121.08234715854347
38.8,6.927047237520461,-122.55482521624691
38.85,-3.4370682586593415,-124.20302715507819
38.9,-6.295616409362701,-125.31730750411543
38.95,-6.332485074487844,-125.17992805205975
39.0,-5.784375881274818,-125.02522083170489
39.05,-4.666058618171198,-123.92539435456936
39.1,-5.73577440898866,-121.36584021736358
39.15,-6.8489552953179675,-118.6934460699613
39.2,-7.512746317944352,-115.6793360455792
39.25,-9.290056100655134,-112.67336248748948
39.3,-12.780533563005076,-110.77329030669466
39.35,-17.45862256133217,-108.95635221767209
39.4,-19.12098553205245,-108.93887468420417
39.45,-17.66443621000099,-109.5553849435745
39.5,-14.595821553383276,-110.43944434074476
39.55,-12.113991559250099,-113.41215878755037
39.6,-9.949961863691657,-118.88266257121116
39.65,-8.410661387533299,-120.26847201092052
39.7,-6.076112341244025,-117.25615190345916
39.75,-4.188674839535344,-115.78195965625534
39.8,-3.501697772396574,-114.8870705035763
39.85,-4.048539703982642,-114.04919957567343
39.9,-4.394860189710726,-111.79864392037405
39.95,-5.655067069438472,-109.15568078732652
40.0,-6.223480192080491,-105.9461093687111
40.05,-7.5041307876831675,-102.77946961194657
40.1,-7.458184420431542,-100.80353768035636
40.15,-6.660352662115708,-100.28099643221107
40.2,-4.093214657538898,-102.22311038155891
40.25,0.8108233944223873,-106.35623889279942
40.3,6.035559431809966,-111.08653465486839
40.35,12.408123109214293,-115.65502054466648
40.4,16.621730849717682,-120.19545015738211
40.45,18.298135688289094,-124.12836132472944
40.5,22.11816754098677,-127.43346082657543
40.55,27.723359578898602,-130.86718944187842
40.6,33.19385749752391,-132.6918315325219
40.65,37.79800916549549,-133.40697456406184
40.7,43.67607975970061,-133.453146641949
40.75,50.65324304664694,-133.97379589039662
40.8,58.47489476259661,-137.33093836275955
40.85,68.51160403870001,-141.80990250819065
40.9,73.27692918853782,-145.17252300755666
40.95,78.81497352912504,-146.44257319826698
41.0,76.11621547089126,-146.35023049753346
41.05,75.0676100790234,-146.11568356082398
41.1,77.86269176284753,-147.45775294823312
41.15,84.48008944594194,-148.83282789142555
41.2,85.72354528407485,-148.95564541099185
41.25,81.12583060892761,-147.40383503771682
41.3,77.61580506581319,-145.67291192559085
41.35,74.1912092539519,-143.855121052773
41.4,76.17128321123329,-143.70224780899227
41.45,79.64853480614352,-143.84207070047677
41.5,86.82536434367111,-143.58208537021005
41.55,91.18703980113945,-142.1429855017235
41.6,90.31603499721594,-139.008499613508
41.65,80.3089540700152,-133.60365828738895
41.7,62.13665281640353,-127.96230144624474
41.75,60.33469788010221,-129.18965045524007
41.8,64.58281134700722,-136.4605264532195
41.85,74.62045809285833,-143.93912673327313
41.9,91.44577444246859,-149.6923449840877
41.95,104.0724878477424,-153.5768288956006
42.0,106.34178078700207,-154.9436476351047
42.05,105.8930990345767,-156.0904223966743
42.1,117.86247742812498,-160.72067693466204
42.15,126.44288323739106,-164.00048043773558
42.2,141.22025954726882,-167.69063333617387
42.25,153.54554207567963,-170.42878865592408
42.3,155.5766961165866,-170.48543459352473
42.35,158.92840503406404,-169.96928041822258
42.4,155.80773074172933,-166.77008922121078
42.45,157.74478727764046,-165.46361124002183
42.5,157.17846544428028,-163.1922688581517
42.55,153.69849650140137,-158.93111368061136
42.6,149.02252183595638,-154.140242731193
42.65,148.95482786102457,-153.98637363061172
42.7,151.29148769157308,-157.86356255931994
42.75,154.15209382951977,-161.81835252808435
42.8,155.09790229470738,-163.74989061947272
42.85,154.2913214431112,-164.1902489681765
42.9,150.91704906065397,-163.11057304962364
42.95,145.44689453205544,-160.64840890223448
43.0,138.0244690029628,-156.6407763581286
43.05,130.9914925339156,-153.57524036184495
43.1,131.08468414684182,-154.35683319208812
43.15,136.8874029393829,-157.91904411904432
43.2,143.57201885897177,-160.77872282451122
43.25,145.15439574245576,-161.25577585086774
43.3,140.31460225448225,-158.0957062515374
43.35,130.60886593345882,-151.81012217678102
43.4,119.23410668854774,-143.13692884848484
43.45,108.82857359993235,-134.9146852922905
43.5,102.2441267208507,-129.38565024874805
43.55,96.93351588870186,-125.98573015762919
43.6,98.72486162809174,-124.98460474837624
43.65,99.87701732196689,-122.11468074829494
43.7,101.287735479969,-116.62552546838435
43.75,103.02786649366915,-108.55159982571371
43.8,105.00392239131793,-100.56281004682415
43.85,110.7858184801427,-99.45928580685398
43.9,117.71865113102628,-105.85604958669708
43.95,122.48635304526331,-115.69162806330289
44.0,126.53220234179963,-126.67868784787738
44.05,126.61662815072074,-135.00668798359837
44.1,123.93792457376954,-140.34227403246683
44.15,121.32655464126229,-143.06981216445513
44.2,118.74326393077754,-144.34042689664713
44.25,111.92975328255787,-143.15781698311918
44.3,100.33320026302954,-139.4671907524747
44.35,86.9568455866715,-134.75276210931298
44.4,77.30338661249993,-132.40420055570655
44.45,73.71485904873012,-132.9492710255645
44.5,78.00840595931723,-134.54388043468492
44.55,83.49220606856858,-134.62707793899946
44.6,85.38949178160907,-132.89281559129947
44.65,82.8805104149653,-130.647623360084
44.7,76.70026559574129,-128.17197375105874
44.75,70.05112487582527,-127.00709910359804
44.8,63.97171412805333,-127.10303451015433
44.85,59.81407787161036,-127.12089826543875
44.9,56.250171148985594,-126.58486120740031
44.95,52.829818490545655,-125.84409755905386
45.0,50.57715449788954,-125.14867092904313
45.05,49.03002411297944,-126.03075158670414
45.1,47.72196377081863,-127.4257922849897
45.15,45.93053233716624,-128.88164012279026
45.2,43.65090193222235,-129.66290887612212
45.25,42.01125211787758,-130.00054715881734
45.3,41.45011257632169,-129.47238398618842
45.35,39.80800683338391,-128.51974006886292
45.4,37.28604917682991,-127.69275676145523
45.45,34.02252971355592,-125.95160152805103
45.5,31.2041907837333,-122.74300398727505
45.55,28.467806577490673,-119.30162180895556
45.6,23.227913800497596,-117.83568025012815
45.65,19.498198268927016,-118.27933958218148
45.7,18.053895170514615,-118.27178518194046
45.75,16.9102206006511,-116.69779232394444
45.8,16.332710962212,-114.97893655243891
45.85,17.955141185596904,-115.09104049869477
45.9,21.131448495931004,-115.27173203708575
45.95,22.662793094707133,-115.26858069200836
46.0,23.217550561560245,-114.12957872459643
46.05,24.994673077773193,-112.27930528645649
46.1,27.14756712290262,-110.81381782518355
46.15,30.89976217430982,-111.33876691782714
46.2,34.35009661936642,-114.21136723164692
46.25,34.608114906901605,-114.48580463339576
46.3,32.64476553201598,-112.26031266369365
46.35,32.693063597334096,-112.18458230980639
46.4,34.27703719426117,-112.50915733129791
46.45,34.73482845718358,-113.03074560009074
46.5,35.02268775035249,-113.10620112240134
46.55,35.581207302571066,-113.38743510716017
46.6,36.17670506219221,-113.10566016717932
46.65,36.91745789956866,-113.12214739533081
46.7,37.7137413771846,-113.52118460364876
46.75,38.9616265981669,-113.50572095087962
46.8,41.320976196728516,-113.23612163883908
46.85,44.89490392612111,-113.28535606866319
46.9,50.88662339721136,-113.14874185971185
46.95,59.576540097313284,-112.95419996545121
47.0,69.37820680799967,-115.5952002480626
47.05,77.06936313752794,-120.47948428409693
47.1,81.35125421679803,-124.59761233686712
47.15,80.2530834153876,-126.31527794521577
47.2,75.06077252728898,-126.30651210465804
47.25,65.91258917818992,-125.47632279364724
47.3,55.339214861298565,-123.0151827511767
47.35,49.033541272311915,-118.51290193641537
47.4,46.86875809554653,-114.32358373530053
47.45,42.85694287481147,-112.74664110457486
47.5,38.614577252222254,-112.57084913593611
47.55,34.968300179798675,-111.20331867741534
47.6,30.132272049379374,-109.49568976546746
47.65,26.38030110909513,-110.03786082539041
47.7,25.417890385841478,-111.95530930392742
47.75,23.398462035002336,-113.61279316793346
47.8,18.997986987142355,-115.68589575227014
47.85,11.643663376953604,-117.10775162178221
47.9,5.985845828227428,-118.11722671890668
47.95,1.0934511729973388,-118.3418512558969
48.0,-3.5152417421729987,-117.86675347512116
48.05,-7.992028499799333,-118.31833665525846
48.1,-10.989094825819032,-121.41906974585298
48.15,-8.410975172037228,-126.35864684315
48.2,-0.07543606206007447,-130.11907864508578
48.25,7.415506867697811,-131.039533099277
48.3,10.761217476550495,-128.66516817336534
48.35,11.805810462265969,-125.27623054798744
48.4,14.524393985967677,-122.51048767735797
48.45,18.100906882554515,-120.79041378895926
48.5,21.175744574620822,-120.35520956974747
48.55,24.58436736346319,-121.72186205909497
48.6,28.355759007229672,-124.64389701447854
48.65,30.65185364240502,-127.88737130350178
48.7,29.19115232052184,-130.70979632276166
48.75,22.660559867456968,-131.6783279964585
48.8,13.761366163673427,-129.70876939536768
48.85,7.050605852424515,-127.32589863958704
48.9,3.920941089684842,-125.58703504581203
48.95,1.8313993349037876,-124.45204904692952
49.0,-0.47301608041519594,-124.22108669550899
49.05,-1.9346912342124754,-124.48569469712538
49.1,-1.4027151521274797,-124.43607824240749
49.15,0.9890793403221633,-123.80872471759018
49.2,4.765348274293942,-122.19702714503505
49.25,8.13791827618677,-119.91359081998696
49.3,9.763748320048766,-119.1635654664166
49.35,12.795465438398914,-121.8234955360423
49.4,19.705507874262285,-125.5139308644202
49.45,27.95756621534044,-127.48019196660192
49.5,32.34052397228072,-127.16762136437237
49.55,31.932328394099077,-125.72858553948545
49.6,29.66538438133672,-124.65291432524057
49.65,29.192201928699962,-124.07705142977284
49.7,29.707845196910124,-124.08885055707286
49.75,28.340117333852827,-123.43696521946211
49.8,24.70188347412081,-121.05218750435078
49.85,21.282271674160047,-117.54452640513915
49.9,19.64397411354231,-115.30200775581984
49.95,19.205514285421696,-114.77431965059242
50.0,19.430226200674923,-114.797392549929
50.05,19.048346352739436,-115.2432794875426
50.1,18.871341324658538,-114.7661772499739
50.15,21.618233672681537,-113.14129130291218
50.2,24.242006083960277,-113.06770194793012
50.25,24.54624738267649,-114.60774169038521
50.3,25.88041064510263,-115.41471868043888
50.35,27.790732836736883,-115.60127259274115
50.4,28.06394264352586,-116.07458702436114
50.45,29.501231480858213,-115.12583494569
50.5,31.814321091113754,-113.17328068284556
50.55,34.774990206284286,-111.88772474793332
50.6,41.2029139203813,-113.24989604884799
50.65,49.114463616736494,-116.42856893167306
50.7,53.10588004105915,-117.39934462313364
50.75,49.59285249540385,-116.61988496177996
50.8,42.04126685202138,-115.35564927881416
50.85,37.35022898301797,-113.37980061243344
50.9,35.5085575611592,-112.55664253488253
50.95,29.163800383313866,-113.59335427227224
51.0,23.897309790633372,-114.16993326239101
51.05,23.70759657805792,-112.8961971870886
51.1,23.471956350681964,-111.78432062715697
51.15,24.231833183240106,-111.12161764300292
51.2,26.882676969213048,-112.4066032516385
51.25,30.00525854221235,-116.20808079170455
51.3,29.99544034656023,-118.90363389587648
51.35,26.403632323207066,-117.54859274385171
51.4,24.38280322898546,-115.68012292782271
51.45,20.099116258878908,-114.88347251882551
51.5,14.017193978871774,-115.97820997540447
51.55,16.720593900471453,-116.56161943853586
51.6,24.2302501067131,-116.3734220194853
51.65,30.956878817311097,-116.41026358105867
51.7,37.76633049452019,-117.14306690607245
51.75,43.26740929284382,-120.2236469543614
51.8,45.88851304053301,-123.53529125763733
51.85,46.90666754216935,-124.59855637913392
51.9,48.01282528727347,-124.74738213470052
51.95,50.66436546138947,-124.91814206994597
52.0,54.65600510944226,-125.17575922266697
52.05,58.27455145909327,-124.69607859900098
52.1,61.24913623527003,-123.36013753080259
52.15,64.67550752166792,-121.41610732460795
52.2,67.12431719171992,-118.79386936165751
52.25,67.28814683466638,-116.9126303021957
52.3,66.84716418213182,-115.6948708409379
52.35,67.7640999988599,-115.47763925468404
52.4,70.15947944470555,-116.95909323522935
52.45,72.58644947573788,-118.7810988835829
52.5,70.79767027591363,-118.80770038710529
52.55,64.43462673390027,-116.9682673604032
52.6,56.108289101240175,-113.59927972817965
52.65,49.74269605971225,-109.3473360947922
52.7,47.95589601594557,-105.59125499705762
52.75,53.76812840515905,-105.97452196846378
52.8,64.0605905972314,-109.89104013674854
52.85,72.85296685884941,-113.1402095508769
52.9,78.57447992220126,-114.09525253442584
52.95,82.96170934176999,-114.40791163274145
53.0,86.93725455696648,-115.45921878091346
53.05,88.48177480882914,-116.35178527082132
53.1,87.34551469562616,-115.59245161600923
53.15,85.22897051370516,-115.13269760603583
53.2,83.90342449953864,-115.41877100878585
53.25,84.32104093357226,-116.01676139595311
53.3,83.54215017036414,-115.70703950038853
53.35,81.54639617929189,-115.0955487324607
53.4,81.68197664401966,-116.27010044511984
53.45,86.23865898454504,-120.12064223007825
53.5,92.41470045916184,-125.00816923546748
53.55,95.98843177803943,-128.13774574272392
53.6,96.03595491943611,-129.29751371811196
53.65,95.49563243599283,-129.4652645051679
53.7,93.11788678536443,-128.0940591360669
53.75,89.13302363243905,-126.10079740177228
53.8,86.93646451701213,-124.85628891703989
53.85,86.19012335350432,-124.01961556245148
53.9,85.45621374724205,-122.96300509913775
53.95,84.16240736879955,-121.66581750773283
54.0,81.63098830997525,-119.21172176504673
54.05,76.80835158090923,-116.85523982783181
54.1,72.57617254675823,-115.84838772272605
54.15,75.83440376130417,-116.15043813910131
54.2,82.53472685339447,-118.31371717143458
54.25,89.15193481992368,-121.19622219007215
54.3,94.05772642895406,-123.46385575782492
54.35,96.11845412140896,-123.8638608931556
54.4,96.7319133348787,-123.3675214633801
54.45,95.65066553082066,-121.47694189753098
54.5,93.76597248807153,-119.44711002643483
54.55,90.38632283492157,-118.37836823247093
54.6,86.0506498235457,-116.18844835655842
54.65,85.49716161160723,-116.11034733180045
54.7,84.61670065016145,-115.85684950992655
54.75,82.18685238831387,-115.33371956810537
54.8,78.83126660350423,-113.71374738875578
54.85,75.17374518580706,-109.49254355252349
54.9,72.3068436401981,-106.70750577292917
54.95,75.67586781956929,-108.06579997546861
55.0,82.5909556856925,-111.96913944196359
55.05,89.2337149288695,-115.5987565941499
55.1,91.19284854751807,-115.81910626455719
55.15,91.04336160956908,-114.48203392118363
55.2,88.83923998838395,-113.41094935835802
55.25,87.71570009940595,-114.58372274158053
55.3,88.0932573463435,-114.62191115608375
55.35,87.11700097084274,-114.01359880577694
55.4,84.2761950899533,-113.33156789582854
55.45,81.72261883542726,-111.85254879250847
55.5,79.9152193655352,-110.52340798906597
55.55,79.9207070110028,-110.1657837358057
55.6,84.11519352967052,-113.2403874904483
55.65,90.27073711150992,-118.59046436524794
55.7,93.84294504050713,-121.51944588012377
55.75,92.42312494422973,-121.05778778850907
55.8,89.84798707033066,-119.65858365378534
55.85,87.76873389288164,-118.6972381767372
55.9,85.87042312246687,-117.90431655277574
55.95,86.20436850842732,-116.98627508590302
56.0,85.59550388619212,-114.44220412731198
56.05,87.38681537637879,-113.75230459071925
56.1,91.1569567386345,-115.52773076927895
56.15,94.34532299175488,-116.55339411510607
56.2,94.90728646683739,-116.9212894397372
56.25,92.93779376345839,-115.11887806550365
56.3,89.03367848604222,-110.8005379263101
56.35,82.52169895034527,-104.4962064174148
56.4,73.84674892695467,-96.9377457684952
56.45,64.36391984672206,-88.75007640499328
56.5,56.31586105125187,-78.87022324341127
56.55,51.1561492304383,-68.08066911392552
56.6,47.27844520098339,-57.83469225027235
56.65,44.101149105898344,-48.35294529004519
56.7,42.73534062251493,-39.10835162036382
56.75,43.807282929965154,-29.541096868542702
56.8,45.394366404795555,-20.48426938331782
56.85,46.74117829412284,-13.109002813104032
56.9,47.708659840471164,-8.581239957317674
56.95,48.82393803357132,-6.13998116010648
57.0,50.26972863903472,-4.567264692481356
57.05,51.69559527496837,-3.9257333652674737
57.1,53.47309697185996,-4.1768305129089995
57.15,55.33680414967589,-5.369032354170632
57.2,57.398982329719,-7.395891431220899
57.25,59.30687987912001,-9.799490330189515
57.3,60.98235490329265,-12.237308831896549
57.35,62.74811168723652,-14.951351347491881
57.4,64.43619824907289,-17.797447430056906
57.45,65.81005404083801,-20.878810244066944
57.5,66.85476771067835,-23.76911072747881
57.55,66.99322734543041,-26.269441052808222
57.6,65.60030303097494,-28.994945554017203
57.65,61.98857249840428,-29.251215830094424
57.7,56.177468341479134,-25.45409587533989
57.75,49.854706850423106,-19.405697314029176
57.8,43.66932224714346,-11.128016618567779
57.85,37.83348081769175,-2.3665751834156703
57.9,33.67679014279517,1.2314670367350065
57.95,31.463620056050097,0.5682541117453404
58.0,30.212375952299602,3.331695442500328
58.05,29.411486875099776,6.024928546856288
58.1,32.35373988352592,6.927102683746789
58.15,36.07205756245107,7.337795639800141
58.2,40.375045448139076,8.429838796959734
58.25,44.8750820131701,10.904031397642404
58.3,50.129050084753175,11.308484421393597
58.35,53.71799756739909,10.85549023827538
58.4,57.118547653278014,11.64463622785037
58.45,62.08825741315863,10.988465445623401
58.5,69.08533474736232,3.697587027287037
58.55,79.59156594717518,-8.775858771454326
58.6,85.39187130735375,-28.287463471691545
58.65,91.37294541958617,-45.883265500014595
58.7,98.37021304978946,-62.74733835154304
58.75,104.74391960528845,-78.29370761039789
58.8,109.30433003837447,-92.78734380787112
58.85,115.68777250437536,-103.66888145983292
58.9,117.91681819567259,-108.98166831843709
58.95,118.15858344683343,-108.63732487814674
59.0,115.01188404787639,-99.78138029721993
59.05,106.17591594308233,-87.48515698576742
59.1,103.29540524290495,-62.97995705121542
59.15,103.06833654396573,-36.45516592318282
59.2,94.12282721300082,-24.97819692610613
59.25,84.72109245661886,-3.2376518213088206
59.3,71.83304502047442,16.55112162087914
59.35,63.00541309599334,24.706045724133
59.4,65.83938569048891,34.09752311843336
59.45,68.42412376575268,27.206463515560063
59.5,76.70015340201604,15.91701315281816
59.55,86.9018733224931,0.5635596431112998
59.6,97.28433851697763,-16.062974556123237
59.65,105.07840469269233,-36.75881544722968
59.7,111.26111851328858,-57.27949094794339
59.75,115.11063118365006,-76.36520297451843
59.8,117.21174037151258,-89.97152808484287
59.85,118.15954105354147,-97.33823131447726
59.9,116.81337967329492,-97.77583837149704
59.95,112.28907519516076,-89.75773853992112
60.0,101.75424571261702,-75.9270304757542
60.05,89.25881972537502,-48.27158825119577
60.1,78.72162694202503,-10.958311815800938
60.15,69.598836488964,4.0115615489757745
60.2,69.04455404663754,9.89171904302329
60.25,69.86874935784515,11.644366540490676
60.3,71.79683727522129,15.3993018481535
60.35,74.64473610838476,16.10662979227861
60.4,75.21717328403844,9.086017603539771
60.45,79.78515629808383,-4.570780546629853
60.5,90.02033184502046,-22.919866127695492
60.55,99.5787256353971,-44.85215474329126
60.6,105.73434285140932,-65.2316049587771
60.65,109.84372578842087,-81.10813916529351
60.7,112.1122096558955,-91.73970990091347
60.75,113.80991747171286,-99.65773910589506
60.8,113.49413127083322,-105.95621772091569
60.85,109.40223971533007,-108.57477693876393
60.9,103.43181467340001,-106.84853920305612
60.95,94.89471273810169,-99.12661701124902
61.0,86.91222091227029,-87.37883902098753
61.05,78.4832502054385,-76.10558630206094
61.1,74.55571115715794,-61.43826447312362
61.15,70.828325881189,-47.3582270056381
61.2,70.76930260423089,-38.59822211751971
61.25,72.00767693243502,-34.91544248598987
61.3,70.71290366416594,-29.035391381327184
61.35,68.00672894221974,-21.85971437733405
61.4,68.42006969280246,-21.931337938567257
61.45,73.34601186154649,-32.4369121555923
61.5,81.56284474662002,-45.34085656170541
61.55,90.2173552300838,-57.004799041646486
61.6,95.78183885789811,-66.74260529370122
61.65,98.48601627895746,-73.20065404209853
61.7,99.32737090416002,-79.20249537216972
61.75,100.72061678060291,-83.02607985405481
61.8,100.27564234258539,-84.98470240945997
61.85,97.7590207569539,-83.97137018473393
61.9,91.55763341688065,-74.79970621249208
61.95,82.43109188300198,-53.81251589956513
62.0,81.30837180651085,-7.595710897703976
62.05,73.10187309414216,25.34850957515452
62.1,62.429263202154566,24.261482891955275
62.15,62.456283824432184,26.10521915547568
62.2,65.80418955682173,18.436556949940883
62.25,72.70311353391727,4.94596811389095
62.3,81.1087110249128,-6.375778277142701
62.35,90.28761608393907,-22.4111513029492
62.4,98.10613023984261,-42.5191221409304
62.45,103.77238865541692,-62.79032485763115
62.5,108.31011626060811,-79.43113679159102
62.55,112.01041102761265,-92.4237276392899
62.6,115.23864452597844,-101.70491248237987
62.65,116.32747619118895,-107.5673587756942
62.7,115.06797462244498,-108.67873180269453
62.75,111.53753774255532,-100.69756026482946
62.8,103.63026729636846,-82.37380167222626
62.85,91.07878966220326,-55.11116605294334
62.9,80.85283826652704,-25.42609861693057
62.95,74.46397794641358,-1.378063391857871
63.0,64.87039341106025,10.599225280367847
63.05,60.29821363436734,16.983678686487515
63.1,62.32523967965744,19.810099151035487
63.15,67.21739031145593,14.3642032529871
63.2,76.2005971274917,6.178722730465801
63.25,85.66902361723203,-6.308914580076428
63.3,93.67775178781056,-22.31906139707754
63.35,101.01088806199441,-39.7611999302495
63.4,104.61279076088522,-58.902926456363865
63.45,106.86337349225019,-74.30520977443577
63.5,107.55477272971956,-85.8376195921497
63.55,106.04107064974816,-93.08713170565353
63.6,103.30952238613284,-100.21117280663701
63.65,101.46525332848685,-101.6630885258369
63.7,97.1152659697983,-95.96348570849311
63.75,90.605265926148,-85.91950047898261
63.8,84.9831107199271,-76.80621154338682
63.85,75.38041363673288,-72.18541173501801
63.9,66.8579248219252,-69.61890325047585
63.95,56.645895312853746,-59.52588905407957
64.0,47.8779494826988,-42.800198851887515
64.05,44.328657710881146,-31.35288940142292
64.1,45.083006238519225,-32.299120001218334
64.15,49.934907070388704,-37.869032584022264
64.2,55.53503590688508,-45.544063392681096
64.25,60.6550162279147,-53.803862998000014
64.3,64.84744766693993,-62.02235702988685
64.35,68.25525004237178,-68.40514544452965
64.4,71.73798815809661,-73.21915395495476
64.45,75.39229477568256,-75.46413724957398
64.5,77.86341491160724,-74.21663455090744
64.55,78.71153708222216,-72.4756196649195
64.6,79.88884396937479,-71.57110391711652
64.65,80.80944589053797,-70.24632798457584
64.7,79.87787767964508,-68.65549099370999
64.75,79.4960728109692,-66.31714030974464
64.8,79.9596059535814,-67.83549744428021
64.85,80.76490509026787,-68.25081020285397
64.9,81.12091347762478,-69.17183683191104
64.95,81.22864523500931,-70.93260205659392
65.0,81.55926645335097,-72.58401030325138
65.05,82.45115353443501,-72.48184315864455
65.1,82.06415322831876,-70.79651822427724
