Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
8.2,-55.16550903661955,-19.011220838717456
8.25,-54.71516532865112,-18.545972539300358
8.3,-54.522119164760376,-18.012292120170258
8.35,-54.59492100826471,-17.402334104204233
8.4,-54.06360512664017,-18.038310197912427
8.45,-54.00605686475275,-18.551531967378043
8.5,-54.502240077579025,-17.856561282842755
8.55,-54.68764419998301,-17.10617845718971
8.6,-54.94463367394437,-16.87827731349523
8.65,-54.806022845938436,-17.314441608474343
8.7,-54.56361241717404,-18.114209841768496
8.75,-54.46884707018978,-18.837427011305394
8.8,-54.288777535159866,-19.503451073956153
8.85,-54.19987283537412,-19.908253616003435
8.9,-54.3036892804099,-19.74075875299215
8.95,-54.326095227529066,-19.74949987537321
9.0,-54.36382051641436,-20.140426289731163
9.05,-54.410828189161634,-20.410635670281494
9.1,-54.38273087260592,-20.53448596236741
9.15,-54.377692144955326,-20.42924663829908
9.2,-54.33132978657343,-20.344588728938152
9.25,-54.17271525706829,-20.283180829084614
9.3,-53.68922457308605,-20.24889332935867
9.35,-53.397904295844285,-20.24893469718394
9.4,-54.22534030292805,-20.042562044025388
9.45,-56.62887159333098,-21.36680088630859
9.5,-60.16968040897244,-25.317809747510886
9.55,-62.7241214888086,-30.16156205914945
9.6,-59.45391602862726,-37.37823061284091
9.65,-54.25991331241852,-41.16366458957158
9.7,-51.57731593665401,-37.9529838335385
9.75,-51.29989826335606,-33.31147476830039
9.8,-52.62665173629486,-30.716194042851082
9.85,-54.45089706659021,-30.573809606450247
9.9,-55.774433606499535,-32.72891905366066
9.95,-56.721474017246564,-35.32777348655206
10.0,-57.17769807468434,-37.115895343983595
10.05,-56.97291949062445,-37.79940665625243
10.1,-56.03548915562924,-38.20618888560648
10.15,-55.15854578967434,-38.612265857788344
10.2,-54.6208907077839,-38.53627314610242
10.25,-54.0812474208937,-37.56923778069503
10.3,-53.77088794415707,-35.60612638503081
10.35,-54.18134453613284,-33.258892542626
10.4,-54.997615339887076,-31.794933655550864
10.45,-55.35230302373171,-31.925307877988594
10.5,-55.11374225204141,-32.974640199748954
10.55,-54.5667296746585,-33.648571377526686
10.6,-53.921464392310945,-34.208091452390924
10.65,-53.76655406450092,-35.41609494726951
10.7,-54.07825891269721,-36.14583144224717
10.75,-53.9730400140536,-35.34096809154918
10.8,-53.78165344853408,-33.78637972858025
10.85,-54.10436174876117,-32.26548256335172
10.9,-54.223940778571645,-32.177112435006585
10.95,-54.176382996816805,-33.90410657591382
11.0,-54.459776957050984,-35.73348696813446
11.05,-55.04326211230267,-35.5585425765629
11.1,-55.48948162431689,-33.87289116597355
11.15,-55.33761701136699,-33.01270133410595
11.2,-54.43416963045381,-33.735420558041376
11.25,-53.342745774315055,-34.84252470157592
11.3,-52.72348780436106,-35.19447570394432
11.35,-52.58727061645362,-34.87567302057695
11.4,-52.46258680032358,-34.7731824132063
11.45,-52.2067568539745,-35.0248930114349
11.5,-51.780473747268786,-35.023146943130165
11.55,-51.19334259085787,-34.955656082212776
11.6,-50.94994873515593,-34.931621311016045
11.65,-51.13732726176315,-34.25664913206243
11.7,-51.03302946378276,-32.77891554738958
11.75,-50.336509681536256,-31.53093681372394
11.8,-49.35949947777994,-32.12573453767848
11.85,-49.20343727166434,-33.79223678711207
11.9,-50.33448644296467,-33.6848524234635
11.95,-51.38724559821543,-31.760581008007897
12.0,-51.29974357168111,-30.34789466286862
12.05,-50.15084470990727,-30.814947412576913
12.1,-49.35921523216247,-32.331045352449785
12.15,-49.77755159418042,-32.999301689448586
12.2,-50.96798497380416,-32.65251443442736
12.25,-52.16803217746636,-32.43107892678702
12.3,-52.89161215752049,-32.58422745530796
12.35,-52.958971314446075,-32.44606083833939
12.4,-52.48730509692343,-32.03785735148323
12.45,-51.56137289357956,-32.117071410847906
12.5,-50.58309413147709,-32.67320455778708
12.55,-50.30514480291103,-32.16254261964098
12.6,-50.78502114982962,-30.30378596117518
12.65,-51.21817110562677,-29.08152125452553
12.7,-51.06455374468553,-29.48656901954812
12.75,-50.78959610659555,-30.537817369374924
12.8,-51.13296092392001,-30.32028260729663
12.85,-52.228127428850286,-28.085415233497184
12.9,-53.25152525874978,-26.04897516798739
12.95,-52.906288719771844,-26.53926477734961
13.0,-51.461785154082186,-28.283121752679797
13.05,-50.02993503848071,-29.10871021654997
13.1,-49.38924635425479,-28.565518671830134
13.15,-49.85026715767579,-27.840662041945205
13.2,-50.568333781697675,-28.79023704794959
13.25,-51.099134621016475,-31.208887190793497
13.3,-51.04496315092773,-32.7623665095607
13.35,-50.39371340073282,-33.06479486045278
13.4,-49.24119635694997,-32.710104660498295
13.45,-47.92408643730849,-32.577978422689284
13.5,-47.025081132968516,-33.03971474568118
13.55,-47.19105290104796,-33.22086221670774
13.6,-48.16220153903395,-32.14763840593773
13.65,-48.80798359298774,-30.72345474723094
13.7,-48.60520419199837,-30.3697978902473
13.75,-47.985605001658826,-30.827510742714917
13.8,-47.60796905027474,-30.413268720788906
13.85,-47.57839576900611,-29.201843538729488
13.9,-47.655795310809665,-28.870153558354673
13.95,-47.84778830401131,-29.61087979564212
14.0,-48.38197462038375,-29.856271712956186
14.05,-49.13376929905878,-28.49880001561239
14.1,-50.03537965114295,-26.733108078806456
14.15,-50.875693435972906,-25.56207570765972
14.2,-51.44948985758064,-25.007741881366375
14.25,-51.89010007160096,-25.27911576687428
14.3,-52.702837823463994,-26.318281592796488
14.35,-53.90247841367427,-27.416579635133466
14.4,-55.35966597077612,-28.038041261688974
14.45,-57.07139865557628,-28.074920237257764
14.5,-58.362131220617165,-27.0522362337066
14.55,-58.63838757919741,-25.26503024092523
14.6,-58.051087437316575,-23.879770606928556
14.65,-56.79055487243705,-23.177618233845063
14.7,-54.862118931618404,-22.777982169049746
14.75,-53.228014001891836,-22.996177301596575
14.8,-51.93695575792251,-23.639668160496388
14.85,-50.87401498315527,-24.757617532045185
14.9,-49.79478949236709,-25.403237039015153
14.95,-48.628375136371545,-25.380836704172662
15.0,-47.42237581213606,-25.601331594973782
15.05,-46.233815115273224,-26.327562716512485
15.1,-45.132360928635535,-27.405423508447107
15.15,-44.19463650025624,-28.565731421654476
15.2,-43.37491714125931,-29.432127700446333
15.25,-42.79433925712164,-29.766804226074306
15.3,-42.27431730324848,-29.960976147749637
15.35,-41.834464067319765,-30.051519065448616
15.4,-41.71142918748942,-29.340980146182346
15.45,-41.57194271760828,-28.241088870682226
15.5,-41.56310750030772,-28.36757348465761
15.55,-41.938456138344534,-29.077645877461947
15.6,-42.61427181415419,-29.366097144988732
15.65,-43.387026169770124,-29.693739525071226
15.7,-44.060727845116105,-29.964093165733896
15.75,-44.909040376540105,-30.189801240631983
15.8,-46.03512433497844,-30.085079140324602
15.85,-47.09851479755011,-29.451427031745123
15.9,-47.521133167512396,-28.80707262537277
15.95,-46.809342757822,-29.00396954716904
16.0,-45.41477476560338,-29.949809615590205
16.05,-44.28376297780541,-30.342138555061677
16.1,-43.48662851854503,-29.78679856774583
16.15,-42.70277406540888,-29.14412653261848
16.2,-41.74898381864067,-29.28169324232503
16.25,-41.18262459689861,-30.07127473620966
16.3,-41.09685998508073,-30.770092286421992
16.35,-41.29955701494349,-30.84419114378142
16.4,-41.47999192375118,-30.453097673856927
16.45,-41.5470595170613,-30.246623327232253
16.5,-41.91357968657672,-30.433020036949525
16.55,-42.76272816651835,-30.760383521984277
16.6,-44.07731490529766,-30.795048288848463
16.65,-45.24063055461963,-30.589416772645038
16.7,-45.68492986739429,-30.51246022212294
16.75,-45.503832027440076,-30.778443900265074
16.8,-44.512420598131115,-31.81047912015706
16.85,-43.510098909727546,-33.43894331228285
16.9,-42.726952092005796,-34.30646382254408
16.95,-41.95190713126637,-33.88824430005293
17.0,-41.2392726557333,-33.19590815435173
17.05,-40.65575254328338,-32.84348169442346
17.1,-40.30192650053504,-32.767686001288034
17.15,-40.37957882545569,-32.62458383858064
17.2,-40.790844442783296,-32.049181100246955
17.25,-41.32356728104821,-30.869373022709492
17.3,-42.043673650906335,-30.12473046241336
17.35,-42.979520324089805,-30.572378393643223
17.4,-44.1734713479587,-31.69625764582341
17.45,-45.618218116731406,-32.17952681673499
17.5,-46.968321579497605,-31.59194522885699
17.55,-47.37540170969521,-30.667547055173728
17.6,-46.59093562850396,-30.231663933853767
17.65,-45.28987364269833,-30.004935218511964
17.7,-44.14473557894114,-29.423571848485103
17.75,-43.33961103877753,-28.99979606205144
17.8,-42.553849931301,-29.133568356907954
17.85,-41.82126786720057,-29.366026228609165
17.9,-41.32746525352555,-29.199828318673344
17.95,-41.09516185468702,-28.88829532761519
18.0,-41.09812858278368,-28.42256641543085
18.05,-41.29098252603779,-27.66822171265805
18.1,-41.49103151812041,-26.854724740234218
18.15,-41.410953953434145,-26.54876889477304
18.2,-41.04690528429319,-26.83695968730077
18.25,-40.709029980957645,-27.31828806385218
18.3,-40.67020322918193,-27.71581092414538
18.35,-40.99037282091149,-28.055418699331277
18.4,-41.43294576227694,-27.91995857423902
18.45,-41.742257862833874,-27.60711277950256
18.5,-41.816515995742954,-27.769885100305203
18.55,-41.79479077257982,-27.982169960124796
18.6,-41.73282561383203,-27.001747594643923
18.65,-41.26883586315831,-25.49756791770152
18.7,-40.61248685626162,-24.762727329541566
18.75,-39.93641463335109,-24.972694720123016
18.8,-39.312928149731775,-25.2289960236121
18.85,-38.88246005572023,-24.718301819465786
18.9,-38.55611176462895,-24.032633942925724
18.95,-38.34382029272397,-23.76585163369749
19.0,-38.42088369984604,-23.648809665043434
19.05,-39.163743644943914,-22.935412835266714
19.1,-40.556700573463885,-21.657965568019446
19.15,-41.865123403832044,-20.57556886592585
19.2,-41.38653714755921,-22.344108354318244
19.25,-38.96511697018741,-26.753731037924364
19.3,-37.73305844711627,-30.537630224899306
19.35,-37.71070552559451,-31.242711844559114
19.4,-37.65204481372079,-29.923460645876233
19.45,-38.253767053076444,-30.23780635205675
19.5,-39.24294984702954,-31.285419311634136
19.55,-40.77379643404549,-28.97815756756612
19.6,-41.48008361560741,-26.94878664316059
19.65,-41.82357964889128,-25.381609078504475
19.7,-41.55692647195065,-25.54698119116637
19.75,-41.596819980093635,-27.4936686894785
19.8,-41.32305919359395,-28.79891350157415
19.85,-40.4494319786987,-29.877804691236626
19.9,-39.301659005684215,-31.021817524855237
19.95,-38.07556441188099,-31.661710311877886
20.0,-37.00864234911487,-31.919007966658107
20.05,-36.398130091455634,-32.22588052227358
20.1,-36.49958939561544,-32.32340964112481
20.15,-37.250045511690736,-31.681686674206013
20.2,-38.237660675385946,-30.33931081299124
20.25,-38.713129678404194,-29.293922128524063
20.3,-38.348419089618325,-29.221390647282778
20.35,-37.64456740181298,-29.955275235941134
20.4,-36.6728277757247,-31.164009312309734
20.45,-35.73837337084435,-32.31952112015547
20.5,-34.984062584002146,-32.99078615563277
20.55,-34.18264484763326,-33.27747384116072
20.6,-33.0880048378784,-33.75658257222397
20.65,-32.050869857336174,-34.59785138027688
20.7,-31.49991068345848,-35.416439111585305
20.75,-31.537002307382696,-35.91774879577546
20.8,-31.945532411651655,-36.18679413506103
20.85,-32.45681091457099,-36.60863334638311
20.9,-32.81381371212706,-37.452493215539135
20.95,-33.242953987568434,-38.50887905565742
21.0,-33.84644166836237,-38.99753467704555
21.05,-34.24441594593754,-38.593573747850044
21.1,-34.48486856486447,-38.08968848100196
21.15,-34.60557506566294,-37.9350763033613
21.2,-34.38587860657223,-37.54806202696151
21.25,-34.05061082291006,-36.46888640947468
21.3,-33.97494411029712,-34.86152680632674
21.35,-33.82484585311517,-33.493080589836126
21.4,-33.36511901184593,-33.53171055427055
21.45,-32.898911285609636,-35.1327324629301
21.5,-32.689847180763756,-36.63058672223758
21.55,-32.98868106922939,-36.76680214010418
21.6,-33.86591402185215,-36.147030040040335
21.65,-34.62628260542491,-36.22530246506594
21.7,-34.81982739262731,-37.18964122809876
21.75,-34.65147213200235,-38.352549847898594
21.8,-34.399422750402195,-38.856004140517
21.85,-34.60670306331566,-38.69277232444208
21.9,-35.23881836767065,-38.578417078487135
21.95,-35.79236881303775,-38.96523504970962
22.0,-36.114157897972945,-39.552258680162716
22.05,-36.336443900110154,-40.01565654261311
22.1,-36.59940630938004,-40.38206254450631
22.15,-36.966498226269685,-40.75163813682765
22.2,-37.33015881988156,-40.80022607103741
22.25,-37.57102736556275,-40.13394742317662
22.3,-37.468440721990056,-39.205361797264544
22.35,-36.88381447338926,-38.73176403446693
22.4,-36.03368121726608,-38.5853864870934
22.45,-35.224011672658165,-38.09767683401906
22.5,-34.53120111688802,-37.34589604814101
22.55,-34.07979220610454,-36.8045975382723
22.6,-34.00352991904093,-36.963149022534054
22.65,-34.4144437306044,-37.54758305431496
22.7,-35.39902173599705,-37.55470186197225
22.75,-36.281964030218184,-36.79889655835028
22.8,-36.5635814557432,-36.35277047573629
22.85,-36.20125233788635,-36.923851964690314
22.9,-35.46220376163857,-37.84178335076039
22.95,-35.13126595960339,-38.21936184231136
23.0,-35.47708678252309,-37.4375190982562
23.05,-35.87745107935916,-36.20009833944255
23.1,-35.91957102496745,-35.73770601175167
23.15,-35.662847869174605,-36.242837792857415
23.2,-35.49327517311402,-36.63930029287686
23.25,-35.75018008875609,-36.39045213227182
23.3,-36.07020569430018,-36.239231042178844
23.35,-36.14163774088339,-36.67614890607298
23.4,-36.15841082620207,-37.04686300271454
23.45,-36.15445047409021,-36.8024214004676
23.5,-36.03034222864331,-36.508516875842865
23.55,-35.82900070237202,-36.47310172652237
23.6,-35.76159689705159,-36.21802669073219
23.65,-35.7123475451634,-35.71429224868985
23.7,-35.544517559119534,-35.69700566754578
23.75,-35.31507512427863,-36.40332222394982
23.8,-35.369385052711834,-36.74589889285428
23.85,-35.74202888252347,-36.20846275588619
23.9,-35.94261670932197,-35.8179035490057
23.95,-35.73525813260535,-36.53711715731667
24.0,-35.4315947775654,-37.57948666086074
24.05,-35.43911476176143,-37.9134008400964
24.1,-35.71116989348908,-37.60774400612113
24.15,-35.867546087998,-37.34845220026184
24.2,-35.77123628068917,-37.45059444881568
24.25,-35.53746099128137,-37.672401819219246
24.3,-35.31769830933702,-37.73490803814747
24.35,-35.18713261265736,-37.489044128248565
24.4,-35.06019100219205,-37.11855897640739
24.45,-34.82686225855141,-36.83906234625641
24.5,-34.571676176054154,-36.72930069494232
24.55,-34.42607687421513,-36.65968592568951
24.6,-34.560017429376984,-36.360526471903285
24.65,-34.80139124130802,-35.923790044581295
24.7,-34.922496543433,-35.72171769037223
24.75,-34.782804284278065,-35.855212942120694
24.8,-34.49002911905447,-35.98118147372349
24.85,-34.195452551168465,-35.965704171515924
24.9,-33.87532590191437,-36.07934667742105
24.95,-33.49139213519674,-36.528329694390344
25.0,-33.19288660351661,-37.32866579192957
25.05,-33.185205879807945,-38.040652947217616
25.1,-33.30276175407362,-38.45655424162487
25.15,-33.31884330969655,-38.36433978749391
25.2,-33.014201850217276,-37.778735237230435
25.25,-32.28011911728364,-37.36270319448436
25.3,-31.386820625440023,-37.68889705756242
25.35,-30.780217268600737,-38.280874241289744
25.4,-30.898007366430313,-38.274592282307424
25.45,-31.578508354112977,-37.68502756494263
25.5,-32.33620460449996,-37.19549898023683
25.55,-32.808318336722536,-37.390483430842465
25.6,-33.017124848850166,-38.05829811854375
25.65,-33.183141590723885,-38.200581483879205
25.7,-33.36293681639703,-37.22526867296089
25.75,-33.267953192665196,-35.96103942907824
25.8,-32.891641036690764,-35.319270933971445
25.85,-32.40634078327304,-35.64199146908162
25.9,-32.180390062504095,-36.77690363363646
25.95,-32.910712374325655,-37.3831833261478
26.0,-33.95799972357511,-36.77994558963838
26.05,-34.296873862786406,-35.99509988849278
26.1,-33.6593032123835,-35.76750339601942
26.15,-32.54446948569068,-36.33352234832709
26.2,-32.02912785310826,-36.9911798834636
26.25,-32.3270185138022,-37.248137395953265
26.3,-32.99785181324011,-37.128847908240644
26.35,-33.57595577689821,-37.12846824026647
26.4,-33.70224167396204,-37.65731220442374
26.45,-33.44973904036158,-38.46339902644949
26.5,-33.206961508924266,-38.63198153486207
26.55,-33.25512966588606,-38.19277556971933
26.6,-33.518044493211534,-37.81390503591279
26.65,-33.745948955420225,-37.278915064287986
26.7,-33.751826563285206,-36.113961187848645
26.75,-33.51316110502007,-35.1244290209265
26.8,-33.080490304030256,-34.97065990013312
26.85,-32.57379793633266,-35.65003247240726
26.9,-32.468252570555876,-36.399857579861724
26.95,-32.889719389123755,-36.916569456919255
27.0,-33.70972064330614,-37.50559943175169
27.05,-34.67957543370755,-38.114966336806994
27.1,-35.40213220598716,-38.767096900836364
27.15,-35.7498423431854,-39.46254283724392
27.2,-35.65093206919849,-39.631400139035286
27.25,-35.16880127668338,-38.993514376727695
27.3,-34.53212622755223,-37.85172106199627
27.35,-33.77746458801554,-36.92828514709549
27.4,-33.10655093985587,-36.70045258290881
27.45,-32.59208626043702,-36.94414782735729
27.5,-32.519011130945124,-37.216018721892986
27.55,-32.78983644210771,-37.51690138744558
27.6,-33.296082491643986,-37.92624222479964
27.65,-33.911148645103346,-38.01968446121996
27.7,-34.20725673370274,-37.71683041060263
27.75,-34.07510096375299,-38.06671776010725
27.8,-33.60771472164512,-38.84843487234311
27.85,-33.080121482836645,-38.90847071841717
27.9,-32.74790758178788,-38.25746527438636
27.95,-32.77644348406046,-37.72137361816395
28.0,-33.009345109250795,-37.527509991659244
28.05,-33.35548030473284,-37.39851088625498
28.1,-33.740744915728555,-37.2962614579523
28.15,-34.08179990728481,-37.42415598928405
28.2,-34.254923932424994,-37.671337345221666
28.25,-34.20227045933055,-37.54113815402556
28.3,-34.06131630930988,-36.853658251709234
28.35,-33.91430285745467,-35.81862203756204
28.4,-33.7275488373843,-35.17818771799347
28.45,-33.63219549504669,-35.39182132591217
28.5,-33.89249841203398,-36.1917592636054
28.55,-34.56538173454421,-36.65047749164354
28.6,-35.565722365787245,-36.70834997351567
28.65,-36.2952825580044,-36.64150360495244
28.7,-36.27771967598971,-36.82007751506905
28.75,-35.81288816720485,-36.83925754034923
28.8,-35.64840120776274,-36.589265570876236
28.85,-35.845560985876,-36.3454547292282
28.9,-35.97459547622133,-36.258653317533785
28.95,-35.893159838214444,-36.21716853778512
29.0,-35.522021987686614,-36.15799323313857
29.05,-35.07175245563013,-36.182960506746895
29.1,-34.73955363123714,-36.37169070772927
29.15,-34.55774608106627,-36.71954380025957
29.2,-34.53875092071103,-37.13321816082471
29.25,-34.77456976571413,-37.36500988805614
29.3,-35.119442808572174,-37.325933767627255
29.35,-35.34432507011717,-37.04674670191594
29.4,-35.46939700823256,-36.60549101079605
29.45,-35.77164133859002,-36.251369867628085
29.5,-36.206547335009404,-36.02882860152051
29.55,-36.488808422278666,-36.05688555651876
29.6,-36.55316775241021,-36.03243104629047
29.65,-36.367266287116415,-35.615203429003266
29.7,-35.935567632715475,-35.243185939220275
29.75,-35.27332815637469,-35.17872979314546
29.8,-34.642739145848616,-35.24847680945761
29.85,-34.16790946266946,-35.36740762111386
29.9,-33.74919353845176,-35.55448274238602
29.95,-33.51623633339201,-35.63102156068892
30.0,-33.50353713369534,-35.23347698559714
30.05,-33.661149515313134,-34.63577640768022
30.1,-33.85132116365259,-34.477323710746596
30.15,-34.148459254052334,-34.86148134681615
30.2,-34.576927284730566,-35.20228117242036
30.25,-35.048984807210644,-34.92817827129168
30.3,-35.452062414633176,-34.53431958399955
30.35,-35.76556062855861,-34.23839161329737
30.4,-36.143159925266254,-33.76151908311274
30.45,-36.4124545183914,-33.61806130430253
30.5,-36.263616912383284,-34.467504690997686
30.55,-36.04399478937303,-36.00763387919365
30.6,-36.101719106145154,-36.686539805940505
30.65,-36.13414251570676,-35.86070166798939
30.7,-35.957570821032924,-34.89003068262217
30.75,-35.79407254271247,-34.54842182326995
30.8,-35.807543685988264,-34.57472183976092
30.85,-35.958149873085276,-34.5901139203042
30.9,-36.01116498698093,-34.59752890436839
30.95,-35.98412209259858,-35.0194663778186
31.0,-36.028613865004935,-35.29093735321167
31.05,-36.02785992033917,-34.99059194817929
31.1,-35.63137006309771,-35.06063959896806
31.15,-35.04164163773549,-35.7602280258177
31.2,-34.65116218433222,-36.14781319450001
31.25,-34.435574576864646,-36.28691133779428
31.3,-34.15057405850192,-36.67207697134647
31.35,-33.819005727455405,-37.15977971971489
31.4,-33.56267093482602,-37.34860035055315
31.45,-33.40775155115959,-37.253936462890145
31.5,-33.32090201139848,-37.08211743216771
31.55,-33.30866172141421,-36.903597527935666
31.6,-33.544139931184155,-36.72843787375391
