Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
7.6,-4.440064038795172,-2.223751918611679,25.900716422678954
7.65,-4.195348318675438,-1.8342046199785806,25.121297564792833
7.7,-3.1909638711981385,-1.4114360470548075,23.955010592794725
7.75,-2.0402745547829255,-1.2774864173466673,21.36987074739119
7.8,-1.5633741363905598,-1.68082016447167,18.84596427580728
7.85,-1.407573832772835,-2.0874467272899992,17.08006588689396
7.9,-1.7064032424185815,-2.8095947813894373,15.618351058306903
7.95,-2.209731210807077,-3.5506155650873326,14.9668010429195
8.0,-2.5042286865041032,-4.189788296136618,15.954154249186454
8.05,-2.64818905410684,-4.187515300763208,16.89292014667423
8.1,-2.8706149849759197,-3.397233523483374,17.39504907413945
8.15,-4.751729942237138,-2.9630512381131946,17.34219753438108
8.2,-5.11654059472593,-2.211965270138401,17.565756013342728
8.25,-4.485651296570015,-2.4228381683760944,18.699280472047295
8.3,-3.7620648209572307,-2.7657286143608824,20.199643323234504
8.35,-2.3533487870618175,-2.730502368282292,21.689723208169475
8.4,-1.0720667183756691,-2.8084965100565538,23.280032068660894
8.45,-0.9807957126900977,-3.1194977400070925,24.84765066291639
8.5,-1.2953494230610367,-4.014530703810138,26.75690057694401
8.55,-1.0769495916255674,-3.6733950966462556,28.1258662652186
8.6,-1.5983748960514883,-3.6467128158647766,29.3132198118177
8.65,-1.8171972851751599,-3.6597984490713147,31.13202610759148
8.7,-2.2181058996701375,-3.805135208756669,33.76401630497261
8.75,-2.494855746579533,-3.6325416170427545,36.580113022565726
8.8,-3.2106526917547904,-3.1510655430856076,40.35937766669161
8.85,-4.368553507613067,-2.687624512461691,43.736774850947356
8.9,-4.8614323464541815,-2.159853065365649,45.04863936496759
8.95,-4.8511318452570675,-1.3165647231679136,46.41573305009929
9.0,-4.123604208540006,-0.9701038132086056,48.06124288129139
9.05,-2.9831915839923178,-1.1449472467987218,48.26173590542793
9.1,-2.0528481682310735,-1.1342244077361323,47.57472176282364
9.15,-1.138118949442959,-1.109948430318563,46.90527645373202
9.2,-0.4942316594204422,-1.2462279065955943,45.7568432361865
9.25,-0.11159714950227757,-1.5699943141058776,43.9439827838966
9.3,0.06804358905100179,-1.6984864218312212,42.311388383153236
9.35,-0.2048836709218472,-1.4898864481366334,40.998179828430494
9.4,-1.278523825803794,-1.2045297584492962,39.04771136145839
9.45,-3.080259006649306,-0.6335941000670889,36.91487542720116
9.5,-4.8974905827643616,-0.37764632449341706,35.78532285034476
9.55,-4.847283286864632,-0.6587785250520999,34.36095605145422
9.6,-3.8666796800173215,-1.0377451619506033,34.39682285776438
9.65,-3.033251643787614,-1.626213385341083,34.76508501248253
9.7,-2.3934426472532966,-2.342276370282079,34.63092471588682
9.75,-1.320626594063327,-2.793004480120913,35.11604235622065
9.8,-0.6866627245644461,-2.5233291304232814,35.61295945927907
9.85,-0.4588239973090009,-1.9346322620220855,35.1821118548447
9.9,-0.05195237580917221,-1.5777018838732586,34.08010075416203
9.95,0.2440873335355316,-1.7265439701848304,32.70736951565115
10.0,-0.03856360627929199,-1.891682895953661,31.33007280181071
10.05,-0.067253453620346,-1.7602423910275635,30.97881872596335
10.1,0.7226180617113828,-2.1985466926451425,29.828228434110983
10.15,-1.4889361978527376,-3.561980881256964,28.164549943988654
10.2,-2.9428923829378215,-3.8465329619539923,25.530504914043387
10.25,-3.490297491485586,-3.4504290362377907,21.257753784418078
10.3,-3.977139988536814,-2.60783910230075,17.284105436050247
10.35,-3.579825297356614,-2.3167619220563354,13.097545828462746
10.4,-2.4064969236701192,-2.178606110526674,8.027575201349027
10.45,-1.4192129332064118,-1.8758467533697865,2.693092663275648
10.5,-0.9534947814300723,-1.663899628582668,-2.3500993075195824
10.55,-0.8938609742729394,-1.0589070014825108,-6.531377410199136
10.6,-0.09577577033246995,0.3240959662461853,-10.197419592465401
10.65,2.369463053612503,2.675708682010134,-13.992228826167413
10.7,4.955319455446545,5.112713645680933,-17.399328558529394
10.75,7.6411484671715675,7.057920673893088,-19.245359790625162
10.8,10.894302921060559,8.033260676326305,-20.998373658216295
10.85,15.333495935764486,9.005021646258603,-23.908855853045203
10.9,18.669327180542844,9.784873384917065,-25.936557018057687
10.95,20.578180125328167,10.030969598485873,-26.45368796538523
11.0,22.224039487879672,9.825680716770414,-27.666341369769064
11.05,24.065299308989978,9.961259234849889,-28.920922014085704
11.1,25.294795387228277,10.674933152937417,-29.49956014210199
11.15,25.882162349682222,11.446737961057572,-30.091875358496157
11.2,26.892719976090664,11.751203489148796,-31.21622690068252
11.25,28.025728732644666,11.822710503219788,-32.34096596438174
11.3,28.55508749941791,11.974418799506436,-33.027444096415465
