Time [s],Flexion(+)/extension(-)
20.6,59.65945787658531
20.65,60.437204263990154
20.7,61.90092860146043
20.75,63.68289840024286
20.8,65.57018263416298
20.85,67.39403617890694
20.9,68.9372796005509
20.95,70.13009699029904
21.0,70.77248280853495
21.05,70.8288079662576
21.1,70.40218959401211
21.15,69.7459638620768
21.2,68.919965715539
21.25,68.27301602286488
21.3,67.6118185615181
21.35,66.85148528512153
21.4,66.01849816763286
21.45,65.06805833109934
21.5,64.22865056991816
21.55,63.71503186740091
21.6,63.527974411929456
21.65,63.90354083437103
21.7,64.53414835049053
21.75,65.00943007607556
21.8,65.322958222877
21.85,65.25025883930951
21.9,65.12727880494745
21.95,64.70061536073726
22.0,63.56188056770936
22.05,61.698781993474135
22.1,59.68952433728123
22.15,58.28027400883935
22.2,57.7730881524625
22.25,58.056179762768394
22.3,58.831239422280696
22.35,60.161278148457264
22.4,61.237026644918814
22.45,62.605267775118094
22.5,64.2909846771904
22.55,65.75952789540106
22.6,66.86393260727148
22.65,67.83223267374308
22.7,68.43293220245161
22.75,68.76211833187035
22.8,69.17635335767368
22.85,69.44879048759574
22.9,69.85437722860144
22.95,70.17289283737266
23.0,70.29878450105168
23.05,70.06177306473282
23.1,69.58906483178025
23.15,69.1754886840104
23.2,69.20376782831435
23.25,69.5959965543559
23.3,70.36302467071862
23.35,71.11057233339444
23.4,71.91210801274727
23.45,72.27015265702121
23.5,72.34708758614269
23.55,71.76423289162517
23.6,70.70276209508225
23.65,69.22979060496138
23.7,67.54027492732752
23.75,65.63292919395916
23.8,63.818793908880224
23.85,62.05361244455848
23.9,60.418718039397014
23.95,58.781257860164935
24.0,57.27502605840791
24.05,55.886051981860945
24.1,54.65795132234362
24.15,53.71376803503942
24.2,52.90304375625432
24.25,52.04109732730867
24.3,51.19010982169871
24.35,50.35600087456629
24.4,49.52355106587983
24.45,48.75846104313202
24.5,48.14190892259105
24.55,47.689285158460166
24.6,47.250688347192465
24.65,46.70177663046797
24.7,46.10647127778153
24.75,45.458395847088624
24.8,44.770966323666464
24.85,44.03379872475977
24.9,43.21351670920313
24.95,42.21973425383499
25.0,41.15282851279972
25.05,40.11094267631347
25.1,39.16929594573994
25.15,38.39856268788448
25.2,37.72044256202939
25.25,37.05626192055093
25.3,36.67982078568573
25.35,36.57437076828871
25.4,35.93226393422364
25.45,34.65094605883822
25.5,32.441000233344575
25.55,30.36693398609492
25.6,29.34606501670436
25.65,28.853588729813183
25.7,28.65617129448702
25.75,28.614963862715122
25.8,28.879711611621637
25.85,29.27691938845757
25.9,30.031505470330103
25.95,31.04225709905907
26.0,32.10577678524408
26.05,32.89384900497361
26.1,33.27926758194604
26.15,33.437240471351224
26.2,33.49525188666342
26.25,33.46894576505085
26.3,33.29583278541567
26.35,33.010114766255754
26.4,32.556775575433214
26.45,31.866841985871503
26.5,30.966201042902906
26.55,29.982240014958
26.6,29.061204163596106
26.65,28.28211107695998
26.7,27.71227622900206
26.75,27.301745933097596
26.8,26.963923937465626
26.85,26.837816879636524
26.9,26.95233752168031
26.95,27.345087888099364
27.0,27.90524207240659
27.05,28.600993073175477
27.1,29.532604985682056
27.15,30.645116787442387
27.2,32.044074239330946
27.25,33.63503727468433
27.3,35.31584078795697
27.35,36.45587748472371
27.4,37.01149636663724
27.45,36.94563932567799
27.5,36.69461342858961
27.55,36.62280382422567
27.6,36.8602640267659
27.65,37.39913826007457
27.7,37.948986848700166
27.75,38.57410270444956
27.8,39.1818470222728
27.85,39.699708593579906
27.9,40.04664323831039
27.95,40.19543125520123
28.0,40.156590824478556
28.05,39.63500711320867
28.1,38.43888193260184
28.15,36.51279980727661
28.2,33.28591423578862
28.25,29.679570373651014
28.3,26.936464392546952
28.35,25.816343730796465
28.4,26.234670421011856
28.45,26.505539005269107
28.5,26.59209038754187
28.55,26.208251949176965
28.6,25.533608873537318
28.65,24.962411865616648
28.7,24.8528503846687
28.75,25.02106992060872
28.8,25.369139034372306
28.85,25.96484874556729
28.9,26.609172024126188
28.95,27.128765797480213
29.0,27.572046821115446
29.05,28.208803655826323
29.1,29.087829405794167
29.15,30.22231569591065
29.2,31.360382157737057
29.25,32.2346938861505
29.3,32.813250470411404
29.35,33.05533304657928
29.4,33.05377278897197
29.45,33.43225621884745
29.5,34.316613773298606
29.55,35.6814307527056
29.6,36.19059578998712
29.65,34.99850954763686
29.7,32.62863172556173
29.75,29.8360196054311
29.8,26.97096550477694
29.85,24.27658623423563
29.9,23.26623504959803
29.95,23.563498451193425
30.0,24.254618027545156
30.05,25.10635050770462
30.1,25.883156419246745
30.15,26.526738194161346
30.2,27.08574658937935
30.25,27.393890445544905
30.3,27.554993681429966
30.35,27.710236925021857
30.4,27.78996768548016
30.45,27.804588524748077
30.5,27.817007610888364
30.55,27.87036463758294
30.6,27.922642828360548
30.65,28.01736254948842
30.7,28.112622462626383
30.75,28.17863145202251
30.8,28.243122876127817
30.85,28.437811183329263
30.9,28.77497154748032
30.95,29.436771962235394
31.0,30.32147400492157
31.05,31.25596541816795
31.1,31.68008865186211
31.15,31.290166401690115
31.2,30.569770715491252
31.25,29.717915795613383
31.3,28.835874869716402
31.35,27.72494797987439
31.4,26.7238892160093
31.45,26.146140211209755
31.5,26.05769553386796
31.55,26.12519278607315
31.6,26.402009644091258
31.65,26.650495265010562
31.7,26.927076219126754
31.75,27.102605616512857
31.8,27.132130468821906
31.85,27.047261392740303
31.9,26.790958649827843
31.95,26.449337392059743
32.0,26.348237907382277
32.05,26.28444424348198
32.1,25.869657504435605
32.15,24.823049938118753
32.2,23.205075458538538
32.25,22.03275387111614
32.3,21.20665456667562
32.35,20.490329565239236
32.4,19.50108886537839
32.45,18.206341986294152
32.5,16.506961181061552
32.55,14.77342380086258
32.6,13.644256176110906
32.65,13.33290490830017
32.7,13.519850196599867
32.75,14.24804566256195
32.8,15.507065869157618
32.85,16.697261963746953
32.9,18.187850457394372
32.95,19.74664457202526
33.0,21.354538519230204
33.05,23.051291184578776
33.1,24.68995933866046
33.15,26.26690798580178
33.2,27.63088263276959
33.25,28.77968847431414
33.3,29.542213696657562
33.35,29.825121053695515
33.4,29.798286190299756
33.45,29.541231590906406
33.5,29.14679505414001
33.55,28.820810261560105
33.6,28.431029537516306
33.65,27.988237683259385
33.7,27.52064662384786
33.75,27.10530842647236
33.8,26.73574972416915
33.85,26.360067468899267
33.9,25.99191556036531
33.95,25.800970063656063
34.0,25.7644699052657
34.05,25.810597071618684
34.1,25.9203711763693
34.15,26.05317541217992
34.2,26.36558112003273
34.25,26.60984728427144
34.3,26.827121080387737
34.35,27.20214695502854
34.4,27.485426092590167
34.45,27.79553232425314
34.5,28.04088553217886
34.55,28.262499784181113
34.6,28.632263425418962
34.65,29.00404802389299
34.7,29.2889357515097
34.75,29.41966903257333
34.8,29.475805146855382
34.85,29.554023163228702
34.9,29.861574837678084
34.95,30.330903841772763
35.0,30.79666597797731
35.05,31.157423597817957
35.1,31.46162803610733
35.15,31.75740349451513
35.2,32.1142258614173
35.25,32.52076125032686
35.3,32.98231531273209
35.35,33.17727402415687
35.4,32.690226359614705
35.45,31.569777616005936
35.5,30.280519771927914
35.55,29.177531994158723
35.6,28.353091172838685
35.65,27.71413615483173
35.7,27.199662394670725
35.75,26.698185328744827
35.8,26.269073963928147
35.85,25.882205322749627
35.9,25.569634348902113
35.95,25.318642486958367
36.0,25.097188651820176
36.05,24.85818097235182
36.1,24.59373570563813
36.15,24.32230262767407
36.2,24.162879415207133
36.25,24.41191451341042
36.3,25.43059292888166
36.35,26.919963073716325
36.4,27.965903586764277
36.45,28.237154890470034
36.5,27.44758021574246
36.55,26.086635008779744
36.6,25.57651004135277
36.65,25.695788751274396
36.7,25.566905796820247
36.75,25.333357931010905
36.8,25.785771748067212
36.85,26.805863479430684
36.9,27.424960990125967
36.95,27.15917906356532
37.0,26.21749556484121
37.05,25.08606841825643
37.1,23.99588999887994
37.15,23.469665158251985
37.2,24.37907954299728
37.25,26.710401393453292
37.3,29.25219586368466
37.35,31.00599434593815
37.4,32.176902243435116
37.45,32.50029331832832
37.5,31.845878535596913
37.55,30.239232830009616
37.6,27.806390214892893
37.65,25.02130318538127
37.7,22.992125367682103
37.75,22.16101719350548
37.8,22.20153067611582
37.85,22.955945832077553
37.9,23.924968323062664
37.95,24.922092288191667
38.0,25.700975705689235
38.05,26.2678513482421
38.1,26.364310920772514
38.15,25.828082414259423
38.2,24.483060786218243
38.25,22.580572944624212
38.3,20.585576797502608
38.35,18.814074448469547
38.4,17.631304450713127
38.45,17.18628045488071
38.5,17.46609875632954
38.55,18.229135661460994
38.6,19.359840940851164
38.65,20.646472735892335
38.7,21.980184594310316
38.75,23.316792380840344
38.8,24.609073008917722
38.85,25.82632688350371
38.9,26.967208776514266
38.95,27.97615576893177
39.0,28.730787304595367
39.05,29.238147950708864
39.1,29.527261761217513
39.15,29.61059214441665
39.2,29.617995689031403
39.25,29.601797516792832
39.3,29.672640264284595
39.35,29.980246500893855
39.4,30.64876429449288
39.45,31.762119451110326
39.5,33.91730737946209
39.55,37.001030830865794
39.6,39.002647202653556
39.65,40.04755292674133
39.7,40.99765221612164
39.75,41.87038187625723
39.8,42.60907932867605
39.85,43.0749307463928
39.9,43.38654810710176
39.95,43.74451333235861
40.0,44.192700112756114
40.05,44.61991819806494
40.1,45.08475945917686
40.15,45.510052401127034
40.2,45.757351767551214
40.25,45.75699526154091
40.3,45.79943838091104
40.35,46.28899769728481
40.4,47.29480391326504
40.45,48.935206105313476
40.5,50.573183514404825
40.55,51.32195856991093
40.6,50.87086674625646
40.65,49.212591824692154
40.7,46.78438813806912
40.75,43.77487595226877
40.8,40.841500961386956
40.85,38.86505906397109
40.9,37.38238331294902
40.95,36.317490315930435
41.0,35.53285470885749
41.05,34.929521788598656
41.1,34.26464724299686
41.15,33.5718991262789
41.2,32.91082349082082
41.25,32.43839216460777
41.3,31.956293544283223
41.35,31.94190624834719
41.4,32.16534436031194
41.45,32.351500589800885
41.5,32.550488801579
41.55,32.76758266164583
41.6,32.9137572893124
41.65,32.72993301517993
41.7,32.16152238685957
41.75,31.358894717820135
41.8,30.587928544919325
41.85,30.175338971253343
41.9,30.260533230503107
41.95,30.715901986215098
42.0,31.546137411482885
42.05,32.416825796183005
42.1,33.01540040280075
42.15,33.282365533056115
42.2,33.36902065830317
42.25,33.39433707059339
42.3,33.54706434166958
42.35,33.948288464657814
42.4,34.518203024447295
42.45,35.15460810172301
42.5,35.74798082098128
42.55,35.99218451601058
42.6,35.71627428193771
42.65,35.5953616665339
42.7,35.579750533271586
42.75,35.38562388055656
42.8,35.12631845650629
42.85,34.91957181484846
42.9,35.26904533304664
42.95,36.30543777812883
43.0,38.84852106123226
43.05,42.98493591252971
43.1,47.21282861237515
43.15,50.45550363607864
43.2,52.99256977934251
43.25,54.378273015627904
43.3,54.76160462923965
43.35,54.763738946569106
43.4,54.823147461215704
43.45,54.96138464852966
43.5,55.26032401073196
43.55,55.580066391975954
43.6,55.898622128453155
43.65,55.963068296864755
43.7,55.276596227072176
43.75,53.505870435050916
43.8,50.376265943523734
43.85,46.38940993006761
43.9,41.94318885274166
43.95,37.25764060980355
44.0,32.33509222111111
44.05,26.548122868332246
44.1,20.192571099345916
44.15,15.094019014763678
44.2,11.803513543674587
44.25,9.606972620855815
44.3,8.547641257116494
44.35,8.403291464026239
44.4,8.612216860170603
44.45,8.799852461142585
44.5,8.89843314038188
44.55,9.054796867428704
44.6,8.982854546696624
44.65,8.859998321036693
44.7,9.073367917113615
44.75,9.313020094656423
44.8,9.240343914237181
44.85,8.475581353176453
44.9,7.053069292497493
44.95,5.847349323359224
45.0,4.919235140188824
45.05,4.4382417511321535
45.1,4.440859625510538
45.15,4.75658230353224
45.2,5.332903202680207
45.25,6.217053187620152
45.3,7.296224832223507
45.35,8.259100974986666
45.4,9.092837438236304
45.45,10.408485635857428
45.5,13.101638670076717
45.55,18.453704630457928
45.6,26.0209080318436
45.65,32.19377687004302
45.7,37.358272449759156
45.75,41.76790089719904
45.8,45.42473360296882
45.85,48.55637019527746
45.9,51.06515901097376
45.95,52.88217365320908
46.0,54.281667738710475
46.05,54.68724098985989
46.1,54.68060835983397
46.15,54.82304502834772
46.2,54.770512418761065
46.25,55.558995776724856
46.3,57.51167788968604
46.35,59.49968330695106
46.4,61.15242009414545
46.45,61.90807318165875
46.5,62.08070086279114
46.55,60.21811068588442
46.6,57.65858378123689
46.65,54.61755005778627
46.7,51.56501658560164
46.75,49.65187858883323
46.8,49.012578544383715
46.85,49.13029044116446
46.9,49.20516673083499
46.95,49.17031584067243
47.0,48.996072391647246
47.05,48.93277702651565
47.1,49.02428209681265
47.15,48.92878856021781
47.2,48.95546365596508
47.25,48.72918889826495
47.3,48.21690088755337
47.35,47.385525651536284
47.4,46.82301782503948
47.45,46.659611813745535
47.5,46.86941340237037
47.55,47.8056022590885
47.6,49.41081102771975
47.65,51.87894723889057
47.7,55.72095218067852
47.75,59.46131588633139
47.8,62.23862237795578
47.85,63.93625510908782
47.9,64.8718731473965
47.95,65.13908297492702
48.0,64.88509261461853
48.05,64.58339472634617
48.1,63.953520148140676
48.15,63.21357251855261
48.2,62.84575392614241
48.25,62.57953577053359
48.3,62.458183291205145
48.35,62.57986756081898
48.4,62.27485633942141
48.45,61.30954105010166
48.5,59.36238271636623
48.55,56.18036826400753
48.6,51.70172650133843
48.65,46.43531385530986
48.7,42.06406623346296
48.75,38.37223083032435
48.8,35.05573336351818
48.85,32.26097290032269
48.9,30.733752343452686
48.95,30.751585271893124
49.0,31.741900398370515
49.05,33.426637064856294
49.1,35.719144653825
49.15,37.7852078662618
49.2,39.67129389756336
49.25,41.18826370883941
49.3,42.06436139149021
49.35,41.980093153253485
49.4,41.306397993831254
49.45,40.50341876853099
49.5,39.56013180400883
49.55,38.50029683612314
49.6,37.22407912626032
49.65,35.88836191826723
49.7,34.60893437352108
49.75,33.47840250101794
49.8,32.630671404175196
49.85,31.62408902398943
49.9,30.91331423649439
49.95,30.564780631293065
50.0,30.469780386935565
50.05,30.67129424425502
50.1,31.13763585928718
50.15,31.509515725122185
50.2,31.932042307296893
50.25,32.00899014934617
50.3,31.868039245356222
50.35,31.77405316449471
50.4,31.720755188167367
50.45,31.621720016384792
50.5,31.487516000985035
50.55,31.279781136361894
50.6,31.25911847281677
50.65,31.174628068000914
50.7,31.158639228116115
50.75,31.539873019812322
50.8,32.45086507120995
50.85,33.40820079221683
50.9,33.98385625076661
50.95,34.98119926889386
51.0,36.49013047768999
51.05,38.21176155960491
51.1,40.91710371591491
51.15,44.95663842643836
51.2,49.35407884593849
51.25,53.189278317505305
51.3,56.07593751996847
51.35,58.15553024186307
51.4,59.36117096023908
51.45,59.84303948453258
51.5,59.70752850366539
51.55,58.70210225333541
51.6,56.95869730785936
51.65,54.81417204267726
51.7,52.165868615141484
51.75,49.29666518294063
51.8,46.496990278282325
51.85,44.02111140106976
51.9,41.90973256441899
51.95,40.62585609619949
52.0,40.1635841110343
52.05,39.990155816600314
52.1,39.51176005886801
52.15,38.729329630635036
52.2,37.39945746229455
52.25,35.55511193053554
52.3,33.82520935637712
52.35,32.52015446843975
52.4,31.282467049455875
52.45,30.79795433723031
52.5,30.454498399574884
52.55,26.551087620650705
52.6,23.14847145042332
52.65,20.20173074691464
52.7,16.881250711115907
52.75,14.51401818478181
52.8,15.258210468019787
52.85,13.680714697403944
52.9,12.609324967667584
52.95,12.317011602668579
53.0,10.918236165689851
53.05,9.57068869429999
53.1,8.247400755787117
53.15,6.7791184701007
53.2,4.944495766906709
53.25,2.7583047126058893
53.3,0.5217700329573277
53.35,-1.6138938815063264
53.4,-3.1655828658342697
53.45,-4.137489572266327
53.5,-4.768584306539948
53.55,-5.187341532597188
53.6,-5.510462512629406
53.65,-5.835411517073825
53.7,-6.091718326926473
53.75,-6.167725362157392
53.8,-6.035965163368592
53.85,-5.842917183388126
53.9,-5.539886620069065
53.95,-5.162053767430326
54.0,-4.93815008516062
54.05,-4.925481459550029
54.1,-5.1507862173764645
54.15,-5.649572821834388
54.2,-6.421718661905669
54.25,-7.462523626786961
54.3,-8.77004614110915
54.35,-10.073506144479971
54.4,-11.15077780746615
54.45,-11.777022760841206
54.5,-11.549099377567439
54.55,-11.14511911313308
54.6,-11.149069951759701
54.65,-11.36301101743456
54.7,-11.194731670104987
54.75,-10.896713308246712
54.8,-10.713828704070965
54.85,-10.794989119844296
54.9,-11.159171121681702
54.95,-11.862160880167332
55.0,-12.919020776697039
55.05,-13.870488151375225
55.1,-14.31496184143491
55.15,-15.184031768919791
55.2,-15.64894670011681
55.25,-15.182772225738136
55.3,-13.940314361055435
55.35,-12.36380582777099
55.4,-10.680687483190232
55.45,-9.168623709599753
55.5,-8.023118912851725
55.55,-7.205528841763202
55.6,-6.510453021299891
55.65,-5.904749943891452
55.7,-5.5935890468725455
55.75,-5.405526593438847
55.8,-5.319419880194637
55.85,-5.227671092046185
55.9,-5.081080517834708
55.95,-4.934915224450127
56.0,-4.768395741387091
56.05,-4.530908439593703
56.1,-4.145017287692279
56.15,-3.5766369861105547
56.2,-2.7292890634434817
56.25,-1.5950727409087178
56.3,-0.43452956720079117
56.35,0.4197962312708338
56.4,0.9476113537840857
56.45,1.2441027800207103
56.5,1.5199532939923124
56.55,1.8534250210535301
56.6,2.1890067026728843
56.65,2.8046172806163683
56.7,3.6444599233716803
56.75,4.639170733150501
56.8,5.680778472517298
56.85,6.655442406428739
56.9,7.561840123577671
56.95,8.51174809497796
57.0,9.277923354573046
57.05,9.991136821229832
57.1,10.551668798829702
57.15,10.849107838532097
57.2,10.700046996917598
57.25,10.137528145775743
57.3,9.35308927404285
57.35,8.647769476190435
57.4,8.163043721121882
57.45,7.817325624882646
57.5,7.592364525587324
57.55,7.48170885428864
57.6,7.028567058801351
57.65,6.2010562658123245
57.7,5.34632543859846
57.75,4.4463579183715245
