Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
13.3,-10.456837730210479,2.558338974002017
13.35,-9.840036795292127,2.470682672538871
13.4,-9.260469289444682,2.594790274102165
13.45,-9.379886000868812,2.9946060848200022
13.5,-9.833130946309982,3.4777451119915654
13.55,-10.155054063810557,4.050823278618786
13.6,-10.317884234382365,4.586270421294695
13.65,-10.662568066235274,5.219679144642846
13.7,-10.945074476902668,5.873766773424929
13.75,-11.18632256679341,6.6072987604331646
13.8,-11.244425782480342,7.173357656428328
13.85,-11.340887314044972,7.5129031215687885
13.9,-11.484383907117525,7.897550146873819
13.95,-11.408730830135188,8.27916837354831
14.0,-11.37728804437619,8.60486970274743
14.05,-11.416627363575813,8.893047344610281
14.1,-11.309705153774459,9.109216820294519
14.15,-11.185190714280008,9.413726688722495
14.2,-11.210357845770945,9.988899161392792
14.25,-11.25101572701854,10.767368581840627
14.3,-11.66280766824109,11.773099629357652
14.35,-12.02788929648633,12.86299544055822
14.4,-12.221756079856696,13.755073399796482
14.45,-12.183648779339661,14.377167674370993
14.5,-12.052502118701783,14.575663003172512
14.55,-11.94820304660453,14.679517238050385
14.6,-12.060852774044944,14.906030754382986
14.65,-12.206629336108078,15.049102432026094
14.7,-11.889059994625839,15.13689884209601
14.75,-11.004067677841293,15.02925496224063
14.8,-9.655532017037551,14.960429003630072
14.85,-8.399017615558385,14.70954485765744
14.9,-7.756482370652274,14.60902630153823
14.95,-8.344130339207306,14.502068705502873
15.0,-9.560896838192114,14.158638410732667
15.05,-10.85321193163462,13.30392304668243
15.1,-11.881366798763041,12.530431472713692
15.15,-12.98121596521816,12.479871682454652
15.2,-14.727904070801934,13.331827863962532
15.25,-16.850261453783254,14.162635115709996
15.3,-18.239526289875823,14.993886722954121
15.35,-19.126366948162893,15.733858864981793
15.4,-20.328619835317344,15.741044206042
15.45,-21.561915246586686,15.322565583902312
15.5,-22.094055379462226,15.067272929748093
15.55,-21.89423089217829,14.773026531276779
15.6,-21.717185353902867,14.432887350260229
15.65,-20.901245996413287,14.365287313286114
15.7,-18.96592072014148,15.341209183441876
15.75,-17.001819429051533,15.940543858995246
15.8,-15.786166584503043,16.03142576016287
15.85,-15.51587086189623,15.636132008784815
15.9,-15.220849902006153,15.617110980925766
15.95,-14.746771556930717,15.539195624762225
16.0,-14.571954003088745,15.02919217223609
16.05,-14.419126554878327,13.637500708182644
16.1,-14.776371704881333,12.220223927746384
16.15,-15.403807726131678,11.478492575149925
16.2,-16.147775114174063,11.6583818806654
16.25,-16.213644048595814,11.799709274444236
16.3,-15.44194058271283,11.665307032105552
16.35,-14.050913408886027,11.72306878641645
16.4,-13.688738524230535,11.53293855369468
16.45,-13.626650237107873,11.768985077029699
16.5,-12.902035709656221,11.94087401980509
16.55,-12.234600276827257,12.061169809158603
16.6,-11.546863918137886,12.043703795128023
16.65,-10.491285219808304,12.12745705054447
16.7,-9.57436186459064,12.305381805918662
16.75,-9.124431693503109,12.335098260931524
16.8,-8.871775220159163,12.73962538662502
16.85,-9.153600739200293,13.70677672648178
16.9,-10.589243238963345,14.36283986961843
16.95,-10.78392924779292,14.118967222454408
17.0,-8.74206817442709,12.598976188291823
17.05,-5.443453537063901,11.008180522605791
17.1,-2.6698939759394196,9.60057308499981
17.15,-1.210258747555585,8.361067957645234
17.2,0.2914286353205581,7.407714170977743
17.25,1.629587444296307,6.962172076272299
17.3,2.585410769491593,6.701122203341775
17.35,2.724594287714512,6.430349917079583
17.4,2.6235534878072064,6.262661634993105
17.45,2.658449913755923,6.070404612454823
17.5,2.353189929220354,5.972106255793352
17.55,1.5438898691751317,6.061853604410877
17.6,0.17050118081244586,6.275106628789865
17.65,-1.8111735517658742,6.627369722752774
17.7,-3.914837979619382,7.07724222226621
17.75,-5.585747516535976,7.287600996370636
17.8,-6.729157845427472,7.4243351624087435
17.85,-7.20742292862222,7.613783812569215
17.9,-7.249786291701537,7.936877448975328
17.95,-7.63006419815776,8.363211191748592
18.0,-7.866250430399201,8.689173268890626
18.05,-7.685217613268281,8.857483066877291
18.1,-7.01204625483629,8.765739433886921
18.15,-6.090700562300113,8.59484559236406
18.2,-4.7849300328575985,8.259211431411591
18.25,-3.0242392245616947,7.751110572430442
18.3,-1.1989246010800378,7.372859703728038
18.35,0.8289903111292677,7.097675897000789
18.4,1.5314423225030511,6.908002764060973
18.45,0.5212713427259984,6.8654469901821145
18.5,-1.1736029260668643,7.104892135061805
18.55,-3.70573927853379,7.6878951337226775
18.6,-6.446516082941773,8.489069379656422
18.65,-8.694250697208696,8.934071961609229
18.7,-10.393973645302502,9.122040776010046
18.75,-11.172926081255987,8.88858437359689
18.8,-11.63725311745404,8.409709626079003
18.85,-12.049529686283178,7.559476022112074
18.9,-12.112826547385389,7.080975154004398
18.95,-12.294787616803385,7.269192928467869
19.0,-13.159821008006057,7.647029752178654
19.05,-13.850991122186453,8.178430996170082
19.1,-14.082428513113351,8.622917597633174
19.15,-14.504118269836138,8.551187114673835
19.2,-15.740998222482071,8.137394045314723
19.25,-17.12894638204105,7.9309927118889405
19.3,-17.134190744326556,7.621346900004923
19.35,-16.012800401611326,7.444093324311194
19.4,-14.489586653825238,7.614070251115329
19.45,-12.758120775898986,7.87179615680281
19.5,-10.990756774815612,8.081897150927784
19.55,-9.661759575073155,8.191847588605803
19.6,-8.142515322460982,8.16711313708406
19.65,-6.250953768280077,7.81744882961601
19.7,-4.525422126603947,7.3981029254258965
19.75,-3.0364495825460436,7.120404353070726
19.8,-1.8185121803713065,7.003928838549939
19.85,-0.9223228077415526,6.858311773683499
19.9,-0.6497419245834173,6.642436380910248
19.95,-1.005344233061084,6.565413937101744
20.0,-1.5162993226841603,6.680058068145557
20.05,-1.7287888742064712,6.833597297523822
20.1,-1.7189515512681584,6.904370783685802
20.15,-1.803887081800139,6.6936755305351925
20.2,-2.2460199134316063,6.398902806061979
20.25,-2.6051481573591224,6.348258842364929
20.3,-2.761070338592911,6.305701280118324
20.35,-2.8536763502771336,6.258257216151372
20.4,-2.993405240942804,6.070644931035701
20.45,-3.1981387391565024,6.005251177315012
20.5,-3.5692780098087202,6.0547406847084755
20.55,-3.8069582632448236,5.862659204148729
20.6,-4.2293590982239735,5.849130487518671
20.65,-4.456643265106276,5.8816236844613705
20.7,-4.784061857348805,5.877453526956296
20.75,-5.327636447750675,5.782469897342078
20.8,-5.483342652172009,5.7655175559621235
20.85,-5.071845374629687,5.716049063866487
20.9,-4.7322328566786975,5.722130691053738
20.95,-4.575891785942139,5.660124359788352
21.0,-4.592884275361706,5.6099485041486465
21.05,-4.655118393925769,5.547250009281103
21.1,-4.775217270596306,5.449387332284003
21.15,-4.834802049309867,5.3881892734031895
21.2,-4.710487265061808,5.2800935245981835
21.25,-4.742023629629521,5.228340851538987
21.3,-4.870125192165569,5.268691590357452
21.35,-5.045165205524394,5.345542747571384
21.4,-5.319437671170179,5.413952071404385
21.45,-5.754537568245097,5.383598381932507
21.5,-6.310023995498511,5.3523678917718565
21.55,-7.21807740152909,5.389082113829839
21.6,-7.956852728035988,5.351866055651248
21.65,-8.464965289585358,5.3200779089945724
21.7,-8.749180659280187,5.329977098113824
21.75,-8.797501926845154,5.379550152664703
21.8,-8.752888929764348,5.465089800934221
21.85,-8.620914903582163,5.642333647691709
21.9,-8.40922700568565,5.968684778310205
21.95,-8.135816647632213,6.204005195362802
22.0,-8.233095177587144,6.338943207801017
22.05,-7.977058244057952,6.25334465185182
22.1,-7.749970392323544,6.370578253281758
22.15,-7.7055439504683765,6.464668252241843
22.2,-7.79093077558072,6.578983714704766
22.25,-7.894551652006114,6.695478179188873
22.3,-8.003288074169719,6.662248681146251
22.35,-8.197730103426426,6.577904084021876
22.4,-8.47103927643335,6.51875712101355
22.45,-8.779434542368737,6.588675701664444
22.5,-8.930873284509747,6.73395405039548
22.55,-8.909911104815185,7.06534863415699
22.6,-8.69008867218418,7.506152175703891
22.65,-8.318808858995418,7.863562083222483
22.7,-7.973466522191753,7.801558001480694
22.75,-8.183812393219782,7.641901184741683
22.8,-8.23228491321334,7.335336813077665
22.85,-8.444854419606743,7.182758709644407
22.9,-8.73446970089459,7.229179909326119
22.95,-8.82989811396554,7.538509902520837
23.0,-9.270669821361436,8.018705827533044
23.05,-9.495787584013708,8.383889418587883
23.1,-9.679950209490764,8.617903161207366
23.15,-9.961092803542773,8.780433229553468
23.2,-9.727215785294895,8.919154217671037
23.25,-9.24971495293443,9.130447988310294
23.3,-8.679702925753071,9.279342626972278
23.35,-8.320697234076253,9.498540597711271
23.4,-8.159732599124577,9.715741087573896
23.45,-8.1013151870705,9.875343233725106
23.5,-8.376651157963453,10.065403250182976
23.55,-8.721909219314721,10.227099539641815
23.6,-9.088435289511322,10.39757729552975
23.65,-9.500487135219757,10.612262932845843
23.7,-9.770172408426308,10.821210297148811
23.75,-10.00005816796178,10.99732026783224
23.8,-10.051395190960783,11.080604282095836
23.85,-10.155804404050533,11.110975869289792
23.9,-10.360846844713022,11.095142611941647
23.95,-10.607955286685188,11.113685690254531
24.0,-10.797145024431442,11.135635521830663
24.05,-11.217459712522693,11.255362418759358
24.1,-11.53032469601019,11.235019028347557
24.15,-11.982041286466973,11.162181365026433
24.2,-12.203657063019179,11.082156095767315
24.25,-12.29025899019144,11.058532526143013
24.3,-12.463126364673503,11.093133206466549
24.35,-12.544236738220405,11.037985986794272
24.4,-12.7185542445557,11.04683449131933
24.45,-12.902425512780377,11.022976273217191
24.5,-13.090049727134142,10.957261768211383
24.55,-13.46999075876758,10.942968999361776
24.6,-13.870533839471625,10.999271837642993
24.65,-14.053470582217622,10.998386025648081
24.7,-14.131464544050417,10.98376295669499
24.75,-14.045166202771894,10.99916079257283
24.8,-13.969376785077392,11.038194992903009
24.85,-14.00199135117525,11.04452367800053
24.9,-14.048066836543606,11.09615600227206
24.95,-14.032168448862384,11.18180034326331
25.0,-14.051781225179386,11.13339001738658
25.05,-14.084881140963864,10.969782793313792
25.1,-14.176985277299808,10.899779331977669
25.15,-14.135037496486492,10.911466731238786
25.2,-14.098324669348143,10.878530218404464
25.25,-14.226935824989896,10.809698651120812
25.3,-14.476707640828666,10.88123521552241
25.35,-14.495068547144255,11.197046830059618
25.4,-14.301466923617179,11.427209173652695
25.45,-14.26207435836036,11.54187083558949
25.5,-14.380440365024219,11.652419639019977
25.55,-14.626062551287163,11.714331065375507
25.6,-14.789986052132765,11.73422022332121
25.65,-14.969804651977498,11.690391316679241
25.7,-14.786242934780141,11.708263757684215
25.75,-13.96002079782095,11.788108582461867
25.8,-12.606021876789985,11.578739737962804
25.85,-11.029751468169545,11.024164446673515
25.9,-9.662268910366667,10.578219723931705
25.95,-8.5858157888888,10.382498817340183
26.0,-7.873937241221756,10.469229657632239
26.05,-7.6330326451179795,10.726198319962524
26.1,-7.744144813298619,10.875983047427663
26.15,-7.676310364676656,10.841842688871958
26.2,-7.585529879295016,10.707599799773837
26.25,-7.811934737038557,10.687088243323862
26.3,-8.419086941197135,10.826787648407212
26.35,-9.572800453697612,10.987035124249426
26.4,-10.882076956074176,11.289559097277674
26.45,-12.063668054508705,11.719481342853124
26.5,-13.174189352640884,12.007086787304136
26.55,-14.478619145515875,12.304390232252638
26.6,-15.61332589110379,12.814555506623451
26.65,-16.566276823274382,13.585724959977828
26.7,-17.419381073273943,14.415777244498281
26.75,-18.1203136260465,15.212194203409949
26.8,-18.74972147015659,15.991032935306839
26.85,-18.900555568043554,16.505118102596416
26.9,-18.812430700100528,16.77473405616232
26.95,-18.586571884870594,16.88549233758684
27.0,-17.967178823887547,16.890394544151484
27.05,-17.45090065390293,16.790653968071176
27.1,-17.328050020554986,16.613627663866858
27.15,-17.187111955966024,16.421399076208093
27.2,-17.16806582544227,16.349545560921808
27.25,-17.091154004587896,16.32942949564377
27.3,-17.247048566129095,16.29693171772728
27.35,-17.396897025448425,16.243631240353
27.4,-17.443859291551345,16.19586833745442
27.45,-17.41404975912188,16.127250107799735
27.5,-17.3907795813505,16.020498245811424
27.55,-17.375599827272957,15.809109645667665
27.6,-17.331727018794073,15.741295382545559
27.65,-17.337662035513937,15.678059932774119
27.7,-17.390796260363597,15.648339720993865
27.75,-17.09690346199413,15.501727148538716
27.8,-16.650806145865207,15.538379499864329
27.85,-16.02473624492227,15.468827506727754
27.9,-15.68291089644356,15.2463834544403
27.95,-15.658063718838873,14.998765380445121
28.0,-15.869223634896956,14.827888261476527
28.05,-15.849126046842585,14.618110004793925
28.1,-15.84522818629858,14.481310203827457
28.15,-15.863645401387402,14.355013873868245
28.2,-16.029803567384914,14.415215636164177
28.25,-16.19591480832502,14.397650452814641
28.3,-16.323686837523383,14.256668045358106
28.35,-16.49863861802759,14.09133617626805
28.4,-16.682540593840386,13.858132848433788
28.45,-16.843821770795945,13.699275343828033
28.5,-16.898462231307118,13.631852760310535
28.55,-16.984233240237415,13.633199937379679
28.6,-17.197610679691756,13.629246878905183
28.65,-17.389404413393365,13.68853741701847
28.7,-17.432122517190667,13.707313885991047
28.75,-17.34175460198762,13.633009216334832
28.8,-17.332836000111463,13.515484306252434
28.85,-17.470101582709304,13.374300323836403
28.9,-17.70571517332359,13.272432095498566
28.95,-17.921729634858306,13.257305016219139
29.0,-18.032460187070964,13.231323075858093
29.05,-18.104041449642757,13.235754599884247
29.1,-18.139850946839463,13.232490971218411
29.15,-18.198647034585147,13.254663452278598
29.2,-18.165408501717334,13.196369495101221
29.25,-18.159362688086954,13.120315811642227
29.3,-18.55142496534845,13.17604671645373
29.35,-18.608384225142068,13.132074732257022
29.4,-18.709590148162626,13.13354063202793
29.45,-18.83177048030552,13.144805894733867
29.5,-18.87127783859911,13.194753962729253
29.55,-18.935647970488933,13.254441369818142
29.6,-19.00068403304331,13.25935620472359
29.65,-18.904130061677797,13.27862454158498
29.7,-18.362338053302512,13.267674125567375
29.75,-18.02275266824917,13.268794336249162
29.8,-18.122427730022018,13.273686157269877
29.85,-18.260887535889218,13.353811192815831
29.9,-18.265190247437367,13.42180050058054
29.95,-18.33928906120582,13.533151021911802
30.0,-18.52763326433211,13.713481094420839
30.05,-18.72393409708174,13.7008327653581
30.1,-19.18360588617112,13.648860553834414
30.15,-19.790464045661075,13.6760562602228
30.2,-20.132262313402936,13.537594456553549
30.25,-20.244845292388543,13.576124578752662
30.3,-20.135992723979193,13.655663038125379
30.35,-19.97810921164861,13.65092106286357
30.4,-19.944989354332172,13.522006099383573
30.45,-19.83262232575302,13.363242551338324
30.5,-19.589052904445573,13.28187320625709
30.55,-19.50029021093273,13.274739895951914
30.6,-19.490369714955307,13.292905618014908
30.65,-19.700169194022607,13.357083207129467
30.7,-19.802940143758807,13.319405402595132
30.75,-19.876343037374063,13.162551761845473
30.8,-20.183296808853953,13.107680284552659
30.85,-20.260572904469466,13.088062316417478
30.9,-20.35736216478206,13.115198422645063
30.95,-20.3180548157618,13.087823455862212
31.0,-20.228264560594,13.042089637615947
31.05,-20.050486081775798,12.964001655012524
31.1,-19.868678901279768,12.934018700309815
31.15,-19.722635591309945,12.924221746724635
31.2,-19.53959510915851,12.965473940534686
31.25,-19.435087215229295,13.090168752888289
31.3,-19.327854126702142,13.084437260982089
31.35,-19.232156962930752,12.958325879612586
31.4,-19.013270694461106,12.761533908271616
31.45,-18.68352902143862,12.617865953785936
31.5,-18.521848119069134,12.556564893118923
31.55,-18.534961441671737,12.513745649100054
31.6,-18.526007026920603,12.433267984031673
31.65,-18.602866696500715,12.385462886750693
31.7,-18.589904155561882,12.411914227227287
31.75,-18.481055240992266,12.543064422832261
31.8,-18.550432437350555,12.625397471701087
31.85,-18.58227405311495,12.611504051889826
31.9,-18.353416103951716,12.52002147151972
31.95,-18.393800710920726,12.379984281858075
32.0,-18.589042225291877,12.370757772666742
32.05,-18.671865485498344,12.24555658280184
32.1,-18.782283279580767,12.183624970070246
32.15,-18.952780841487858,12.060143657636964
32.2,-19.254911048428365,11.944273606074981
32.25,-19.570537133629006,11.902167216205115
32.3,-19.944037620154642,11.95420191093482
32.35,-19.97565960083937,11.9884153639499
