Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
9.1,-25.762339521025787,10.349679801159953
9.125,-34.25147196416826,16.001967531807264
9.15,-44.338245101697595,21.21720698098285
9.175,-54.106179740501794,25.561373225900127
9.2,-62.66080822563911,28.443550519340185
9.225,-70.27896400061634,29.90552754931999
9.25,-77.18879370894794,30.353971880412963
9.275,-83.52360640832191,30.584495933544357
9.3,-89.30744005978657,31.488005973301913
9.325,-94.57711090945172,33.98340681300823
9.35,-99.87827375345134,39.35211345004506
9.375,-105.86243726201302,48.63383013697581
9.4,-112.65213007741397,61.473314787484185
9.425,-119.95825987720286,76.21278417838185
9.45,-127.1582689702291,90.84653008227718
9.475,-133.30502756087418,103.38786768797303
9.5,-137.47671170585298,112.46059004408866
9.525,-139.18820007040551,117.89798104408888
9.55,-138.39891822221497,120.51717862945492
9.575,-135.01317475809518,121.32549896218893
9.6,-128.51882575485988,120.7134943241055
9.625,-117.84510646358002,118.30606698175414
9.65,-101.47598478214333,113.31613466085538
9.675,-79.44585529961029,105.22117193016926
9.7,-56.228110892281165,94.49580894226698
9.725,-37.79003486076116,83.03606053203907
9.75,-26.071017699886397,73.30093234235014
9.775,-20.00736983536828,66.64979961723108
9.8,-17.329175756399817,62.48706375689644
9.825,-15.921806507791642,59.389724932539956
9.85,-14.808347629417845,56.55834262586142
9.875,-13.850382004343082,53.77488397309706
9.9,-13.225553718570751,51.15150847297431
9.925,-13.444859576988383,49.49130958484274
9.95,-15.004174654788507,48.71519691373193
9.975,-17.47326388460631,47.1602113522842
10.0,-20.238187312406552,44.23593186229281
10.025,-23.139224584278836,41.539456282800806
10.05,-26.285237224231025,40.86686352269829
10.075,-29.668009986827357,42.76588982252559
10.1,-33.11993733116956,46.48847443204552
10.125,-36.435095145652035,50.68714267176955
10.15,-39.390508442782156,54.35211914778365
10.175,-41.75356680697697,57.12239769958186
10.2,-43.24186763194486,58.86535603950693
10.225,-43.62383715930018,59.54626256152881
10.25,-42.832920159180155,59.40442480731504
10.275,-40.89774540093509,58.777777951222056
10.3,-37.99694014230688,57.76254006129445
10.325,-34.673664642692,56.31654047033782
10.35,-31.585785837980964,54.55087579902331
10.375,-29.014061224071067,52.66816065185606
10.4,-26.998361249660633,50.855767591242355
10.425,-25.700088088189524,49.27908671751589
10.45,-25.354566738087964,48.14135553426639
10.475,-26.050704752692617,47.26018249047411
10.5,-27.69331162795535,45.981740496922384
10.525,-29.98721632309747,43.655730526929986
10.55,-32.58266717065636,39.924230096661354
10.575,-35.357714121271776,34.85291388630983
10.6,-38.290933516690316,28.863766644074694
10.625,-41.27489854579706,22.49993895338709
10.65,-44.14287339222753,16.29865152104875
10.675,-46.674682183493665,10.735211378822202
10.7,-48.6953443842831,6.176257735517357
10.725,-50.120099094038515,2.836375121367822
10.75,-50.91765940515638,0.8310477453490408
10.775,-51.14379207014067,0.18424793698457223
10.8,-50.90471018984445,0.742715782251554
10.825,-50.304672986204764,2.0997003793462166
10.85,-49.44317316772337,3.7453761355604436
10.875,-48.317143347183574,5.364355789540183
10.9,-46.74929378835238,6.932674574610325
10.925,-44.51982194100025,8.573412376510674
10.95,-41.554668967155884,10.421900147503829
10.975,-37.976391014502425,12.581766279006086
11.0,-34.04542619610753,15.025350024440373
11.025,-30.065671767500426,17.589484269686835
11.05,-26.287745239000397,20.11825081077506
11.075,-22.907303793578194,22.501165724901373
11.1,-20.108370460778602,24.622550457535755
11.125,-18.06024383861001,26.470130263717255
11.15,-16.85253850051215,28.380481054969277
11.175,-16.40027947957244,30.860105435972642
11.2,-16.515312946421734,34.03084665892336
11.225,-16.98640243712381,37.487913951352176
11.25,-17.558776051438517,40.719082466132065
11.275,-18.003067310801928,43.49456084598943
11.3,-18.206958239914247,45.845149838731125
11.325,-18.09736539865712,47.81372639529628
11.35,-17.623659960298614,49.248524176638746
11.375,-16.88532962936842,49.95631199368179
11.4,-16.086587554330293,49.82260419751231
11.425,-15.365098242485274,48.68565333427429
11.45,-14.891018405822456,46.64002510499688
11.475,-14.950258369814188,44.304451571835195
11.5,-15.701183063158798,42.39386338011735
11.525,-16.990311372356555,41.226570049152784
11.55,-18.499189594923106,40.665911186469465
11.575,-19.966494757246203,40.26914084515772
11.6,-21.258398371876446,39.536339241848616
11.625,-22.369220305470567,38.25688630130275
11.65,-23.42805760597794,36.63356768533972
11.675,-24.63730454753603,35.11426570466261
11.7,-26.060773404467028,34.06635575298727
11.725,-27.5361674226457,33.53582286307104
11.75,-28.796204237663442,33.324030919372746
11.775,-29.644151229882308,33.25567035957719
11.8,-30.003037747254265,33.29288835606507
11.825,-29.870823815487913,33.44150626946166
11.85,-29.299613157021447,33.68596432835018
11.875,-28.449242058681747,34.02026000711544
11.9,-27.552215021509866,34.42867174610502
11.925,-26.744578630316603,34.8495035833911
11.95,-25.974542401858127,35.17710784147281
11.975,-25.016621354736724,35.30581165193494
12.0,-23.630458544347363,35.13757780899985
12.025,-21.847827826318685,34.56626546194952
12.05,-19.93175935712292,33.616366859790325
12.075,-18.141678254270385,32.58230146624281
12.1,-16.66506908115914,31.8838407711932
12.125,-15.576524891757042,31.773305701300423
12.15,-14.815810552507157,32.17733010412635
12.175,-14.3052246110972,32.85695487145641
12.2,-14.019697027294317,33.65466581249635
12.225,-13.91814045917833,34.516058933324615
12.25,-13.916782599612139,35.3788646398037
12.275,-13.917618435643911,36.16509416521384
12.3,-13.831229079366233,36.84659189362262
12.325,-13.62171201807218,37.443015166452355
12.35,-13.324417994964094,37.97788790620408
12.375,-13.00654915387518,38.44784133506844
12.4,-12.726629101647834,38.813708289683284
12.425,-12.515309033472441,39.033579583163394
12.45,-12.358284046141874,39.08138525190918
12.475,-12.216125255793477,38.92368449022491
12.5,-12.048559812856016,38.550767146277735
12.525,-11.820066371420898,38.02143094878638
12.55,-11.514070602619455,37.437870651137544
12.575,-11.130441916233531,36.88561859463961
12.6,-10.715453113720258,36.405214334028855
12.625,-10.378352100589897,36.018988235569665
12.65,-10.238155909724709,35.74385560846372
12.675,-10.41985915514072,35.46789116499898
12.7,-11.108097993649642,34.763277892361714
12.725,-12.665047554735565,33.26845193087681
12.75,-15.393604782488616,31.574340850173915
12.775,-19.159767957407215,30.789336845656578
12.8,-23.558188231535777,30.897977153707412
12.825,-28.373269805382286,30.76410210641772
12.85,-33.6957866177308,29.831405412903933
12.875,-39.759364705322824,28.65517306727414
12.9,-46.60009184727618,27.94858795794903
12.925,-53.98239473202844,27.99785256096804
12.95,-61.70509943784231,28.76862488329996
12.975,-69.672888681034,30.195759542724097
13.0,-77.71789566249142,32.440073168923526
13.025,-85.71301778301059,35.785153445479004
13.05,-93.68299801429856,40.395822821216804
13.075,-101.72342491428327,46.610961922541
13.1,-110.1058257144918,55.68562870256287
13.125,-119.41104736967964,69.89728402810246
13.15,-130.40301376010305,91.00563629758588
13.175,-143.55940847422033,117.4463417732153
13.2,-158.19911293216438,144.34294833046908
13.225,-171.2849912143855,165.94683661697292
13.25,-179.08101805055514,178.44552070976863
13.275,179.18187051042116,-178.44452572058586
13.3,-178.20722667320734,175.9291178514044
13.325,-172.73230266438665,158.72479124978082
13.35,-164.964399906494,115.85003034910845
13.375,-156.61732624828488,30.057244012022878
13.4,-151.29857497903993,-40.940922500318074
13.425,-150.712482418652,-74.20352202222668
13.45,-152.2454044926763,-90.64271989479708
13.475,-152.95505310543302,-98.37957570778448
13.5,-151.8414082203311,-99.45703964930749
13.525,-149.24762639461522,-95.05589957283688
13.55,-146.3812140785371,-87.15257725211998
13.575,-144.4926490546129,-77.59523670654251
13.6,-144.0109720295277,-66.47528684951291
13.625,-144.52645850374296,-52.09939680471051
13.65,-145.51274809454347,-32.61632278436656
13.675,-146.85473239968204,-7.054272122203826
13.7,-148.72132570472522,24.39755722617123
13.725,-151.22681181796622,59.25508037152447
13.75,-154.2704435588935,92.09447558339636
13.775,-157.53010461911808,117.96317560865123
13.8,-160.22204908273378,135.0809448903952
13.825,-161.35532459607748,144.2118467752447
13.85,-160.58773323428792,147.6235067915772
13.875,-158.3127459580826,147.7787714524173
13.9,-155.16820719865444,146.4107313003791
13.925,-151.96095664537708,144.72422735385362
13.95,-149.16948593757434,143.1279450332539
13.975,-146.42735038717345,140.98517003191367
14.0,-143.3936454237358,137.79060439324826
14.025,-140.38225220183662,133.85888597703456
14.05,-137.7816313123141,129.72048490955373
14.075,-135.62096682398055,125.57012309440015
14.1,-133.60910353666938,121.10334015080485
14.125,-131.23455888970344,115.66443045285561
14.15,-128.11485591696137,108.73272240203192
14.175,-124.11556666427516,99.95923670485543
14.2,-118.78396347161608,88.48235614252606
14.225,-111.34366652201793,73.34646008425166
14.25,-101.40048908521946,55.404204464251876
14.275,-89.46558082093789,38.019632801728825
14.3,-77.05568566468472,24.763416377454515
14.325,-65.7771537382957,16.9040988509532
14.35,-55.7660795236652,13.10076898866719
14.375,-45.729322689425885,10.854434867236105
14.4,-35.03383635309646,9.222382207118903
14.425,-24.647847538513272,9.577866548946167
14.45,-15.859963443206023,12.850734927766624
14.475,-9.474882591728294,18.22629081686078
14.5,-5.58773581662975,24.78532124883549
14.525,-3.868327400420193,32.570413524659855
14.55,-4.122993632434623,40.51615784777721
14.575,-5.850348601848129,46.27958862001041
14.6,-8.561079559565332,49.11499344039285
14.625,-11.815129438572072,49.56865063731422
14.65,-15.1304866684703,48.82693416098886
14.675,-18.436360650918107,48.42320077505248
14.7,-21.777963802277437,48.987774529820136
14.725,-25.020808390366597,50.05627565200652
14.75,-27.86334680196677,50.910356448112054
14.775,-30.014485539826858,51.075248712103175
14.8,-31.526829183811255,50.37429734379045
14.825,-32.725410051098315,48.877351175541285
14.85,-33.85592595449845,46.74430907259026
14.875,-35.07493195684269,44.01359131593513
14.9,-36.53863977610914,40.50463134060458
14.925,-38.286764479203434,35.99537246137289
14.95,-40.21457205183755,30.420068772182308
14.975,-42.20096758346003,24.001491193305576
15.0,-44.124846836779064,17.33364639308137
15.025,-45.90261750417682,11.231468118988152
15.05,-47.5109709877736,6.331046795040753
15.075,-48.94403269500086,2.807195657646478
15.1,-50.26355658792883,0.32283572716927533
15.125,-51.63331958357886,-1.6588249981994152
15.15,-53.19514064965832,-3.453254549217763
15.175,-54.847807510686025,-5.0441457562666985
15.2,-56.2251648346941,-6.1321028229212295
15.225,-56.98453002671817,-6.430274256857596
15.25,-57.07152222534895,-5.950571825707694
15.275,-56.646200245265895,-4.925960652295108
15.3,-55.90075455885543,-3.685951238244794
15.325,-54.99689076644964,-2.541388035783467
15.35,-53.979625731200805,-1.6779568666547915
15.375,-52.763858685697905,-1.0749869372082235
15.4,-51.2416029590176,-0.3957054981052471
15.425,-49.320453405334526,0.8704548412762076
15.45,-46.90455042861136,3.033612966134771
15.475,-43.967028269996824,6.092958140866393
15.5,-40.644321664723876,9.909734051745977
15.525,-37.177109575808316,14.31219233212232
15.55,-33.75080546615528,19.081646808005924
15.575,-30.488717476862448,24.012958781362673
15.6,-27.47836301372692,28.955548054683746
15.625,-24.742910861609495,33.70779216111861
15.65,-22.25679126609467,38.00956665796693
15.675,-19.980089059686524,41.6212898713291
15.7,-17.929336045408352,44.29833743917415
15.725,-16.165070932588513,45.86454180366843
15.75,-14.711262147725957,46.387083618874605
15.775,-13.617302184089517,46.14235736851259
15.8,-12.984973717519674,45.535713440553366
15.825,-12.860033450375722,45.011092619648146
15.85,-13.182371088276616,44.84675790667569
15.875,-13.832744402508139,45.071698921744925
15.9,-14.666624193442862,45.57875937969722
15.925,-15.526232272786967,46.2419642261266
15.95,-16.30782458971599,46.92821325030691
15.975,-16.99158181932162,47.47018849310027
16.0,-17.597503712768543,47.69379321950768
16.025,-18.19840976605903,47.50594274737015
16.05,-18.91572565049235,46.958742957665834
16.075,-19.797829567210663,46.147369562777634
16.1,-20.730920138720712,45.03863187770037
16.125,-21.51359124195564,43.53126159798835
16.15,-22.020027150366758,41.689162062401955
16.175,-22.274390893079854,39.87332346949809
16.2,-22.33177851775125,38.5556417004687
16.225,-22.180637107339205,37.860087439885596
16.25,-21.859978094075004,37.515930624477996
16.275,-21.4923869076872,37.385478807612984
16.3,-21.170499910691564,37.45580591079538
16.325,-20.928241774779604,37.443808663201146
16.35,-20.727310532291128,37.02605455956573
