Time [s],Flexion(+)/extension(-)
55.55,21.20550232723341
55.6,20.75765174763094
55.65,20.843893839967542
55.7,21.50018664817257
55.75,22.469858546708917
55.8,23.47658940019106
55.85,24.276430091832616
55.9,25.05848050395217
55.95,25.565150258504186
56.0,25.57450983273265
56.05,25.457305929962075
56.1,25.509623563407104
56.15,25.83024176266312
56.2,26.522617881452675
56.25,27.473021758887214
56.3,28.648949096965612
56.35,29.797468488260648
56.4,30.653432053480802
56.45,31.505600457810164
56.5,32.56900267283952
56.55,34.191202591206654
56.6,36.45985824545953
56.65,38.276395863367625
56.7,37.15018878107011
56.75,35.13578630160004
56.8,35.151266777735074
56.85,36.067983922365535
56.9,35.6862664795382
56.95,34.35272855170724
57.0,33.32127424177934
57.05,33.64849105699816
57.1,36.32747199189158
57.15,39.86624998724052
57.2,43.065179984379725
57.25,44.72642961811962
57.3,44.00706733558671
57.35,41.88158737918982
57.4,39.37260136934375
57.45,37.09723843505661
57.5,35.91103580075313
57.55,35.37452663825608
57.6,35.02404980164012
57.65,35.13720960108196
57.7,35.628449913001766
57.75,36.163770248234876
57.8,36.41146681014946
57.85,36.21704081100678
57.9,35.88985200312309
57.95,35.818658397939295
58.0,35.91385983490599
58.05,36.01357711808348
58.1,36.043262600977705
58.15,35.94001049183728
58.2,35.79525205616984
58.25,35.68150121543456
58.3,35.62797377079994
58.35,35.622737249436796
58.4,35.70967304001162
58.45,35.92579191178189
58.5,36.20820921774135
58.55,36.4153068596094
58.6,36.50577224012353
58.65,36.68877037344714
58.7,37.00276591191103
58.75,37.36523010109565
58.8,37.71616649551994
58.85,37.86180624181945
58.9,37.77631794790193
58.95,37.447355821482894
59.0,36.99502258529682
59.05,36.59517708956823
59.1,36.136952448910904
59.15,35.636365636836544
59.2,35.35970551419551
59.25,35.35390896591131
59.3,35.46261273346764
59.35,35.57270314799925
59.4,35.59825695374035
59.45,35.460961903436576
59.5,35.11767173094527
59.55,34.1789827999315
59.6,32.43426620085072
59.65,30.311223222312318
59.7,27.710854262404737
59.75,24.924008942724917
59.8,22.300404048910895
59.85,19.865906474206596
59.9,17.88179785727817
59.95,16.630771800850045
60.0,15.330592114118614
60.05,13.424388148991268
60.1,13.47220532121413
60.15,15.608851984651455
60.2,17.13477321723936
60.25,17.694610996956605
60.3,17.600568366746487
60.35,16.435554784081944
60.4,15.644266445250606
60.45,15.099073237852073
60.5,13.146308676202421
60.55,10.4142423441084
60.6,8.359345207402345
60.65,6.686203123407627
60.7,4.814534983511125
60.75,2.5465311746614425
60.8,-0.22017420592432857
60.85,-2.985297753546979
60.9,-5.301019330263694
60.95,-6.8887415627656585
61.0,-7.9344724347602575
61.05,-9.074910316803606
61.1,-10.317973042029676
61.15,-11.189383629211376
61.2,-11.594838402415752
61.25,-11.650493227443805
61.3,-11.524051989362984
61.35,-11.698464936639493
61.4,-11.656476728217601
61.45,-10.837998666208794
61.5,-9.1974004237925
61.55,-6.856740649269101
61.6,-3.3631052142815685
61.65,3.4757192344262817
61.7,15.145579280747087
61.75,28.616509670554272
61.8,39.345117464464664
61.85,44.257471489302326
61.9,43.890287107188804
61.95,37.918478458313544
62.0,28.099292107656616
62.05,17.5451445373938
62.1,6.8471989904153565
62.15,-3.6918674900649546
62.2,-12.903685142243392
62.25,-18.566904213324012
62.3,-19.03041621677871
62.35,-18.078896789624707
62.4,-18.302322132664482
62.45,-18.17846988448361
62.5,-17.648631398257663
62.55,-18.424720961373453
62.6,-18.646548378916414
62.65,-17.853292161281054
62.7,-17.24842328640698
62.75,-17.00690737233672
62.8,-16.57461232337726
62.85,-16.44388961740643
62.9,-16.67992266982051
62.95,-16.587402014572387
63.0,-15.749597813457603
63.05,-14.110110374427045
63.1,-11.74694255946077
63.15,-8.724029840668665
63.2,-4.380937278396693
63.25,2.848595812064005
63.3,13.870713742856093
63.35,26.05711791543167
63.4,35.08689515359289
63.45,40.01477974878344
63.5,42.83867143664288
63.55,41.1245579507834
63.6,35.659329938521985
63.65,28.406703713045154
63.7,19.26497346491471
63.75,8.631859280825903
63.8,-3.1520393980764676
63.85,-13.917532000086478
63.9,-18.484874427729373
63.95,-17.901052224476665
64.0,-19.049980807813117
64.05,-19.183935860694525
64.1,-19.329357225543372
64.15,-21.68491414228387
64.2,-21.046048015960107
64.25,-19.487002827205366
64.3,-19.770780958862538
64.35,-20.27799794719196
64.4,-19.253408855795698
64.45,-17.8261919335241
64.5,-15.74508114871529
64.55,-12.583946760970104
64.6,-7.756987907823
64.65,0.4523127143461102
64.7,13.888490789321752
64.75,29.077864364811898
64.8,40.340417231105484
64.85,46.772934472932164
64.9,49.936080001803134
64.95,46.650339748629364
65.0,38.10781022127763
65.05,27.2352197650371
65.1,15.553184495853504
65.15,4.460737998398128
65.2,-7.075502859816616
65.25,-16.895219114839062
65.3,-19.740369197444387
65.35,-19.620558791006864
65.4,-18.85395168127811
65.45,-16.161979760087874
65.5,-17.175839957779505
65.55,-17.962552659169454
65.6,-17.049009933909623
65.65,-17.190111312415755
65.7,-17.282786869503393
65.75,-16.88261093324364
65.8,-16.212476695695674
65.85,-15.192192722454742
65.9,-14.17971086429185
65.95,-12.82972645077771
66.0,-10.823539685373854
66.05,-9.069821540450775
66.1,-8.114367938548323
66.15,-7.187795941815511
66.2,-5.119481301102777
66.25,-1.3260229355904143
66.3,4.843468473836402
66.35,13.514766692575325
66.4,22.66966801230024
66.45,29.197793832029387
66.5,31.395565458392166
66.55,27.992973952229814
66.6,21.131023202352246
66.65,12.955160039068467
66.7,5.350504949822451
66.75,0.6106473156867077
66.8,-3.210800922548839
66.85,-7.057724487062089
66.9,-8.998913590511851
66.95,-10.215363514757815
67.0,-11.955241391749711
67.05,-13.457460882696179
67.1,-13.153595176479593
67.15,-12.461760913905405
67.2,-11.660772586302382
67.25,-9.289271585021464
67.3,-6.425099141096894
67.35,-4.155514216980619
67.4,-1.6017867846663816
67.45,2.9440349916172237
67.5,10.400970068685362
67.55,20.160334985353344
67.6,29.505854327911774
67.65,36.95882591650735
67.7,42.40276122286581
67.75,42.98012328768145
67.8,37.77126448575961
67.85,29.218418289188136
67.9,16.880328978471084
67.95,4.0089197871155084
68.0,-6.492668107206428
68.05,-14.906895977173622
68.1,-20.228000108763002
68.15,-18.737450607029402
68.2,-18.03597313321383
68.25,-19.128487557761254
68.3,-17.063700045622333
68.35,-15.263548161999681
68.4,-14.490797706783413
68.45,-14.826814558214041
68.5,-16.392815250236968
68.55,-17.76957777381889
68.6,-17.659702634242812
68.65,-17.299534718900052
68.7,-17.332062095167792
68.75,-17.168954861792532
68.8,-16.067943719152627
68.85,-14.217303438645542
68.9,-11.677815387717647
68.95,-8.920147836919378
69.0,-5.89545240540812
69.05,-0.8312658991141555
69.1,7.790108984788888
69.15,19.45944479162242
69.2,30.41101298736947
69.25,37.99093977148234
69.3,40.772299453516275
69.35,38.1638695241749
69.4,31.63585026134291
69.45,24.241446033334164
69.5,18.04014599336175
69.55,10.542580617286994
69.6,0.747201252069783
69.65,-6.611173729550578
69.7,-10.834398654180385
69.75,-13.113210052772837
69.8,-13.254737579029158
69.85,-13.203920855798897
69.9,-12.965957018230835
69.95,-13.142825316318454
70.0,-13.380049336607463
70.05,-14.401194382636236
70.1,-15.401374438247917
70.15,-15.657455960474055
70.2,-15.908322476801246
70.25,-16.11833292317833
70.3,-15.669301893266427
70.35,-15.267758825857976
70.4,-15.136625705285883
70.45,-14.548798697772318
70.5,-13.505108588781106
70.55,-12.750092656348011
70.6,-12.478645892732148
70.65,-12.236771106133471
70.7,-12.028426385450768
70.75,-11.932178599323242
70.8,-11.897737101952869
70.85,-11.971260942707799
70.9,-12.037975397316762
70.95,-12.101081834071877
71.0,-12.117634095225005
71.05,-12.003764885352789
71.1,-11.912086208498275
71.15,-11.888288185379615
71.2,-11.822596415477268
71.25,-11.8513093495246
71.3,-11.79017279221338
71.35,-11.706985191043643
71.4,-11.893066760790898
71.45,-12.093275253668045
71.5,-12.175804872114039
71.55,-12.097489220360105
71.6,-11.942074947911307
71.65,-11.766329737162671
71.7,-11.843307767591092
71.75,-11.844818311674874
71.8,-12.033928152899144
71.85,-12.354761187923208
71.9,-12.56403993356437
71.95,-12.557663460779121
72.0,-12.359662562507646
72.05,-12.185305069491712
72.1,-11.95166219438782
72.15,-11.65537812219629
72.2,-11.278843740907414
72.25,-10.895656099285585
72.3,-10.953922968806147
72.35,-11.22886906278008
72.4,-11.605028200669768
72.45,-11.750921074609147
72.5,-11.594702714553536
72.55,-11.236978020521443
72.6,-10.91705911796302
72.65,-10.75990327382613
72.7,-10.690606116166025
72.75,-10.75561608364963
72.8,-10.980973237074133
72.85,-11.276369832701734
72.9,-11.450597896579529
72.95,-11.68697200205232
73.0,-11.919445505503347
73.05,-12.114082203525017
73.1,-12.1070254891862
73.15,-11.903067263239736
73.2,-11.769353501001929
73.25,-11.619760961974151
73.3,-11.612541938193592
73.35,-11.824244185435386
73.4,-12.009866172681955
73.45,-11.913135453017325
73.5,-11.76138127844572
73.55,-11.721741943347928
73.6,-11.859886940932865
73.65,-12.049888004724858
73.7,-11.965756400668553
73.75,-11.872085412119713
73.8,-12.073701642659161
73.85,-12.324348041147672
73.9,-12.418381680344577
73.95,-12.628141177529558
74.0,-12.664423283680337
74.05,-12.509751057269813
74.1,-12.266817825714385
74.15,-12.132337944640822
74.2,-12.004445355144652
74.25,-11.79330812405162
74.3,-11.521187892069415
74.35,-11.118656362661076
74.4,-10.797355906078929
74.45,-10.87114517838434
74.5,-11.105264230501389
74.55,-11.453841858586916
74.6,-11.875949526624506
74.65,-12.081554152896588
74.7,-12.23989223582907
74.75,-12.467507877700974
74.8,-12.77520929977695
74.85,-13.463974557763903
74.9,-14.488733566551781
74.95,-16.124988940819208
75.0,-17.650358172245728
75.05,-18.655574628160146
75.1,-19.140798122002572
75.15,-19.24565869517422
75.2,-19.286340500896276
75.25,-19.169994058416368
75.3,-19.03056705695473
75.35,-18.769901347831183
75.4,-18.55261210610315
75.45,-18.514106268575187
75.5,-18.496369281045688
75.55,-18.451177716350514
75.6,-18.494942677299463
75.65,-18.60577824653055
75.7,-18.566789998861903
75.75,-18.52118055830239
75.8,-18.24883223693858
75.85,-17.88181690284144
75.9,-17.542488787014324
75.95,-17.180112905157124
76.0,-16.827596121212427
76.05,-16.48030850045436
76.1,-16.19107589661516
76.15,-16.088188628685614
76.2,-16.077980987960796
76.25,-16.010314959045715
76.3,-15.842721141686742
76.35,-15.88397185524452
76.4,-15.946506134393863
76.45,-15.807427416834855
76.5,-15.756789054992224
76.55,-15.737829975325798
76.6,-15.849084261454694
76.65,-15.960939238147363
76.7,-16.107993287722774
76.75,-16.23373257469278
76.8,-16.145311983160976
76.85,-15.747470015822623
76.9,-15.0544739136897
76.95,-14.36418017894804
77.0,-13.823365194506462
77.05,-13.249188710383873
77.1,-13.06473224745427
77.15,-13.162111315917981
77.2,-13.367202380736884
77.25,-13.486550114884098
77.3,-13.39531986953615
77.35,-13.378568470926972
77.4,-13.188693236438766
77.45,-12.884827444282413
77.5,-12.698770262717849
77.55,-12.560166265316735
77.6,-12.44974560631326
77.65,-12.37058111521106
77.7,-12.181430377119101
77.75,-12.014305707408152
77.8,-11.781312143772437
77.85,-11.548047466482728
77.9,-11.218311362494706
77.95,-10.988655471643227
78.0,-10.88624104717179
78.05,-11.004768305456196
78.1,-11.349893888601267
78.15,-11.676422132527966
78.2,-11.879742357927041
78.25,-12.031709014562411
78.3,-12.156574094408988
78.35,-12.312018625286882
78.4,-12.369127548377115
78.45,-12.06040628023077
78.5,-11.992129255739002
78.55,-12.200295161536882
78.6,-12.670490977731289
78.65,-13.26957401573708
78.7,-13.643928101960011
78.75,-13.776866156736112
78.8,-13.92855534860407
78.85,-14.083826469125288
78.9,-14.430024775381792
78.95,-14.885291155290355
79.0,-15.349380951488113
79.05,-15.629454063818693
79.1,-15.504912796217443
79.15,-15.42191513577928
79.2,-15.345409409720974
79.25,-15.037125042930262
79.3,-15.035087978738463
79.35,-14.700542141601199
79.4,-14.74110465129411
79.45,-14.634374396198817
79.5,-13.614745776377283
79.55,-12.058189165256055
79.6,-10.441578110673436
79.65,-7.929787584870424
79.7,-4.4248823887908175
79.75,-1.188051065427289
79.8,1.0373536599420314
79.85,2.142376331728177
79.9,2.970750593441306
79.95,3.8394874281672005
80.0,4.734676081247414
80.05,5.63928577892524
80.1,6.7714223988103734
80.15,7.82213401128978
80.2,8.425565849471353
80.25,8.651641422014029
80.3,8.855978043502006
80.35,9.023442703772643
80.4,9.156724595545958
80.45,9.161605939812597
80.5,9.002619837825428
80.55,8.887441666303493
80.6,8.842763920279618
80.65,8.904061033730983
80.7,8.955723011294129
80.75,8.891380488221252
80.8,8.896105423639975
80.85,9.260526765087734
80.9,10.045593424947327
80.95,11.078147837222916
81.0,12.398723969058885
81.05,13.870256348267779
81.1,15.665580948994243
81.15,17.817185953704126
81.2,20.01361998583795
81.25,21.531257569683497
81.3,21.429945162884447
81.35,19.138121771010443
81.4,15.480674471353296
81.45,11.168810767520112
81.5,6.881018658133548
81.55,3.421823407653567
81.6,0.7628325901688686
81.65,-1.4829139911389908
81.7,-3.3989015752038427
81.75,-5.028374089081128
81.8,-6.663495884083632
81.85,-7.9988793121908275
81.9,-9.228431267752727
81.95,-10.800040755614344
82.0,-12.164464186004947
82.05,-13.174965658876417
82.1,-13.852413267331118
82.15,-14.132758194824204
82.2,-14.189135551101948
82.25,-14.235535288074379
82.3,-14.199394298512013
82.35,-14.300288386475174
82.4,-14.497783625749745
82.45,-14.551903318031274
82.5,-14.350902300777792
82.55,-14.24019823718737
82.6,-14.352883097084064
82.65,-14.281073550667829
82.7,-14.02361378253094
82.75,-13.824163897286176
82.8,-13.752265607591037
82.85,-13.527391978740901
82.9,-13.122610771513907
82.95,-12.584540498773546
83.0,-11.722449753809475
83.05,-10.917224857283006
83.1,-10.330778968598919
83.15,-9.698608856880401
83.2,-8.965556529637887
83.25,-8.178054023683739
83.3,-7.4888796914187825
83.35,-6.896906375148066
83.4,-6.331848182074179
83.45,-6.189316599962106
83.5,-5.552687525623057
83.55,-5.205812671932797
83.6,-5.583926429282539
83.65,-6.150251934687148
83.7,-6.543793888810442
83.75,-6.707440327441588
83.8,-6.512557190561021
83.85,-6.142349514432905
83.9,-6.208408733746671
83.95,-6.496369775682523
84.0,-6.7445505433148485
84.05,-6.71981852679613
84.1,-6.746496705183016
84.15,-6.9256847982368095
84.2,-6.904845177763604
84.25,-6.394143189362943
84.3,-5.542079156392337
84.35,-4.899549811288078
84.4,-4.443616924217664
84.45,-3.927081773679011
84.5,-3.2311573950564214
84.55,-2.716543668271459
84.6,-2.9397059468604305
84.65,-4.0141171992894416
84.7,-5.425790562544323
84.75,-6.595000046322709
84.8,-7.348122158014981
84.85,-7.633302844576907
84.9,-7.457147977413633
84.95,-7.160003132642307
85.0,-7.019920311378829
85.05,-6.832473613158081
85.1,-6.770736473734596
85.15,-6.807937109052921
85.2,-6.884669120151806
85.25,-6.9658825281248316
85.3,-6.936763336658957
85.35,-6.630572272814164
85.4,-6.169315095442151
85.45,-5.814564748231036
85.5,-5.649237776420407
85.55,-5.643659689248907
85.6,-5.628521620198729
85.65,-5.632272652845464
85.7,-5.663572220426142
85.75,-5.719957836699903
85.8,-5.874294221967726
85.85,-6.333020356223308
85.9,-6.893548297763166
85.95,-7.366163409615434
86.0,-7.508082204252734
86.05,-7.374609942102126
86.1,-7.286781749738571
86.15,-7.125418915894343
86.2,-6.773501757574583
86.25,-6.622114729305744
86.3,-6.813221443592828
86.35,-7.2422596068787275
86.4,-7.554035745300819
86.45,-7.75935515666805
86.5,-8.145351835043751
86.55,-8.750688158331041
86.6,-9.43528095380563
86.65,-9.999886200185147
86.7,-10.244813359712207
86.75,-10.153825406972741
86.8,-9.871636651954931
86.85,-9.613683331037933
86.9,-9.201976382776655
86.95,-8.97917398707186
87.0,-9.216459193042697
87.05,-9.585747453580769
87.1,-9.727797566579635
87.15,-9.60254855108627
87.2,-9.632234263254931
87.25,-9.455697391225204
87.3,-9.311670457093266
87.35,-9.396461955001286
87.4,-9.578816513493116
87.45,-9.771862180683192
87.5,-9.961242874268832
87.55,-10.14611898647244
87.6,-10.257346339807937
87.65,-10.235670909475173
87.7,-10.09511810507312
87.75,-9.731856515116855
87.8,-9.179729640805082
87.85,-8.719362087294261
87.9,-8.50314404619012
87.95,-8.376221578309698
88.0,-8.27235165129424
88.05,-8.261216381566685
88.1,-8.43038602020416
88.15,-8.543252653374978
88.2,-8.588781904609352
88.25,-8.564835355701431
88.3,-8.587747146392376
88.35,-8.70034399562837
88.4,-8.67826116895667
88.45,-8.35408222036633
88.5,-8.001455047951005
88.55,-7.682929726966877
88.6,-7.510829358223125
88.65,-7.631192490543937
88.7,-7.869748346024516
88.75,-8.256201692357214
88.8,-8.686938846377783
88.85,-9.045037377913456
88.9,-9.292478509330707
88.95,-9.465484195666155
89.0,-9.525299616561101
89.05,-9.495713950303541
89.1,-9.496655741855857
89.15,-9.426334374793107
89.2,-9.404948807635618
89.25,-9.354671310648692
89.3,-9.247241927108707
89.35,-9.179642642914526
89.4,-9.269110740136226
89.45,-9.348801396097045
89.5,-9.35235272525916
89.55,-9.276797704187889
89.6,-9.311013597814508
89.65,-9.296932965790406
89.7,-9.231249162809265
89.75,-9.146016149566806
89.8,-9.113233846862677
89.85,-9.175418054415802
89.9,-9.199924703915988
89.95,-9.212413884315788
90.0,-9.196588936863275
90.05,-9.187876764274623
90.1,-9.148534355912384
90.15,-9.172265341154207
90.2,-9.239197358532234
90.25,-9.331336121016074
90.3,-9.431063346301519
90.35,-9.534063839238343
90.4,-9.665266333939055
90.45,-9.7503018222413
90.5,-9.779102259623992
90.55,-9.730130146142477
90.6,-9.558113357297353
90.65,-9.424634227123846
90.7,-9.398160510769392
90.75,-9.392384474585796
90.8,-9.50871957880993
90.85,-9.596321635098496
90.9,-9.763152237285729
90.95,-9.94090131107462
91.0,-10.039297716193097
91.05,-10.0327895903074
91.1,-9.975022632935293
91.15,-9.897109873103918
91.2,-9.818723933187764
91.25,-9.760735811280464
91.3,-9.743759902821376
91.35,-9.78537270771116
91.4,-9.959350990529893
91.45,-10.085791022286259
91.5,-10.064289945834211
91.55,-9.931673397106202
91.6,-9.647941770137162
91.65,-9.326039839707176
91.7,-8.897816611292845
91.75,-8.38397780357959
91.8,-8.001054143638008
91.85,-7.664897934738912
91.9,-7.578747596825597
91.95,-7.580945479229008
92.0,-7.388198550801724
92.05,-7.243112914601377
92.1,-7.10293529566917
92.15,-6.844610955891418
92.2,-6.425284187061294
92.25,-5.868756542509494
92.3,-5.061881202254431
92.35,-4.197896629028235
92.4,-3.4245839223870003
92.45,-3.040475757559064
92.5,-2.9308651803221277
92.55,-2.9574928419603643
92.6,-3.1203176417692875
92.65,-3.5184124413203013
92.7,-3.8893830127766305
92.75,-4.121380927811306
92.8,-4.190562941184613
92.85,-4.304129537741547
92.9,-4.369659560929748
92.95,-4.391757549785341
93.0,-4.428427024784021
93.05,-4.497118964601457
93.1,-4.558623312908624
93.15,-4.52374110695676
93.2,-4.361245828216665
93.25,-4.31943839485466
93.3,-4.479000959040951
93.35,-5.154977758072432
93.4,-6.134797813470018
93.45,-7.0557001746448975
93.5,-7.539650628239442
93.55,-7.349542804421776
93.6,-6.721376748781454
93.65,-5.569853705740711
93.7,-3.567021721284717
93.75,-0.6686801121589698
93.8,4.059677208583719
93.85,12.32163848650563
93.9,21.55157425101261
93.95,25.78434028963043
94.0,24.306927978124605
94.05,21.73334407326169
94.1,20.65097225658634
94.15,16.403483314719413
94.2,10.429136914972252
94.25,6.373910012410505
94.3,3.098999360606102
94.35,0.522959354346689
94.4,-0.9315788968985528
94.45,-3.36601869567958
94.5,-6.059017124529158
94.55,-8.023838757558622
94.6,-8.783584103337734
94.65,-8.90248382445382
94.7,-8.416286283815099
94.75,-7.33895105392662
94.8,-6.235442346725787
94.85,-5.761820708749337
94.9,-6.12337770600166
94.95,-6.741510101957307
95.0,-7.169393089346583
95.05,-7.24354679111276
95.1,-7.424209298091137
95.15,-7.854748764937322
95.2,-8.321032002342415
95.25,-8.671057135094532
95.3,-9.114584905710052
95.35,-9.470600480788917
95.4,-9.654719163613004
95.45,-9.503723056895236
95.5,-9.00053610981203
95.55,-8.629716339757914
95.6,-8.130640146357178
95.65,-7.970798534730562
95.7,-7.755301004084278
95.75,-7.641380081399405
95.8,-7.545665588020941
95.85,-7.646317156718385
95.9,-8.021319843952003
95.95,-8.443881541511757
96.0,-8.585757739447887
96.05,-8.586072857500278
96.1,-8.38101283992197
96.15,-8.225281940221842
96.2,-8.226373363876165
96.25,-8.297283540143821
96.3,-8.06222341242808
96.35,-7.302983809587863
96.4,-6.00665382309833
96.45,-4.845695911517683
96.5,-4.10717264370447
96.55,-3.7714860665945005
96.6,-4.035432715564265
96.65,-4.2412559258479
96.7,-3.956906581820736
96.75,-3.3181221970953456
96.8,-3.0310876693930418
96.85,-3.9455112636367837
96.9,-5.5795273741878075
96.95,-6.998105475909167
97.0,-7.129866877850355
97.05,-5.2951867161756505
97.1,-1.8735262038899565
97.15,3.029674314952699
97.2,9.609664794823527
97.25,18.158455986608548
97.3,27.286060532204193
97.35,35.28628876738956
97.4,40.829607256503145
97.45,45.12531977661721
97.5,49.84555961017334
97.55,48.6205040371796
97.6,38.711233830589414
97.65,26.681061513936548
97.7,12.97642285966278
97.75,0.2316199919206624
97.8,-9.16672281520025
97.85,-11.51527237956572
97.9,-9.252397382182075
97.95,-6.621550624301684
98.0,-4.096586515184318
98.05,-2.3585716330088102
98.1,-1.130944938317015
98.15,-2.521637845412923
98.2,-6.493502208835083
98.25,-9.880409665455954
98.3,-11.599235831974429
98.35,-12.701283676011725
98.4,-12.625410103664677
98.45,-11.23605421395391
98.5,-8.599316893084339
98.55,-4.1452556317135585
98.6,4.062388568023269
98.65,18.510571037377726
98.7,35.744169304889034
98.75,47.77834390006494
98.8,52.703113004391014
98.85,51.464293448350475
98.9,43.570399949572206
98.95,32.48108414977673
99.0,20.372618811957942
99.05,9.028150064443428
99.1,0.4628441594792667
99.15,-7.901001869202479
99.2,-12.833894766569033
99.25,-11.08857917429355
99.3,-5.369711948330105
99.35,0.8155127894798991
99.4,3.941560559267163
99.45,4.244572039511594
99.5,2.867013978071111
99.55,0.922352927067107
99.6,-0.9523011617451952
99.65,-2.1579044582424864
99.7,-2.471579222312834
99.75,-1.5290843751638268
99.8,2.0810624817292465
99.85,11.610332444158015
99.9,28.82844711594894
99.95,45.35196482059789
100.0,53.08474114436851
100.05,53.186477302525894
100.1,49.05581489620065
100.15,42.153519332766116
100.2,32.84171445408105
100.25,23.532347296579907
100.3,15.236475049361985
100.35,5.676824448183042
100.4,-5.277423701740252
100.45,-13.610898792329499
100.5,-12.662037603029201
100.55,-5.598219365869103
100.6,2.3954380417049284
100.65,5.703104765050768
100.7,6.723066246852511
100.75,5.2846192536834575
100.8,1.9233310230751444
100.85,-0.19631272218598617
100.9,-0.8940489959371815
100.95,-0.903662367972552
101.0,0.003280343678421264
101.05,2.19978609499352
101.1,5.392600710164827
101.15,10.03686143702127
101.2,16.181188042780974
101.25,22.97697826939357
101.3,29.265778300633237
101.35,34.301324661199814
101.4,37.606826510080154
101.45,38.29012804498499
101.5,35.89528694683656
101.55,31.433269910298137
101.6,26.53826831352463
101.65,22.662947603679005
101.7,19.137006647134793
101.75,15.076590693392504
101.8,10.963805939982333
101.85,6.554023156339238
101.9,3.5928136728407223
101.95,3.7292944315203007
102.0,6.248109531554687
102.05,11.476679522716385
102.1,16.590419428971924
102.15,19.28436020469224
102.2,20.111412422148415
102.25,18.05669608490063
102.3,13.566892345675306
102.35,7.474458727688066
102.4,1.3942963008275537
102.45,-1.4562720536471112
102.5,-1.5328509027183939
102.55,-1.1564754194462405
102.6,-1.6369952354841615
102.65,-2.8562858622553278
102.7,-4.313168356276202
102.75,-5.9226879114305895
102.8,-7.265840228507976
102.85,-7.845382522750809
102.9,-7.30214651082516
102.95,-6.802422285147112
103.0,-7.28882126576885
103.05,-7.229099558566651
103.1,-6.953534821352506
103.15,-6.235667300749756
103.2,-4.22973215181998
103.25,-0.08582126712768397
103.3,7.644231887313823
103.35,21.214621661027227
103.4,37.164709335730954
103.45,45.390696058804544
103.5,45.96555510478126
103.55,41.34824639984851
103.6,31.789454874899143
103.65,21.185208226186546
103.7,11.10062222654248
103.75,1.8168330338564715
103.8,-5.606327378714813
103.85,-10.393481416023468
103.9,-9.343339373079683
103.95,-5.161665676126447
104.0,-2.5184460102816577
104.05,-1.8664456626446113
104.1,-3.383517734124168
104.15,-4.548046604625546
104.2,-5.111457019586786
104.25,-6.2137866202800085
104.3,-8.283735572097514
104.35,-10.30057387724305
104.4,-11.681605707194322
104.45,-12.939455483428011
104.5,-13.829726823684785
104.55,-13.480629959817268
104.6,-12.0071592809482
104.65,-9.651772389031002
104.7,-6.860168052555684
104.75,-3.602039782649263
104.8,1.0908152221483614
104.85,7.84090290257981
104.9,16.04864605160287
104.95,24.333155337719838
105.0,31.623706809975808
105.05,36.01632239426525
105.1,36.65709933957367
105.15,33.931030567452474
105.2,27.48993912355046
105.25,18.66740035015563
105.3,9.664104656141687
105.35,0.8714830425786191
105.4,-7.246018226668331
105.45,-11.968335221719942
105.5,-10.567641432227928
105.55,-6.190773205525918
105.6,-3.7891599423826205
105.65,-3.5762281007899155
105.7,-4.843764535595892
105.75,-7.037853320678717
105.8,-9.61405566669282
105.85,-11.823752900497023
105.9,-13.650334816775567
105.95,-15.712693062710894
106.0,-17.3101456479193
106.05,-17.77781246289508
106.1,-17.976661307890534
106.15,-18.221119888091813
106.2,-18.241480991555555
106.25,-18.05970331797245
106.3,-17.931661713293064
106.35,-17.975948338203033
106.4,-18.029809571249373
106.45,-18.22532590188823
106.5,-18.488382732584856
106.55,-18.77187673859273
106.6,-19.082496424818135
106.65,-19.157905775656857
106.7,-19.187206081117143
106.75,-19.167247437899185
106.8,-18.838178678380615
106.85,-18.690168605950674
106.9,-18.62517873097205
106.95,-18.546340559677166
107.0,-18.402268549909085
107.05,-18.078746655774804
107.1,-17.42704055927828
107.15,-16.313648764193456
107.2,-15.043761387809273
107.25,-14.24800410082901
107.3,-13.530649609875994
107.35,-12.443247012306188
107.4,-11.096474676243252
107.45,-9.968056520352018
107.5,-8.334976389882401
107.55,-5.269065350567129
107.6,0.3289766602219397
107.65,9.068003327466771
107.7,20.098815652666744
107.75,31.39285457761009
107.8,38.10260057156473
107.85,39.36275529215334
107.9,37.046169606212544
107.95,31.59855293758744
108.0,24.23906270466001
108.05,16.573766225661316
108.1,8.722857954005852
108.15,-0.43149519887949567
108.2,-9.537509992263077
108.25,-14.016398791200032
108.3,-11.543803981528022
108.35,-6.3066610150697
108.4,-2.576941089909213
108.45,-1.0054026618424978
108.5,-1.4827781418526862
108.55,-3.1549656359564366
108.6,-5.3290113600936975
108.65,-6.8630909857573466
108.7,-7.293453665434673
108.75,-8.396938812080233
108.8,-10.111977834977052
108.85,-11.580409444147522
108.9,-12.638392311942189
108.95,-12.671553154104684
109.0,-11.08901723998737
109.05,-8.044397569855253
109.1,-4.22685706166625
109.15,0.7556063725915169
109.2,8.04700031928579
109.25,18.39176078070539
109.3,30.49463045198071
109.35,38.35267328529879
109.4,40.80583818279521
109.45,39.69761805424622
109.5,32.68007231560486
109.55,21.840538581695505
109.6,10.040526773221263
109.65,-1.9844612062539593
109.7,-12.331917068028275
109.75,-17.327771915851404
109.8,-14.78603407677876
109.85,-10.890406203061657
109.9,-8.067211879615215
109.95,-4.8187097375885655
110.0,-4.390709153764934
110.05,-4.177057637331284
110.1,-5.191736166925122
110.15,-7.387731180506085
110.2,-9.553475156543803
